FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
57,10.1.0.217,10.1.0.111,272,258,12,94.85,0.37,116.38,81.85
58,10.1.0.216,10.1.0.224,2682,214,2467,7.98,0.91,283.29,188.07
59,10.1.0.224,10.1.0.226,943,5,1008,0.53,3.02,827.00,411.50
60,10.1.0.207,10.1.0.221,5658,686,4972,12.12,3.25,916.81,234.98
61,10.1.0.77,10.1.0.210,262,256,6,97.71,0.80,66.63,95.60
62,10.1.0.182,10.1.0.207,321,296,25,92.21,0.40,192.19,89.64
63,10.1.0.182,10.1.0.221,178,31,147,17.42,0.05,188.26,183.50
64,10.1.0.64,10.1.0.207,504,442,62,87.70,0.60,219.91,102.42
65,10.1.0.64,10.1.0.221,698,517,181,74.07,0.76,183.44,114.97
66,10.1.0.47,10.1.0.207,545,497,48,91.19,0.70,174.56,86.55
67,10.1.0.47,10.1.0.221,266,127,139,47.74,0.18,257.05,218.79
68,10.1.0.198,10.1.0.207,297,183,114,61.62,0.26,211.10,167.49
69,10.1.0.198,10.1.0.221,406,285,121,70.20,0.40,215.77,158.41
70,10.1.0.6,10.1.0.207,174,62,112,35.63,0.09,229.95,144.38
71,10.1.0.6,10.1.0.221,738,634,104,85.91,0.91,269.54,83.68
72,10.1.0.62,10.1.0.207,173,19,154,10.98,0.03,219.42,145.83
73,10.1.0.62,10.1.0.221,457,380,77,83.15,0.54,188.05,107.25
74,10.1.0.176,10.1.0.207,121,12,108,9.92,0.02,278.00,242.82
75,10.1.0.176,10.1.0.221,120,40,80,33.33,0.06,314.85,273.36
76,10.1.0.97,10.1.0.207,88,2,86,2.27,0.26,51.50,61.00
77,10.1.0.97,10.1.0.221,257,107,150,41.63,0.16,238.31,176.42
78,10.1.0.210,10.1.0.77,255,218,37,85.49,0.26,253.28,151.88
79,10.1.0.207,10.1.0.182,177,159,18,89.83,0.24,252.27,167.44
80,10.1.0.207,10.1.0.62,102,33,69,32.35,0.05,248.21,203.66
81,10.1.0.207,10.1.0.6,252,167,85,66.27,0.24,264.05,185.82
82,10.1.0.202,10.1.0.221,4130,1096,3019,26.54,4.99,465.27,125.73
83,10.1.0.207,10.1.0.47,282,225,57,79.79,0.32,251.48,154.45
84,10.1.0.207,10.1.0.97,26,1,23,3.85,4.47,53.00,0.00
85,10.1.0.214,10.1.0.225,3855,10,3843,0.26,0.04,401.80,439.11
86,10.1.0.142,10.1.0.202,355,334,21,94.08,0.47,175.16,81.34
87,10.1.0.142,10.1.0.221,330,36,294,10.91,0.05,313.78,425.43
88,10.1.0.173,10.1.0.202,503,470,33,93.44,0.64,167.73,84.89
89,10.1.0.173,10.1.0.221,411,153,258,37.23,0.22,227.55,211.35
90,10.1.0.120,10.1.0.202,436,358,78,82.11,0.52,164.64,124.74
91,10.1.0.120,10.1.0.221,907,852,55,93.94,1.23,136.43,72.65
92,10.1.0.202,10.1.0.142,204,202,2,99.02,0.30,84.79,86.94
93,10.1.0.202,10.1.0.120,430,394,36,91.63,0.57,109.60,95.31
94,10.1.0.202,10.1.0.173,330,326,4,98.79,0.46,78.41,67.78
95,10.1.0.76,10.1.0.202,212,211,1,99.53,0.30,39.62,38.64
96,10.1.0.76,10.1.0.120,453,439,14,96.91,0.63,44.32,44.20
97,10.1.0.142,10.1.0.120,347,334,13,96.25,0.48,85.55,83.06
98,10.1.0.173,10.1.0.120,291,275,16,94.50,0.39,120.67,97.44
99,10.1.0.97,10.1.0.202,405,346,59,85.43,0.49,196.02,113.92
100,10.1.0.97,10.1.0.120,204,179,25,87.75,0.26,207.65,173.53
101,10.1.0.176,10.1.0.202,233,145,88,62.23,0.21,218.90,163.75
102,10.1.0.176,10.1.0.120,141,94,47,66.67,0.14,235.51,188.94
103,10.1.0.198,10.1.0.202,167,2,165,1.20,0.01,514.00,443.00
104,10.1.0.198,10.1.0.120,254,207,47,81.50,0.31,178.89,135.81
105,10.1.0.201,10.1.0.44,285,61,223,21.40,0.09,164.59,138.23
106,10.1.0.201,10.1.0.120,253,74,179,29.25,0.11,157.73,111.82
107,10.1.0.202,10.1.0.76,100,99,1,99.00,0.14,121.41,101.78
108,10.1.0.221,10.1.0.226,2301,0,2308,0.00,0.00,0.00,0.00
109,10.1.0.179,10.1.0.126,59,6,53,10.17,0.01,171.67,76.60
110,10.1.0.179,10.1.0.226,73,3,66,4.11,0.00,146.33,376.00
111,10.1.0.98,10.1.0.87,84,0,84,0.00,0.00,0.00,0.00
112,10.1.0.98,10.1.0.226,487,300,187,61.60,0.44,211.44,141.43
113,10.1.0.153,10.1.0.87,49,0,49,0.00,0.00,0.00,0.00
114,10.1.0.153,10.1.0.226,190,22,167,11.58,0.03,261.55,332.95
115,10.1.0.154,10.1.0.103,23,2,21,8.70,0.01,507.50,991.00
116,10.1.0.154,10.1.0.226,274,91,183,33.21,0.14,223.18,177.53
117,10.1.0.222,10.1.0.133,271,267,4,98.52,0.39,47.10,54.94
118,10.1.0.37,10.1.0.214,1041,915,126,87.90,4.68,156.16,138.33
119,10.1.0.214,10.1.0.37,914,771,143,84.35,0.90,267.49,151.68
120,10.1.0.133,10.1.0.10,104,25,79,24.04,0.04,186.84,206.33
121,10.1.0.126,10.1.0.179,54,3,51,5.56,0.01,182.67,132.50
122,10.1.0.126,10.1.0.61,111,70,41,63.06,0.10,209.43,159.86
123,10.1.0.10,10.1.0.223,172,23,147,13.37,0.03,195.57,127.59
124,10.1.0.70,10.1.0.203,261,212,49,81.23,0.66,52.07,67.24
125,10.1.0.203,10.1.0.70,211,69,142,32.70,0.08,360.52,97.51
126,10.1.0.61,10.1.0.223,272,179,93,65.81,0.26,265.75,171.19
127,10.1.0.59,10.1.0.215,1038,896,142,86.32,4.59,83.55,86.45
128,10.1.0.215,10.1.0.59,895,777,118,86.82,0.91,239.71,140.58
129,10.1.0.25,10.1.0.113,108,7,101,6.48,0.01,342.86,339.33
130,10.1.0.25,10.1.0.225,360,23,337,6.39,0.03,609.70,393.14
131,10.1.0.46,10.1.0.205,1042,1026,16,98.46,5.26,19.91,28.96
132,10.1.0.86,10.1.0.155,226,8,218,3.54,0.01,269.62,235.71
133,10.1.0.86,10.1.0.225,910,869,39,95.49,1.25,134.12,80.22
134,10.1.0.137,10.1.0.155,161,10,151,6.21,0.01,100.60,143.67
135,10.1.0.137,10.1.0.225,235,18,215,7.66,0.03,149.33,191.76
136,10.1.0.205,10.1.0.46,1025,1011,14,98.63,1.19,164.75,69.89
137,10.1.0.155,10.1.0.137,114,12,102,10.53,0.02,156.42,199.27
138,10.1.0.155,10.1.0.69,59,7,52,11.86,0.01,101.00,62.67
139,10.1.0.69,10.1.0.220,612,577,35,94.28,0.82,109.34,78.81
140,10.1.0.50,10.1.0.213,1037,716,321,69.05,3.68,198.02,177.96
141,10.1.0.213,10.1.0.50,716,358,358,50.00,0.42,430.28,185.24
142,10.1.0.225,10.1.0.226,1228,21,1271,1.71,0.91,23.33,23.85
143,10.1.0.213,10.1.0.225,91,11,80,12.09,0.02,253.09,207.30
144,10.1.0.213,10.1.0.226,113,3,110,2.65,0.05,155.67,233.00
145,10.1.0.30,10.1.0.225,163,9,153,5.52,0.01,184.22,213.50
146,10.1.0.30,10.1.0.226,75,2,73,2.67,3.01,15.50,25.00
147,10.1.0.39,10.1.0.225,57,11,43,19.30,0.02,90.09,66.20
148,10.1.0.39,10.1.0.226,109,13,95,11.93,0.02,161.54,212.17
149,10.1.0.190,10.1.0.209,150,133,17,88.67,0.19,130.43,108.47
150,10.1.0.190,10.1.0.61,202,154,48,76.24,0.22,172.23,178.57
151,10.1.0.87,10.1.0.209,230,217,13,94.35,0.31,109.74,75.24
152,10.1.0.87,10.1.0.61,198,165,33,83.33,0.24,123.62,137.71
153,10.1.0.194,10.1.0.209,302,293,9,97.02,0.41,67.91,66.47
154,10.1.0.194,10.1.0.61,70,21,49,30.00,0.03,95.24,114.15
155,10.1.0.103,10.1.0.209,357,347,10,97.20,0.46,154.28,70.12
156,10.1.0.103,10.1.0.61,39,6,32,15.38,0.02,199.33,324.00
157,10.1.0.121,10.1.0.209,280,266,14,95.00,0.38,55.29,54.64
158,10.1.0.121,10.1.0.61,123,74,49,60.16,0.12,149.39,126.96
159,10.1.0.110,10.1.0.209,335,311,24,92.84,0.44,178.93,117.70
160,10.1.0.110,10.1.0.87,78,6,72,7.69,0.01,102.17,151.40
161,10.1.0.11,10.1.0.209,379,358,21,94.46,0.52,130.50,101.51
162,10.1.0.11,10.1.0.61,334,323,11,96.71,0.46,99.33,102.70
163,10.1.0.26,10.1.0.209,251,199,52,79.28,0.28,212.62,157.52
164,10.1.0.26,10.1.0.87,66,0,65,0.00,0.00,0.00,0.00
165,10.1.0.95,10.1.0.209,164,78,86,47.56,0.11,181.64,133.42
166,10.1.0.95,10.1.0.61,107,59,48,55.14,0.09,231.73,204.31
167,10.1.0.126,10.1.0.209,162,57,105,35.19,0.08,267.00,186.20
168,10.1.0.179,10.1.0.209,228,40,187,17.54,0.06,266.27,245.49
169,10.1.0.225,10.1.0.213,233,24,208,10.30,0.04,142.83,139.04
170,10.1.0.223,10.1.0.48,357,210,145,58.82,0.31,147.10,114.13
171,10.1.0.199,10.1.0.48,117,0,117,0.00,0.00,0.00,0.00
172,10.1.0.199,10.1.0.61,91,7,82,7.69,0.01,221.71,161.33
173,10.1.0.77,10.1.0.48,275,4,269,1.45,0.01,567.00,600.67
174,10.1.0.77,10.1.0.100,544,528,16,97.06,0.76,72.80,60.55
175,10.1.0.112,10.1.0.100,432,387,45,89.58,0.55,47.46,48.82
176,10.1.0.112,10.1.0.205,334,263,71,78.74,0.38,45.10,57.23
177,10.1.0.225,10.1.0.30,91,2,87,2.20,0.00,95.50,163.00
178,10.1.0.204,10.1.0.12,440,6,432,1.36,0.01,27.00,31.80
179,10.1.0.204,10.1.0.10,270,269,1,99.63,0.39,6.86,8.09
180,10.1.0.133,10.1.0.12,152,17,135,11.18,0.03,325.94,394.88
181,10.1.0.56,10.1.0.12,194,9,184,4.64,0.02,281.89,283.75
182,10.1.0.56,10.1.0.10,440,433,7,98.41,0.62,24.45,21.96
183,10.1.0.36,10.1.0.46,117,117,0,100.00,0.17,9.49,12.77
184,10.1.0.36,10.1.0.125,65,65,0,100.00,0.11,15.66,20.69
185,10.1.0.13,10.1.0.46,172,85,87,49.42,0.14,39.67,43.33
186,10.1.0.13,10.1.0.125,173,65,108,37.57,0.10,47.65,48.16
187,10.1.0.168,10.1.0.164,129,0,129,0.00,0.00,0.00,0.00
188,10.1.0.168,10.1.0.10,108,8,99,7.41,0.02,151.50,163.71
189,10.1.0.53,10.1.0.210,93,33,60,35.48,0.05,278.61,240.94
190,10.1.0.53,10.1.0.199,253,245,8,96.84,0.34,145.64,107.10
191,10.1.0.5,10.1.0.210,104,4,100,3.85,0.01,49.50,60.00
192,10.1.0.5,10.1.0.199,86,35,50,40.70,0.05,172.86,190.00
193,10.1.0.57,10.1.0.210,39,3,36,7.69,0.01,532.33,592.00
194,10.1.0.57,10.1.0.199,101,89,12,88.12,0.13,189.15,162.28
195,10.1.0.100,10.1.0.223,501,166,333,33.13,0.24,104.54,97.98
196,10.1.0.46,10.1.0.100,319,89,230,27.90,0.13,58.70,54.42
197,10.1.0.125,10.1.0.223,434,312,122,71.89,0.45,49.29,42.47
198,10.1.0.100,10.1.0.48,238,8,229,3.36,0.01,14.38,24.86
199,10.1.0.7,10.1.0.203,1038,1013,25,97.59,5.19,61.06,57.85
200,10.1.0.48,10.1.0.209,292,223,69,76.37,0.32,191.45,125.21
201,10.1.0.203,10.1.0.7,1012,828,184,81.82,0.97,422.00,97.47
202,10.1.0.12,10.1.0.209,263,71,191,27.00,0.10,196.93,253.26
203,10.1.0.225,10.1.0.39,90,3,87,3.33,0.00,782.00,885.00
204,10.1.0.205,10.1.0.223,156,16,139,10.26,0.02,241.19,192.07
205,10.1.0.4,10.1.0.206,1040,613,427,58.94,3.14,64.26,84.51
206,10.1.0.206,10.1.0.4,612,480,132,78.43,0.56,232.61,173.90
207,10.1.0.51,10.1.0.220,1036,1021,15,98.55,5.24,30.46,39.37
208,10.1.0.14,10.1.0.212,1041,759,281,72.91,3.88,217.58,188.54
209,10.1.0.220,10.1.0.51,1020,1019,1,99.90,1.20,44.85,46.28
210,10.1.0.212,10.1.0.14,758,602,156,79.42,0.71,232.86,144.31
211,10.1.0.12,10.1.0.209,1042,139,902,13.34,0.74,299.19,278.04
212,10.1.0.209,10.1.0.12,139,88,51,63.31,0.11,282.42,262.76
213,10.1.0.41,10.1.0.217,1039,959,80,92.30,4.92,38.71,45.30
214,10.1.0.217,10.1.0.41,958,935,23,97.60,1.10,82.93,79.83
215,10.1.0.102,10.1.0.212,183,38,144,20.77,0.06,219.18,245.03
216,10.1.0.102,10.1.0.226,127,4,123,3.15,0.01,85.75,61.33
217,10.1.0.18,10.1.0.212,67,11,56,16.42,0.02,347.36,279.20
218,10.1.0.18,10.1.0.226,121,15,106,12.40,0.02,128.47,182.29
219,10.1.0.225,10.1.0.74,187,155,32,82.89,0.23,152.46,125.56
220,10.1.0.117,10.1.0.212,69,5,64,7.25,0.01,518.60,501.25
221,10.1.0.117,10.1.0.226,207,6,198,2.90,0.01,92.83,185.20
222,10.1.0.123,10.1.0.212,57,2,55,3.51,0.01,748.00,519.00
223,10.1.0.123,10.1.0.226,77,3,74,3.90,0.59,644.67,433.50
224,10.1.0.30,10.1.0.72,174,132,42,75.86,0.19,191.71,128.49
225,10.1.0.39,10.1.0.72,157,79,78,50.32,0.11,174.35,175.86
226,10.1.0.212,10.1.0.18,58,3,55,5.17,0.01,117.67,122.50
227,10.1.0.212,10.1.0.129,250,125,124,50.00,0.18,251.12,154.60
228,10.1.0.72,10.1.0.39,194,84,109,43.30,0.12,206.89,148.31
229,10.1.0.72,10.1.0.129,327,232,95,70.95,0.33,205.98,145.73
230,10.1.0.72,10.1.0.30,257,210,47,81.71,0.30,189.55,132.64
231,10.1.0.74,10.1.0.111,145,64,81,44.14,0.09,163.50,204.52
232,10.1.0.187,10.1.0.201,54,54,0,100.00,0.12,2.37,3.70
233,10.1.0.155,10.1.0.214,255,129,125,50.59,0.18,252.06,191.88
234,10.1.0.69,10.1.0.113,390,376,14,96.41,0.56,108.69,72.37
235,10.1.0.69,10.1.0.155,108,7,99,6.48,0.01,102.43,100.17
236,10.1.0.226,10.1.0.154,233,93,140,39.91,0.13,180.61,185.93
237,10.1.0.226,10.1.0.30,58,3,55,5.17,0.01,35.67,45.00
238,10.1.0.201,10.1.0.187,1,1,0,100.00,43.23,7.00,0.00
239,10.1.0.220,10.1.0.122,195,18,177,9.23,0.03,135.67,211.12
240,10.1.0.220,10.1.0.69,382,345,37,90.31,0.50,65.63,63.63
241,10.1.0.203,10.1.0.222,4000,156,3839,3.90,0.69,403.88,119.39
242,10.1.0.213,10.1.0.154,164,25,138,15.24,0.04,327.52,163.46
243,10.1.0.122,10.1.0.140,226,71,155,31.42,0.10,153.28,165.23
244,10.1.0.215,10.1.0.223,4395,9,4386,0.20,0.07,340.11,365.12
245,10.1.0.154,10.1.0.214,75,7,68,9.33,0.01,295.43,150.00
246,10.1.0.140,10.1.0.214,137,3,133,2.19,0.01,201.67,296.50
247,10.1.0.113,10.1.0.214,93,2,90,2.15,0.01,554.00,905.00
248,10.1.0.123,10.1.0.145,31,1,30,3.23,0.11,274.00,0.00
249,10.1.0.117,10.1.0.145,31,0,31,0.00,0.00,0.00,0.00
250,10.1.0.73,10.1.0.43,187,62,125,33.16,0.09,213.24,169.93
251,10.1.0.73,10.1.0.226,143,2,141,1.40,0.71,53.00,83.00
252,10.1.0.43,10.1.0.73,164,67,94,40.85,0.10,140.00,167.36
253,10.1.0.43,10.1.0.6,240,185,55,77.08,0.26,164.78,131.72
254,10.1.0.213,10.1.0.225,4098,430,3666,10.49,2.28,641.95,184.49
255,10.1.0.26,10.1.0.209,1038,624,414,60.12,3.20,253.91,227.79
256,10.1.0.209,10.1.0.26,623,466,157,74.80,0.56,293.06,139.28
257,10.1.0.94,10.1.0.220,262,258,4,98.47,0.81,70.65,88.61
258,10.1.0.220,10.1.0.94,257,250,7,97.28,0.30,52.22,69.46
259,10.1.0.206,10.1.0.221,1515,202,1313,13.33,0.93,447.26,329.24
260,10.1.0.176,10.1.0.202,54,33,21,61.11,0.07,160.76,221.53
261,10.1.0.82,10.1.0.206,262,163,99,62.21,0.51,28.01,39.44
262,10.1.0.206,10.1.0.82,162,151,11,93.21,0.18,177.54,178.92
263,10.1.0.212,10.1.0.224,4494,231,4255,5.14,1.13,1102.55,286.51
264,10.1.0.202,10.1.0.97,299,287,12,95.99,0.41,102.63,92.41
265,10.1.0.207,10.1.0.198,221,127,94,57.47,0.19,239.79,159.27
266,10.1.0.202,10.1.0.176,195,74,121,37.95,0.11,138.14,138.59
267,10.1.0.202,10.1.0.176,1,1,0,100.00,5.02,60.00,0.00
268,10.1.0.207,10.1.0.176,70,18,50,25.71,0.03,243.56,199.41
269,10.1.0.64,10.1.0.176,233,205,28,87.98,0.30,163.10,124.77
270,10.1.0.47,10.1.0.176,377,359,18,95.23,0.51,132.89,100.84
271,10.1.0.6,10.1.0.176,56,16,40,28.57,0.03,288.81,138.13
272,10.1.0.62,10.1.0.176,79,12,67,15.19,0.02,227.75,162.36
273,10.1.0.198,10.1.0.40,95,47,48,49.47,0.07,228.17,235.48
274,10.1.0.198,10.1.0.176,183,163,20,89.07,0.24,162.23,136.73
275,10.1.0.176,10.1.0.40,85,16,69,18.82,0.02,247.00,188.87
276,10.1.0.93,10.1.0.40,329,0,327,0.00,0.00,0.00,0.00
277,10.1.0.93,10.1.0.176,405,5,399,1.23,0.01,96.20,75.75
278,10.1.0.99,10.1.0.31,163,160,3,98.16,0.23,80.33,78.69
279,10.1.0.99,10.1.0.176,305,10,294,3.28,0.01,311.60,170.11
280,10.1.0.3,10.1.0.31,167,150,17,89.82,0.22,150.07,118.58
281,10.1.0.3,10.1.0.176,283,126,157,44.52,0.19,173.78,139.31
282,10.1.0.31,10.1.0.99,130,123,7,94.62,0.18,131.77,116.52
283,10.1.0.31,10.1.0.40,162,0,161,0.00,0.00,0.00,0.00
284,10.1.0.221,10.1.0.182,110,3,107,2.73,0.01,498.67,122.50
285,10.1.0.221,10.1.0.176,119,9,110,7.56,0.02,188.33,127.25
286,10.1.0.40,10.1.0.207,162,149,13,91.98,0.22,118.27,127.25
287,10.1.0.200,10.1.0.220,54,48,6,88.89,0.10,42.42,60.77
288,10.1.0.220,10.1.0.200,1,1,0,100.00,150.03,2.00,0.00
289,10.1.0.103,10.1.0.154,47,4,43,8.51,1.05,239.00,154.33
290,10.1.0.201,10.1.0.221,2557,317,2240,12.40,1.40,214.81,166.77
291,10.1.0.113,10.1.0.25,146,7,138,4.79,0.01,267.86,308.83
292,10.1.0.113,10.1.0.69,353,304,49,86.12,0.44,202.11,132.06
293,10.1.0.155,10.1.0.86,231,14,217,6.06,0.02,216.86,181.85
294,10.1.0.92,10.1.0.219,263,185,78,70.34,0.58,35.77,46.51
295,10.1.0.219,10.1.0.92,184,176,8,95.65,0.21,164.67,149.74
296,10.1.0.210,10.1.0.48,312,151,160,48.40,0.22,281.31,140.49
297,10.1.0.198,10.1.0.207,54,27,27,50.00,0.06,206.70,257.35
298,10.1.0.207,10.1.0.198,1,1,0,100.00,596.85,0.00,0.00
299,10.1.0.126,10.1.0.209,262,86,176,32.82,0.27,292.76,284.48
300,10.1.0.209,10.1.0.126,85,28,57,32.94,0.03,242.71,220.56
301,10.1.0.2,10.1.0.216,1032,1024,8,99.22,5.27,14.41,19.86
302,10.1.0.216,10.1.0.2,1023,1006,17,98.34,1.19,161.37,77.05
303,10.1.0.212,10.1.0.117,51,2,49,3.92,0.01,543.00,573.00
304,10.1.0.212,10.1.0.123,23,1,22,4.35,27.31,8.00,0.00
305,10.1.0.149,10.1.0.217,54,50,4,92.59,0.11,104.44,118.94
306,10.1.0.217,10.1.0.149,1,1,0,100.00,134.19,2.00,0.00
307,10.1.0.71,10.1.0.211,261,99,162,37.93,0.31,98.14,143.34
308,10.1.0.211,10.1.0.71,99,76,23,76.77,0.09,156.13,143.87
309,10.1.0.170,10.1.0.218,54,53,1,98.15,0.11,76.55,125.02
310,10.1.0.218,10.1.0.170,1,1,0,100.00,27.56,11.00,0.00
311,10.1.0.60,10.1.0.212,1034,862,172,83.37,4.43,188.52,160.76
312,10.1.0.6,10.1.0.43,125,63,62,50.40,0.10,291.92,171.63
313,10.1.0.43,10.1.0.176,128,71,52,55.47,0.10,191.13,164.71
314,10.1.0.222,10.1.0.99,203,203,0,100.00,0.29,53.35,70.43
315,10.1.0.212,10.1.0.60,861,744,117,86.41,0.88,249.52,138.55
316,10.1.0.133,10.1.0.132,163,122,41,74.85,0.18,170.65,139.77
317,10.1.0.133,10.1.0.222,159,147,12,92.45,0.22,129.00,103.04
318,10.1.0.73,10.1.0.148,149,101,48,67.79,0.15,265.50,166.49
319,10.1.0.123,10.1.0.148,165,62,103,37.58,0.09,310.42,184.07
320,10.1.0.117,10.1.0.148,98,15,83,15.31,0.02,301.53,262.93
321,10.1.0.147,10.1.0.148,264,0,262,0.00,0.00,0.00,0.00
322,10.1.0.147,10.1.0.226,681,667,14,97.94,0.96,37.31,40.22
323,10.1.0.58,10.1.0.148,25,0,25,0.00,0.00,0.00,0.00
324,10.1.0.58,10.1.0.226,431,406,25,94.20,0.59,161.89,114.65
325,10.1.0.185,10.1.0.31,265,185,80,69.81,0.27,196.16,149.18
326,10.1.0.208,10.1.0.31,241,109,131,45.23,0.16,166.28,158.33
327,10.1.0.102,10.1.0.29,186,91,95,48.92,0.13,202.52,166.16
328,10.1.0.224,10.1.0.88,279,251,28,89.96,0.37,140.54,112.16
329,10.1.0.224,10.1.0.129,214,35,178,16.36,0.05,148.69,162.38
330,10.1.0.212,10.1.0.8,220,154,66,70.00,0.23,253.37,139.43
331,10.1.0.18,10.1.0.8,70,10,59,14.29,0.02,266.10,299.00
332,10.1.0.72,10.1.0.8,77,12,65,15.58,0.02,182.50,232.55
333,10.1.0.39,10.1.0.8,18,0,18,0.00,0.00,0.00,0.00
334,10.1.0.30,10.1.0.8,32,0,32,0.00,0.00,0.00,0.00
335,10.1.0.129,10.1.0.184,325,240,84,73.85,0.35,215.15,154.53
336,10.1.0.129,10.1.0.72,368,247,117,67.12,0.36,233.84,136.81
337,10.1.0.103,10.1.0.26,425,342,83,80.47,0.48,163.44,129.57
338,10.1.0.213,10.1.0.14,71,2,69,2.82,0.00,131.00,244.00
339,10.1.0.74,10.1.0.14,206,1,197,0.49,0.00,351.00,0.00
340,10.1.0.74,10.1.0.225,326,236,90,72.39,0.33,173.92,125.68
341,10.1.0.225,10.1.0.14,45,4,41,8.89,0.01,95.25,107.00
342,10.1.0.10,10.1.0.12,412,403,9,97.82,0.57,18.87,23.33
343,10.1.0.10,10.1.0.133,223,13,210,5.83,0.02,31.92,42.25
344,10.1.0.223,10.1.0.12,318,52,265,16.35,0.08,176.25,157.25
