FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
61,10.1.0.210,10.1.0.15,993,893,100,89.93,1.04,252.09,105.03
62,10.1.0.103,10.1.0.217,264,91,173,34.47,0.28,184.22,193.89
63,10.1.0.217,10.1.0.103,90,38,52,42.22,0.05,164.39,266.41
64,10.1.0.209,10.1.0.223,4532,2016,2514,44.48,9.47,398.18,104.97
65,10.1.0.76,10.1.0.209,286,267,19,93.36,0.36,214.37,104.88
66,10.1.0.76,10.1.0.223,437,291,146,66.59,0.41,204.26,152.15
67,10.1.0.95,10.1.0.209,297,238,59,80.13,0.34,250.68,139.61
68,10.1.0.95,10.1.0.223,361,218,143,60.39,0.32,254.54,175.86
69,10.1.0.69,10.1.0.209,439,406,33,92.48,0.55,142.98,66.89
70,10.1.0.69,10.1.0.223,197,38,148,19.29,0.05,237.21,217.27
71,10.1.0.193,10.1.0.209,515,456,59,88.54,0.64,119.21,78.87
72,10.1.0.193,10.1.0.223,2224,2150,74,96.67,3.01,86.84,35.53
73,10.1.0.3,10.1.0.209,114,2,110,1.75,0.00,1109.00,2142.00
74,10.1.0.3,10.1.0.223,256,149,107,58.20,0.21,186.09,121.11
75,10.1.0.43,10.1.0.204,1045,1038,7,99.33,5.31,9.82,14.98
76,10.1.0.204,10.1.0.43,1037,1035,2,99.81,1.21,74.39,73.88
77,10.1.0.209,10.1.0.95,275,253,22,92.00,0.37,158.58,136.60
78,10.1.0.209,10.1.0.193,629,551,78,87.60,0.79,166.11,109.46
79,10.1.0.127,10.1.0.202,261,243,18,93.10,0.76,134.08,142.67
80,10.1.0.202,10.1.0.127,242,234,8,96.69,0.28,71.44,98.42
81,10.1.0.69,10.1.0.209,262,253,9,96.56,0.80,62.85,85.95
82,10.1.0.205,10.1.0.223,1265,88,1177,6.96,0.39,229.76,385.94
83,10.1.0.223,10.1.0.226,3591,23,3566,0.64,0.11,1061.22,293.00
84,10.1.0.158,10.1.0.215,54,47,6,87.04,0.10,91.04,153.85
85,10.1.0.215,10.1.0.158,1,1,0,100.00,34.42,8.00,0.00
86,10.1.0.74,10.1.0.216,262,243,19,92.75,0.76,66.68,100.15
87,10.1.0.216,10.1.0.74,242,146,96,60.33,0.17,329.92,172.24
88,10.1.0.184,10.1.0.213,54,40,14,74.07,0.08,197.43,238.26
89,10.1.0.213,10.1.0.184,1,1,0,100.00,28.01,10.00,0.00
90,10.1.0.88,10.1.0.202,262,257,5,98.09,0.81,61.09,84.93
91,10.1.0.214,10.1.0.225,4228,3,4221,0.07,0.91,303.67,453.50
92,10.1.0.202,10.1.0.88,256,254,2,99.22,0.30,92.38,105.28
93,10.1.0.220,10.1.0.225,3570,3,3567,0.08,0.03,1794.33,1197.00
94,10.1.0.60,10.1.0.216,1040,1000,40,96.15,5.12,9.81,14.57
95,10.1.0.216,10.1.0.60,999,857,142,85.79,1.01,385.53,130.48
96,10.1.0.210,10.1.0.223,3653,1128,2524,30.88,5.32,311.70,109.45
97,10.1.0.70,10.1.0.203,262,255,7,97.33,0.80,111.98,128.78
98,10.1.0.203,10.1.0.70,254,232,22,91.34,0.27,284.69,146.85
99,10.1.0.217,10.1.0.224,4767,352,4415,7.38,1.61,732.13,265.65
100,10.1.0.28,10.1.0.217,216,81,134,37.50,0.12,155.15,156.93
101,10.1.0.28,10.1.0.224,286,61,225,21.33,0.09,145.54,132.87
102,10.1.0.137,10.1.0.217,226,113,113,50.00,0.17,183.57,134.44
103,10.1.0.137,10.1.0.224,458,420,38,91.70,0.60,171.85,98.20
104,10.1.0.103,10.1.0.217,204,77,127,37.75,0.11,177.05,165.54
105,10.1.0.103,10.1.0.224,385,329,56,85.45,0.45,214.68,81.24
106,10.1.0.74,10.1.0.217,82,7,75,8.54,0.01,262.71,245.33
107,10.1.0.74,10.1.0.224,204,191,13,93.63,0.28,142.60,98.39
108,10.1.0.176,10.1.0.217,97,8,88,8.25,0.01,92.75,133.29
109,10.1.0.176,10.1.0.224,404,393,11,97.28,0.56,54.01,52.59
110,10.1.0.217,10.1.0.103,176,44,127,25.00,0.06,218.09,141.63
111,10.1.0.224,10.1.0.226,2288,0,2236,0.00,0.00,0.00,0.00
112,10.1.0.217,10.1.0.137,192,88,104,45.83,0.12,205.31,159.11
113,10.1.0.217,10.1.0.28,113,85,28,75.22,0.12,157.25,157.20
114,10.1.0.217,10.1.0.74,51,3,48,5.88,0.01,49.33,30.00
115,10.1.0.217,10.1.0.176,49,8,41,16.33,0.01,99.62,178.71
116,10.1.0.171,10.1.0.207,54,33,21,61.11,0.07,137.88,196.34
117,10.1.0.207,10.1.0.171,1,1,0,100.00,43.10,7.00,0.00
118,10.1.0.223,10.1.0.89,197,27,170,13.71,0.04,132.26,111.54
119,10.1.0.209,10.1.0.106,107,7,99,6.54,0.01,324.71,446.17
120,10.1.0.204,10.1.0.223,3249,306,2943,9.42,1.44,1125.90,349.45
121,10.1.0.145,10.1.0.47,101,14,87,13.86,0.02,254.50,141.77
122,10.1.0.145,10.1.0.226,98,1,96,1.02,0.00,62.00,0.00
123,10.1.0.105,10.1.0.54,250,249,1,99.60,0.36,55.65,64.37
124,10.1.0.105,10.1.0.226,349,2,323,0.57,0.00,6.00,10.00
125,10.1.0.208,10.1.0.54,141,118,23,83.69,0.19,344.59,122.83
126,10.1.0.208,10.1.0.226,128,13,115,10.16,0.02,330.77,231.83
127,10.1.0.1,10.1.0.54,179,124,55,69.27,0.18,235.92,149.24
128,10.1.0.1,10.1.0.226,204,42,161,20.59,0.06,257.93,197.71
129,10.1.0.115,10.1.0.54,299,186,113,62.21,0.26,145.55,159.46
130,10.1.0.115,10.1.0.226,196,8,187,4.08,0.01,302.88,291.00
131,10.1.0.48,10.1.0.54,143,87,56,60.84,0.13,145.82,154.56
132,10.1.0.48,10.1.0.226,656,627,29,95.58,0.88,112.12,80.79
133,10.1.0.106,10.1.0.66,73,13,60,17.81,0.02,177.77,219.92
134,10.1.0.138,10.1.0.219,54,54,0,100.00,0.11,17.30,29.28
135,10.1.0.196,10.1.0.214,54,45,9,83.33,0.10,109.60,141.61
136,10.1.0.202,10.1.0.221,4440,1894,2546,42.66,8.38,314.47,94.33
137,10.1.0.214,10.1.0.196,1,1,0,100.00,161.24,1.00,0.00
138,10.1.0.219,10.1.0.138,1,1,0,100.00,43.35,7.00,0.00
139,10.1.0.57,10.1.0.209,1041,1015,26,97.50,5.20,62.27,70.40
140,10.1.0.66,10.1.0.215,146,63,83,43.15,0.09,241.90,238.71
141,10.1.0.54,10.1.0.1,265,220,45,83.02,0.32,106.30,106.07
142,10.1.0.54,10.1.0.132,51,6,44,11.76,0.01,531.50,225.00
143,10.1.0.209,10.1.0.57,1014,963,51,94.97,1.13,158.29,108.94
144,10.1.0.54,10.1.0.115,433,224,208,51.73,0.32,122.20,119.61
145,10.1.0.89,10.1.0.16,275,154,121,56.00,0.22,140.52,120.01
146,10.1.0.54,10.1.0.105,293,286,7,97.61,0.42,99.80,89.60
147,10.1.0.117,10.1.0.216,262,232,30,88.55,0.73,51.04,69.66
148,10.1.0.51,10.1.0.206,1039,184,855,17.71,0.94,124.73,149.97
149,10.1.0.216,10.1.0.117,231,163,68,70.56,0.19,358.32,170.30
150,10.1.0.16,10.1.0.215,553,394,157,71.25,0.55,167.07,122.56
151,10.1.0.206,10.1.0.51,184,129,55,70.11,0.15,315.39,186.08
152,10.1.0.47,10.1.0.145,132,2,130,1.52,0.00,15.00,21.00
153,10.1.0.47,10.1.0.143,164,115,49,70.12,0.17,180.63,129.76
154,10.1.0.25,10.1.0.203,1041,1013,28,97.31,5.19,32.48,36.85
155,10.1.0.203,10.1.0.25,1012,892,120,88.14,1.05,278.86,106.79
156,10.1.0.145,10.1.0.212,54,28,26,51.85,0.06,150.21,197.93
157,10.1.0.84,10.1.0.201,260,244,16,93.85,0.77,62.38,74.58
158,10.1.0.212,10.1.0.145,1,1,0,100.00,30.36,10.00,0.00
159,10.1.0.201,10.1.0.84,243,230,13,94.65,0.27,156.39,124.76
160,10.1.0.47,10.1.0.212,1038,151,886,14.55,0.77,386.50,294.61
161,10.1.0.113,10.1.0.9,425,354,71,83.29,0.51,131.25,120.44
162,10.1.0.113,10.1.0.226,284,57,226,20.07,0.08,199.40,272.36
163,10.1.0.17,10.1.0.9,130,47,83,36.15,0.07,288.09,211.13
164,10.1.0.17,10.1.0.226,274,151,122,55.11,0.21,320.77,174.09
165,10.1.0.208,10.1.0.9,84,4,80,4.76,0.01,234.25,259.00
166,10.1.0.48,10.1.0.9,131,21,110,16.03,0.03,242.71,222.50
167,10.1.0.105,10.1.0.9,156,14,142,8.97,0.02,247.57,377.69
168,10.1.0.212,10.1.0.47,151,53,98,35.10,0.06,299.13,236.50
169,10.1.0.174,10.1.0.106,82,12,70,14.63,0.02,276.33,165.45
170,10.1.0.174,10.1.0.226,145,12,133,8.28,0.02,144.25,151.82
171,10.1.0.40,10.1.0.106,63,9,53,14.29,0.01,158.11,99.00
172,10.1.0.40,10.1.0.226,381,248,133,65.09,0.36,303.69,120.17
173,10.1.0.106,10.1.0.174,92,8,84,8.70,0.01,182.88,188.29
174,10.1.0.106,10.1.0.95,31,5,26,16.13,0.01,64.00,59.75
175,10.1.0.106,10.1.0.40,54,2,52,3.70,0.11,129.00,244.00
176,10.1.0.216,10.1.0.224,5390,1017,4373,18.87,4.59,481.69,131.84
177,10.1.0.8,10.1.0.217,1040,968,72,93.08,4.97,132.78,110.40
178,10.1.0.9,10.1.0.113,517,346,171,66.92,0.50,253.88,133.75
179,10.1.0.9,10.1.0.193,158,66,92,41.77,0.10,296.79,173.25
180,10.1.0.213,10.1.0.225,1697,78,1615,4.60,0.34,551.40,271.64
181,10.1.0.217,10.1.0.8,967,921,46,95.24,1.08,144.74,102.66
182,10.1.0.3,10.1.0.204,1037,866,171,83.51,4.44,176.46,129.22
183,10.1.0.204,10.1.0.3,865,696,169,80.46,0.82,121.15,146.68
184,10.1.0.108,10.1.0.219,260,236,24,90.77,0.74,108.25,126.91
185,10.1.0.219,10.1.0.108,235,228,7,97.02,0.27,25.36,37.99
186,10.1.0.124,10.1.0.203,263,260,3,98.86,0.82,27.83,42.26
187,10.1.0.203,10.1.0.222,3282,348,2932,10.60,1.49,361.16,203.08
188,10.1.0.203,10.1.0.124,259,214,45,82.63,0.25,275.21,154.96
189,10.1.0.222,10.1.0.226,1309,166,1146,12.68,0.78,1085.64,422.41
190,10.1.0.105,10.1.0.222,757,723,34,95.51,1.02,68.47,55.15
191,10.1.0.54,10.1.0.222,300,192,108,64.00,0.28,134.55,127.66
192,10.1.0.208,10.1.0.222,57,9,47,15.79,0.01,365.44,162.62
193,10.1.0.113,10.1.0.222,108,12,96,11.11,0.02,139.00,211.45
194,10.1.0.9,10.1.0.222,85,7,78,8.24,0.01,264.00,203.83
195,10.1.0.222,10.1.0.105,546,520,26,95.24,0.76,128.61,91.28
196,10.1.0.213,10.1.0.94,195,109,86,55.90,0.16,363.02,153.95
197,10.1.0.222,10.1.0.113,89,7,80,7.87,0.01,315.00,178.50
198,10.1.0.222,10.1.0.208,193,21,172,10.88,0.03,139.38,113.20
199,10.1.0.94,10.1.0.214,131,32,99,24.43,0.05,218.25,166.68
200,10.1.0.219,10.1.0.225,2204,32,2172,1.45,0.12,1009.28,540.77
201,10.1.0.76,10.1.0.209,262,247,15,94.27,0.78,125.19,153.27
202,10.1.0.198,10.1.0.212,257,193,64,75.10,0.28,202.62,104.89
203,10.1.0.198,10.1.0.226,92,2,87,2.17,1.13,39.00,36.00
204,10.1.0.11,10.1.0.212,118,52,66,44.07,0.08,213.50,216.75
205,10.1.0.11,10.1.0.226,121,8,112,6.61,0.01,153.25,124.14
206,10.1.0.178,10.1.0.212,106,26,80,24.53,0.04,244.65,240.12
207,10.1.0.187,10.1.0.212,76,0,76,0.00,0.00,0.00,0.00
208,10.1.0.225,10.1.0.186,322,293,29,90.99,0.43,153.85,122.71
209,10.1.0.213,10.1.0.186,127,34,93,26.77,0.05,278.41,116.42
210,10.1.0.49,10.1.0.186,117,11,104,9.40,0.02,133.91,97.50
211,10.1.0.94,10.1.0.186,52,1,51,1.92,24.80,15.00,0.00
212,10.1.0.212,10.1.0.198,271,170,101,62.73,0.25,249.42,153.76
213,10.1.0.212,10.1.0.64,247,210,37,85.02,0.31,222.60,131.04
214,10.1.0.64,10.1.0.224,249,148,101,59.44,0.21,153.92,150.16
215,10.1.0.186,10.1.0.94,45,5,38,11.11,1.69,68.60,45.00
216,10.1.0.186,10.1.0.31,35,3,32,8.57,77.23,10.33,1.00
217,10.1.0.186,10.1.0.49,112,6,106,5.36,0.02,158.00,271.00
218,10.1.0.186,10.1.0.213,139,46,93,33.09,0.06,167.89,182.16
219,10.1.0.31,10.1.0.224,148,48,100,32.43,0.07,202.62,175.47
220,10.1.0.131,10.1.0.204,267,263,4,98.50,0.36,24.94,23.32
221,10.1.0.131,10.1.0.3,387,35,345,9.04,0.05,168.17,129.18
222,10.1.0.160,10.1.0.204,261,261,0,100.00,0.38,15.51,18.89
223,10.1.0.160,10.1.0.3,386,43,340,11.14,0.06,109.26,103.90
224,10.1.0.140,10.1.0.204,293,289,4,98.63,0.40,41.40,30.00
225,10.1.0.140,10.1.0.3,363,46,315,12.67,0.07,100.59,112.96
226,10.1.0.43,10.1.0.204,525,523,2,99.62,0.75,24.05,19.56
227,10.1.0.43,10.1.0.131,202,202,0,100.00,0.29,11.28,15.79
228,10.1.0.37,10.1.0.204,600,588,12,98.00,0.81,52.00,37.69
229,10.1.0.37,10.1.0.131,112,112,0,100.00,0.16,29.02,30.21
230,10.1.0.70,10.1.0.204,178,40,137,22.47,0.06,251.68,394.26
231,10.1.0.70,10.1.0.160,96,58,38,60.42,0.08,130.95,108.61
232,10.1.0.162,10.1.0.204,327,50,274,15.29,0.07,128.06,124.96
233,10.1.0.162,10.1.0.131,208,153,55,73.56,0.22,73.14,75.24
234,10.1.0.57,10.1.0.3,239,193,46,80.75,0.28,117.25,96.52
235,10.1.0.57,10.1.0.193,679,672,7,98.97,0.96,68.67,51.72
236,10.1.0.180,10.1.0.3,208,101,107,48.56,0.14,101.78,112.18
237,10.1.0.180,10.1.0.193,942,931,11,98.83,1.33,56.46,40.61
238,10.1.0.9,10.1.0.3,100,42,58,42.00,0.06,270.71,223.10
239,10.1.0.223,10.1.0.3,262,70,190,26.72,0.10,167.27,155.77
240,10.1.0.209,10.1.0.3,62,12,50,19.35,0.02,105.92,121.09
241,10.1.0.13,10.1.0.76,338,278,60,82.25,0.41,186.60,117.13
242,10.1.0.13,10.1.0.193,271,78,193,28.78,0.11,253.28,204.18
243,10.1.0.99,10.1.0.76,180,63,117,35.00,0.09,288.84,269.60
244,10.1.0.99,10.1.0.15,271,234,37,86.35,0.34,186.81,122.97
245,10.1.0.14,10.1.0.76,147,2,145,1.36,0.01,93.00,181.00
246,10.1.0.14,10.1.0.9,168,104,64,61.90,0.15,286.26,238.11
247,10.1.0.97,10.1.0.76,142,3,139,2.11,0.00,344.00,368.50
248,10.1.0.97,10.1.0.15,291,142,149,48.80,0.20,274.35,203.43
249,10.1.0.15,10.1.0.76,215,1,214,0.47,0.01,158.00,0.00
250,10.1.0.15,10.1.0.210,504,477,27,94.64,0.68,91.27,81.84
251,10.1.0.109,10.1.0.95,31,3,28,9.68,0.01,181.33,224.50
252,10.1.0.109,10.1.0.180,53,0,53,0.00,0.00,0.00,0.00
253,10.1.0.210,10.1.0.223,392,122,269,31.12,0.18,265.81,130.86
254,10.1.0.76,10.1.0.3,342,305,37,89.18,0.44,158.12,136.48
255,10.1.0.101,10.1.0.69,189,5,184,2.65,0.01,93.00,178.00
256,10.1.0.101,10.1.0.9,307,84,222,27.36,0.12,198.69,203.11
257,10.1.0.69,10.1.0.3,526,509,14,96.77,0.71,46.43,48.79
258,10.1.0.3,10.1.0.204,1128,1026,102,90.96,1.43,179.14,81.60
259,10.1.0.95,10.1.0.3,119,29,90,24.37,0.04,183.86,218.61
260,10.1.0.115,10.1.0.207,263,232,31,88.21,0.73,83.87,90.45
261,10.1.0.207,10.1.0.115,231,209,22,90.48,0.25,143.36,158.52
262,10.1.0.210,10.1.0.95,211,15,195,7.11,0.02,164.87,141.00
263,10.1.0.38,10.1.0.206,1034,950,84,91.88,4.88,107.94,110.18
264,10.1.0.212,10.1.0.224,4030,730,3300,18.11,3.37,802.53,198.53
265,10.1.0.206,10.1.0.38,949,689,260,72.60,0.81,352.36,164.06
266,10.1.0.201,10.1.0.221,3174,594,2580,18.71,2.77,212.50,115.30
267,10.1.0.110,10.1.0.206,261,258,3,98.85,0.81,38.44,61.24
268,10.1.0.206,10.1.0.110,257,213,44,82.88,0.25,331.99,153.19
269,10.1.0.34,10.1.0.220,1036,1029,7,99.32,5.29,2.82,3.93
270,10.1.0.220,10.1.0.34,1028,1027,1,99.90,1.21,24.56,28.37
271,10.1.0.101,10.1.0.208,260,32,228,12.31,0.10,246.78,318.87
272,10.1.0.208,10.1.0.101,31,9,22,29.03,0.01,573.78,387.88
273,10.1.0.99,10.1.0.210,269,194,75,72.12,0.27,253.48,168.82
274,10.1.0.95,10.1.0.210,284,103,180,36.27,0.15,246.95,237.13
275,10.1.0.95,10.1.0.109,42,1,41,2.38,9.00,42.00,0.00
276,10.1.0.223,10.1.0.210,234,60,172,25.64,0.09,158.62,165.00
277,10.1.0.120,10.1.0.210,161,0,160,0.00,0.00,0.00,0.00
278,10.1.0.120,10.1.0.15,392,271,121,69.13,0.40,221.30,129.08
279,10.1.0.3,10.1.0.156,245,187,58,76.33,0.27,229.53,171.80
280,10.1.0.3,10.1.0.57,142,60,82,42.25,0.09,171.07,145.24
281,10.1.0.204,10.1.0.156,223,19,201,8.52,0.03,127.63,126.56
282,10.1.0.204,10.1.0.140,100,99,1,99.00,0.15,68.49,79.49
283,10.1.0.141,10.1.0.156,315,22,293,6.98,0.03,87.68,85.29
284,10.1.0.141,10.1.0.205,764,759,5,99.35,1.25,8.28,10.60
285,10.1.0.205,10.1.0.223,610,104,505,17.05,0.16,88.98,117.87
286,10.1.0.156,10.1.0.23,480,460,20,95.83,0.64,70.23,66.15
287,10.1.0.23,10.1.0.210,597,589,7,98.66,0.86,25.85,29.06
288,10.1.0.31,10.1.0.212,1033,919,114,88.96,4.73,123.73,120.99
289,10.1.0.212,10.1.0.31,918,820,98,89.32,0.97,214.00,130.03
290,10.1.0.9,10.1.0.105,122,9,113,7.38,0.01,266.89,350.00
291,10.1.0.131,10.1.0.204,264,263,1,99.62,0.83,11.40,19.21
292,10.1.0.54,10.1.0.208,125,123,2,98.40,0.18,133.65,125.19
293,10.1.0.9,10.1.0.48,220,12,206,5.45,0.02,137.83,181.55
294,10.1.0.54,10.1.0.48,228,66,161,28.95,0.09,150.83,149.34
295,10.1.0.204,10.1.0.131,262,257,5,98.09,0.30,76.65,105.21
296,10.1.0.9,10.1.0.208,172,22,150,12.79,0.03,185.41,175.71
297,10.1.0.122,10.1.0.219,261,252,9,96.55,0.79,92.31,105.80
298,10.1.0.219,10.1.0.122,251,251,0,100.00,0.30,21.13,38.57
299,10.1.0.113,10.1.0.208,262,249,13,95.04,0.79,116.74,148.67
300,10.1.0.225,10.1.0.86,198,53,145,26.77,0.08,211.09,202.06
301,10.1.0.214,10.1.0.86,116,10,106,8.62,0.02,371.10,109.00
302,10.1.0.214,10.1.0.94,101,12,89,11.88,0.02,258.50,198.64
303,10.1.0.213,10.1.0.86,47,0,47,0.00,0.00,0.00,0.00
304,10.1.0.208,10.1.0.113,249,202,47,81.12,0.24,369.50,144.13
305,10.1.0.40,10.1.0.213,1034,56,977,5.42,0.29,415.71,299.36
306,10.1.0.213,10.1.0.40,56,8,48,14.29,0.01,331.75,435.43
307,10.1.0.175,10.1.0.203,54,53,1,98.15,0.11,10.94,20.21
308,10.1.0.203,10.1.0.175,1,1,0,100.00,45.97,6.00,0.00
309,10.1.0.132,10.1.0.54,270,0,266,0.00,0.00,0.00,0.00
310,10.1.0.212,10.1.0.123,341,273,68,80.06,0.39,221.92,154.38
311,10.1.0.64,10.1.0.123,85,1,84,1.18,0.05,8.00,0.00
312,10.1.0.64,10.1.0.212,495,432,63,87.27,0.60,121.20,66.60
313,10.1.0.31,10.1.0.123,68,4,63,5.88,0.01,389.00,285.67
314,10.1.0.31,10.1.0.186,69,2,67,2.90,0.01,135.50,179.00
315,10.1.0.115,10.1.0.207,354,324,30,91.53,0.47,92.31,85.12
316,10.1.0.1,10.1.0.207,122,25,97,20.49,0.03,230.64,161.04
317,10.1.0.198,10.1.0.182,144,128,16,88.89,0.19,141.48,128.69
318,10.1.0.11,10.1.0.182,131,108,23,82.44,0.16,199.06,136.06
319,10.1.0.118,10.1.0.206,260,255,5,98.08,0.80,32.74,46.17
320,10.1.0.224,10.1.0.93,168,12,156,7.14,0.02,331.25,330.09
321,10.1.0.224,10.1.0.64,182,47,134,25.82,0.07,184.66,171.02
322,10.1.0.178,10.1.0.93,31,3,28,9.68,0.00,201.67,181.00
323,10.1.0.187,10.1.0.93,19,1,17,5.26,1.98,194.00,0.00
324,10.1.0.222,10.1.0.203,283,196,87,69.26,0.29,131.71,112.42
325,10.1.0.193,10.1.0.3,507,474,32,93.49,0.69,68.37,63.09
326,10.1.0.193,10.1.0.9,166,42,119,25.30,0.06,83.76,89.02
327,10.1.0.223,10.1.0.193,443,380,63,85.78,0.57,123.97,99.75
328,10.1.0.95,10.1.0.106,73,2,71,2.74,0.78,52.00,103.00
329,10.1.0.186,10.1.0.189,119,42,77,35.29,0.06,193.69,123.95
330,10.1.0.207,10.1.0.115,304,261,43,85.86,0.37,188.85,119.69
331,10.1.0.207,10.1.0.143,127,61,66,48.03,0.09,171.31,154.05
332,10.1.0.3,10.1.0.37,121,33,88,27.27,0.05,126.24,109.97
333,10.1.0.225,10.1.0.194,105,0,96,0.00,0.00,0.00,0.00
334,10.1.0.213,10.1.0.194,10,1,8,10.00,1.34,286.00,0.00
335,10.1.0.37,10.1.0.121,308,187,121,60.71,0.27,61.22,60.87
336,10.1.0.199,10.1.0.224,485,387,98,79.79,0.57,147.13,116.06
337,10.1.0.199,10.1.0.64,131,121,10,92.37,0.18,120.13,111.38
338,10.1.0.64,10.1.0.137,225,185,40,82.22,0.26,101.77,107.30
339,10.1.0.44,10.1.0.137,190,140,50,73.68,0.20,166.84,136.92
340,10.1.0.44,10.1.0.64,60,57,3,95.00,0.09,162.96,111.68
341,10.1.0.31,10.1.0.137,207,137,70,66.18,0.20,203.09,218.62
342,10.1.0.31,10.1.0.64,61,59,2,96.72,0.09,135.83,130.17
343,10.1.0.93,10.1.0.137,129,70,59,54.26,0.10,218.21,149.17
344,10.1.0.93,10.1.0.64,87,84,3,96.55,0.12,129.88,106.94
