FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
52,10.1.0.13,10.1.0.104,26,26,0,100.00,0.06,1.58,1.32
53,10.1.0.39,10.1.0.56,20,20,0,100.00,0.04,33.05,16.95
54,10.1.0.56,10.1.0.13,25,25,0,100.00,0.05,1.92,1.96
55,10.1.0.54,10.1.0.107,257,257,0,100.00,0.74,0.75,0.77
56,10.1.0.57,10.1.0.50,50,50,0,100.00,0.09,10.38,8.06
57,10.1.0.57,10.1.0.61,12,12,0,100.00,0.02,18.67,25.73
58,10.1.0.76,10.1.0.21,48,48,0,100.00,0.09,3.04,3.87
59,10.1.0.76,10.1.0.111,47,17,30,36.17,0.03,22.53,24.81
60,10.1.0.82,10.1.0.21,14,8,6,57.14,0.02,151.38,177.86
61,10.1.0.82,10.1.0.111,37,36,1,97.30,0.06,11.03,11.74
62,10.1.0.72,10.1.0.21,11,11,0,100.00,0.03,86.45,90.80
63,10.1.0.57,10.1.0.7,9,9,0,100.00,0.02,117.67,133.62
64,10.1.0.61,10.1.0.63,3,3,0,100.00,0.01,14.00,20.50
65,10.1.0.105,10.1.0.63,7,6,1,85.71,0.01,12.33,18.60
66,10.1.0.105,10.1.0.61,6,6,0,100.00,0.01,21.83,16.40
67,10.1.0.21,10.1.0.76,26,26,0,100.00,0.05,10.15,16.64
68,10.1.0.63,10.1.0.38,23,23,0,100.00,0.05,4.04,3.64
69,10.1.0.38,10.1.0.110,33,33,0,100.00,0.08,8.55,13.03
70,10.1.0.16,10.1.0.15,8,8,0,100.00,0.01,5.88,6.00
71,10.1.0.16,10.1.0.111,19,18,1,94.74,0.03,12.83,10.12
72,10.1.0.107,10.1.0.15,17,16,1,94.12,0.02,34.31,32.00
73,10.1.0.107,10.1.0.111,60,60,0,100.00,0.09,13.13,13.46
74,10.1.0.88,10.1.0.49,17,17,0,100.00,0.05,65.71,67.12
75,10.1.0.88,10.1.0.111,26,26,0,100.00,0.04,10.62,14.16
76,10.1.0.15,10.1.0.107,46,44,2,95.65,0.07,21.70,12.95
77,10.1.0.15,10.1.0.108,32,32,0,100.00,0.05,15.88,13.06
78,10.1.0.15,10.1.0.16,6,4,2,66.67,0.00,260.00,346.00
79,10.1.0.104,10.1.0.90,8,8,0,100.00,0.02,13.50,7.71
80,10.1.0.104,10.1.0.13,10,10,0,100.00,0.02,99.80,106.44
81,10.1.0.90,10.1.0.44,16,16,0,100.00,0.04,15.62,10.53
82,10.1.0.44,10.1.0.108,9,9,0,100.00,0.01,26.56,23.12
83,10.1.0.1,10.1.0.104,1000,1000,5,100.00,4.88,0.40,0.04
84,10.1.0.105,10.1.0.92,9,9,0,100.00,0.02,101.67,102.38
85,10.1.0.61,10.1.0.92,11,11,0,100.00,0.02,73.09,82.60
86,10.1.0.102,10.1.0.71,4,4,0,100.00,0.01,2.25,1.33
87,10.1.0.102,10.1.0.29,18,18,0,100.00,0.04,3.06,3.88
88,10.1.0.29,10.1.0.39,57,57,0,100.00,0.12,7.35,6.00
89,10.1.0.71,10.1.0.99,8,8,0,100.00,0.02,2.12,1.43
90,10.1.0.29,10.1.0.26,4,4,0,100.00,0.01,6.25,5.67
91,10.1.0.99,10.1.0.101,22,22,0,100.00,0.06,0.91,0.71
92,10.1.0.26,10.1.0.99,10,9,1,90.00,0.02,11.78,4.75
93,10.1.0.21,10.1.0.72,5,5,0,100.00,0.01,18.80,17.50
94,10.1.0.92,10.1.0.41,10,10,0,100.00,0.02,9.70,14.33
95,10.1.0.41,10.1.0.101,39,39,0,100.00,0.09,11.23,4.34
96,10.1.0.13,10.1.0.103,20,20,0,100.00,0.05,3.25,4.68
97,10.1.0.7,10.1.0.20,10,10,0,100.00,0.02,4.70,7.56
98,10.1.0.20,10.1.0.110,18,18,0,100.00,0.04,2.33,1.41
99,10.1.0.49,10.1.0.88,22,20,2,90.91,0.04,14.85,12.58
100,10.1.0.49,10.1.0.108,40,40,0,100.00,0.06,10.38,9.08
101,10.1.0.45,10.1.0.104,255,255,1,100.00,0.74,0.38,0.08
102,10.1.0.89,10.1.0.105,51,51,0,100.00,0.10,0.63,0.56
103,10.1.0.55,10.1.0.106,255,255,0,100.00,0.74,0.68,0.62
104,10.1.0.21,10.1.0.110,995,995,0,100.00,4.88,0.58,0.31
105,10.1.0.40,10.1.0.108,255,255,2,100.00,0.74,0.76,0.83
106,10.1.0.60,10.1.0.106,255,255,0,100.00,0.74,0.82,0.88
107,10.1.0.72,10.1.0.106,51,51,0,100.00,0.10,0.57,0.32
108,10.1.0.74,10.1.0.103,51,51,1,100.00,0.10,2.00,1.64
109,10.1.0.57,10.1.0.72,7,7,0,100.00,0.02,12.14,10.67
110,10.1.0.25,10.1.0.55,5,5,0,100.00,0.01,22.80,52.75
111,10.1.0.25,10.1.0.61,10,10,0,100.00,0.02,14.50,26.89
112,10.1.0.48,10.1.0.108,255,255,1,100.00,0.74,2.38,1.09
113,10.1.0.20,10.1.0.110,993,993,0,100.00,4.88,0.49,0.18
114,10.1.0.5,10.1.0.105,991,988,4,99.70,4.86,0.75,0.66
115,10.1.0.19,10.1.0.105,990,989,3,99.90,4.87,0.61,0.43
116,10.1.0.98,10.1.0.106,51,51,0,100.00,0.10,1.33,1.94
117,10.1.0.31,10.1.0.110,990,989,1,99.90,4.87,2.81,0.85
118,10.1.0.100,10.1.0.107,51,51,0,100.00,0.10,4.92,6.60
119,10.1.0.54,10.1.0.100,23,17,6,73.91,0.03,27.41,26.69
120,10.1.0.54,10.1.0.107,43,43,0,100.00,0.10,14.07,13.95
121,10.1.0.33,10.1.0.100,21,15,6,71.43,0.02,12.47,19.00
122,10.1.0.33,10.1.0.107,28,28,0,100.00,0.06,5.57,7.33
123,10.1.0.88,10.1.0.100,22,20,2,90.91,0.03,14.85,13.47
124,10.1.0.88,10.1.0.107,43,43,0,100.00,0.07,1.67,2.02
125,10.1.0.100,10.1.0.88,31,28,3,90.32,0.04,11.86,9.41
126,10.1.0.42,10.1.0.105,253,253,0,100.00,0.74,0.76,0.80
127,10.1.0.11,10.1.0.108,988,987,3,99.90,4.87,3.05,2.12
128,10.1.0.65,10.1.0.103,253,253,4,100.00,0.74,0.44,0.17
129,10.1.0.77,10.1.0.101,51,51,0,100.00,0.10,0.94,1.10
130,10.1.0.24,10.1.0.101,986,983,4,99.70,4.86,1.08,0.18
131,10.1.0.18,10.1.0.105,986,984,3,99.80,4.87,1.14,1.23
132,10.1.0.50,10.1.0.106,253,253,0,100.00,0.74,1.13,1.56
133,10.1.0.75,10.1.0.107,51,51,0,100.00,0.10,8.02,10.00
134,10.1.0.100,10.1.0.75,29,29,0,100.00,0.07,11.90,11.50
135,10.1.0.37,10.1.0.110,252,194,58,76.98,0.57,4.11,2.77
136,10.1.0.85,10.1.0.110,51,51,0,100.00,0.10,0.39,0.14
137,10.1.0.61,10.1.0.105,252,252,0,100.00,0.74,0.81,0.87
138,10.1.0.71,10.1.0.102,50,50,0,100.00,0.10,0.46,0.27
139,10.1.0.68,10.1.0.108,50,50,0,100.00,0.10,0.50,0.24
140,10.1.0.46,10.1.0.108,251,251,0,100.00,0.74,0.54,0.39
141,10.1.0.9,10.1.0.107,978,978,0,100.00,4.88,0.62,0.45
142,10.1.0.62,10.1.0.105,250,250,0,100.00,0.74,0.70,0.65
143,10.1.0.78,10.1.0.108,50,50,0,100.00,0.10,1.50,0.78
144,10.1.0.33,10.1.0.107,975,975,0,100.00,4.88,0.64,0.42
145,10.1.0.4,10.1.0.106,975,975,0,100.00,4.88,0.58,0.35
146,10.1.0.52,10.1.0.108,250,250,0,100.00,0.74,1.60,0.50
147,10.1.0.59,10.1.0.110,250,250,0,100.00,0.74,0.48,0.27
148,10.1.0.87,10.1.0.105,50,50,0,100.00,0.10,0.46,0.16
149,10.1.0.57,10.1.0.106,249,249,0,100.00,0.74,0.61,0.53
150,10.1.0.15,10.1.0.108,970,970,3,100.00,4.88,0.47,0.18
151,10.1.0.28,10.1.0.110,970,740,231,76.29,3.72,4.93,1.91
152,10.1.0.8,10.1.0.28,6,6,0,100.00,0.01,2.00,3.00
153,10.1.0.8,10.1.0.37,9,9,0,100.00,0.02,4.00,2.12
154,10.1.0.37,10.1.0.28,56,56,0,100.00,0.14,3.59,3.07
155,10.1.0.37,10.1.0.31,32,32,0,100.00,0.06,9.41,7.58
156,10.1.0.76,10.1.0.107,50,50,0,100.00,0.10,2.28,2.12
157,10.1.0.33,10.1.0.76,21,21,0,100.00,0.05,5.43,8.55
158,10.1.0.54,10.1.0.76,42,42,0,100.00,0.07,51.69,53.56
159,10.1.0.88,10.1.0.76,21,5,16,23.81,0.01,5.40,11.25
160,10.1.0.111,10.1.0.76,7,7,0,100.00,0.02,152.29,181.17
161,10.1.0.111,10.1.0.107,15,15,0,100.00,0.04,12.27,14.86
162,10.1.0.76,10.1.0.33,14,14,0,100.00,0.03,6.07,8.00
163,10.1.0.7,10.1.0.110,968,968,1,100.00,4.88,1.27,0.45
164,10.1.0.29,10.1.0.102,968,968,1,100.00,4.88,0.51,0.23
165,10.1.0.32,10.1.0.103,968,966,19,99.79,4.87,1.10,0.83
166,10.1.0.92,10.1.0.105,50,50,0,100.00,0.10,1.56,2.37
167,10.1.0.16,10.1.0.107,967,966,1,99.90,4.87,0.47,0.15
168,10.1.0.17,10.1.0.105,967,967,2,100.00,4.88,1.86,1.02
169,10.1.0.19,10.1.0.17,7,7,0,100.00,0.02,16.71,14.33
170,10.1.0.19,10.1.0.105,18,18,0,100.00,0.03,14.89,12.47
171,10.1.0.92,10.1.0.17,4,4,0,100.00,0.01,12.75,15.33
172,10.1.0.92,10.1.0.105,31,31,0,100.00,0.06,25.74,19.07
173,10.1.0.61,10.1.0.17,12,12,0,100.00,0.03,12.58,14.27
174,10.1.0.80,10.1.0.17,13,12,1,92.31,0.03,97.00,108.82
175,10.1.0.80,10.1.0.105,45,45,0,100.00,0.08,3.56,4.66
176,10.1.0.25,10.1.0.17,9,7,2,77.78,0.02,12.43,9.83
177,10.1.0.111,10.1.0.4,6,6,0,100.00,0.01,41.17,51.60
178,10.1.0.111,10.1.0.106,4,4,0,100.00,0.01,62.75,80.67
179,10.1.0.106,10.1.0.4,3,3,0,100.00,0.01,21.67,21.00
180,10.1.0.89,10.1.0.24,25,25,0,100.00,0.06,6.60,6.08
181,10.1.0.89,10.1.0.105,23,23,0,100.00,0.04,20.65,26.68
182,10.1.0.57,10.1.0.98,11,9,2,81.82,0.02,421.44,392.75
183,10.1.0.63,10.1.0.72,17,15,2,88.24,0.04,167.53,167.50
184,10.1.0.63,10.1.0.105,44,44,0,100.00,0.11,15.41,12.63
185,10.1.0.58,10.1.0.79,7,7,0,100.00,0.01,8.71,6.50
186,10.1.0.58,10.1.0.105,24,24,0,100.00,0.05,11.08,9.57
187,10.1.0.62,10.1.0.79,6,6,0,100.00,0.01,13.33,16.40
188,10.1.0.62,10.1.0.105,13,13,0,100.00,0.02,20.85,10.08
189,10.1.0.87,10.1.0.79,15,15,0,100.00,0.03,69.80,74.71
190,10.1.0.87,10.1.0.105,22,22,0,100.00,0.04,11.45,16.48
191,10.1.0.79,10.1.0.58,20,20,0,100.00,0.04,16.70,16.68
192,10.1.0.79,10.1.0.17,7,6,1,85.71,0.01,838.83,400.00
193,10.1.0.4,10.1.0.70,11,11,0,100.00,0.03,3.64,3.70
194,10.1.0.17,10.1.0.92,8,8,0,100.00,0.01,21.50,31.14
195,10.1.0.70,10.1.0.17,15,15,0,100.00,0.04,12.33,17.14
196,10.1.0.79,10.1.0.62,4,4,0,100.00,0.01,251.00,327.00
197,10.1.0.24,10.1.0.89,17,17,0,100.00,0.04,2.35,2.88
198,10.1.0.24,10.1.0.17,15,15,0,100.00,0.04,98.47,85.36
199,10.1.0.17,10.1.0.61,7,6,1,85.71,0.01,6.50,4.60
200,10.1.0.17,10.1.0.19,13,13,0,100.00,0.02,6.08,6.17
201,10.1.0.47,10.1.0.108,248,243,5,97.98,0.72,4.92,5.26
202,10.1.0.48,10.1.0.47,12,12,0,100.00,0.03,1.00,0.73
203,10.1.0.48,10.1.0.78,10,10,0,100.00,0.03,2.50,2.44
204,10.1.0.11,10.1.0.47,4,4,0,100.00,0.01,5.50,3.67
205,10.1.0.11,10.1.0.52,17,17,0,100.00,0.04,10.59,9.62
206,10.1.0.78,10.1.0.6,17,17,0,100.00,0.04,9.53,7.81
207,10.1.0.52,10.1.0.40,23,23,0,100.00,0.06,3.52,3.64
208,10.1.0.40,10.1.0.108,41,41,0,100.00,0.10,4.76,5.65
209,10.1.0.6,10.1.0.108,26,26,0,100.00,0.04,2.27,2.80
210,10.1.0.49,10.1.0.107,247,247,0,100.00,0.74,0.91,1.02
211,10.1.0.10,10.1.0.105,965,965,1,100.00,4.88,0.62,0.39
212,10.1.0.14,10.1.0.103,965,963,13,99.79,4.87,7.06,3.41
213,10.1.0.3,10.1.0.14,6,6,0,100.00,0.01,2.17,3.00
214,10.1.0.74,10.1.0.14,3,3,0,100.00,0.01,7.33,8.00
215,10.1.0.74,10.1.0.32,5,5,0,100.00,0.01,6.40,5.00
216,10.1.0.30,10.1.0.108,965,964,1,99.90,4.87,5.22,3.34
217,10.1.0.11,10.1.0.30,2,2,0,100.00,0.21,428.50,856.00
218,10.1.0.47,10.1.0.30,4,4,0,100.00,0.01,217.25,287.33
219,10.1.0.47,10.1.0.48,2,2,0,100.00,0.28,4.50,1.00
220,10.1.0.48,10.1.0.30,2,2,0,100.00,0.21,9.00,16.00
221,10.1.0.52,10.1.0.30,9,9,0,100.00,0.02,6.56,4.62
222,10.1.0.78,10.1.0.69,17,17,0,100.00,0.04,2.29,2.44
223,10.1.0.69,10.1.0.30,12,12,0,100.00,0.02,0.92,0.45
224,10.1.0.38,10.1.0.110,247,247,0,100.00,0.74,0.69,0.61
225,10.1.0.12,10.1.0.104,964,964,6,100.00,4.88,0.44,0.11
226,10.1.0.6,10.1.0.108,964,964,0,100.00,4.88,2.26,1.06
227,10.1.0.41,10.1.0.101,247,247,0,100.00,0.74,0.48,0.28
228,10.1.0.53,10.1.0.102,247,247,2,100.00,0.74,4.39,4.20
229,10.1.0.96,10.1.0.53,4,4,0,100.00,0.01,2.75,3.33
230,10.1.0.4,10.1.0.53,6,6,0,100.00,0.01,4.00,4.40
231,10.1.0.64,10.1.0.107,247,247,0,100.00,0.74,2.45,2.41
232,10.1.0.17,10.1.0.80,5,3,2,60.00,0.01,15.33,29.50
233,10.1.0.100,10.1.0.64,22,22,0,100.00,0.04,6.23,10.43
234,10.1.0.54,10.1.0.64,45,44,1,97.78,0.09,86.36,62.42
235,10.1.0.49,10.1.0.64,18,14,4,77.78,0.02,15.50,15.92
236,10.1.0.49,10.1.0.107,80,71,9,88.75,0.11,8.20,8.83
237,10.1.0.79,10.1.0.87,6,4,2,66.67,0.01,24.00,38.33
238,10.1.0.64,10.1.0.49,46,44,2,95.65,0.11,21.68,13.77
239,10.1.0.13,10.1.0.103,962,962,19,100.00,4.88,0.89,0.62
240,10.1.0.76,10.1.0.54,21,21,0,100.00,0.03,8.19,6.25
241,10.1.0.23,10.1.0.110,961,727,235,75.65,3.69,7.57,5.07
242,10.1.0.37,10.1.0.23,10,10,0,100.00,0.02,6.30,8.33
243,10.1.0.35,10.1.0.108,246,246,1,100.00,0.74,0.52,0.36
244,10.1.0.90,10.1.0.104,49,49,1,100.00,0.10,0.57,0.33
245,10.1.0.93,10.1.0.110,49,49,1,100.00,0.10,0.55,0.29
246,10.1.0.80,10.1.0.105,49,49,1,100.00,0.10,0.92,1.17
247,10.1.0.2,10.1.0.101,959,959,3,100.00,4.88,0.47,0.16
248,10.1.0.72,10.1.0.63,15,14,1,93.33,0.03,11.64,10.15
249,10.1.0.72,10.1.0.4,6,6,0,100.00,0.01,13.17,15.60
250,10.1.0.58,10.1.0.105,246,246,0,100.00,0.74,0.57,0.45
251,10.1.0.88,10.1.0.107,49,49,0,100.00,0.10,0.39,0.15
252,10.1.0.27,10.1.0.101,958,958,3,100.00,4.88,0.53,0.25
253,10.1.0.34,10.1.0.105,245,245,0,100.00,0.74,7.02,9.89
254,10.1.0.17,10.1.0.34,1,1,0,100.00,30.05,12.00,0.00
255,10.1.0.92,10.1.0.34,9,9,0,100.00,0.02,14.00,19.12
256,10.1.0.19,10.1.0.34,6,6,0,100.00,0.01,11.67,12.20
257,10.1.0.61,10.1.0.34,7,7,0,100.00,0.01,10.00,9.00
258,10.1.0.24,10.1.0.34,5,5,0,100.00,0.02,211.80,250.25
259,10.1.0.70,10.1.0.34,10,9,1,90.00,0.02,18.00,15.62
260,10.1.0.70,10.1.0.4,9,8,1,88.89,0.02,35.38,51.29
261,10.1.0.79,10.1.0.34,1,1,0,100.00,0.62,624.00,0.00
262,10.1.0.25,10.1.0.98,7,7,0,100.00,0.01,6.14,8.83
263,10.1.0.80,10.1.0.98,6,6,0,100.00,0.01,506.50,611.60
264,10.1.0.106,10.1.0.98,16,7,9,43.75,0.01,20.00,30.33
265,10.1.0.4,10.1.0.50,3,3,0,100.00,0.01,7.33,10.50
266,10.1.0.4,10.1.0.106,9,9,0,100.00,0.03,7.44,6.88
267,10.1.0.111,10.1.0.50,16,16,0,100.00,0.03,74.81,80.40
268,10.1.0.72,10.1.0.50,10,10,0,100.00,0.03,10.90,14.33
269,10.1.0.98,10.1.0.34,20,20,0,100.00,0.06,8.60,11.26
270,10.1.0.50,10.1.0.98,15,14,1,93.33,0.03,167.14,98.62
271,10.1.0.34,10.1.0.61,4,4,0,100.00,0.01,510.00,663.33
272,10.1.0.34,10.1.0.92,10,10,0,100.00,0.02,14.40,6.11
273,10.1.0.34,10.1.0.19,4,3,1,75.00,0.01,8.67,12.50
274,10.1.0.97,10.1.0.110,49,49,0,100.00,0.10,23.80,25.19
275,10.1.0.31,10.1.0.97,21,21,0,100.00,0.05,8.81,15.05
276,10.1.0.76,10.1.0.97,6,6,0,100.00,0.02,3.83,6.00
277,10.1.0.85,10.1.0.97,20,20,0,100.00,0.05,151.65,62.84
278,10.1.0.23,10.1.0.69,2,2,0,100.00,0.67,3.50,7.00
279,10.1.0.23,10.1.0.37,9,9,0,100.00,0.02,2.89,3.75
280,10.1.0.21,10.1.0.82,27,27,0,100.00,0.06,10.26,15.54
281,10.1.0.59,10.1.0.82,9,7,2,77.78,0.01,149.29,178.67
282,10.1.0.37,10.1.0.67,19,19,0,100.00,0.06,56.42,57.94
283,10.1.0.69,10.1.0.52,7,7,0,100.00,0.02,15.43,13.67
284,10.1.0.82,10.1.0.97,8,8,0,100.00,0.03,6.25,5.14
285,10.1.0.52,10.1.0.100,46,46,0,100.00,0.07,1.80,1.80
286,10.1.0.100,10.1.0.97,56,56,0,100.00,0.14,36.14,29.36
287,10.1.0.44,10.1.0.90,57,57,0,100.00,0.10,7.93,7.93
288,10.1.0.33,10.1.0.111,32,30,2,93.75,0.05,51.27,47.69
289,10.1.0.82,10.1.0.54,12,12,0,100.00,0.02,9.00,10.55
290,10.1.0.54,10.1.0.82,10,10,0,100.00,0.01,59.10,71.78
291,10.1.0.90,10.1.0.104,44,44,0,100.00,0.10,4.73,4.09
292,10.1.0.21,10.1.0.85,5,5,0,100.00,0.01,13.00,17.00
293,10.1.0.110,10.1.0.85,8,8,0,100.00,0.02,6.75,11.00
294,10.1.0.110,10.1.0.21,11,10,1,90.91,0.02,28.90,35.44
295,10.1.0.100,10.1.0.40,8,8,0,100.00,0.02,17.75,29.71
296,10.1.0.51,10.1.0.103,245,245,4,100.00,0.74,0.67,0.63
297,10.1.0.83,10.1.0.110,49,28,38,57.14,0.06,292.96,303.07
298,10.1.0.73,10.1.0.83,16,1,15,6.25,0.00,4.00,0.00
299,10.1.0.73,10.1.0.110,25,25,0,100.00,0.06,2.40,2.71
300,10.1.0.20,10.1.0.83,19,1,18,5.26,0.00,13.00,0.00
301,10.1.0.98,10.1.0.17,10,10,0,100.00,0.02,5.40,5.00
302,10.1.0.86,10.1.0.11,17,17,0,100.00,0.05,1.41,1.31
303,10.1.0.95,10.1.0.108,49,49,0,100.00,0.10,0.55,0.27
304,10.1.0.43,10.1.0.104,245,245,2,100.00,0.74,0.43,0.17
305,10.1.0.64,10.1.0.54,32,32,0,100.00,0.10,16.34,18.00
306,10.1.0.64,10.1.0.40,9,9,0,100.00,0.03,2.11,1.12
307,10.1.0.30,10.1.0.11,1,1,0,100.00,11.69,32.00,0.00
308,10.1.0.30,10.1.0.52,9,8,1,88.89,0.02,22.25,23.00
309,10.1.0.69,10.1.0.11,1,1,0,100.00,30.95,12.00,0.00
310,10.1.0.69,10.1.0.78,4,4,0,100.00,0.01,119.75,157.00
311,10.1.0.23,10.1.0.11,2,2,0,100.00,0.02,237.00,457.00
312,10.1.0.23,10.1.0.30,2,2,0,100.00,1.64,431.50,69.00
313,10.1.0.52,10.1.0.11,14,14,0,100.00,0.05,2.07,1.85
314,10.1.0.48,10.1.0.11,2,1,1,50.00,0.00,1001.00,0.00
315,10.1.0.47,10.1.0.11,3,1,2,33.33,0.00,2.00,0.00
316,10.1.0.37,10.1.0.11,9,9,0,100.00,0.02,75.00,77.75
317,10.1.0.37,10.1.0.75,35,35,0,100.00,0.09,19.60,19.12
318,10.1.0.78,10.1.0.86,2,2,0,100.00,1.63,24.00,43.00
319,10.1.0.108,10.1.0.46,7,7,0,100.00,0.02,9.29,10.67
320,10.1.0.46,10.1.0.86,14,14,0,100.00,0.02,3.36,3.54
321,10.1.0.107,10.1.0.49,21,21,0,100.00,0.03,13.19,21.00
322,10.1.0.64,10.1.0.86,13,13,0,100.00,0.04,1.46,1.58
323,10.1.0.100,10.1.0.86,8,8,0,100.00,0.03,82.12,82.57
324,10.1.0.30,10.1.0.47,3,3,0,100.00,0.00,4.33,5.00
325,10.1.0.23,10.1.0.47,10,10,0,100.00,0.02,1.90,1.56
326,10.1.0.52,10.1.0.69,6,6,0,100.00,0.02,236.33,281.80
327,10.1.0.86,10.1.0.78,2,2,0,100.00,0.01,5.50,4.00
328,10.1.0.86,10.1.0.46,14,14,0,100.00,0.03,4.43,5.00
329,10.1.0.75,10.1.0.69,1,1,0,100.00,0.38,1003.00,0.00
330,10.1.0.78,10.1.0.48,11,11,0,100.00,0.03,0.82,0.70
331,10.1.0.46,10.1.0.6,2,2,0,100.00,0.11,6.50,12.00
332,10.1.0.46,10.1.0.108,23,23,0,100.00,0.06,4.00,5.14
333,10.1.0.108,10.1.0.6,8,8,0,100.00,0.02,54.38,57.29
334,10.1.0.64,10.1.0.6,9,9,0,100.00,0.01,106.00,128.00
335,10.1.0.6,10.1.0.46,1,1,0,100.00,20.14,11.00,0.00
336,10.1.0.6,10.1.0.78,23,23,0,100.00,0.06,2.43,3.05
337,10.1.0.94,10.1.0.110,49,38,11,77.55,0.08,7.45,5.43
338,10.1.0.28,10.1.0.94,8,8,0,100.00,0.02,2.62,1.71
339,10.1.0.28,10.1.0.37,12,12,0,100.00,0.03,3.75,1.91
340,10.1.0.8,10.1.0.94,7,7,0,100.00,0.02,2.71,2.17
341,10.1.0.37,10.1.0.94,5,5,0,100.00,0.01,5.00,4.50
342,10.1.0.97,10.1.0.85,75,75,0,100.00,0.15,9.49,8.07
343,10.1.0.97,10.1.0.100,34,33,1,97.06,0.08,22.52,17.09
344,10.1.0.82,10.1.0.59,5,4,1,80.00,0.01,32.00,47.67
345,10.1.0.21,10.1.0.59,21,21,0,100.00,0.05,11.86,11.45
346,10.1.0.72,10.1.0.82,7,7,0,100.00,0.02,296.86,342.17
