FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
320,10.1.0.31,10.1.0.77,2,2,0,100.00,0.01,31.50,5.00
321,10.1.0.190,10.1.0.184,20,20,0,100.00,0.04,15.45,14.16
322,10.1.0.190,10.1.0.122,14,14,0,100.00,0.02,12.00,12.77
323,10.1.0.144,10.1.0.181,9,6,3,66.67,0.01,277.67,204.00
324,10.1.0.184,10.1.0.144,2,2,0,100.00,0.01,1019.00,1965.00
325,10.1.0.144,10.1.0.62,5,5,0,100.00,0.02,5.80,5.50
326,10.1.0.110,10.1.0.218,240,145,95,60.42,2.56,1.83,1.31
327,10.1.0.77,10.1.0.31,2,2,0,100.00,0.01,3.50,4.00
328,10.1.0.77,10.1.0.181,7,7,0,100.00,0.03,3.86,2.17
329,10.1.0.77,10.1.0.80,7,6,1,85.71,0.02,324.33,203.00
330,10.1.0.212,10.1.0.77,7,7,0,100.00,0.01,4.00,6.50
331,10.1.0.212,10.1.0.80,1,1,0,100.00,10.57,36.00,0.00
332,10.1.0.126,10.1.0.80,2,2,0,100.00,0.00,10.00,9.00
333,10.1.0.94,10.1.0.158,4,4,0,100.00,0.05,8.50,19.67
334,10.1.0.94,10.1.0.80,2,2,0,100.00,0.01,13.00,9.00
335,10.1.0.199,10.1.0.158,9,9,0,100.00,0.02,2.33,2.50
336,10.1.0.199,10.1.0.80,2,2,0,100.00,0.01,13.00,7.00
337,10.1.0.126,10.1.0.211,240,240,0,100.00,4.24,0.96,0.51
338,10.1.0.158,10.1.0.94,2,2,0,100.00,0.02,5.00,0.00
339,10.1.0.158,10.1.0.130,8,8,0,100.00,0.01,12.25,13.14
340,10.1.0.130,10.1.0.77,8,8,0,100.00,0.01,256.62,151.57
341,10.1.0.158,10.1.0.199,12,12,0,100.00,0.02,4.50,7.00
342,10.1.0.6,10.1.0.207,240,240,0,100.00,4.24,0.75,0.14
343,10.1.0.61,10.1.0.211,240,240,0,100.00,4.24,0.84,0.34
344,10.1.0.198,10.1.0.213,240,240,0,100.00,4.24,2.60,3.85
345,10.1.0.158,10.1.0.217,240,240,0,100.00,4.24,5.31,9.30
346,10.1.0.33,10.1.0.35,12,12,0,100.00,0.03,20.08,16.91
347,10.1.0.33,10.1.0.142,11,11,0,100.00,0.03,203.18,122.40
348,10.1.0.213,10.1.0.35,8,8,0,100.00,0.02,26.38,31.29
349,10.1.0.213,10.1.0.33,9,9,0,100.00,0.02,9.78,11.62
350,10.1.0.100,10.1.0.210,240,240,0,100.00,4.24,0.81,0.30
351,10.1.0.89,10.1.0.216,240,240,0,100.00,4.24,1.08,0.78
352,10.1.0.133,10.1.0.216,240,239,1,99.58,4.22,0.67,0.00
353,10.1.0.22,10.1.0.220,240,240,0,100.00,4.24,0.73,0.12
354,10.1.0.127,10.1.0.203,240,240,0,100.00,4.24,0.80,0.26
355,10.1.0.80,10.1.0.211,240,240,0,100.00,4.24,0.88,0.41
356,10.1.0.15,10.1.0.201,239,239,0,100.00,4.24,0.73,0.12
