FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
51,10.1.0.49,10.1.0.196,61,9,52,14.75,0.02,433.89,274.00
52,10.1.0.49,10.1.0.2,355,318,37,89.58,0.45,172.02,140.42
53,10.1.0.78,10.1.0.196,49,10,39,20.41,0.02,200.10,163.67
54,10.1.0.78,10.1.0.2,356,318,38,89.33,0.45,160.69,149.81
55,10.1.0.214,10.1.0.190,70,2,67,2.86,0.01,166.50,295.00
56,10.1.0.196,10.1.0.78,100,13,85,13.00,0.02,325.31,240.92
57,10.1.0.196,10.1.0.11,322,209,113,64.91,0.30,288.94,150.58
58,10.1.0.196,10.1.0.49,128,11,98,8.59,0.01,228.91,279.30
59,10.1.0.11,10.1.0.214,88,12,74,13.64,0.02,277.50,121.91
60,10.1.0.75,10.1.0.202,253,209,128,82.61,3.49,189.56,201.94
61,10.1.0.13,10.1.0.202,253,200,138,79.05,3.34,223.26,198.88
62,10.1.0.43,10.1.0.209,253,206,95,81.42,3.45,214.38,216.36
63,10.1.0.113,10.1.0.204,253,228,127,90.12,3.81,196.33,182.99
64,10.1.0.188,10.1.0.202,253,195,133,77.08,3.26,124.84,167.74
65,10.1.0.144,10.1.0.209,253,36,225,14.23,0.63,387.92,261.14
66,10.1.0.197,10.1.0.216,253,125,169,49.41,2.11,251.42,216.98
67,10.1.0.106,10.1.0.217,253,60,215,23.72,1.01,226.97,234.20
68,10.1.0.64,10.1.0.203,253,224,102,88.54,3.75,78.40,110.87
69,10.1.0.49,10.1.0.213,253,212,60,83.79,3.55,149.50,184.76
70,10.1.0.25,10.1.0.208,253,213,68,84.19,3.56,245.72,277.24
71,10.1.0.177,10.1.0.207,252,233,97,92.46,3.91,81.75,114.96
72,10.1.0.25,10.1.0.85,109,22,87,20.18,0.03,323.64,306.10
73,10.1.0.25,10.1.0.221,234,15,219,6.41,0.09,309.33,129.00
74,10.1.0.123,10.1.0.54,192,83,108,43.23,0.12,263.28,239.57
75,10.1.0.123,10.1.0.221,436,22,410,5.05,0.03,119.86,113.90
76,10.1.0.44,10.1.0.54,29,1,28,3.45,23.00,16.00,0.00
77,10.1.0.44,10.1.0.221,382,27,353,7.07,0.04,168.67,131.46
78,10.1.0.208,10.1.0.54,28,2,26,7.14,0.39,1186.50,1482.00
79,10.1.0.208,10.1.0.221,758,86,663,11.35,0.12,331.23,107.79
80,10.1.0.54,10.1.0.123,169,50,117,29.59,0.07,302.56,231.92
81,10.1.0.54,10.1.0.90,388,224,164,57.73,0.34,285.88,144.26
82,10.1.0.54,10.1.0.44,52,5,47,9.62,0.01,199.60,220.25
83,10.1.0.7,10.1.0.202,252,208,127,82.54,3.50,123.44,138.23
84,10.1.0.90,10.1.0.202,451,282,166,62.53,0.40,287.74,142.26
85,10.1.0.209,10.1.0.43,533,406,127,76.17,0.59,259.74,128.43
86,10.1.0.10,10.1.0.43,102,1,100,0.98,0.01,440.00,0.00
87,10.1.0.55,10.1.0.43,69,14,55,20.29,0.02,221.14,132.23
88,10.1.0.28,10.1.0.40,478,256,216,53.56,0.37,273.54,190.52
89,10.1.0.165,10.1.0.40,102,21,80,20.59,0.03,262.67,243.80
90,10.1.0.208,10.1.0.199,422,250,170,59.24,0.37,356.89,132.12
91,10.1.0.25,10.1.0.199,664,542,122,81.63,0.78,169.31,96.91
92,10.1.0.54,10.1.0.199,60,9,49,15.00,0.02,291.56,318.00
93,10.1.0.123,10.1.0.199,60,8,51,13.33,0.02,167.12,207.71
94,10.1.0.199,10.1.0.123,60,21,38,35.00,0.03,263.14,203.30
95,10.1.0.199,10.1.0.40,583,460,123,78.90,0.66,272.58,116.47
96,10.1.0.199,10.1.0.208,640,452,188,70.62,0.65,279.02,130.43
97,10.1.0.40,10.1.0.204,72,23,49,31.94,0.04,209.83,153.36
98,10.1.0.200,10.1.0.205,252,203,107,80.56,3.41,19.62,26.52
99,10.1.0.209,10.1.0.28,85,6,78,7.06,0.01,285.00,251.20
100,10.1.0.43,10.1.0.204,81,30,51,37.04,0.04,216.00,212.62
101,10.1.0.214,10.1.0.100,555,429,125,77.30,0.61,242.57,112.07
102,10.1.0.11,10.1.0.213,422,159,261,37.68,0.23,276.35,155.42
103,10.1.0.116,10.1.0.14,166,50,114,30.12,0.07,313.26,235.08
104,10.1.0.116,10.1.0.221,309,8,300,2.59,0.03,105.00,68.14
105,10.1.0.40,10.1.0.203,70,3,67,4.29,0.01,269.00,341.50
106,10.1.0.40,10.1.0.199,510,386,124,75.69,0.56,271.37,135.79
107,10.1.0.199,10.1.0.203,90,7,83,7.78,0.02,386.00,278.67
108,10.1.0.202,10.1.0.93,464,434,30,93.53,0.63,163.66,93.47
109,10.1.0.202,10.1.0.90,327,268,59,81.96,0.39,176.52,131.98
110,10.1.0.54,10.1.0.85,303,202,101,66.67,0.30,302.42,140.73
111,10.1.0.204,10.1.0.171,922,879,43,95.34,1.25,96.51,60.50
112,10.1.0.204,10.1.0.40,198,10,182,5.05,0.07,32.60,27.78
113,10.1.0.90,10.1.0.13,127,63,64,49.61,0.10,298.48,163.48
114,10.1.0.90,10.1.0.54,519,364,155,70.13,0.53,285.53,110.47
115,10.1.0.25,10.1.0.145,402,346,55,86.07,0.50,148.79,98.54
116,10.1.0.123,10.1.0.145,384,350,34,91.15,0.50,133.23,92.78
117,10.1.0.44,10.1.0.145,199,0,198,0.00,0.00,0.00,0.00
118,10.1.0.208,10.1.0.145,111,17,89,15.32,0.02,556.59,248.62
119,10.1.0.28,10.1.0.145,46,9,37,19.57,0.01,194.89,170.00
120,10.1.0.85,10.1.0.203,240,103,137,42.92,0.15,291.90,198.23
121,10.1.0.93,10.1.0.203,380,131,247,34.47,0.19,245.12,171.81
122,10.1.0.171,10.1.0.203,519,320,199,61.66,0.46,212.47,138.75
123,10.1.0.43,10.1.0.144,403,363,40,90.07,0.53,173.11,122.30
124,10.1.0.43,10.1.0.209,737,608,128,82.50,0.87,186.49,101.16
125,10.1.0.13,10.1.0.203,133,30,102,22.56,0.04,234.97,168.03
126,10.1.0.145,10.1.0.25,401,312,89,77.81,0.46,211.87,128.93
127,10.1.0.145,10.1.0.85,316,231,85,73.10,0.34,244.19,136.37
128,10.1.0.144,10.1.0.180,264,161,101,60.98,0.23,324.93,117.86
129,10.1.0.145,10.1.0.28,141,11,129,7.80,0.02,542.91,112.70
130,10.1.0.140,10.1.0.145,322,281,40,87.27,0.40,132.64,105.85
131,10.1.0.140,10.1.0.28,1413,1218,195,86.20,1.75,191.60,78.23
132,10.1.0.25,10.1.0.28,672,552,117,82.14,0.79,209.95,102.44
133,10.1.0.199,10.1.0.145,208,90,117,43.27,0.13,207.18,173.58
134,10.1.0.199,10.1.0.28,932,749,183,80.36,1.08,219.42,90.03
135,10.1.0.208,10.1.0.28,310,200,110,64.52,0.30,346.20,132.24
136,10.1.0.108,10.1.0.145,94,8,85,8.51,0.01,804.12,453.43
137,10.1.0.108,10.1.0.28,722,461,253,63.85,0.66,361.87,102.24
138,10.1.0.145,10.1.0.140,361,256,105,70.91,0.37,230.02,125.96
139,10.1.0.71,10.1.0.78,447,376,71,84.12,0.51,236.48,135.72
140,10.1.0.71,10.1.0.28,142,16,126,11.27,0.02,456.38,226.87
141,10.1.0.78,10.1.0.71,463,405,58,87.47,0.55,156.28,125.94
142,10.1.0.78,10.1.0.44,76,4,70,5.26,0.02,705.50,640.00
143,10.1.0.165,10.1.0.123,70,8,61,11.43,0.01,209.62,266.71
144,10.1.0.165,10.1.0.28,245,184,61,75.10,0.26,307.95,140.92
145,10.1.0.145,10.1.0.123,407,302,104,74.20,0.43,219.54,110.31
146,10.1.0.123,10.1.0.165,103,17,85,16.50,0.02,154.47,113.69
147,10.1.0.117,10.1.0.219,252,238,114,94.44,3.99,114.59,147.02
148,10.1.0.91,10.1.0.215,252,247,123,98.02,4.15,12.77,21.71
149,10.1.0.180,10.1.0.203,258,126,131,48.84,0.18,333.46,254.71
150,10.1.0.145,10.1.0.207,252,33,230,13.10,0.56,345.24,294.75
151,10.1.0.3,10.1.0.202,252,196,139,77.78,3.29,236.23,198.35
152,10.1.0.153,10.1.0.216,252,219,114,86.90,3.68,125.25,138.31
153,10.1.0.174,10.1.0.202,252,226,107,89.68,3.80,137.42,142.80
154,10.1.0.131,10.1.0.202,252,221,119,87.70,3.71,196.04,208.50
155,10.1.0.44,10.1.0.207,577,464,113,80.42,0.66,205.94,110.06
156,10.1.0.123,10.1.0.207,441,288,152,65.31,0.42,245.50,163.95
157,10.1.0.145,10.1.0.207,231,91,140,39.39,0.14,242.90,183.58
158,10.1.0.54,10.1.0.207,165,60,105,36.36,0.09,376.30,190.69
159,10.1.0.25,10.1.0.207,91,16,72,17.58,0.02,245.44,103.53
160,10.1.0.90,10.1.0.152,242,171,70,70.66,0.25,300.65,147.14
161,10.1.0.202,10.1.0.152,180,81,99,45.00,0.12,221.11,148.03
162,10.1.0.13,10.1.0.174,169,140,29,82.84,0.21,168.10,130.60
163,10.1.0.13,10.1.0.90,180,122,58,67.78,0.18,171.63,140.96
164,10.1.0.93,10.1.0.174,412,362,50,87.86,0.53,163.85,97.79
165,10.1.0.93,10.1.0.202,847,758,89,89.49,1.09,196.56,79.80
166,10.1.0.203,10.1.0.3,29,2,27,6.90,0.00,106.00,158.00
167,10.1.0.203,10.1.0.85,199,75,124,37.69,0.11,247.15,185.58
168,10.1.0.207,10.1.0.44,516,439,77,85.08,0.64,183.81,103.94
169,10.1.0.116,10.1.0.95,367,278,89,75.75,0.41,302.41,146.74
170,10.1.0.213,10.1.0.95,434,201,232,46.31,0.29,354.55,212.75
171,10.1.0.213,10.1.0.221,788,106,679,13.45,0.15,383.73,217.97
172,10.1.0.78,10.1.0.95,167,20,147,11.98,0.03,379.35,624.47
173,10.1.0.78,10.1.0.221,1376,1159,215,84.23,1.67,151.77,79.17
174,10.1.0.49,10.1.0.95,64,3,61,4.69,0.02,446.67,1127.00
175,10.1.0.49,10.1.0.221,1006,853,152,84.79,1.21,146.60,87.22
176,10.1.0.85,10.1.0.179,75,45,30,60.00,0.07,208.47,196.59
177,10.1.0.85,10.1.0.54,305,199,106,65.25,0.29,294.41,133.35
178,10.1.0.199,10.1.0.179,128,35,92,27.34,0.05,209.69,154.82
179,10.1.0.180,10.1.0.179,39,4,35,10.26,0.01,215.75,155.33
180,10.1.0.180,10.1.0.144,362,252,109,69.61,0.37,267.74,126.77
181,10.1.0.152,10.1.0.207,175,2,173,1.14,0.01,286.50,454.00
182,10.1.0.144,10.1.0.43,469,316,153,67.38,0.46,327.05,94.19
183,10.1.0.95,10.1.0.78,200,14,186,7.00,0.02,635.36,437.38
184,10.1.0.95,10.1.0.176,44,0,42,0.00,0.00,0.00,0.00
185,10.1.0.95,10.1.0.49,65,3,62,4.62,0.00,69.33,92.00
186,10.1.0.179,10.1.0.69,327,183,143,55.96,0.26,307.10,126.52
187,10.1.0.95,10.1.0.116,1038,878,154,84.59,1.27,227.58,82.57
188,10.1.0.3,10.1.0.152,52,14,38,26.92,0.03,371.36,115.23
189,10.1.0.95,10.1.0.213,867,375,491,43.25,0.55,301.97,174.32
190,10.1.0.69,10.1.0.207,401,304,97,75.81,0.44,242.08,146.83
191,10.1.0.174,10.1.0.152,156,23,132,14.74,0.03,184.65,198.82
192,10.1.0.204,10.1.0.200,67,57,10,85.07,0.08,143.98,166.89
193,10.1.0.66,10.1.0.210,252,244,116,96.83,4.10,15.23,23.67
194,10.1.0.171,10.1.0.130,122,27,94,22.13,0.04,433.67,368.23
195,10.1.0.171,10.1.0.204,1403,1264,138,90.09,1.81,149.03,72.93
196,10.1.0.43,10.1.0.130,50,17,32,34.00,0.03,343.71,413.25
197,10.1.0.40,10.1.0.38,583,448,135,76.84,0.64,266.30,119.97
198,10.1.0.180,10.1.0.38,412,266,145,64.56,0.38,253.48,125.88
199,10.1.0.203,10.1.0.38,362,242,120,66.85,0.35,237.48,138.02
200,10.1.0.144,10.1.0.38,228,69,157,30.26,0.10,311.35,170.50
201,10.1.0.199,10.1.0.38,63,11,52,17.46,0.02,294.82,145.80
202,10.1.0.209,10.1.0.169,343,244,97,71.14,0.35,260.76,148.65
203,10.1.0.10,10.1.0.125,35,5,29,14.29,0.01,254.20,229.75
204,10.1.0.38,10.1.0.130,120,76,44,63.33,0.11,218.51,124.13
205,10.1.0.169,10.1.0.39,460,332,127,72.17,0.48,206.02,128.43
206,10.1.0.39,10.1.0.205,618,573,45,92.72,0.82,115.88,80.61
207,10.1.0.130,10.1.0.205,229,206,23,89.96,0.30,138.94,107.53
208,10.1.0.200,10.1.0.205,1082,1029,53,95.10,1.46,25.13,24.17
209,10.1.0.125,10.1.0.10,158,11,146,6.96,0.02,286.73,371.30
210,10.1.0.125,10.1.0.39,66,35,31,53.03,0.05,213.66,167.32
211,10.1.0.27,10.1.0.202,252,52,213,20.63,0.88,135.35,146.63
212,10.1.0.85,10.1.0.25,211,41,170,19.43,0.10,374.46,126.05
213,10.1.0.85,10.1.0.36,272,124,148,45.59,0.18,350.27,180.66
214,10.1.0.36,10.1.0.202,711,630,81,88.61,0.92,109.62,83.78
215,10.1.0.199,10.1.0.25,555,425,130,76.58,0.61,237.09,139.33
216,10.1.0.207,10.1.0.25,70,3,64,4.29,0.93,73.33,54.50
217,10.1.0.80,10.1.0.216,251,120,164,47.81,2.03,18.49,21.56
218,10.1.0.32,10.1.0.219,251,246,95,98.01,4.15,25.98,38.51
219,10.1.0.9,10.1.0.216,251,238,106,94.82,4.01,36.82,50.57
220,10.1.0.175,10.1.0.214,251,209,88,83.27,3.52,197.32,198.34
221,10.1.0.67,10.1.0.206,251,45,218,17.93,0.80,137.60,198.82
222,10.1.0.74,10.1.0.82,290,183,107,63.10,0.27,195.03,164.38
223,10.1.0.214,10.1.0.82,157,72,84,45.86,0.10,190.06,142.52
224,10.1.0.192,10.1.0.82,116,10,105,8.62,0.02,1238.60,135.11
225,10.1.0.121,10.1.0.82,44,10,33,22.73,0.02,198.30,159.22
226,10.1.0.125,10.1.0.84,137,40,97,29.20,0.06,204.50,187.54
227,10.1.0.209,10.1.0.84,36,16,20,44.44,0.03,362.56,296.73
228,10.1.0.34,10.1.0.175,134,50,84,37.31,0.08,209.60,197.27
229,10.1.0.198,10.1.0.175,45,13,32,28.89,0.02,248.08,270.92
230,10.1.0.169,10.1.0.156,403,194,209,48.14,0.29,205.66,138.24
231,10.1.0.169,10.1.0.209,634,414,220,65.30,0.59,198.89,108.23
232,10.1.0.156,10.1.0.82,548,30,518,5.47,0.05,268.87,104.38
233,10.1.0.53,10.1.0.100,293,219,74,74.74,0.32,295.96,113.35
234,10.1.0.2,10.1.0.100,649,590,59,90.91,0.85,152.28,99.88
235,10.1.0.214,10.1.0.107,614,459,155,74.76,0.66,254.23,130.83
236,10.1.0.100,10.1.0.82,485,383,102,78.97,0.54,172.58,124.80
237,10.1.0.100,10.1.0.53,316,301,15,95.25,0.43,98.08,99.99
238,10.1.0.82,10.1.0.74,601,163,433,27.12,0.24,357.71,178.93
239,10.1.0.82,10.1.0.215,142,66,76,46.48,0.10,295.45,150.98
240,10.1.0.82,10.1.0.121,269,11,257,4.09,0.03,378.91,321.30
241,10.1.0.145,10.1.0.199,432,100,325,23.15,0.14,328.34,162.01
242,10.1.0.107,10.1.0.184,566,276,288,48.76,0.41,225.67,150.96
243,10.1.0.184,10.1.0.219,204,92,112,45.10,0.14,325.98,195.77
244,10.1.0.84,10.1.0.82,311,66,240,21.22,0.10,208.65,167.51
245,10.1.0.5,10.1.0.207,251,234,103,93.23,3.94,121.58,162.45
246,10.1.0.114,10.1.0.218,251,185,139,73.71,3.12,145.41,144.47
247,10.1.0.39,10.1.0.205,251,232,87,92.43,3.91,127.72,160.55
248,10.1.0.40,10.1.0.165,227,38,189,16.74,0.05,266.05,182.78
249,10.1.0.175,10.1.0.34,223,56,163,25.11,0.08,192.98,187.67
250,10.1.0.175,10.1.0.82,141,46,95,32.62,0.07,388.65,372.29
251,10.1.0.95,10.1.0.61,362,305,53,84.25,0.44,220.19,156.96
252,10.1.0.116,10.1.0.20,298,233,64,78.19,0.34,290.00,141.51
253,10.1.0.213,10.1.0.20,578,338,239,58.48,0.50,346.42,154.66
254,10.1.0.78,10.1.0.20,139,15,122,10.79,0.03,561.33,380.21
255,10.1.0.49,10.1.0.20,60,0,59,0.00,0.00,0.00,0.00
256,10.1.0.207,10.1.0.58,128,43,85,33.59,0.06,248.86,224.26
257,10.1.0.61,10.1.0.166,380,306,74,80.53,0.44,216.66,123.80
258,10.1.0.61,10.1.0.161,312,266,46,85.26,0.39,196.54,128.23
259,10.1.0.61,10.1.0.95,646,535,111,82.82,0.80,196.45,79.31
260,10.1.0.219,10.1.0.178,570,562,8,98.60,0.80,91.60,73.22
261,10.1.0.219,10.1.0.184,393,63,329,16.03,0.09,265.92,232.16
262,10.1.0.118,10.1.0.215,251,233,130,92.83,3.93,164.77,150.55
263,10.1.0.184,10.1.0.60,488,389,94,79.71,0.56,285.49,101.95
264,10.1.0.184,10.1.0.107,417,237,178,56.83,0.35,326.96,168.00
265,10.1.0.84,10.1.0.210,436,404,32,92.66,0.58,123.73,95.31
266,10.1.0.84,10.1.0.209,373,22,335,5.90,0.03,73.00,46.81
267,10.1.0.156,10.1.0.210,663,621,42,93.67,0.89,126.39,93.86
268,10.1.0.156,10.1.0.169,322,175,147,54.35,0.26,186.74,154.84
269,10.1.0.95,10.1.0.212,673,535,129,79.49,0.76,223.70,116.66
270,10.1.0.116,10.1.0.212,145,24,121,16.55,0.04,287.38,284.96
271,10.1.0.44,10.1.0.176,448,392,56,87.50,0.56,183.87,110.46
272,10.1.0.207,10.1.0.176,104,19,85,18.27,0.03,176.47,165.78
273,10.1.0.123,10.1.0.176,58,7,51,12.07,0.01,279.29,446.50
274,10.1.0.20,10.1.0.116,631,571,59,90.49,0.82,177.24,76.27
275,10.1.0.20,10.1.0.61,389,303,84,77.89,0.44,222.97,126.03
276,10.1.0.82,10.1.0.46,862,701,161,81.32,1.00,285.40,101.25
277,10.1.0.82,10.1.0.214,264,98,165,37.12,0.14,307.70,181.45
278,10.1.0.209,10.1.0.46,31,12,19,38.71,0.02,336.67,217.09
279,10.1.0.198,10.1.0.115,439,254,156,57.86,0.37,257.04,156.42
280,10.1.0.34,10.1.0.115,189,66,123,34.92,0.10,268.41,270.26
281,10.1.0.215,10.1.0.118,667,635,32,95.20,0.91,49.88,44.61
282,10.1.0.215,10.1.0.82,276,20,255,7.25,0.03,190.35,185.95
283,10.1.0.125,10.1.0.8,475,441,34,92.84,0.64,125.34,85.15
284,10.1.0.169,10.1.0.8,505,447,56,88.51,0.65,156.66,83.50
285,10.1.0.43,10.1.0.8,379,29,347,7.65,0.05,403.21,137.11
286,10.1.0.205,10.1.0.159,341,210,128,61.58,0.30,110.38,71.97
287,10.1.0.205,10.1.0.39,556,532,24,95.68,0.77,65.23,45.29
288,10.1.0.60,10.1.0.218,253,70,183,27.67,0.10,304.39,257.81
289,10.1.0.212,10.1.0.166,315,205,110,65.08,0.30,228.02,165.04
290,10.1.0.161,10.1.0.217,270,134,136,49.63,0.20,246.96,155.54
291,10.1.0.39,10.1.0.81,326,157,168,48.16,0.23,205.34,152.70
292,10.1.0.39,10.1.0.125,191,10,177,5.24,0.01,257.10,256.78
293,10.1.0.46,10.1.0.210,1028,987,41,96.01,1.43,68.52,50.37
294,10.1.0.130,10.1.0.42,619,605,14,97.74,0.87,99.50,56.75
295,10.1.0.130,10.1.0.38,348,78,270,22.41,0.11,171.05,160.71
296,10.1.0.204,10.1.0.42,358,258,99,72.07,0.37,132.66,125.18
297,10.1.0.2,10.1.0.196,364,224,140,61.54,0.33,208.76,187.05
298,10.1.0.53,10.1.0.196,59,5,54,8.47,0.01,791.20,161.50
299,10.1.0.144,10.1.0.167,72,24,47,33.33,0.04,305.92,183.83
300,10.1.0.38,10.1.0.167,147,57,88,38.78,0.08,233.40,240.52
301,10.1.0.38,10.1.0.199,143,2,141,1.40,0.01,259.50,474.00
302,10.1.0.40,10.1.0.167,49,12,36,24.49,0.02,236.58,284.45
303,10.1.0.20,10.1.0.213,1296,919,371,70.91,1.32,255.81,104.59
304,10.1.0.166,10.1.0.161,175,45,128,25.71,0.07,218.00,133.05
305,10.1.0.175,10.1.0.98,746,643,103,86.19,0.94,232.54,100.61
306,10.1.0.175,10.1.0.107,608,519,89,85.36,0.74,207.04,107.97
307,10.1.0.107,10.1.0.98,1354,1184,170,87.44,1.69,220.33,80.76
308,10.1.0.42,10.1.0.8,424,328,93,77.36,0.47,164.13,101.35
309,10.1.0.81,10.1.0.210,993,926,67,93.25,1.33,127.64,74.02
310,10.1.0.102,10.1.0.204,251,239,118,95.22,4.03,45.64,69.80
311,10.1.0.89,10.1.0.217,251,158,150,62.95,2.69,198.01,179.42
312,10.1.0.159,10.1.0.210,251,132,174,52.59,2.23,31.01,36.31
313,10.1.0.8,10.1.0.210,839,757,81,90.23,1.10,154.87,87.12
314,10.1.0.196,10.1.0.154,397,183,214,46.10,0.26,268.32,162.03
315,10.1.0.145,10.1.0.108,81,1,76,1.23,0.00,601.00,0.00
316,10.1.0.11,10.1.0.60,609,426,180,69.95,0.62,297.78,115.14
317,10.1.0.115,10.1.0.198,679,341,337,50.22,0.49,287.34,142.57
318,10.1.0.115,10.1.0.60,456,351,105,76.97,0.51,281.12,119.42
319,10.1.0.167,10.1.0.8,218,67,149,30.73,0.09,182.40,168.95
320,10.1.0.154,10.1.0.218,388,222,166,57.22,0.32,249.86,127.58
321,10.1.0.178,10.1.0.218,395,208,187,52.66,0.30,98.50,90.51
322,10.1.0.55,10.1.0.208,251,156,113,62.15,2.64,277.45,271.58
323,10.1.0.218,10.1.0.89,368,257,110,69.84,0.36,198.07,150.27
324,10.1.0.89,10.1.0.217,528,444,84,84.09,0.64,186.08,99.56
325,10.1.0.176,10.1.0.44,534,463,70,86.70,0.67,164.37,98.21
326,10.1.0.176,10.1.0.212,438,114,324,26.03,0.16,310.63,241.47
327,10.1.0.176,10.1.0.123,98,14,81,14.29,0.02,121.14,166.46
328,10.1.0.212,10.1.0.116,154,19,129,12.34,0.03,175.11,237.22
329,10.1.0.115,10.1.0.34,338,98,238,28.99,0.14,333.55,216.39
330,10.1.0.118,10.1.0.46,515,327,188,63.50,0.48,228.51,119.52
331,10.1.0.60,10.1.0.219,565,499,66,88.32,0.73,141.45,88.87
332,10.1.0.60,10.1.0.115,1052,955,96,90.78,1.37,174.07,71.98
333,10.1.0.218,10.1.0.160,306,269,37,87.91,0.39,141.00,120.12
334,10.1.0.218,10.1.0.154,231,151,80,65.37,0.22,254.10,157.21
335,10.1.0.154,10.1.0.151,169,131,38,77.51,0.19,238.77,131.63
336,10.1.0.154,10.1.0.196,774,283,486,36.56,0.41,291.44,178.44
337,10.1.0.115,10.1.0.151,480,368,112,76.67,0.53,287.10,123.81
338,10.1.0.11,10.1.0.151,284,158,126,55.63,0.23,251.84,140.54
339,10.1.0.196,10.1.0.151,34,8,26,23.53,0.01,256.00,118.00
340,10.1.0.107,10.1.0.215,288,195,93,67.71,0.28,206.94,145.54
341,10.1.0.107,10.1.0.214,1772,1508,264,85.10,2.18,169.21,65.29
342,10.1.0.89,10.1.0.12,477,436,41,91.40,0.61,161.65,90.78
343,10.1.0.89,10.1.0.218,622,385,237,61.90,0.54,200.37,116.84
344,10.1.0.161,10.1.0.12,98,19,79,19.39,0.03,407.16,426.44
345,10.1.0.161,10.1.0.61,461,329,131,71.37,0.48,309.14,100.27
