FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
68,10.1.0.42,10.1.0.84,20,19,1,95.00,0.15,61.74,57.44
69,10.1.0.42,10.1.0.106,13,13,0,100.00,0.09,32.92,55.83
70,10.1.0.84,10.1.0.44,17,13,4,76.47,0.09,53.23,48.58
71,10.1.0.84,10.1.0.102,24,23,1,95.83,0.13,11.57,14.55
72,10.1.0.55,10.1.0.110,256,256,0,100.00,0.74,0.42,0.14
73,10.1.0.32,10.1.0.107,999,999,0,100.00,4.88,0.61,0.44
74,10.1.0.68,10.1.0.105,20,18,2,90.00,0.06,22.89,24.53
75,10.1.0.2,10.1.0.110,997,997,4,100.00,4.88,0.43,0.09
76,10.1.0.38,10.1.0.105,256,256,2,100.00,0.74,1.12,1.47
77,10.1.0.20,10.1.0.106,997,988,9,99.10,4.83,8.50,6.73
78,10.1.0.95,10.1.0.20,28,28,0,100.00,0.22,4.43,6.63
79,10.1.0.95,10.1.0.106,16,11,5,68.75,0.09,47.45,27.50
80,10.1.0.1,10.1.0.106,21,21,0,100.00,0.16,4.48,5.10
81,10.1.0.111,10.1.0.20,21,20,1,95.24,0.16,7.50,8.74
82,10.1.0.111,10.1.0.106,19,19,0,100.00,0.08,9.37,5.78
83,10.1.0.20,10.1.0.95,36,32,4,88.89,0.23,65.53,57.97
84,10.1.0.49,10.1.0.103,256,256,0,100.00,0.74,0.56,0.42
85,10.1.0.59,10.1.0.102,255,254,2,99.61,0.74,1.04,0.25
86,10.1.0.65,10.1.0.101,255,255,4,100.00,0.74,0.90,1.02
87,10.1.0.43,10.1.0.103,255,255,1,100.00,0.74,0.44,0.20
88,10.1.0.89,10.1.0.110,51,51,0,100.00,0.10,1.43,0.90
89,10.1.0.104,10.1.0.25,5,5,0,100.00,0.02,401.00,261.25
90,10.1.0.104,10.1.0.64,11,11,0,100.00,0.07,2.45,3.60
91,10.1.0.64,10.1.0.25,4,4,0,100.00,0.03,23.25,40.67
92,10.1.0.64,10.1.0.10,9,9,0,100.00,0.07,13.11,9.25
93,10.1.0.94,10.1.0.41,6,6,0,100.00,0.03,8.50,9.80
94,10.1.0.94,10.1.0.111,11,10,1,90.91,0.04,7.20,10.56
95,10.1.0.93,10.1.0.41,4,4,0,100.00,0.04,11.25,6.67
96,10.1.0.93,10.1.0.111,70,70,0,100.00,0.30,40.93,9.62
97,10.1.0.69,10.1.0.41,19,19,0,100.00,0.08,16.37,11.00
98,10.1.0.69,10.1.0.111,19,19,0,100.00,0.08,131.95,127.17
99,10.1.0.32,10.1.0.41,7,7,0,100.00,0.03,16.43,13.50
100,10.1.0.32,10.1.0.111,14,13,1,92.86,0.06,15.23,14.42
101,10.1.0.7,10.1.0.41,5,5,0,100.00,0.02,16.00,15.50
102,10.1.0.7,10.1.0.111,14,8,6,57.14,0.03,257.38,294.71
103,10.1.0.10,10.1.0.19,7,7,0,100.00,0.06,7.00,9.50
104,10.1.0.10,10.1.0.14,8,8,0,100.00,0.06,3.62,4.57
105,10.1.0.102,10.1.0.27,15,15,0,100.00,0.06,6.20,10.57
106,10.1.0.102,10.1.0.84,8,8,0,100.00,0.02,8.62,9.29
107,10.1.0.19,10.1.0.25,8,8,0,100.00,0.06,5.25,3.86
108,10.1.0.27,10.1.0.22,19,19,0,100.00,0.08,6.89,6.44
109,10.1.0.25,10.1.0.103,6,4,2,66.67,0.03,742.50,333.00
110,10.1.0.41,10.1.0.7,12,11,1,91.67,0.04,21.36,15.70
111,10.1.0.41,10.1.0.45,16,14,2,87.50,0.06,7.00,5.54
112,10.1.0.41,10.1.0.32,7,7,0,100.00,0.02,7.00,6.00
113,10.1.0.41,10.1.0.69,44,44,0,100.00,0.18,4.18,4.40
114,10.1.0.41,10.1.0.93,13,13,0,100.00,0.05,4.54,3.75
115,10.1.0.41,10.1.0.94,9,9,0,100.00,0.03,4.44,2.12
116,10.1.0.45,10.1.0.103,6,6,0,100.00,0.05,4.83,2.40
117,10.1.0.22,10.1.0.103,29,29,0,100.00,0.12,4.90,2.43
118,10.1.0.21,10.1.0.105,994,992,6,99.80,4.87,1.12,1.11
119,10.1.0.105,10.1.0.51,4,3,1,75.00,0.01,28.67,38.50
120,10.1.0.51,10.1.0.79,13,13,0,100.00,0.03,27.77,21.83
121,10.1.0.79,10.1.0.101,43,43,0,100.00,0.18,7.28,7.00
122,10.1.0.84,10.1.0.79,40,40,0,100.00,0.12,20.50,19.56
123,10.1.0.16,10.1.0.84,17,17,0,100.00,0.05,20.24,17.44
124,10.1.0.16,10.1.0.44,123,121,2,98.37,0.35,10.98,8.93
125,10.1.0.42,10.1.0.44,34,33,1,97.06,0.26,47.97,54.94
126,10.1.0.84,10.1.0.42,15,10,5,66.67,0.06,150.90,150.67
127,10.1.0.84,10.1.0.16,53,53,0,100.00,0.15,3.58,4.17
128,10.1.0.79,10.1.0.56,14,14,0,100.00,0.11,5.00,7.31
129,10.1.0.79,10.1.0.84,63,63,0,100.00,0.18,11.90,12.74
130,10.1.0.101,10.1.0.56,5,5,0,100.00,0.04,374.20,239.50
131,10.1.0.101,10.1.0.79,11,11,0,100.00,0.09,14.45,20.30
132,10.1.0.51,10.1.0.26,17,17,0,100.00,0.14,16.76,28.50
133,10.1.0.51,10.1.0.105,27,27,0,100.00,0.11,16.19,14.46
134,10.1.0.45,10.1.0.80,15,15,0,100.00,0.06,62.93,71.07
135,10.1.0.45,10.1.0.41,24,24,0,100.00,0.15,45.33,90.96
136,10.1.0.11,10.1.0.14,3,3,0,100.00,0.07,10.67,14.00
137,10.1.0.11,10.1.0.107,9,7,2,77.78,0.05,31.00,20.67
138,10.1.0.44,10.1.0.16,18,18,0,100.00,0.10,33.89,34.24
139,10.1.0.103,10.1.0.92,6,6,0,100.00,0.05,294.67,189.40
140,10.1.0.103,10.1.0.45,13,13,0,100.00,0.11,22.00,20.50
141,10.1.0.105,10.1.0.5,12,10,2,83.33,0.04,40.10,50.22
142,10.1.0.60,10.1.0.6,20,20,0,100.00,0.08,22.80,20.16
143,10.1.0.42,10.1.0.6,16,14,2,87.50,0.11,139.93,121.62
144,10.1.0.8,10.1.0.6,14,12,2,85.71,0.07,103.42,115.64
145,10.1.0.56,10.1.0.102,39,21,18,53.85,0.05,322.52,125.15
146,10.1.0.14,10.1.0.11,6,6,0,100.00,0.04,6.67,6.80
147,10.1.0.68,10.1.0.82,9,9,0,100.00,0.07,8.11,8.75
148,10.1.0.16,10.1.0.102,12,12,0,100.00,0.07,36.92,38.09
149,10.1.0.26,10.1.0.56,12,12,0,100.00,0.09,1.83,2.00
150,10.1.0.82,10.1.0.5,11,9,2,81.82,0.03,32.89,27.50
151,10.1.0.45,10.1.0.92,3,3,0,100.00,0.02,280.67,400.50
152,10.1.0.5,10.1.0.26,21,21,0,100.00,0.16,24.71,27.10
153,10.1.0.108,10.1.0.28,6,6,0,100.00,0.05,6.17,3.80
154,10.1.0.14,10.1.0.28,5,5,0,100.00,0.04,37.20,26.00
155,10.1.0.41,10.1.0.43,3,3,0,100.00,0.02,259.33,387.00
156,10.1.0.93,10.1.0.43,5,5,0,100.00,0.02,18.80,21.50
157,10.1.0.94,10.1.0.43,6,5,1,83.33,0.04,128.20,227.75
158,10.1.0.16,10.1.0.27,9,7,2,77.78,0.03,183.57,242.50
159,10.1.0.27,10.1.0.43,15,13,2,86.67,0.10,411.31,151.83
160,10.1.0.28,10.1.0.80,21,21,0,100.00,0.16,11.62,9.10
161,10.1.0.84,10.1.0.96,4,4,0,100.00,0.02,9.00,11.33
162,10.1.0.43,10.1.0.93,8,7,1,87.50,0.02,17.43,13.00
163,10.1.0.43,10.1.0.98,14,14,0,100.00,0.11,141.43,56.00
164,10.1.0.80,10.1.0.92,3,2,1,66.67,189.18,3.00,0.00
165,10.1.0.92,10.1.0.104,28,28,0,100.00,0.15,4.54,5.07
166,10.1.0.56,10.1.0.58,28,28,0,100.00,0.22,5.21,3.07
167,10.1.0.56,10.1.0.79,21,20,1,95.24,0.09,108.75,110.16
168,10.1.0.58,10.1.0.59,49,49,0,100.00,0.20,0.71,0.33
169,10.1.0.59,10.1.0.27,12,11,1,91.67,0.05,13.00,7.80
170,10.1.0.96,10.1.0.43,4,3,1,75.00,0.03,19.00,22.50
171,10.1.0.6,10.1.0.5,12,12,0,100.00,0.04,15.67,12.36
172,10.1.0.43,10.1.0.94,11,9,2,81.82,0.07,26.11,22.62
173,10.1.0.8,10.1.0.21,35,29,6,82.86,0.22,20.72,24.75
174,10.1.0.42,10.1.0.21,11,10,1,90.91,0.02,225.50,266.00
175,10.1.0.109,10.1.0.91,11,11,0,100.00,0.09,5.00,5.90
176,10.1.0.109,10.1.0.18,6,6,0,100.00,0.05,3.50,2.20
177,10.1.0.18,10.1.0.91,3,3,0,100.00,0.03,7.67,9.00
178,10.1.0.21,10.1.0.105,36,35,1,97.22,0.06,63.77,33.68
179,10.1.0.91,10.1.0.87,10,10,0,100.00,0.08,1.80,1.44
180,10.1.0.87,10.1.0.4,21,16,5,76.19,0.05,8.75,7.80
181,10.1.0.79,10.1.0.24,11,11,0,100.00,0.05,11.45,7.50
182,10.1.0.4,10.1.0.105,29,29,0,100.00,0.10,4.59,4.18
183,10.1.0.24,10.1.0.5,8,8,0,100.00,0.06,35.00,45.00
184,10.1.0.5,10.1.0.105,20,20,0,100.00,0.07,12.25,12.21
185,10.1.0.96,10.1.0.102,4,4,0,100.00,0.03,2.25,2.33
186,10.1.0.96,10.1.0.84,6,6,0,100.00,0.05,23.67,14.00
187,10.1.0.79,10.1.0.78,2,2,0,100.00,0.01,10.00,19.00
188,10.1.0.24,10.1.0.78,7,7,0,100.00,0.03,11.86,13.00
189,10.1.0.24,10.1.0.79,13,10,3,76.92,0.04,208.40,118.56
190,10.1.0.5,10.1.0.15,9,9,0,100.00,0.04,5.67,6.88
191,10.1.0.5,10.1.0.24,10,10,0,100.00,0.05,162.20,95.11
192,10.1.0.21,10.1.0.6,5,5,0,100.00,0.02,44.40,78.75
193,10.1.0.21,10.1.0.8,38,37,1,97.37,0.30,131.73,108.17
194,10.1.0.105,10.1.0.6,21,21,0,100.00,0.09,28.71,25.70
195,10.1.0.60,10.1.0.1,14,12,2,85.71,0.07,304.33,148.27
196,10.1.0.15,10.1.0.78,27,27,0,100.00,0.22,3.04,3.96
197,10.1.0.103,10.1.0.49,3,3,0,100.00,0.03,2.67,3.50
198,10.1.0.78,10.1.0.56,33,33,0,100.00,0.26,1.55,1.06
199,10.1.0.6,10.1.0.15,26,26,0,100.00,0.05,18.00,19.32
200,10.1.0.49,10.1.0.74,16,16,0,100.00,0.07,3.62,3.60
201,10.1.0.74,10.1.0.85,19,19,0,100.00,0.15,6.21,3.89
202,10.1.0.85,10.1.0.102,48,48,0,100.00,0.28,0.69,0.36
203,10.1.0.110,10.1.0.2,28,28,0,100.00,0.21,3.46,2.67
204,10.1.0.110,10.1.0.86,23,23,0,100.00,0.11,2.70,2.55
205,10.1.0.1,10.1.0.61,36,36,0,100.00,0.29,11.25,11.23
206,10.1.0.105,10.1.0.73,10,10,0,100.00,0.03,37.90,34.89
207,10.1.0.6,10.1.0.38,7,7,0,100.00,0.03,47.43,51.50
208,10.1.0.6,10.1.0.60,60,60,0,100.00,0.24,28.48,21.34
209,10.1.0.5,10.1.0.38,9,9,0,100.00,0.03,42.11,40.75
210,10.1.0.21,10.1.0.99,20,20,0,100.00,0.15,37.35,58.68
211,10.1.0.38,10.1.0.73,11,9,2,81.82,0.03,10.22,7.00
212,10.1.0.24,10.1.0.51,13,13,0,100.00,0.11,15.00,21.00
213,10.1.0.15,10.1.0.51,3,3,0,100.00,0.03,37.67,68.00
214,10.1.0.15,10.1.0.6,40,38,2,95.00,0.31,57.24,39.08
215,10.1.0.79,10.1.0.51,15,13,2,86.67,0.02,12.77,9.67
216,10.1.0.78,10.1.0.51,14,14,0,100.00,0.11,131.21,95.38
217,10.1.0.78,10.1.0.79,13,12,1,92.31,0.02,178.42,100.09
218,10.1.0.60,10.1.0.82,13,13,0,100.00,0.03,89.00,78.25
219,10.1.0.56,10.1.0.101,24,24,0,100.00,0.10,8.88,14.00
220,10.1.0.56,10.1.0.78,6,6,0,100.00,0.05,43.67,25.20
221,10.1.0.84,10.1.0.26,11,9,2,81.82,0.07,101.44,122.50
222,10.1.0.99,10.1.0.73,16,16,0,100.00,0.06,10.00,18.20
223,10.1.0.8,10.1.0.106,42,42,0,100.00,0.06,26.76,20.37
224,10.1.0.61,10.1.0.1,24,24,0,100.00,0.18,7.88,9.22
225,10.1.0.101,10.1.0.48,3,3,0,100.00,0.03,9.33,13.50
226,10.1.0.51,10.1.0.38,27,27,0,100.00,0.22,9.81,13.27
227,10.1.0.82,10.1.0.73,25,25,0,100.00,0.09,17.88,9.58
228,10.1.0.48,10.1.0.51,18,12,6,66.67,0.10,201.75,115.00
229,10.1.0.73,10.1.0.31,42,40,2,95.24,0.32,2.20,1.28
230,10.1.0.31,10.1.0.109,54,53,1,98.15,0.16,3.36,3.29
231,10.1.0.46,10.1.0.108,254,254,2,100.00,0.74,0.44,0.15
232,10.1.0.24,10.1.0.101,991,990,7,99.90,4.87,2.04,2.06
233,10.1.0.85,10.1.0.102,51,51,0,100.00,0.10,0.35,0.08
234,10.1.0.98,10.1.0.92,13,13,0,100.00,0.11,6.85,8.00
235,10.1.0.80,10.1.0.28,14,14,0,100.00,0.06,3.71,6.00
236,10.1.0.28,10.1.0.108,39,39,0,100.00,0.16,2.44,3.29
237,10.1.0.92,10.1.0.80,4,4,0,100.00,0.03,7.75,14.00
238,10.1.0.12,10.1.0.104,990,990,6,100.00,4.88,0.44,0.10
239,10.1.0.81,10.1.0.107,51,50,1,98.04,0.10,17.28,16.37
240,10.1.0.99,10.1.0.105,51,51,0,100.00,0.10,0.49,0.30
241,10.1.0.26,10.1.0.51,5,4,1,80.00,0.03,26.00,37.00
242,10.1.0.61,10.1.0.106,254,253,1,99.61,0.74,1.30,1.63
243,10.1.0.78,10.1.0.101,19,19,0,100.00,0.09,3.84,3.56
244,10.1.0.26,10.1.0.101,14,14,0,100.00,0.06,26.57,24.31
245,10.1.0.26,10.1.0.84,21,15,6,71.43,0.12,89.60,87.64
246,10.1.0.15,10.1.0.101,38,38,0,100.00,0.17,12.11,14.76
247,10.1.0.24,10.1.0.101,19,19,0,100.00,0.15,13.58,12.11
248,10.1.0.51,10.1.0.39,10,10,0,100.00,0.08,110.90,112.78
249,10.1.0.5,10.1.0.39,1,1,0,100.00,74.60,5.00,0.00
250,10.1.0.39,10.1.0.101,25,25,0,100.00,0.11,7.20,9.25
251,10.1.0.6,10.1.0.42,29,27,2,93.10,0.22,156.59,57.85
252,10.1.0.95,10.1.0.107,14,14,0,100.00,0.11,10.64,15.00
253,10.1.0.111,10.1.0.107,14,14,0,100.00,0.11,11.36,15.23
254,10.1.0.20,10.1.0.81,11,11,0,100.00,0.09,13.36,12.30
255,10.1.0.25,10.1.0.103,987,987,2,100.00,4.88,0.49,0.21
256,10.1.0.26,10.1.0.101,987,985,10,99.80,4.87,0.79,0.64
257,10.1.0.15,10.1.0.101,987,987,7,100.00,4.88,1.53,1.53
258,10.1.0.62,10.1.0.104,253,253,2,100.00,0.74,0.41,0.13
259,10.1.0.76,10.1.0.101,51,51,1,100.00,0.10,0.61,0.32
260,10.1.0.44,10.1.0.106,253,252,1,99.60,0.74,0.73,0.67
261,10.1.0.11,10.1.0.108,985,985,2,100.00,4.88,0.56,0.31
262,10.1.0.88,10.1.0.108,51,51,0,100.00,0.10,0.61,0.42
263,10.1.0.4,10.1.0.105,984,982,8,99.80,4.87,0.47,0.17
264,10.1.0.5,10.1.0.105,983,982,6,99.90,4.87,2.32,3.47
265,10.1.0.31,10.1.0.109,983,982,6,99.90,4.87,0.45,0.13
266,10.1.0.86,10.1.0.110,51,51,0,100.00,0.10,0.39,0.18
267,10.1.0.29,10.1.0.104,982,982,3,100.00,4.88,0.42,0.08
268,10.1.0.14,10.1.0.108,981,981,3,100.00,4.88,0.49,0.18
269,10.1.0.74,10.1.0.102,50,50,0,100.00,0.10,0.84,0.00
270,10.1.0.83,10.1.0.110,50,50,0,100.00,0.10,0.52,0.22
271,10.1.0.8,10.1.0.106,978,978,0,100.00,4.88,0.70,0.60
272,10.1.0.50,10.1.0.101,251,251,1,100.00,0.74,0.63,0.57
273,10.1.0.41,10.1.0.107,251,251,0,100.00,0.74,1.41,0.81
274,10.1.0.94,10.1.0.107,11,11,0,100.00,0.07,16.45,16.60
275,10.1.0.93,10.1.0.107,17,14,3,82.35,0.13,87.79,89.00
276,10.1.0.69,10.1.0.107,15,15,0,100.00,0.13,38.87,38.07
277,10.1.0.32,10.1.0.107,12,12,0,100.00,0.10,5.67,5.91
278,10.1.0.7,10.1.0.107,20,20,0,100.00,0.16,52.85,54.68
279,10.1.0.7,10.1.0.107,977,975,2,99.80,4.87,2.18,1.14
280,10.1.0.58,10.1.0.102,251,231,21,92.03,0.68,1.80,0.76
281,10.1.0.100,10.1.0.101,50,50,0,100.00,0.10,1.34,1.90
282,10.1.0.87,10.1.0.105,50,50,0,100.00,0.10,3.42,4.76
283,10.1.0.67,10.1.0.110,50,50,0,100.00,0.10,128.22,185.55
284,10.1.0.98,10.1.0.103,50,50,0,100.00,0.10,0.50,0.27
285,10.1.0.54,10.1.0.110,250,250,2,100.00,0.74,0.54,0.39
286,10.1.0.91,10.1.0.109,50,50,0,100.00,0.10,0.58,0.47
287,10.1.0.90,10.1.0.104,50,50,0,100.00,0.10,0.54,0.31
288,10.1.0.56,10.1.0.101,250,250,1,100.00,0.74,0.51,0.33
289,10.1.0.18,10.1.0.109,973,973,1,100.00,4.88,0.47,0.12
290,10.1.0.16,10.1.0.102,973,973,1,100.00,4.88,0.64,0.37
291,10.1.0.82,10.1.0.105,50,50,0,100.00,0.10,20.58,20.90
292,10.1.0.73,10.1.0.105,50,50,0,100.00,0.10,0.90,1.02
293,10.1.0.19,10.1.0.10,6,6,0,100.00,0.06,1.50,1.00
294,10.1.0.33,10.1.0.104,970,970,2,100.00,4.88,0.42,0.07
295,10.1.0.64,10.1.0.104,249,249,0,100.00,0.74,0.37,0.06
296,10.1.0.57,10.1.0.110,249,249,2,100.00,0.74,0.47,0.26
297,10.1.0.94,10.1.0.107,50,49,1,98.00,0.10,0.88,1.15
298,10.1.0.28,10.1.0.108,969,969,5,100.00,4.88,0.41,0.06
299,10.1.0.47,10.1.0.101,248,246,3,99.19,0.73,0.67,0.62
300,10.1.0.66,10.1.0.101,248,247,3,99.60,0.74,0.37,0.06
301,10.1.0.82,10.1.0.105,8,8,0,100.00,0.04,8.62,8.86
302,10.1.0.82,10.1.0.60,20,16,4,80.00,0.06,46.25,38.93
303,10.1.0.38,10.1.0.105,18,18,0,100.00,0.08,17.72,28.71
304,10.1.0.38,10.1.0.6,5,5,0,100.00,0.02,10.60,11.75
305,10.1.0.21,10.1.0.42,11,7,4,63.64,0.06,11.57,10.83
306,10.1.0.6,10.1.0.105,27,27,0,100.00,0.10,25.26,42.88
307,10.1.0.73,10.1.0.105,13,13,0,100.00,0.08,7.00,12.67
308,10.1.0.73,10.1.0.82,19,19,0,100.00,0.18,162.26,63.11
309,10.1.0.31,10.1.0.87,2,2,0,100.00,9.91,9.00,17.00
310,10.1.0.31,10.1.0.73,20,20,0,100.00,0.18,2.30,2.53
311,10.1.0.10,10.1.0.108,968,968,2,100.00,4.88,0.47,0.16
312,10.1.0.6,10.1.0.51,13,13,0,100.00,0.04,69.85,29.50
313,10.1.0.87,10.1.0.68,6,6,0,100.00,0.02,15.00,7.40
314,10.1.0.21,10.1.0.82,17,17,0,100.00,0.06,72.06,40.06
315,10.1.0.82,10.1.0.51,12,8,4,66.67,0.03,39.00,53.71
316,10.1.0.6,10.1.0.105,967,967,5,100.00,4.88,1.12,0.94
317,10.1.0.80,10.1.0.104,50,50,0,100.00,0.10,2.16,2.61
318,10.1.0.13,10.1.0.110,965,965,3,100.00,4.88,1.12,0.23
319,10.1.0.89,10.1.0.13,3,3,0,100.00,0.02,1.67,2.00
320,10.1.0.89,10.1.0.54,18,18,0,100.00,0.09,3.22,3.88
321,10.1.0.54,10.1.0.13,3,3,0,100.00,0.02,2.67,3.50
322,10.1.0.54,10.1.0.110,7,7,0,100.00,0.02,11.14,18.00
323,10.1.0.57,10.1.0.77,9,9,0,100.00,0.08,117.67,138.62
324,10.1.0.86,10.1.0.77,9,9,0,100.00,0.04,9.56,10.75
325,10.1.0.13,10.1.0.54,6,5,1,83.33,0.04,3.60,3.25
326,10.1.0.77,10.1.0.86,5,5,0,100.00,0.05,4.00,3.50
327,10.1.0.77,10.1.0.13,8,8,0,100.00,0.04,2.38,4.29
328,10.1.0.45,10.1.0.103,247,247,0,100.00,0.74,0.38,0.09
329,10.1.0.40,10.1.0.105,247,247,3,100.00,0.74,0.93,1.07
330,10.1.0.93,10.1.0.107,50,50,0,100.00,0.10,5.04,9.45
331,10.1.0.95,10.1.0.107,50,50,0,100.00,0.10,2.16,3.73
332,10.1.0.14,10.1.0.46,7,7,0,100.00,0.07,2.86,4.17
333,10.1.0.30,10.1.0.17,23,23,0,100.00,0.22,0.52,0.14
334,10.1.0.17,10.1.0.23,23,23,0,100.00,0.21,0.57,0.23
335,10.1.0.23,10.1.0.67,22,22,0,100.00,0.20,0.55,0.14
336,10.1.0.37,10.1.0.101,247,247,1,100.00,0.74,0.44,0.17
337,10.1.0.79,10.1.0.101,49,49,0,100.00,0.10,0.35,0.06
338,10.1.0.34,10.1.0.108,247,247,0,100.00,0.74,0.48,0.21
339,10.1.0.17,10.1.0.108,961,961,3,100.00,4.88,1.68,0.20
340,10.1.0.75,10.1.0.101,49,49,0,100.00,0.10,0.59,0.44
341,10.1.0.77,10.1.0.57,11,11,0,100.00,0.10,3.18,3.40
342,10.1.0.42,10.1.0.106,246,246,0,100.00,0.74,1.49,1.68
343,10.1.0.78,10.1.0.101,49,49,0,100.00,0.10,0.31,0.02
344,10.1.0.22,10.1.0.103,959,959,2,100.00,4.88,0.45,0.13
345,10.1.0.52,10.1.0.110,246,246,0,100.00,0.74,0.43,0.18
346,10.1.0.23,10.1.0.108,958,958,4,100.00,4.88,2.26,0.18
