FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
72,10.1.0.15,10.1.0.101,985,985,0,100.00,4.88,1.36,1.96
73,10.1.0.59,10.1.0.104,253,253,0,100.00,0.74,0.56,0.41
74,10.1.0.48,10.1.0.102,252,251,1,99.60,0.74,0.83,0.98
75,10.1.0.94,10.1.0.103,51,50,1,98.04,0.10,0.44,0.12
76,10.1.0.38,10.1.0.104,252,252,0,100.00,0.74,0.46,0.22
77,10.1.0.66,10.1.0.102,252,252,0,100.00,0.74,0.37,0.04
78,10.1.0.90,10.1.0.103,51,51,0,100.00,0.10,0.33,0.04
79,10.1.0.22,10.1.0.102,982,982,0,100.00,4.88,3.25,4.17
80,10.1.0.36,10.1.0.102,252,252,0,100.00,0.74,0.74,0.77
81,10.1.0.64,10.1.0.102,252,252,0,100.00,0.74,0.67,0.67
82,10.1.0.39,10.1.0.107,252,252,0,100.00,0.74,0.60,0.49
83,10.1.0.26,10.1.0.107,980,973,7,99.29,4.84,1.49,0.74
84,10.1.0.71,10.1.0.108,50,50,0,100.00,0.10,0.30,0.00
85,10.1.0.86,10.1.0.107,50,50,0,100.00,0.10,0.46,0.22
86,10.1.0.18,10.1.0.81,5,2,3,40.00,0.00,20.00,30.00
87,10.1.0.18,10.1.0.110,46,46,0,100.00,0.08,9.37,8.11
88,10.1.0.100,10.1.0.81,3,1,2,33.33,0.00,1003.00,0.00
89,10.1.0.100,10.1.0.110,77,77,0,100.00,0.14,1.73,1.97
90,10.1.0.57,10.1.0.107,251,250,1,99.60,0.74,0.91,1.16
91,10.1.0.98,10.1.0.26,3,3,0,100.00,0.01,6.67,9.50
92,10.1.0.83,10.1.0.26,19,19,0,100.00,0.04,2.74,1.44
93,10.1.0.57,10.1.0.26,14,14,0,100.00,0.03,149.29,80.46
94,10.1.0.51,10.1.0.26,7,7,0,100.00,0.04,10.29,9.83
95,10.1.0.51,10.1.0.98,10,10,0,100.00,0.02,11.80,13.00
96,10.1.0.83,10.1.0.25,4,4,0,100.00,0.01,15.00,17.67
97,10.1.0.57,10.1.0.25,11,11,0,100.00,0.02,6.91,5.10
98,10.1.0.26,10.1.0.83,19,19,0,100.00,0.03,5.21,7.00
99,10.1.0.68,10.1.0.109,50,50,0,100.00,0.10,0.36,0.06
100,10.1.0.25,10.1.0.107,977,977,0,100.00,4.88,0.47,0.19
101,10.1.0.23,10.1.0.28,7,7,0,100.00,0.01,6.29,8.67
102,10.1.0.23,10.1.0.107,19,19,0,100.00,0.03,6.89,7.33
103,10.1.0.27,10.1.0.28,4,4,0,100.00,0.01,6.75,10.33
104,10.1.0.27,10.1.0.107,16,16,0,100.00,0.03,22.75,13.73
105,10.1.0.111,10.1.0.28,4,4,0,100.00,0.01,16.75,17.33
106,10.1.0.111,10.1.0.107,5,5,0,100.00,0.01,21.40,8.25
107,10.1.0.72,10.1.0.28,3,3,0,100.00,0.01,18.33,18.50
108,10.1.0.72,10.1.0.107,18,18,0,100.00,0.03,9.89,10.47
109,10.1.0.32,10.1.0.28,4,4,0,100.00,0.01,17.25,21.00
110,10.1.0.32,10.1.0.107,12,12,0,100.00,0.02,27.58,25.09
111,10.1.0.62,10.1.0.28,8,8,0,100.00,0.01,148.38,157.29
112,10.1.0.62,10.1.0.107,10,10,0,100.00,0.02,24.70,22.00
113,10.1.0.107,10.1.0.28,3,3,0,100.00,0.01,14.00,20.00
114,10.1.0.28,10.1.0.27,3,3,0,100.00,0.00,4.00,4.50
115,10.1.0.28,10.1.0.23,11,11,0,100.00,0.02,4.64,5.60
116,10.1.0.28,10.1.0.111,2,2,0,100.00,0.00,6.50,12.00
117,10.1.0.28,10.1.0.72,6,6,0,100.00,0.01,6.50,8.20
118,10.1.0.28,10.1.0.32,2,2,0,100.00,0.00,1.50,2.00
119,10.1.0.31,10.1.0.108,975,975,0,100.00,4.88,0.41,0.05
120,10.1.0.89,10.1.0.101,50,50,0,100.00,0.10,0.44,0.14
121,10.1.0.55,10.1.0.101,250,249,1,99.60,0.74,0.53,0.36
122,10.1.0.93,10.1.0.104,50,50,0,100.00,0.10,0.46,0.14
123,10.1.0.37,10.1.0.101,250,249,1,99.60,0.74,0.43,0.19
124,10.1.0.40,10.1.0.109,250,250,0,100.00,0.74,0.38,0.06
125,10.1.0.21,10.1.0.102,973,973,0,100.00,4.88,0.56,0.35
126,10.1.0.26,10.1.0.57,24,24,0,100.00,0.04,6.96,8.52
127,10.1.0.35,10.1.0.105,249,249,0,100.00,0.74,0.52,0.33
128,10.1.0.28,10.1.0.62,7,7,0,100.00,0.01,3.29,5.33
129,10.1.0.12,10.1.0.102,971,967,4,99.59,4.86,0.56,0.35
130,10.1.0.29,10.1.0.40,1,1,0,100.00,42.15,9.00,0.00
131,10.1.0.29,10.1.0.110,12,12,0,100.00,0.03,20.83,20.27
132,10.1.0.40,10.1.0.29,12,9,3,75.00,0.05,1.33,1.00
133,10.1.0.40,10.1.0.4,1,1,0,100.00,40.00,9.00,0.00
134,10.1.0.4,10.1.0.58,8,8,0,100.00,0.01,2.38,3.29
135,10.1.0.58,10.1.0.81,4,4,0,100.00,0.01,10.25,14.67
136,10.1.0.81,10.1.0.111,5,4,1,80.00,0.02,20.75,21.33
137,10.1.0.111,10.1.0.57,20,20,0,100.00,0.03,12.20,12.74
138,10.1.0.57,10.1.0.2,25,25,0,100.00,0.05,12.36,9.25
139,10.1.0.2,10.1.0.98,12,12,0,100.00,0.05,0.83,0.64
140,10.1.0.98,10.1.0.97,39,39,0,100.00,0.07,3.92,3.63
141,10.1.0.97,10.1.0.87,6,6,0,100.00,0.01,2.00,2.80
142,10.1.0.70,10.1.0.109,50,50,0,100.00,0.10,0.66,0.51
143,10.1.0.9,10.1.0.110,969,969,0,100.00,4.88,0.45,0.13
144,10.1.0.5,10.1.0.109,968,968,0,100.00,4.88,0.39,0.02
145,10.1.0.13,10.1.0.108,967,966,1,99.90,4.87,1.90,0.59
146,10.1.0.30,10.1.0.13,2,2,0,100.00,0.00,4.00,2.00
147,10.1.0.52,10.1.0.110,248,248,0,100.00,0.74,1.07,0.28
148,10.1.0.9,10.1.0.52,1,1,0,100.00,41.92,9.00,0.00
149,10.1.0.9,10.1.0.110,1,1,0,100.00,1261.42,0.00,0.00
150,10.1.0.52,10.1.0.9,1,1,0,100.00,112.13,2.00,0.00
151,10.1.0.77,10.1.0.105,50,50,0,100.00,0.10,1.06,1.00
152,10.1.0.54,10.1.0.104,248,248,0,100.00,0.74,1.10,0.33
153,10.1.0.33,10.1.0.54,4,4,0,100.00,0.01,3.00,3.33
154,10.1.0.33,10.1.0.104,9,9,0,100.00,0.02,3.22,4.50
155,10.1.0.54,10.1.0.33,6,6,0,100.00,0.01,7.50,12.00
156,10.1.0.6,10.1.0.104,965,965,0,100.00,4.88,0.59,0.39
157,10.1.0.58,10.1.0.110,247,246,1,99.60,0.74,1.80,0.71
158,10.1.0.49,10.1.0.102,247,247,0,100.00,0.74,0.61,0.53
159,10.1.0.14,10.1.0.103,962,553,409,57.48,2.80,1.87,0.58
160,10.1.0.78,10.1.0.104,49,49,0,100.00,0.10,0.51,0.25
161,10.1.0.11,10.1.0.106,962,962,0,100.00,4.88,1.17,0.35
162,10.1.0.24,10.1.0.11,8,8,0,100.00,0.02,5.25,3.14
163,10.1.0.24,10.1.0.106,3,3,0,100.00,0.01,4.67,4.50
164,10.1.0.10,10.1.0.11,5,5,0,100.00,0.01,5.20,4.75
165,10.1.0.10,10.1.0.106,9,9,0,100.00,0.02,7.78,5.50
166,10.1.0.81,10.1.0.11,4,4,0,100.00,0.01,16.25,20.67
167,10.1.0.81,10.1.0.106,14,14,0,100.00,0.03,8.64,5.23
168,10.1.0.32,10.1.0.11,4,4,0,100.00,0.01,9.25,9.67
169,10.1.0.32,10.1.0.106,4,4,0,100.00,0.01,4.75,5.33
170,10.1.0.11,10.1.0.81,7,6,1,85.71,0.01,7.67,12.80
171,10.1.0.11,10.1.0.10,8,8,0,100.00,0.01,5.00,5.71
172,10.1.0.11,10.1.0.24,9,9,0,100.00,0.02,5.67,4.62
173,10.1.0.11,10.1.0.32,10,10,0,100.00,0.02,10.60,14.89
174,10.1.0.24,10.1.0.106,961,961,0,100.00,4.88,0.59,0.40
175,10.1.0.44,10.1.0.103,246,244,2,99.19,0.73,0.98,1.09
176,10.1.0.16,10.1.0.101,961,958,3,99.69,4.86,1.62,2.45
177,10.1.0.98,10.1.0.107,49,48,1,97.96,0.10,0.98,0.28
178,10.1.0.28,10.1.0.107,6,6,0,100.00,0.01,12.17,12.00
179,10.1.0.72,10.1.0.23,7,7,0,100.00,0.01,5.43,4.50
180,10.1.0.27,10.1.0.23,21,21,0,100.00,0.03,7.19,7.65
181,10.1.0.107,10.1.0.23,11,11,0,100.00,0.02,9.91,5.70
182,10.1.0.62,10.1.0.23,15,9,6,60.00,0.01,11.78,14.62
183,10.1.0.25,10.1.0.23,21,7,14,33.33,0.01,8.71,11.83
184,10.1.0.57,10.1.0.111,16,15,1,93.75,0.03,12.87,14.57
185,10.1.0.23,10.1.0.72,8,8,0,100.00,0.01,9.50,10.00
186,10.1.0.23,10.1.0.27,8,7,1,87.50,0.01,146.00,168.50
187,10.1.0.27,10.1.0.72,5,3,2,60.00,0.00,45.00,53.00
188,10.1.0.107,10.1.0.72,3,3,0,100.00,0.02,14.67,19.00
189,10.1.0.62,10.1.0.72,5,5,0,100.00,0.01,622.20,496.50
190,10.1.0.25,10.1.0.72,11,11,0,100.00,0.02,120.82,103.10
191,10.1.0.72,10.1.0.27,5,5,0,100.00,0.01,14.80,15.75
192,10.1.0.107,10.1.0.27,6,6,0,100.00,0.01,14.67,15.40
193,10.1.0.62,10.1.0.27,6,6,0,100.00,0.01,9.83,13.00
194,10.1.0.44,10.1.0.28,1,1,0,100.00,0.53,718.00,0.00
195,10.1.0.44,10.1.0.27,7,7,0,100.00,0.01,111.43,127.00
196,10.1.0.39,10.1.0.25,6,6,0,100.00,0.01,4.83,5.60
197,10.1.0.39,10.1.0.27,9,8,1,88.89,0.01,20.25,15.00
198,10.1.0.86,10.1.0.25,14,14,0,100.00,0.03,11.86,11.23
199,10.1.0.86,10.1.0.27,9,9,0,100.00,0.02,21.89,16.38
200,10.1.0.65,10.1.0.25,7,7,0,100.00,0.01,5.86,8.17
201,10.1.0.65,10.1.0.27,9,9,0,100.00,0.01,11.11,8.25
202,10.1.0.25,10.1.0.65,4,4,0,100.00,0.01,1141.25,644.33
203,10.1.0.25,10.1.0.39,5,5,0,100.00,0.01,5.40,2.00
204,10.1.0.25,10.1.0.86,5,5,0,100.00,0.01,4.20,2.00
205,10.1.0.111,10.1.0.45,4,4,0,100.00,0.01,3.75,5.67
206,10.1.0.39,10.1.0.57,7,6,1,85.71,0.01,18.83,15.60
207,10.1.0.39,10.1.0.72,3,3,0,100.00,0.01,425.00,477.50
208,10.1.0.86,10.1.0.57,3,3,0,100.00,0.01,12.00,17.50
209,10.1.0.86,10.1.0.72,3,3,0,100.00,0.01,2.33,1.00
210,10.1.0.57,10.1.0.39,6,6,0,100.00,0.01,163.17,368.20
211,10.1.0.21,10.1.0.17,3,3,0,100.00,0.01,7.33,10.00
212,10.1.0.21,10.1.0.103,24,12,12,50.00,0.02,5.67,6.82
213,10.1.0.94,10.1.0.17,5,1,4,20.00,0.00,9.00,0.00
214,10.1.0.94,10.1.0.103,4,4,0,100.00,0.01,5.25,1.67
215,10.1.0.57,10.1.0.86,5,5,0,100.00,0.01,12.60,7.75
216,10.1.0.3,10.1.0.110,960,456,504,47.50,2.32,7.57,2.55
217,10.1.0.97,10.1.0.3,24,24,0,100.00,0.05,1.92,2.30
218,10.1.0.97,10.1.0.98,8,8,0,100.00,0.02,3.25,2.43
219,10.1.0.87,10.1.0.3,19,19,0,100.00,0.04,1.21,1.28
220,10.1.0.87,10.1.0.97,6,6,0,100.00,0.01,2.33,3.60
221,10.1.0.98,10.1.0.2,7,7,0,100.00,0.02,6.57,14.00
222,10.1.0.2,10.1.0.57,18,18,0,100.00,0.03,4.67,3.18
223,10.1.0.17,10.1.0.21,22,22,0,100.00,0.04,9.36,10.81
224,10.1.0.17,10.1.0.14,2,2,0,100.00,0.01,1.00,1.00
225,10.1.0.111,10.1.0.81,2,2,0,100.00,34.15,7.00,13.00
226,10.1.0.81,10.1.0.58,5,5,0,100.00,0.01,8.00,18.25
227,10.1.0.58,10.1.0.4,12,12,0,100.00,0.03,15.42,13.55
228,10.1.0.4,10.1.0.40,7,7,0,100.00,0.04,6.86,2.83
229,10.1.0.76,10.1.0.105,49,49,0,100.00,0.10,0.33,0.02
230,10.1.0.45,10.1.0.23,3,3,0,100.00,0.01,3.33,3.00
231,10.1.0.67,10.1.0.104,49,49,0,100.00,0.10,1.29,0.44
232,10.1.0.6,10.1.0.67,2,2,0,100.00,0.03,5.50,10.00
233,10.1.0.6,10.1.0.104,1,1,0,100.00,182.38,2.00,0.00
234,10.1.0.78,10.1.0.67,1,1,0,100.00,82.45,4.00,0.00
235,10.1.0.78,10.1.0.104,7,7,0,100.00,0.01,6.86,7.67
236,10.1.0.38,10.1.0.67,1,1,0,100.00,40.00,9.00,0.00
237,10.1.0.38,10.1.0.104,4,4,0,100.00,0.01,2.75,1.33
238,10.1.0.67,10.1.0.78,4,4,0,100.00,0.01,7.00,7.33
239,10.1.0.67,10.1.0.38,2,2,0,100.00,0.00,5.50,0.00
240,10.1.0.67,10.1.0.6,3,3,0,100.00,0.00,3.67,5.00
241,10.1.0.83,10.1.0.57,2,2,0,100.00,0.00,24.50,44.00
242,10.1.0.25,10.1.0.57,16,16,0,100.00,0.03,4.06,4.00
243,10.1.0.107,10.1.0.57,12,12,0,100.00,0.02,34.42,37.18
244,10.1.0.72,10.1.0.57,9,9,0,100.00,0.02,49.89,56.50
245,10.1.0.51,10.1.0.2,4,3,1,75.00,0.01,339.67,497.00
246,10.1.0.27,10.1.0.86,7,7,0,100.00,0.01,16.29,24.17
247,10.1.0.107,10.1.0.39,4,0,4,0.00,0.00,0.00,0.00
248,10.1.0.72,10.1.0.39,3,1,2,33.33,0.00,31.00,0.00
249,10.1.0.27,10.1.0.39,8,7,1,87.50,0.01,21.14,25.17
250,10.1.0.41,10.1.0.103,246,246,0,100.00,0.74,1.48,1.02
251,10.1.0.7,10.1.0.102,957,956,1,99.90,4.87,0.70,0.61
252,10.1.0.63,10.1.0.105,246,246,0,100.00,0.74,0.43,0.15
253,10.1.0.34,10.1.0.41,6,6,0,100.00,0.01,16.00,23.20
254,10.1.0.34,10.1.0.103,10,10,0,100.00,0.02,18.40,17.33
255,10.1.0.90,10.1.0.41,5,5,0,100.00,0.01,13.20,16.00
256,10.1.0.90,10.1.0.103,14,14,0,100.00,0.02,4.64,8.00
257,10.1.0.41,10.1.0.90,8,6,2,75.00,0.01,16.33,23.20
258,10.1.0.41,10.1.0.34,7,7,0,100.00,0.01,293.57,493.00
259,10.1.0.86,10.1.0.39,6,6,0,100.00,0.01,2.00,1.00
260,10.1.0.57,10.1.0.83,6,6,0,100.00,0.01,22.67,29.20
261,10.1.0.65,10.1.0.86,3,3,0,100.00,0.01,12.33,16.50
262,10.1.0.107,10.1.0.86,2,2,0,100.00,0.01,163.50,313.00
263,10.1.0.62,10.1.0.86,4,4,0,100.00,0.01,15.25,13.67
264,10.1.0.72,10.1.0.86,2,2,0,100.00,0.01,10.50,0.00
265,10.1.0.41,10.1.0.86,6,6,0,100.00,0.01,173.83,196.60
266,10.1.0.41,10.1.0.27,4,4,0,100.00,0.01,40.75,16.00
267,10.1.0.86,10.1.0.62,4,4,0,100.00,0.01,12.00,9.00
268,10.1.0.65,10.1.0.39,4,4,0,100.00,0.01,5.75,8.33
269,10.1.0.39,10.1.0.86,7,7,0,100.00,0.01,9.86,10.67
270,10.1.0.72,10.1.0.83,18,13,5,72.22,0.02,14.69,20.83
271,10.1.0.83,10.1.0.72,5,4,1,80.00,0.01,16.00,8.67
272,10.1.0.83,10.1.0.39,9,7,2,77.78,0.01,141.14,168.50
273,10.1.0.39,10.1.0.65,2,2,0,100.00,0.00,7.00,11.00
274,10.1.0.86,10.1.0.65,7,7,0,100.00,0.01,4.43,4.67
275,10.1.0.25,10.1.0.83,3,3,0,100.00,0.01,7.67,6.00
276,10.1.0.107,10.1.0.83,13,13,0,100.00,0.03,23.77,25.33
277,10.1.0.39,10.1.0.83,7,5,2,71.43,0.01,292.40,390.75
278,10.1.0.99,10.1.0.101,49,49,0,100.00,0.10,20.96,21.27
279,10.1.0.43,10.1.0.105,245,245,0,100.00,0.74,1.13,0.43
280,10.1.0.63,10.1.0.43,2,2,0,100.00,0.02,6.00,1.00
281,10.1.0.63,10.1.0.105,4,4,0,100.00,0.05,10.00,8.67
282,10.1.0.35,10.1.0.43,2,2,0,100.00,0.02,12.50,2.00
283,10.1.0.35,10.1.0.105,3,3,0,100.00,0.04,8.67,8.50
284,10.1.0.77,10.1.0.43,3,3,0,100.00,0.04,5.67,8.00
285,10.1.0.77,10.1.0.105,4,4,0,100.00,0.02,6.25,8.67
286,10.1.0.8,10.1.0.43,2,2,0,100.00,0.02,14.00,1.00
287,10.1.0.8,10.1.0.105,4,4,0,100.00,0.01,5.00,9.33
288,10.1.0.43,10.1.0.63,3,3,0,100.00,0.03,3.67,6.00
289,10.1.0.28,10.1.0.44,1,1,0,100.00,17.73,13.00,0.00
290,10.1.0.43,10.1.0.35,3,3,0,100.00,0.01,8.00,11.00
291,10.1.0.43,10.1.0.8,2,2,0,100.00,0.02,4.50,4.00
292,10.1.0.43,10.1.0.77,5,5,0,100.00,0.02,5.60,5.75
293,10.1.0.27,10.1.0.107,957,957,0,100.00,4.88,1.64,2.50
294,10.1.0.47,10.1.0.104,245,245,0,100.00,0.74,0.47,0.25
295,10.1.0.46,10.1.0.107,245,244,1,99.59,0.74,2.25,1.35
296,10.1.0.98,10.1.0.46,5,5,0,100.00,0.01,4.40,4.25
297,10.1.0.51,10.1.0.46,3,3,0,100.00,0.02,3.67,4.00
298,10.1.0.26,10.1.0.46,19,19,0,100.00,0.04,1.26,0.67
299,10.1.0.27,10.1.0.62,3,3,0,100.00,0.01,11.33,15.00
300,10.1.0.39,10.1.0.62,5,5,0,100.00,0.01,7.40,11.25
301,10.1.0.72,10.1.0.62,4,4,0,100.00,0.01,7.00,8.33
302,10.1.0.107,10.1.0.62,5,5,0,100.00,0.01,10.60,8.50
303,10.1.0.23,10.1.0.62,8,8,0,100.00,0.01,23.12,27.71
304,10.1.0.25,10.1.0.62,6,6,0,100.00,0.01,36.17,31.80
305,10.1.0.84,10.1.0.105,49,49,0,100.00,0.10,0.53,0.29
306,10.1.0.57,10.1.0.72,16,15,1,93.75,0.03,8.33,7.00
307,10.1.0.97,10.1.0.110,49,38,11,77.55,0.08,5.61,1.89
308,10.1.0.86,10.1.0.107,11,11,0,100.00,0.02,19.00,18.70
309,10.1.0.62,10.1.0.25,6,6,0,100.00,0.01,171.67,206.00
310,10.1.0.107,10.1.0.25,1,1,0,100.00,14.55,26.00,0.00
311,10.1.0.65,10.1.0.107,245,245,0,100.00,0.74,0.65,0.55
312,10.1.0.83,10.1.0.107,49,49,0,100.00,0.10,0.73,0.85
313,10.1.0.86,10.1.0.41,3,3,0,100.00,0.01,7.33,9.00
314,10.1.0.101,10.1.0.16,3,3,0,100.00,0.01,339.00,500.00
315,10.1.0.101,10.1.0.19,2,2,0,100.00,0.00,8.00,8.00
316,10.1.0.50,10.1.0.19,4,4,0,100.00,0.01,253.25,335.33
317,10.1.0.50,10.1.0.101,15,4,11,26.67,0.01,504.25,337.67
318,10.1.0.50,10.1.0.37,1,1,0,100.00,40.16,9.00,0.00
319,10.1.0.37,10.1.0.50,7,7,0,100.00,4.44,3.43,2.67
320,10.1.0.37,10.1.0.16,3,3,0,100.00,0.01,10.00,14.00
321,10.1.0.69,10.1.0.101,49,49,0,100.00,0.10,21.14,21.29
322,10.1.0.19,10.1.0.69,2,2,0,100.00,0.00,8.00,4.00
323,10.1.0.19,10.1.0.101,10,10,0,100.00,0.02,5.70,5.00
324,10.1.0.16,10.1.0.69,1,1,0,100.00,20.14,19.00,0.00
325,10.1.0.16,10.1.0.37,5,5,0,100.00,0.01,7.80,9.00
326,10.1.0.101,10.1.0.69,1,1,0,100.00,38.54,9.00,0.00
327,10.1.0.37,10.1.0.69,1,1,0,100.00,0.40,969.00,0.00
328,10.1.0.69,10.1.0.19,3,3,0,100.00,0.01,8.33,8.50
329,10.1.0.50,10.1.0.89,2,2,0,100.00,0.01,7.00,5.00
330,10.1.0.89,10.1.0.50,4,4,0,100.00,0.02,9.25,16.00
331,10.1.0.89,10.1.0.69,2,2,0,100.00,0.01,2.50,5.00
332,10.1.0.16,10.1.0.15,3,3,0,100.00,0.00,10.00,11.50
333,10.1.0.69,10.1.0.15,2,2,0,100.00,0.03,5.50,10.00
334,10.1.0.69,10.1.0.101,2,2,0,100.00,0.00,459.00,887.00
335,10.1.0.89,10.1.0.15,2,2,0,100.00,0.03,21.50,17.00
336,10.1.0.19,10.1.0.15,3,3,0,100.00,0.01,300.33,444.00
337,10.1.0.37,10.1.0.15,3,3,0,100.00,0.01,287.33,429.00
338,10.1.0.101,10.1.0.15,2,2,0,100.00,0.03,9.00,16.00
339,10.1.0.50,10.1.0.55,5,5,0,100.00,0.02,256.40,209.50
340,10.1.0.15,10.1.0.69,1,1,0,100.00,14.03,17.00,0.00
341,10.1.0.85,10.1.0.109,49,49,0,100.00,0.10,0.35,0.04
342,10.1.0.37,10.1.0.55,3,3,0,100.00,0.01,7.33,10.50
343,10.1.0.101,10.1.0.55,3,3,0,100.00,0.01,18.33,7.50
344,10.1.0.89,10.1.0.55,1,1,0,100.00,0.76,502.00,0.00
345,10.1.0.19,10.1.0.55,3,3,0,100.00,0.01,14.33,9.00
346,10.1.0.15,10.1.0.55,5,5,0,100.00,0.01,124.00,153.75
