FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
184,10.1.0.12,10.1.0.109,967,967,0,100.00,4.88,0.40,0.02
185,10.1.0.69,10.1.0.106,50,50,0,100.00,0.10,1.48,2.27
186,10.1.0.45,10.1.0.108,248,248,0,100.00,0.74,1.10,0.33
187,10.1.0.62,10.1.0.45,1,1,0,100.00,62.17,6.00,0.00
188,10.1.0.50,10.1.0.45,1,1,0,100.00,27.16,14.00,0.00
189,10.1.0.83,10.1.0.45,1,1,0,100.00,57.19,6.00,0.00
190,10.1.0.83,10.1.0.62,1,1,0,100.00,387.85,0.00,0.00
191,10.1.0.88,10.1.0.45,1,1,0,100.00,20.80,18.00,0.00
192,10.1.0.45,10.1.0.88,1,1,0,100.00,31.14,7.00,0.00
193,10.1.0.38,10.1.0.109,248,248,0,100.00,0.74,1.09,0.30
194,10.1.0.12,10.1.0.38,1,1,0,100.00,36.22,10.00,0.00
195,10.1.0.12,10.1.0.109,3,3,0,100.00,0.01,1.67,1.50
196,10.1.0.38,10.1.0.12,3,3,0,100.00,0.01,2.00,2.50
197,10.1.0.1,10.1.0.105,965,942,23,97.62,4.76,0.54,0.31
198,10.1.0.67,10.1.0.102,50,50,0,100.00,0.10,0.48,0.20
199,10.1.0.20,10.1.0.103,964,964,0,100.00,4.88,0.54,0.31
200,10.1.0.22,10.1.0.110,963,963,0,100.00,4.88,4.36,0.75
201,10.1.0.54,10.1.0.22,1,1,0,100.00,88.86,4.00,0.00
202,10.1.0.54,10.1.0.48,2,2,0,100.00,0.16,1.00,0.00
203,10.1.0.48,10.1.0.22,1,1,0,100.00,54.76,7.00,0.00
204,10.1.0.19,10.1.0.103,962,962,0,100.00,4.88,0.48,0.19
205,10.1.0.32,10.1.0.101,961,961,0,100.00,4.88,0.42,0.07
206,10.1.0.40,10.1.0.103,246,246,0,100.00,0.74,0.37,0.06
207,10.1.0.95,10.1.0.107,49,49,0,100.00,0.10,0.31,0.00
208,10.1.0.46,10.1.0.108,246,246,0,100.00,0.74,0.40,0.11
209,10.1.0.79,10.1.0.102,49,49,0,100.00,0.10,0.37,0.06
210,10.1.0.42,10.1.0.107,246,246,0,100.00,0.74,2.78,0.44
211,10.1.0.35,10.1.0.106,246,150,96,60.98,0.45,6.11,11.59
212,10.1.0.52,10.1.0.102,246,246,0,100.00,0.74,0.49,0.28
213,10.1.0.9,10.1.0.107,958,958,0,100.00,4.88,1.10,0.22
214,10.1.0.42,10.1.0.9,2,2,0,100.00,0.01,21.00,15.00
215,10.1.0.94,10.1.0.9,3,3,0,100.00,0.01,10.00,8.50
216,10.1.0.15,10.1.0.9,2,2,0,100.00,0.01,508.00,987.00
217,10.1.0.49,10.1.0.9,2,2,0,100.00,0.01,18.00,10.00
218,10.1.0.95,10.1.0.9,3,3,0,100.00,0.01,4.00,3.50
219,10.1.0.87,10.1.0.9,3,3,0,100.00,0.01,5.67,2.00
220,10.1.0.55,10.1.0.9,3,3,0,100.00,0.01,670.00,1004.50
221,10.1.0.55,10.1.0.87,2,2,0,100.00,0.01,12.00,2.00
222,10.1.0.9,10.1.0.95,3,3,0,100.00,0.01,8.33,5.50
223,10.1.0.36,10.1.0.105,246,246,0,100.00,0.74,0.39,0.11
224,10.1.0.66,10.1.0.106,246,246,0,100.00,0.74,1.22,0.54
225,10.1.0.70,10.1.0.66,2,2,0,100.00,0.01,9.50,18.00
226,10.1.0.64,10.1.0.66,4,4,0,100.00,0.01,12.75,11.00
227,10.1.0.64,10.1.0.106,11,11,0,100.00,0.04,27.18,17.70
228,10.1.0.56,10.1.0.66,4,3,1,75.00,0.01,2.33,1.50
229,10.1.0.2,10.1.0.66,2,2,0,100.00,0.01,1007.00,1993.00
230,10.1.0.77,10.1.0.66,2,2,0,100.00,0.01,6.50,2.00
231,10.1.0.35,10.1.0.66,5,5,0,100.00,0.02,6.20,3.25
232,10.1.0.31,10.1.0.66,3,3,0,100.00,0.01,692.00,990.00
233,10.1.0.111,10.1.0.66,4,3,1,75.00,0.01,654.00,500.50
234,10.1.0.66,10.1.0.77,9,9,0,100.00,0.03,6.67,6.00
235,10.1.0.66,10.1.0.35,3,3,0,100.00,0.01,5.67,3.50
236,10.1.0.66,10.1.0.70,4,4,0,100.00,0.01,7.00,7.00
237,10.1.0.66,10.1.0.64,4,4,0,100.00,0.00,2.25,0.67
238,10.1.0.87,10.1.0.107,49,49,0,100.00,0.10,1.04,0.33
239,10.1.0.63,10.1.0.108,245,146,99,59.59,0.44,0.38,0.08
240,10.1.0.70,10.1.0.106,49,49,0,100.00,0.10,1.02,1.44
241,10.1.0.80,10.1.0.29,4,4,0,100.00,0.01,9.50,4.67
242,10.1.0.80,10.1.0.106,7,7,0,100.00,0.02,271.71,170.17
243,10.1.0.106,10.1.0.29,3,3,0,100.00,0.01,10.00,21.50
244,10.1.0.35,10.1.0.29,3,3,0,100.00,0.01,8.00,6.50
245,10.1.0.77,10.1.0.29,4,0,4,0.00,0.00,0.00,0.00
246,10.1.0.2,10.1.0.29,2,2,0,100.00,0.01,34.00,24.00
247,10.1.0.70,10.1.0.29,2,0,2,0.00,0.00,0.00,0.00
248,10.1.0.69,10.1.0.29,4,4,0,100.00,0.02,25.25,32.67
249,10.1.0.69,10.1.0.106,7,7,0,100.00,0.03,16.29,24.00
250,10.1.0.37,10.1.0.29,4,0,4,0.00,0.00,0.00,0.00
251,10.1.0.37,10.1.0.106,3,3,0,100.00,0.01,12.67,9.50
252,10.1.0.31,10.1.0.29,6,2,4,33.33,0.00,5.50,10.00
253,10.1.0.82,10.1.0.29,5,5,0,100.00,0.02,26.80,19.75
254,10.1.0.82,10.1.0.106,4,4,0,100.00,0.02,17.75,37.33
255,10.1.0.29,10.1.0.35,5,5,0,100.00,0.02,399.80,253.25
256,10.1.0.29,10.1.0.80,5,5,0,100.00,0.01,4.40,6.00
257,10.1.0.29,10.1.0.82,3,2,1,66.67,0.01,15.50,21.00
258,10.1.0.29,10.1.0.2,2,2,0,100.00,0.01,2.50,4.00
259,10.1.0.106,10.1.0.82,1,1,0,100.00,12.35,31.00,0.00
260,10.1.0.35,10.1.0.82,3,3,0,100.00,0.01,11.67,16.50
261,10.1.0.37,10.1.0.82,1,1,0,100.00,17.80,21.00,0.00
262,10.1.0.31,10.1.0.82,1,1,0,100.00,19.34,19.00,0.00
263,10.1.0.111,10.1.0.82,2,2,0,100.00,0.01,28.00,14.00
264,10.1.0.18,10.1.0.61,5,5,0,100.00,0.02,204.40,250.75
265,10.1.0.18,10.1.0.82,1,1,0,100.00,0.38,1004.00,0.00
266,10.1.0.87,10.1.0.77,4,4,0,100.00,0.01,252.00,333.67
267,10.1.0.29,10.1.0.69,1,1,0,100.00,48.12,4.00,0.00
268,10.1.0.29,10.1.0.6,5,5,0,100.00,0.02,3.40,3.75
269,10.1.0.80,10.1.0.6,5,0,5,0.00,0.00,0.00,0.00
270,10.1.0.35,10.1.0.6,9,0,9,0.00,0.00,0.00,0.00
271,10.1.0.77,10.1.0.6,3,3,0,100.00,0.01,17.33,23.50
272,10.1.0.106,10.1.0.6,3,0,3,0.00,0.00,0.00,0.00
273,10.1.0.2,10.1.0.6,6,1,5,16.67,0.00,236.00,0.00
274,10.1.0.69,10.1.0.6,6,0,6,0.00,0.00,0.00,0.00
275,10.1.0.6,10.1.0.77,3,3,0,100.00,0.01,1.67,1.50
276,10.1.0.6,10.1.0.29,3,3,0,100.00,0.01,20.33,48.00
277,10.1.0.66,10.1.0.2,4,4,0,100.00,0.01,7.00,5.67
278,10.1.0.66,10.1.0.31,3,2,1,66.67,0.01,4.50,6.00
279,10.1.0.86,10.1.0.108,49,49,0,100.00,0.10,0.65,0.65
280,10.1.0.85,10.1.0.109,49,49,0,100.00,0.10,0.39,0.06
281,10.1.0.61,10.1.0.18,8,8,0,100.00,0.03,7.62,7.29
282,10.1.0.61,10.1.0.14,6,6,0,100.00,0.01,8.17,16.20
283,10.1.0.14,10.1.0.29,4,4,0,100.00,0.01,9.75,17.67
284,10.1.0.80,10.1.0.106,49,49,0,100.00,0.10,0.73,0.85
285,10.1.0.92,10.1.0.101,49,49,0,100.00,0.10,0.51,0.21
286,10.1.0.89,10.1.0.110,49,49,0,100.00,0.10,5.18,1.98
287,10.1.0.54,10.1.0.89,1,1,0,100.00,0.38,1002.00,0.00
288,10.1.0.48,10.1.0.89,1,1,0,100.00,22.04,17.00,0.00
289,10.1.0.22,10.1.0.89,1,1,0,100.00,36.86,10.00,0.00
290,10.1.0.22,10.1.0.48,1,1,0,100.00,117.14,3.00,0.00
291,10.1.0.93,10.1.0.101,49,49,0,100.00,0.10,0.37,0.08
292,10.1.0.84,10.1.0.107,48,48,0,100.00,0.10,0.42,0.23
293,10.1.0.98,10.1.0.109,48,48,0,100.00,0.10,0.48,0.23
294,10.1.0.71,10.1.0.103,48,48,0,100.00,0.10,0.35,0.09
295,10.1.0.67,10.1.0.52,1,1,0,100.00,45.86,8.00,0.00
296,10.1.0.67,10.1.0.102,1,1,0,100.00,462.52,0.00,0.00
297,10.1.0.102,10.1.0.52,1,1,0,100.00,0.38,1001.00,0.00
298,10.1.0.79,10.1.0.52,1,1,0,100.00,20.17,19.00,0.00
299,10.1.0.79,10.1.0.102,1,1,0,100.00,203.43,1.00,0.00
300,10.1.0.52,10.1.0.67,1,1,0,100.00,40.36,5.00,0.00
301,10.1.0.52,10.1.0.79,1,1,0,100.00,40.77,5.00,0.00
302,10.1.0.31,10.1.0.2,2,2,0,100.00,0.08,11.50,22.00
303,10.1.0.111,10.1.0.35,2,2,0,100.00,0.09,22.00,19.00
304,10.1.0.18,10.1.0.106,7,7,0,100.00,0.32,27.43,19.33
305,10.1.0.35,10.1.0.111,3,3,0,100.00,0.10,4.67,3.50
306,10.1.0.2,10.1.0.31,2,2,0,100.00,0.08,39.50,54.00
307,10.1.0.61,10.1.0.65,3,3,0,100.00,0.01,4.67,5.00
308,10.1.0.65,10.1.0.6,1,1,0,100.00,101.39,3.00,0.00
309,10.1.0.77,10.1.0.70,1,1,0,100.00,0.38,1002.00,0.00
310,10.1.0.2,10.1.0.70,2,2,0,100.00,0.09,18.00,33.00
311,10.1.0.35,10.1.0.70,1,1,0,100.00,31.04,12.00,0.00
312,10.1.0.31,10.1.0.70,2,0,2,0.00,0.00,0.00,0.00
313,10.1.0.29,10.1.0.70,1,1,0,100.00,12.93,29.00,0.00
314,10.1.0.106,10.1.0.70,1,0,1,0.00,0.00,0.00,0.00
315,10.1.0.111,10.1.0.70,1,1,0,100.00,15.21,25.00,0.00
316,10.1.0.70,10.1.0.111,1,1,0,100.00,27.84,8.00,0.00
317,10.1.0.70,10.1.0.77,1,1,0,100.00,40.91,5.00,0.00
318,10.1.0.9,10.1.0.55,2,2,0,100.00,0.02,500.50,1001.00
319,10.1.0.111,10.1.0.31,3,3,0,100.00,0.04,9.33,5.50
320,10.1.0.81,10.1.0.59,1,1,0,100.00,61.76,6.00,0.00
321,10.1.0.81,10.1.0.107,7,7,0,100.00,0.01,1.86,3.00
322,10.1.0.59,10.1.0.81,2,2,0,100.00,0.07,4.50,1.00
323,10.1.0.59,10.1.0.82,1,1,0,100.00,11.29,34.00,0.00
324,10.1.0.31,10.1.0.111,2,2,0,100.00,0.11,6.00,8.00
325,10.1.0.35,10.1.0.55,6,6,0,100.00,0.02,19.83,20.80
326,10.1.0.57,10.1.0.7,1,1,0,100.00,66.39,5.00,0.00
327,10.1.0.57,10.1.0.110,11,11,0,100.00,0.03,16.82,22.70
328,10.1.0.110,10.1.0.7,1,1,0,100.00,32.52,11.00,0.00
329,10.1.0.51,10.1.0.7,7,1,6,14.29,0.00,6.00,0.00
330,10.1.0.51,10.1.0.110,7,7,0,100.00,0.02,3.71,5.67
331,10.1.0.10,10.1.0.7,7,7,0,100.00,0.02,14.71,20.83
332,10.1.0.10,10.1.0.110,4,4,0,100.00,0.01,26.50,19.00
333,10.1.0.56,10.1.0.34,2,2,0,100.00,0.01,507.50,992.00
334,10.1.0.7,10.1.0.57,2,2,0,100.00,0.31,17.50,17.00
335,10.1.0.7,10.1.0.10,5,5,0,100.00,0.01,15.40,16.75
336,10.1.0.34,10.1.0.7,3,3,0,100.00,0.04,1.67,1.50
337,10.1.0.6,10.1.0.1,4,4,0,100.00,0.01,7.25,9.67
338,10.1.0.6,10.1.0.105,5,1,4,20.00,0.00,26.00,0.00
339,10.1.0.14,10.1.0.1,6,6,0,100.00,0.02,7.00,6.20
340,10.1.0.14,10.1.0.105,8,8,0,100.00,0.02,6.62,2.86
341,10.1.0.36,10.1.0.1,5,5,0,100.00,0.02,16.60,11.50
342,10.1.0.65,10.1.0.1,5,2,3,40.00,0.01,521.50,960.00
343,10.1.0.65,10.1.0.105,9,9,0,100.00,0.03,7.22,10.25
344,10.1.0.105,10.1.0.1,5,2,3,40.00,0.01,11.00,20.00
345,10.1.0.1,10.1.0.6,6,6,0,100.00,0.02,5.83,11.60
