FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
97,10.1.0.35,10.1.0.158,1006,882,602,87.67,4.28,146.26,124.16
98,10.1.0.39,10.1.0.165,1006,863,503,85.79,4.19,183.33,142.77
99,10.1.0.56,10.1.0.164,258,197,163,76.36,0.57,37.05,54.37
100,10.1.0.22,10.1.0.151,1005,998,522,99.30,4.84,7.84,12.07
101,10.1.0.29,10.1.0.164,1005,845,601,84.08,4.10,63.48,80.08
102,10.1.0.99,10.1.0.121,243,167,76,68.72,0.24,161.40,140.31
103,10.1.0.99,10.1.0.166,391,17,374,4.35,0.02,144.18,167.00
104,10.1.0.37,10.1.0.121,182,70,112,38.46,0.10,314.59,175.00
105,10.1.0.37,10.1.0.166,853,285,568,33.41,0.42,269.33,162.99
106,10.1.0.113,10.1.0.121,155,45,110,29.03,0.07,238.16,178.55
107,10.1.0.113,10.1.0.166,1228,333,895,27.12,0.48,273.20,138.96
108,10.1.0.2,10.1.0.121,93,32,61,34.41,0.05,456.56,360.97
109,10.1.0.2,10.1.0.166,550,59,491,10.73,0.09,221.59,186.84
110,10.1.0.6,10.1.0.121,63,7,56,11.11,0.01,353.86,290.00
111,10.1.0.6,10.1.0.166,2723,2209,514,81.12,3.21,227.43,60.25
112,10.1.0.121,10.1.0.99,358,176,182,49.16,0.26,318.75,168.34
113,10.1.0.121,10.1.0.92,145,51,94,35.17,0.08,298.06,194.76
114,10.1.0.121,10.1.0.113,218,68,150,31.19,0.10,314.15,236.12
115,10.1.0.92,10.1.0.151,300,218,82,72.67,0.32,178.77,120.89
116,10.1.0.60,10.1.0.162,258,245,80,94.96,0.70,56.46,83.12
117,10.1.0.113,10.1.0.55,156,26,130,16.67,0.04,175.35,163.00
118,10.1.0.104,10.1.0.55,133,16,117,12.03,0.04,437.31,448.87
119,10.1.0.104,10.1.0.166,1187,1042,144,87.78,1.51,148.68,78.49
120,10.1.0.92,10.1.0.132,478,381,97,79.71,0.55,211.69,117.69
121,10.1.0.92,10.1.0.121,291,47,234,16.15,0.07,462.68,275.96
122,10.1.0.57,10.1.0.67,162,39,122,24.07,0.06,225.92,244.45
123,10.1.0.57,10.1.0.166,975,884,91,90.67,1.31,155.05,85.82
124,10.1.0.121,10.1.0.67,118,12,106,10.17,0.02,581.25,352.00
125,10.1.0.151,10.1.0.95,676,652,24,96.45,0.92,36.66,36.20
126,10.1.0.151,10.1.0.92,366,46,319,12.57,0.07,55.22,55.38
127,10.1.0.37,10.1.0.156,546,419,127,76.74,0.60,262.19,134.53
128,10.1.0.6,10.1.0.156,702,561,141,79.91,0.81,236.32,123.37
129,10.1.0.99,10.1.0.156,531,405,126,76.27,0.59,209.65,117.92
130,10.1.0.2,10.1.0.156,213,62,151,29.11,0.09,309.90,178.74
131,10.1.0.55,10.1.0.113,275,72,203,26.18,0.11,279.72,173.79
132,10.1.0.55,10.1.0.152,157,63,94,40.13,0.09,224.30,209.47
133,10.1.0.67,10.1.0.57,230,47,183,20.43,0.07,301.26,313.24
134,10.1.0.67,10.1.0.55,513,408,105,79.53,0.59,286.64,111.84
135,10.1.0.156,10.1.0.37,697,608,89,87.23,0.89,203.18,91.48
136,10.1.0.156,10.1.0.55,724,588,136,81.22,0.86,243.43,120.74
137,10.1.0.156,10.1.0.2,149,61,88,40.94,0.09,284.44,241.95
138,10.1.0.156,10.1.0.6,1180,934,246,79.15,1.30,257.25,94.53
139,10.1.0.71,10.1.0.153,257,241,145,93.77,0.69,139.98,151.28
140,10.1.0.95,10.1.0.87,977,771,206,78.92,1.10,136.74,71.82
141,10.1.0.132,10.1.0.152,815,768,47,94.23,1.08,84.81,61.23
142,10.1.0.156,10.1.0.99,478,346,132,72.38,0.51,284.02,150.54
143,10.1.0.60,10.1.0.127,983,973,10,98.98,1.41,59.50,33.82
144,10.1.0.60,10.1.0.77,188,50,138,26.60,0.08,327.26,68.04
145,10.1.0.162,10.1.0.127,393,367,26,93.38,0.54,123.17,86.32
146,10.1.0.77,10.1.0.58,357,326,31,91.32,0.48,141.98,91.44
147,10.1.0.127,10.1.0.106,909,893,16,98.24,1.30,69.60,37.07
148,10.1.0.58,10.1.0.126,186,79,107,42.47,0.12,280.53,234.08
149,10.1.0.106,10.1.0.158,526,238,288,45.25,0.35,85.60,62.02
150,10.1.0.12,10.1.0.156,1003,271,757,27.02,1.31,274.35,178.94
151,10.1.0.55,10.1.0.8,306,221,85,72.22,0.32,239.43,160.27
152,10.1.0.67,10.1.0.8,112,28,84,25.00,0.04,283.39,248.59
153,10.1.0.152,10.1.0.8,172,57,115,33.14,0.09,277.05,153.66
154,10.1.0.152,10.1.0.55,159,18,139,11.32,0.03,379.89,302.82
155,10.1.0.156,10.1.0.8,71,16,55,22.54,0.02,333.12,326.87
156,10.1.0.2,10.1.0.54,265,181,84,68.30,0.26,303.01,120.39
157,10.1.0.37,10.1.0.54,224,71,153,31.70,0.10,278.21,199.79
158,10.1.0.113,10.1.0.54,167,70,97,41.92,0.11,341.17,273.51
159,10.1.0.6,10.1.0.54,108,10,98,9.26,0.01,313.30,162.67
160,10.1.0.159,10.1.0.25,1284,1189,95,92.60,1.72,128.34,56.11
161,10.1.0.131,10.1.0.12,72,22,49,30.56,0.04,224.05,110.95
162,10.1.0.160,10.1.0.28,519,450,69,86.71,0.66,187.33,117.17
163,10.1.0.24,10.1.0.28,910,572,337,62.86,0.83,298.83,125.47
164,10.1.0.54,10.1.0.2,319,231,88,72.41,0.34,232.65,137.27
165,10.1.0.54,10.1.0.121,432,373,59,86.34,0.54,234.69,104.10
166,10.1.0.121,10.1.0.8,141,38,102,26.95,0.06,177.47,125.24
167,10.1.0.8,10.1.0.92,421,349,72,82.90,0.51,267.85,115.14
168,10.1.0.28,10.1.0.12,138,55,83,39.86,0.08,226.25,183.76
169,10.1.0.12,10.1.0.121,494,451,43,91.30,0.66,233.32,108.37
170,10.1.0.17,10.1.0.89,82,8,72,9.76,0.01,357.12,450.43
171,10.1.0.49,10.1.0.163,1002,991,483,98.90,4.82,10.58,15.92
172,10.1.0.63,10.1.0.163,1110,1076,34,96.94,1.52,93.77,51.80
173,10.1.0.63,10.1.0.159,767,598,169,77.97,0.86,142.17,69.84
174,10.1.0.142,10.1.0.163,490,442,48,90.20,0.65,85.00,67.48
175,10.1.0.142,10.1.0.24,1431,1335,96,93.29,1.93,67.76,46.57
176,10.1.0.18,10.1.0.163,344,270,74,78.49,0.40,247.68,129.95
177,10.1.0.18,10.1.0.142,1503,1320,183,87.82,1.92,187.54,57.62
178,10.1.0.25,10.1.0.54,634,450,184,70.98,0.65,205.37,125.38
179,10.1.0.42,10.1.0.165,1002,667,605,66.57,3.25,238.41,187.94
180,10.1.0.152,10.1.0.81,406,292,114,71.92,0.43,225.21,129.73
181,10.1.0.8,10.1.0.140,414,334,80,80.68,0.49,294.28,108.30
182,10.1.0.8,10.1.0.55,537,233,304,43.39,0.34,298.33,141.24
183,10.1.0.55,10.1.0.140,654,555,99,84.86,0.81,201.79,106.28
184,10.1.0.67,10.1.0.140,369,190,179,51.49,0.28,297.84,189.04
185,10.1.0.92,10.1.0.140,469,208,261,44.35,0.30,341.72,196.16
186,10.1.0.92,10.1.0.8,575,492,83,85.57,0.71,227.30,105.17
187,10.1.0.156,10.1.0.140,97,7,90,7.22,0.01,210.14,132.83
188,10.1.0.104,10.1.0.157,548,416,132,75.91,0.61,170.48,133.42
189,10.1.0.57,10.1.0.157,492,308,184,62.60,0.46,194.31,152.56
190,10.1.0.116,10.1.0.157,138,21,117,15.22,0.03,236.29,271.35
191,10.1.0.140,10.1.0.81,74,33,41,44.59,0.06,198.39,157.03
192,10.1.0.81,10.1.0.153,535,434,101,81.12,0.63,149.75,98.99
193,10.1.0.157,10.1.0.116,132,26,106,19.70,0.11,373.50,322.48
194,10.1.0.157,10.1.0.120,334,182,152,54.49,0.26,222.75,130.52
195,10.1.0.157,10.1.0.104,1158,697,457,60.19,1.00,244.92,141.45
196,10.1.0.157,10.1.0.57,800,341,459,42.62,0.49,307.67,203.42
197,10.1.0.120,10.1.0.153,755,597,158,79.07,0.87,217.32,96.77
198,10.1.0.121,10.1.0.37,388,122,266,31.44,0.18,280.79,189.13
199,10.1.0.121,10.1.0.6,187,6,181,3.21,0.02,726.33,466.20
200,10.1.0.10,10.1.0.161,1001,963,129,96.20,4.69,88.38,89.28
201,10.1.0.24,10.1.0.159,1001,634,619,63.34,3.08,268.75,192.00
202,10.1.0.55,10.1.0.104,197,13,184,6.60,0.04,149.62,242.67
203,10.1.0.36,10.1.0.153,1000,804,543,80.40,3.93,44.48,55.45
204,10.1.0.87,10.1.0.152,528,509,19,96.40,0.74,45.14,38.43
205,10.1.0.48,10.1.0.164,1000,939,569,93.90,4.57,121.89,113.47
206,10.1.0.126,10.1.0.158,722,623,99,86.29,0.89,197.30,83.53
207,10.1.0.18,10.1.0.164,1000,479,742,47.90,2.34,227.60,161.20
208,10.1.0.88,10.1.0.163,256,252,132,98.44,0.73,23.73,35.82
209,10.1.0.70,10.1.0.162,256,236,100,92.19,0.68,68.67,84.16
210,10.1.0.21,10.1.0.158,998,944,587,94.59,4.61,31.41,38.22
211,10.1.0.43,10.1.0.163,997,986,491,98.90,4.82,19.14,23.58
212,10.1.0.130,10.1.0.153,51,43,29,84.31,0.08,56.56,85.26
213,10.1.0.54,10.1.0.156,255,78,185,30.59,0.25,174.68,225.56
214,10.1.0.109,10.1.0.165,51,49,28,96.08,0.09,90.84,103.52
215,10.1.0.128,10.1.0.153,51,50,28,98.04,0.10,100.08,118.41
216,10.1.0.78,10.1.0.152,255,231,128,90.59,0.67,177.04,171.55
217,10.1.0.17,10.1.0.161,995,483,567,48.54,2.36,284.10,193.44
218,10.1.0.64,10.1.0.163,255,253,135,99.22,0.73,4.22,7.02
219,10.1.0.75,10.1.0.162,255,248,91,97.25,0.72,43.23,67.27
220,10.1.0.133,10.1.0.153,51,31,39,60.78,0.06,58.19,78.70
221,10.1.0.54,10.1.0.113,247,64,182,25.91,0.09,266.25,215.86
222,10.1.0.121,10.1.0.2,110,23,87,20.91,0.03,308.43,163.50
223,10.1.0.28,10.1.0.160,993,907,291,91.34,4.45,151.21,128.98
224,10.1.0.59,10.1.0.153,255,168,166,65.88,0.49,255.07,213.51
225,10.1.0.99,10.1.0.156,255,183,111,71.76,0.53,207.87,228.68
226,10.1.0.5,10.1.0.158,992,943,597,95.06,4.64,92.82,90.01
227,10.1.0.145,10.1.0.152,51,43,29,84.31,0.08,182.98,242.21
228,10.1.0.118,10.1.0.159,51,47,24,92.16,0.09,136.13,167.96
229,10.1.0.131,10.1.0.160,51,45,23,88.24,0.09,148.27,184.14
230,10.1.0.47,10.1.0.155,991,788,528,79.52,3.88,20.28,31.11
231,10.1.0.121,10.1.0.155,565,364,201,64.42,0.53,317.07,149.04
232,10.1.0.54,10.1.0.155,208,109,99,52.40,0.16,271.20,197.21
233,10.1.0.12,10.1.0.155,134,60,74,44.78,0.09,182.25,167.63
234,10.1.0.12,10.1.0.28,134,41,93,30.60,0.06,278.39,318.10
235,10.1.0.28,10.1.0.160,700,648,52,92.57,0.95,155.47,101.69
236,10.1.0.14,10.1.0.157,990,559,536,56.46,2.75,171.30,152.77
237,10.1.0.105,10.1.0.151,51,49,28,96.08,0.09,8.96,13.94
238,10.1.0.27,10.1.0.154,990,948,523,95.76,4.67,46.62,51.48
239,10.1.0.13,10.1.0.158,989,950,571,96.06,4.69,47.27,56.72
240,10.1.0.80,10.1.0.161,254,210,64,82.68,0.61,186.62,162.31
241,10.1.0.68,10.1.0.154,254,241,147,94.88,0.70,9.72,13.93
242,10.1.0.114,10.1.0.165,51,48,27,94.12,0.09,56.50,94.55
243,10.1.0.150,10.1.0.165,51,48,29,94.12,0.09,131.58,164.23
244,10.1.0.153,10.1.0.130,504,457,47,90.67,0.69,174.73,85.87
245,10.1.0.153,10.1.0.120,403,280,123,69.48,0.42,221.83,95.63
246,10.1.0.120,10.1.0.157,673,313,360,46.51,0.46,235.01,166.90
247,10.1.0.158,10.1.0.112,524,513,11,97.90,0.75,77.31,55.79
248,10.1.0.158,10.1.0.126,344,309,35,89.83,0.46,92.73,74.99
249,10.1.0.126,10.1.0.58,278,38,240,13.67,0.06,225.63,196.22
250,10.1.0.58,10.1.0.77,257,235,22,91.44,0.35,226.92,126.97
251,10.1.0.120,10.1.0.96,460,422,38,91.74,0.63,180.36,88.29
252,10.1.0.157,10.1.0.96,62,10,52,16.13,0.01,305.60,273.11
253,10.1.0.81,10.1.0.50,802,692,110,86.28,1.03,176.81,80.73
254,10.1.0.81,10.1.0.152,708,581,127,82.06,0.86,175.20,93.78
255,10.1.0.112,10.1.0.9,767,754,13,98.31,1.11,18.67,18.20
256,10.1.0.50,10.1.0.130,238,183,55,76.89,0.27,172.79,147.39
257,10.1.0.9,10.1.0.154,974,932,42,95.69,1.36,10.40,10.75
258,10.1.0.96,10.1.0.130,714,696,18,97.48,1.02,72.30,53.06
259,10.1.0.130,10.1.0.154,1018,942,76,92.53,1.39,65.14,45.24
260,10.1.0.90,10.1.0.151,253,251,128,99.21,0.73,5.33,8.42
261,10.1.0.45,10.1.0.159,986,910,518,92.29,4.50,166.44,130.69
262,10.1.0.148,10.1.0.157,51,47,16,92.16,0.09,92.68,122.43
263,10.1.0.122,10.1.0.165,51,24,37,47.06,0.05,188.21,175.48
264,10.1.0.44,10.1.0.122,20,19,1,95.00,0.03,107.74,83.17
265,10.1.0.109,10.1.0.97,642,616,26,95.95,0.91,87.94,65.84
266,10.1.0.114,10.1.0.97,565,512,53,90.62,0.76,65.03,60.47
267,10.1.0.114,10.1.0.165,734,724,10,98.64,1.09,50.20,39.60
268,10.1.0.110,10.1.0.97,560,413,147,73.75,0.61,72.68,62.75
269,10.1.0.110,10.1.0.165,597,547,50,91.62,0.82,48.35,40.69
270,10.1.0.136,10.1.0.97,830,74,756,8.92,0.11,74.47,77.36
271,10.1.0.136,10.1.0.165,471,459,12,97.45,0.68,22.00,20.77
272,10.1.0.141,10.1.0.108,325,246,79,75.69,0.36,142.19,90.33
273,10.1.0.86,10.1.0.82,558,541,17,96.95,0.79,95.85,76.52
274,10.1.0.86,10.1.0.165,624,603,21,96.63,0.89,88.79,68.20
275,10.1.0.107,10.1.0.82,505,447,58,88.51,0.66,62.19,47.95
276,10.1.0.107,10.1.0.165,340,327,13,96.18,0.48,24.27,23.29
277,10.1.0.165,10.1.0.82,155,113,42,72.90,0.17,165.28,114.85
278,10.1.0.60,10.1.0.98,400,372,28,93.00,0.55,141.84,81.01
279,10.1.0.10,10.1.0.11,517,475,42,91.88,0.69,131.29,88.30
280,10.1.0.42,10.1.0.147,539,425,114,78.85,0.64,252.97,128.53
281,10.1.0.80,10.1.0.26,449,317,132,70.60,0.47,206.35,125.36
282,10.1.0.150,10.1.0.26,328,7,321,2.13,0.01,223.29,156.67
283,10.1.0.97,10.1.0.109,964,945,19,98.03,1.38,88.61,46.99
284,10.1.0.97,10.1.0.122,38,38,0,100.00,0.06,51.24,56.95
285,10.1.0.147,10.1.0.42,972,896,76,92.18,1.31,118.37,68.85
286,10.1.0.147,10.1.0.97,458,427,31,93.23,0.64,131.62,93.91
287,10.1.0.82,10.1.0.97,347,340,7,97.98,0.50,134.96,71.83
288,10.1.0.82,10.1.0.109,633,624,9,98.58,0.90,94.26,60.83
289,10.1.0.44,10.1.0.97,751,743,8,98.93,1.10,33.04,32.91
290,10.1.0.114,10.1.0.109,209,205,4,98.09,0.31,56.15,64.91
291,10.1.0.110,10.1.0.109,125,125,0,100.00,0.18,38.93,53.69
292,10.1.0.86,10.1.0.97,437,349,88,79.86,0.52,152.62,110.56
293,10.1.0.86,10.1.0.109,239,232,7,97.07,0.34,95.11,81.88
294,10.1.0.136,10.1.0.109,204,202,2,99.02,0.30,24.68,28.14
295,10.1.0.26,10.1.0.80,549,369,180,67.21,0.55,332.00,135.33
296,10.1.0.26,10.1.0.85,391,269,122,68.80,0.40,266.76,120.49
297,10.1.0.97,10.1.0.44,992,968,24,97.58,1.42,109.01,56.96
298,10.1.0.97,10.1.0.82,301,292,9,97.01,0.43,95.07,78.19
299,10.1.0.85,10.1.0.98,214,167,47,78.04,0.25,156.17,112.81
300,10.1.0.98,10.1.0.108,350,291,59,83.14,0.43,174.25,113.63
301,10.1.0.108,10.1.0.122,108,107,1,99.07,0.17,44.83,34.71
302,10.1.0.39,10.1.0.17,622,253,369,40.68,0.37,286.26,183.28
303,10.1.0.42,10.1.0.161,101,3,98,2.97,0.01,474.33,600.50
304,10.1.0.44,10.1.0.141,673,651,22,96.73,0.96,52.88,36.02
305,10.1.0.164,10.1.0.16,482,426,56,88.38,0.64,107.67,85.13
306,10.1.0.141,10.1.0.60,517,277,240,53.58,0.41,129.83,78.28
307,10.1.0.77,10.1.0.147,109,58,51,53.21,0.09,298.41,197.39
308,10.1.0.16,10.1.0.165,477,137,340,28.72,0.20,225.05,168.51
309,10.1.0.58,10.1.0.85,510,472,38,92.55,0.71,193.64,89.30
310,10.1.0.162,10.1.0.85,928,893,35,96.23,1.32,97.06,54.70
311,10.1.0.60,10.1.0.85,313,121,192,38.66,0.18,171.45,140.09
312,10.1.0.127,10.1.0.38,227,159,68,70.04,0.24,111.09,88.03
313,10.1.0.127,10.1.0.162,1116,921,195,82.53,1.38,105.04,50.54
314,10.1.0.161,10.1.0.26,357,262,95,73.39,0.40,163.31,108.92
315,10.1.0.139,10.1.0.26,359,227,132,63.23,0.34,125.82,130.92
316,10.1.0.10,10.1.0.26,214,92,122,42.99,0.14,209.29,180.07
317,10.1.0.163,10.1.0.117,1086,1064,22,97.97,1.55,58.82,36.63
318,10.1.0.163,10.1.0.142,465,279,185,60.00,0.41,94.97,68.68
319,10.1.0.18,10.1.0.117,324,283,41,87.35,0.42,240.23,121.20
320,10.1.0.106,10.1.0.70,2075,2023,52,97.49,2.98,51.84,24.71
321,10.1.0.106,10.1.0.127,1487,1479,8,99.46,2.19,30.82,21.16
322,10.1.0.126,10.1.0.70,369,298,71,80.76,0.47,210.35,113.59
323,10.1.0.117,10.1.0.134,257,231,26,89.88,0.34,92.10,68.30
324,10.1.0.26,10.1.0.147,740,519,221,70.14,0.77,297.58,120.80
325,10.1.0.85,10.1.0.147,372,243,129,65.32,0.36,171.29,149.55
326,10.1.0.147,10.1.0.109,243,170,73,69.96,0.25,160.61,119.67
327,10.1.0.70,10.1.0.46,265,84,181,31.70,0.13,230.06,117.65
328,10.1.0.134,10.1.0.16,383,198,185,51.70,0.30,98.91,84.54
329,10.1.0.38,10.1.0.46,205,95,110,46.34,0.14,90.12,59.05
330,10.1.0.46,10.1.0.147,219,67,152,30.59,0.10,150.19,138.24
331,10.1.0.72,10.1.0.161,253,243,31,96.05,0.71,87.63,113.81
332,10.1.0.48,10.1.0.164,992,915,77,92.24,1.30,151.77,65.14
333,10.1.0.48,10.1.0.31,515,488,27,94.76,0.72,108.65,86.33
334,10.1.0.31,10.1.0.164,494,424,70,85.83,0.61,189.52,106.66
335,10.1.0.31,10.1.0.160,690,205,484,29.71,0.31,274.25,230.78
336,10.1.0.97,10.1.0.114,691,548,143,79.31,0.81,143.84,90.91
337,10.1.0.18,10.1.0.164,474,236,238,49.79,0.35,235.69,123.98
338,10.1.0.82,10.1.0.114,574,529,45,92.16,0.78,130.81,67.52
339,10.1.0.165,10.1.0.79,289,278,11,96.19,0.41,112.62,87.30
340,10.1.0.165,10.1.0.80,226,42,184,18.58,0.06,224.40,200.63
341,10.1.0.159,10.1.0.118,402,390,12,97.01,0.58,110.53,70.90
342,10.1.0.131,10.1.0.118,480,387,93,80.62,0.58,223.03,124.48
343,10.1.0.25,10.1.0.118,390,271,119,69.49,0.39,221.20,149.30
344,10.1.0.25,10.1.0.159,1281,1121,160,87.51,1.61,179.59,75.76
