FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
35,10.1.0.8,10.1.0.1,291,287,4,98.63,0.40,100.69,64.98
36,10.1.0.106,10.1.0.1,296,262,34,88.51,0.38,239.40,93.06
37,10.1.0.76,10.1.0.105,423,374,49,88.42,0.54,116.95,62.54
38,10.1.0.15,10.1.0.58,280,199,81,71.07,0.29,255.89,119.26
39,10.1.0.1,10.1.0.106,861,762,99,88.50,1.08,48.35,31.27
40,10.1.0.1,10.1.0.76,548,510,38,93.07,0.73,47.49,33.64
41,10.1.0.1,10.1.0.8,630,577,53,91.59,0.82,28.97,24.63
42,10.1.0.58,10.1.0.15,521,366,154,70.25,0.53,221.25,90.66
43,10.1.0.58,10.1.0.90,379,349,29,92.08,0.50,217.77,86.59
44,10.1.0.38,10.1.0.76,484,431,53,89.05,0.62,61.47,44.37
45,10.1.0.90,10.1.0.105,528,497,31,94.13,0.71,87.19,55.97
46,10.1.0.38,10.1.0.109,258,257,74,99.61,0.74,5.85,9.75
47,10.1.0.48,10.1.0.104,258,250,56,96.90,0.72,7.00,11.14
48,10.1.0.29,10.1.0.99,324,291,33,89.81,0.43,253.11,94.41
49,10.1.0.99,10.1.0.26,305,285,20,93.44,0.42,118.23,91.52
50,10.1.0.58,10.1.0.18,447,275,170,61.52,0.40,232.66,122.09
51,10.1.0.106,10.1.0.18,244,122,121,50.00,0.18,222.61,131.55
52,10.1.0.90,10.1.0.98,657,629,28,95.74,0.91,107.19,55.03
53,10.1.0.90,10.1.0.58,702,651,51,92.74,0.95,98.64,47.69
54,10.1.0.99,10.1.0.29,697,672,25,96.41,0.97,72.08,33.84
55,10.1.0.98,10.1.0.73,358,352,6,98.32,0.50,75.00,45.29
56,10.1.0.18,10.1.0.12,141,64,77,45.39,0.10,209.44,167.30
57,10.1.0.107,10.1.0.14,133,131,2,98.50,0.19,91.39,70.60
58,10.1.0.107,10.1.0.111,564,467,97,82.80,0.69,126.30,54.92
59,10.1.0.42,10.1.0.14,418,412,6,98.56,0.59,107.00,57.12
60,10.1.0.42,10.1.0.111,2963,2921,42,98.58,4.28,64.62,16.04
61,10.1.0.84,10.1.0.14,113,83,30,73.45,0.12,100.49,73.50
62,10.1.0.84,10.1.0.111,780,680,100,87.18,0.99,58.67,36.65
63,10.1.0.12,10.1.0.102,493,456,37,92.49,0.65,123.08,63.47
64,10.1.0.73,10.1.0.102,428,331,96,77.34,0.48,43.36,35.64
65,10.1.0.14,10.1.0.107,366,353,13,96.45,0.51,23.46,23.70
66,10.1.0.14,10.1.0.16,318,312,6,98.11,0.45,25.98,23.30
67,10.1.0.16,10.1.0.78,522,451,71,86.40,0.65,141.94,79.99
68,10.1.0.78,10.1.0.26,197,141,56,71.57,0.20,117.69,81.93
69,10.1.0.26,10.1.0.102,447,393,54,87.92,0.56,85.76,58.08
70,10.1.0.10,10.1.0.104,1007,1004,218,99.70,4.87,0.98,1.11
71,10.1.0.14,10.1.0.37,123,118,5,95.93,0.17,53.24,50.53
72,10.1.0.107,10.1.0.96,176,161,15,91.48,0.23,97.96,76.72
73,10.1.0.42,10.1.0.96,68,62,6,91.18,0.09,78.87,73.87
74,10.1.0.16,10.1.0.21,209,202,7,96.65,0.29,107.99,61.03
75,10.1.0.16,10.1.0.14,590,584,6,98.98,0.85,87.61,41.10
76,10.1.0.84,10.1.0.47,222,218,4,98.20,0.32,47.38,34.88
77,10.1.0.21,10.1.0.96,168,166,2,98.81,0.24,66.11,58.38
78,10.1.0.47,10.1.0.84,442,435,7,98.42,0.63,39.58,24.22
79,10.1.0.47,10.1.0.37,213,212,1,99.53,0.31,36.91,46.09
80,10.1.0.37,10.1.0.108,453,448,5,98.90,0.65,18.46,14.56
81,10.1.0.96,10.1.0.107,439,410,29,93.39,0.59,29.76,25.29
82,10.1.0.96,10.1.0.108,384,371,13,96.61,0.53,50.42,32.43
83,10.1.0.16,10.1.0.61,381,361,20,94.75,0.52,146.76,61.18
84,10.1.0.21,10.1.0.61,300,288,12,96.00,0.42,46.00,42.77
85,10.1.0.21,10.1.0.16,211,211,0,100.00,0.31,30.67,29.70
86,10.1.0.61,10.1.0.43,583,567,16,97.26,0.82,43.54,29.78
87,10.1.0.43,10.1.0.104,538,532,6,98.88,0.76,14.91,12.04
88,10.1.0.64,10.1.0.105,258,217,87,84.11,0.62,79.13,101.75
89,10.1.0.28,10.1.0.110,1005,964,388,95.92,4.68,55.73,40.81
90,10.1.0.9,10.1.0.28,282,190,92,67.38,0.28,47.08,51.74
91,10.1.0.9,10.1.0.110,2307,2301,6,99.74,3.22,9.61,6.08
92,10.1.0.28,10.1.0.9,265,263,2,99.25,0.39,19.91,21.91
93,10.1.0.11,10.1.0.106,285,138,146,48.42,0.20,267.09,143.10
94,10.1.0.18,10.1.0.106,388,235,150,60.57,0.34,230.71,145.74
95,10.1.0.4,10.1.0.29,404,235,169,58.17,0.34,170.30,100.27
96,10.1.0.2,10.1.0.110,1004,996,365,99.20,4.84,7.07,10.11
97,10.1.0.28,10.1.0.2,94,92,2,97.87,0.14,108.28,74.55
98,10.1.0.4,10.1.0.102,1004,950,318,94.62,4.62,46.34,47.05
99,10.1.0.14,10.1.0.42,2060,2032,28,98.64,2.96,18.71,10.29
100,10.1.0.96,10.1.0.42,177,78,99,44.07,0.11,111.32,94.19
101,10.1.0.82,10.1.0.83,343,341,2,99.42,0.48,51.55,24.96
102,10.1.0.109,10.1.0.83,309,300,9,97.09,0.42,24.79,21.74
103,10.1.0.11,10.1.0.83,266,233,33,87.59,0.34,162.82,76.13
104,10.1.0.83,10.1.0.110,663,648,15,97.74,0.91,24.71,17.18
105,10.1.0.38,10.1.0.5,164,164,0,100.00,0.23,15.02,18.24
106,10.1.0.38,10.1.0.109,502,469,33,93.43,0.66,14.57,14.22
107,10.1.0.76,10.1.0.5,379,361,18,95.25,0.53,117.21,51.24
108,10.1.0.76,10.1.0.11,660,626,34,94.85,0.91,104.94,49.02
109,10.1.0.5,10.1.0.83,329,324,5,98.48,0.46,19.15,17.11
110,10.1.0.84,10.1.0.28,396,396,0,100.00,0.58,29.92,26.18
111,10.1.0.28,10.1.0.84,643,630,13,97.98,0.95,17.28,17.94
112,10.1.0.9,10.1.0.110,1002,1000,371,99.80,4.87,5.80,9.17
113,10.1.0.47,10.1.0.107,257,253,11,98.44,0.73,17.17,27.15
114,10.1.0.11,10.1.0.106,1001,783,258,78.22,3.82,67.45,61.95
115,10.1.0.58,10.1.0.106,256,237,34,92.58,0.68,97.97,69.02
116,10.1.0.14,10.1.0.84,244,188,56,77.05,0.27,110.60,62.98
117,10.1.0.34,10.1.0.110,256,255,89,99.61,0.74,16.58,30.29
118,10.1.0.35,10.1.0.103,256,241,64,94.14,0.70,14.06,19.64
119,10.1.0.63,10.1.0.35,190,190,0,100.00,0.27,9.29,7.68
120,10.1.0.63,10.1.0.103,407,380,27,93.37,0.56,18.87,16.36
121,10.1.0.40,10.1.0.35,86,85,1,98.84,0.13,4.01,5.04
122,10.1.0.40,10.1.0.103,561,550,11,98.04,0.80,10.48,9.84
123,10.1.0.35,10.1.0.63,321,321,0,100.00,0.45,3.88,3.99
124,10.1.0.35,10.1.0.40,148,144,4,97.30,0.21,8.10,10.27
125,10.1.0.78,10.1.0.103,391,387,4,98.98,0.55,137.51,71.32
126,10.1.0.78,10.1.0.16,755,637,118,84.37,0.94,195.70,91.30
127,10.1.0.26,10.1.0.103,609,574,35,94.25,0.84,70.36,39.28
128,10.1.0.26,10.1.0.99,356,245,110,68.82,0.36,85.08,57.90
129,10.1.0.4,10.1.0.103,421,380,41,90.26,0.56,115.27,59.92
130,10.1.0.18,10.1.0.106,997,763,258,76.53,3.73,88.45,68.97
131,10.1.0.31,10.1.0.104,996,996,204,100.00,4.88,0.83,0.83
132,10.1.0.65,10.1.0.110,255,243,105,95.29,0.70,19.13,21.50
133,10.1.0.13,10.1.0.65,120,120,0,100.00,0.18,4.29,5.92
134,10.1.0.13,10.1.0.2,359,359,0,100.00,0.53,16.99,12.59
135,10.1.0.91,10.1.0.65,90,90,0,100.00,0.13,1.88,2.27
136,10.1.0.91,10.1.0.2,197,197,0,100.00,0.29,6.38,6.65
137,10.1.0.2,10.1.0.9,1073,1072,1,99.91,1.60,11.37,8.72
138,10.1.0.56,10.1.0.101,255,206,105,80.78,0.60,63.82,87.40
139,10.1.0.71,10.1.0.56,349,261,88,74.79,0.39,14.58,15.87
140,10.1.0.71,10.1.0.101,364,356,8,97.80,0.52,15.30,15.54
141,10.1.0.73,10.1.0.56,502,499,3,99.40,0.73,24.15,17.08
142,10.1.0.73,10.1.0.101,434,341,93,78.57,0.51,27.73,20.01
143,10.1.0.74,10.1.0.56,348,279,69,80.17,0.41,32.51,29.56
144,10.1.0.74,10.1.0.101,457,446,11,97.59,0.65,9.07,9.66
145,10.1.0.56,10.1.0.73,375,364,11,97.07,0.53,107.37,61.90
146,10.1.0.75,10.1.0.109,51,51,15,100.00,0.10,2.12,2.98
147,10.1.0.6,10.1.0.105,993,982,260,98.89,4.82,21.54,25.83
148,10.1.0.80,10.1.0.110,51,50,17,98.04,0.10,14.02,15.92
149,10.1.0.19,10.1.0.108,991,983,137,99.19,4.84,9.33,13.29
150,10.1.0.86,10.1.0.106,51,49,5,96.08,0.09,52.00,71.10
151,10.1.0.46,10.1.0.107,254,234,27,92.13,0.68,32.79,37.79
152,10.1.0.100,10.1.0.109,51,48,17,94.12,0.09,237.48,424.17
153,10.1.0.26,10.1.0.103,989,952,248,96.26,4.69,32.26,30.48
154,10.1.0.91,10.1.0.110,51,50,25,98.04,0.10,7.74,6.43
155,10.1.0.85,10.1.0.104,51,49,8,96.08,0.09,7.10,9.25
156,10.1.0.29,10.1.0.107,986,741,257,75.15,3.66,187.65,93.70
157,10.1.0.42,10.1.0.29,475,314,160,66.11,0.47,133.70,104.32
158,10.1.0.42,10.1.0.107,344,285,59,82.85,0.42,73.09,54.57
159,10.1.0.16,10.1.0.29,357,135,221,37.82,0.20,147.27,112.20
160,10.1.0.16,10.1.0.107,319,251,68,78.68,0.37,153.04,82.72
161,10.1.0.111,10.1.0.29,151,60,90,39.74,0.09,79.07,76.12
162,10.1.0.111,10.1.0.107,202,123,79,60.89,0.19,82.66,72.97
163,10.1.0.21,10.1.0.29,278,56,219,20.14,0.08,78.50,100.16
164,10.1.0.21,10.1.0.107,377,353,24,93.63,0.52,50.15,43.01
165,10.1.0.29,10.1.0.42,380,303,77,79.74,0.43,256.64,120.29
166,10.1.0.50,10.1.0.102,253,235,75,92.89,0.69,6.61,10.41
167,10.1.0.22,10.1.0.108,984,748,296,76.02,3.71,93.50,56.33
168,10.1.0.3,10.1.0.104,984,977,202,99.29,4.84,1.69,2.31
169,10.1.0.17,10.1.0.110,984,965,383,98.07,4.78,20.75,19.10
170,10.1.0.95,10.1.0.108,51,46,9,90.20,0.09,4.15,5.89
171,10.1.0.59,10.1.0.108,252,247,36,98.02,0.73,11.16,15.04
172,10.1.0.57,10.1.0.102,252,251,80,99.60,0.74,7.53,13.44
173,10.1.0.54,10.1.0.103,252,248,61,98.41,0.73,10.06,14.38
174,10.1.0.61,10.1.0.104,252,250,58,99.21,0.73,22.29,30.95
175,10.1.0.41,10.1.0.92,198,198,0,100.00,0.30,2.16,2.55
176,10.1.0.41,10.1.0.13,21,21,0,100.00,0.03,5.57,6.70
177,10.1.0.13,10.1.0.36,104,104,0,100.00,0.16,4.49,5.75
178,10.1.0.13,10.1.0.77,236,207,29,87.71,0.33,17.76,17.94
179,10.1.0.92,10.1.0.22,555,555,0,100.00,0.82,0.86,0.68
180,10.1.0.36,10.1.0.92,240,240,0,100.00,0.36,2.69,2.10
181,10.1.0.45,10.1.0.102,251,249,68,99.20,0.73,21.15,33.21
182,10.1.0.7,10.1.0.109,978,923,273,94.38,4.61,3.13,3.97
183,10.1.0.12,10.1.0.102,977,944,293,96.62,4.71,55.18,51.31
184,10.1.0.40,10.1.0.103,251,248,63,98.80,0.73,5.51,8.85
185,10.1.0.36,10.1.0.110,250,239,99,95.60,0.71,17.03,25.22
186,10.1.0.65,10.1.0.36,23,23,0,100.00,0.03,4.83,7.41
187,10.1.0.65,10.1.0.13,39,39,0,100.00,0.06,9.18,11.39
188,10.1.0.91,10.1.0.36,71,71,0,100.00,0.11,4.45,5.51
189,10.1.0.17,10.1.0.36,129,128,1,99.22,0.19,13.35,14.69
190,10.1.0.17,10.1.0.2,339,339,0,100.00,0.51,6.26,5.10
191,10.1.0.81,10.1.0.108,50,49,6,98.00,0.10,7.84,12.19
192,10.1.0.23,10.1.0.102,974,965,255,99.08,4.83,7.19,11.90
193,10.1.0.37,10.1.0.108,250,248,41,99.20,0.73,7.32,10.22
194,10.1.0.33,10.1.0.108,973,939,150,96.51,4.72,8.59,9.85
195,10.1.0.27,10.1.0.33,146,146,0,100.00,0.22,3.88,5.12
196,10.1.0.27,10.1.0.108,483,480,3,99.38,0.71,8.86,7.15
197,10.1.0.59,10.1.0.33,37,37,0,100.00,0.06,15.05,28.44
198,10.1.0.33,10.1.0.59,112,99,13,88.39,0.15,9.66,10.42
199,10.1.0.33,10.1.0.27,159,159,0,100.00,0.24,6.87,8.94
200,10.1.0.77,10.1.0.55,330,330,0,100.00,0.50,12.80,12.67
201,10.1.0.77,10.1.0.107,50,42,9,84.00,0.08,70.29,95.76
202,10.1.0.55,10.1.0.66,60,59,1,98.33,0.10,18.41,19.48
203,10.1.0.66,10.1.0.33,61,61,0,100.00,0.09,1.10,1.12
204,10.1.0.44,10.1.0.102,249,229,77,91.97,0.68,71.99,71.82
205,10.1.0.83,10.1.0.109,50,50,17,100.00,0.10,3.60,5.33
206,10.1.0.66,10.1.0.108,249,239,42,95.98,0.71,7.39,9.56
207,10.1.0.67,10.1.0.105,50,50,14,100.00,0.10,5.98,6.37
208,10.1.0.68,10.1.0.108,50,43,13,86.00,0.08,31.93,29.31
209,10.1.0.22,10.1.0.68,86,86,0,100.00,0.13,0.55,0.20
210,10.1.0.22,10.1.0.92,14,14,0,100.00,0.02,1.29,0.54
211,10.1.0.92,10.1.0.36,27,27,0,100.00,0.04,5.52,5.77
212,10.1.0.36,10.1.0.13,52,50,2,96.15,0.08,10.60,7.18
213,10.1.0.21,10.1.0.107,971,945,65,97.32,4.74,23.24,31.19
214,10.1.0.90,10.1.0.105,50,48,16,96.00,0.09,27.71,34.66
215,10.1.0.47,10.1.0.77,353,338,15,95.75,0.51,41.72,30.42
216,10.1.0.47,10.1.0.107,402,396,6,98.51,0.60,35.71,25.11
217,10.1.0.81,10.1.0.27,59,59,0,100.00,0.09,38.86,49.19
218,10.1.0.81,10.1.0.107,229,113,116,49.34,0.17,82.61,72.66
219,10.1.0.77,10.1.0.47,453,349,104,77.04,0.52,39.92,30.14
220,10.1.0.27,10.1.0.81,100,78,22,78.00,0.11,33.83,32.96
221,10.1.0.27,10.1.0.59,137,136,1,99.27,0.20,6.47,8.05
222,10.1.0.49,10.1.0.102,249,241,75,96.79,0.71,60.27,76.03
223,10.1.0.15,10.1.0.106,969,822,182,84.83,4.12,106.07,78.11
224,10.1.0.53,10.1.0.110,248,232,96,93.55,0.69,10.49,11.80
225,10.1.0.65,10.1.0.53,24,24,0,100.00,0.04,0.75,0.48
226,10.1.0.36,10.1.0.53,31,31,0,100.00,0.05,33.52,34.87
227,10.1.0.13,10.1.0.53,137,131,6,95.62,0.20,6.18,5.91
228,10.1.0.97,10.1.0.109,50,50,15,100.00,0.10,1.50,2.22
229,10.1.0.89,10.1.0.110,50,49,21,98.00,0.10,9.14,11.27
230,10.1.0.17,10.1.0.89,109,104,5,95.41,0.15,2.91,3.74
231,10.1.0.2,10.1.0.89,154,153,1,99.35,0.22,5.85,9.15
232,10.1.0.13,10.1.0.89,161,161,0,100.00,0.24,11.41,10.24
233,10.1.0.9,10.1.0.89,434,429,5,98.85,0.63,16.54,13.00
234,10.1.0.91,10.1.0.89,142,131,11,92.25,0.20,13.55,11.78
235,10.1.0.89,10.1.0.9,721,703,18,97.50,1.07,26.60,19.61
236,10.1.0.1,10.1.0.106,968,919,96,94.94,4.63,22.67,32.51
237,10.1.0.60,10.1.0.101,248,247,58,99.60,0.74,2.40,2.94
238,10.1.0.73,10.1.0.98,477,473,4,99.16,0.72,16.84,14.54
239,10.1.0.98,10.1.0.90,845,772,73,91.36,1.16,95.39,52.50
240,10.1.0.79,10.1.0.105,50,48,14,96.00,0.09,37.58,41.85
241,10.1.0.24,10.1.0.104,966,961,190,99.48,4.85,0.98,1.11
242,10.1.0.84,10.1.0.107,50,48,6,96.00,0.09,8.77,16.40
243,10.1.0.102,10.1.0.50,55,55,0,100.00,0.08,33.29,45.81
244,10.1.0.102,10.1.0.4,274,262,12,95.62,0.40,73.71,55.68
245,10.1.0.98,10.1.0.71,325,322,3,99.08,0.49,64.25,35.38
246,10.1.0.90,10.1.0.56,552,514,38,93.12,0.78,114.23,58.53
247,10.1.0.18,10.1.0.56,113,80,33,70.80,0.12,182.78,114.01
248,10.1.0.58,10.1.0.56,137,90,47,65.69,0.14,209.27,100.00
249,10.1.0.50,10.1.0.94,678,678,0,100.00,1.01,4.87,4.38
250,10.1.0.94,10.1.0.101,490,441,49,90.00,0.65,26.16,28.14
251,10.1.0.56,10.1.0.71,207,205,2,99.03,0.31,64.52,50.62
252,10.1.0.74,10.1.0.101,50,50,15,100.00,0.10,9.26,16.76
253,10.1.0.39,10.1.0.103,247,221,71,89.47,0.66,25.88,37.19
254,10.1.0.92,10.1.0.108,50,39,17,78.00,0.08,35.36,52.82
255,10.1.0.51,10.1.0.109,247,229,75,92.71,0.69,9.71,15.90
256,10.1.0.96,10.1.0.107,50,48,4,96.00,0.09,22.29,33.36
257,10.1.0.20,10.1.0.108,962,940,147,97.71,4.77,8.47,12.67
258,10.1.0.71,10.1.0.101,49,49,9,100.00,0.10,18.61,29.44
259,10.1.0.72,10.1.0.104,49,49,15,100.00,0.10,0.73,0.67
260,10.1.0.43,10.1.0.104,246,243,48,98.78,0.73,5.27,8.88
261,10.1.0.63,10.1.0.103,246,229,73,93.09,0.69,11.17,17.92
262,10.1.0.27,10.1.0.108,960,948,132,98.75,4.82,2.29,3.28
263,10.1.0.87,10.1.0.108,49,43,9,87.76,0.09,4.93,7.07
264,10.1.0.62,10.1.0.109,246,240,71,97.56,0.72,2.32,3.07
265,10.1.0.5,10.1.0.109,957,946,257,98.85,4.82,7.01,10.58
266,10.1.0.13,10.1.0.110,957,925,363,96.66,4.72,13.42,12.71
267,10.1.0.8,10.1.0.106,956,925,85,96.76,4.72,42.11,44.82
268,10.1.0.82,10.1.0.109,49,49,11,100.00,0.10,18.14,32.98
269,10.1.0.42,10.1.0.107,245,238,16,97.14,0.72,30.73,42.63
270,10.1.0.55,10.1.0.108,245,234,38,95.51,0.71,19.40,30.79
271,10.1.0.98,10.1.0.101,49,43,16,87.76,0.09,50.49,55.74
272,10.1.0.93,10.1.0.101,49,45,16,91.84,0.09,2.76,3.52
273,10.1.0.73,10.1.0.101,49,29,30,59.18,0.06,13.00,23.21
274,10.1.0.69,10.1.0.101,49,44,14,89.80,0.09,17.93,19.65
275,10.1.0.70,10.1.0.103,49,43,16,87.76,0.09,13.35,12.21
276,10.1.0.35,10.1.0.70,15,15,0,100.00,0.02,5.93,10.50
277,10.1.0.63,10.1.0.70,150,150,0,100.00,0.23,4.79,6.61
278,10.1.0.40,10.1.0.70,120,120,0,100.00,0.19,5.85,6.60
279,10.1.0.70,10.1.0.40,155,150,5,96.77,0.23,8.97,11.01
280,10.1.0.70,10.1.0.63,322,321,1,99.69,0.48,3.74,4.01
281,10.1.0.88,10.1.0.105,48,47,18,97.92,0.10,1.98,3.28
282,10.1.0.94,10.1.0.101,48,48,6,100.00,0.10,4.08,6.36
283,10.1.0.76,10.1.0.6,302,293,9,97.02,0.46,89.37,63.62
284,10.1.0.58,10.1.0.67,229,188,41,82.10,0.30,241.90,100.66
285,10.1.0.82,10.1.0.64,426,419,7,98.36,0.64,46.28,35.14
286,10.1.0.109,10.1.0.5,231,231,0,100.00,0.35,14.97,13.97
287,10.1.0.83,10.1.0.5,333,321,12,96.40,0.49,18.83,19.05
288,10.1.0.83,10.1.0.11,354,201,153,56.78,0.31,66.48,52.75
289,10.1.0.106,10.1.0.86,339,315,24,92.92,0.51,227.68,96.21
290,10.1.0.8,10.1.0.86,343,333,10,97.08,0.51,102.47,69.81
291,10.1.0.15,10.1.0.86,154,72,82,46.75,0.11,270.61,209.49
292,10.1.0.71,10.1.0.74,208,206,2,99.04,0.31,6.75,9.00
293,10.1.0.98,10.1.0.74,304,302,2,99.34,0.47,93.02,53.21
294,10.1.0.56,10.1.0.74,244,239,5,97.95,0.36,66.99,49.03
295,10.1.0.56,10.1.0.58,316,118,198,37.34,0.18,214.00,155.37
296,10.1.0.101,10.1.0.74,468,465,3,99.36,0.70,16.16,17.40
297,10.1.0.101,10.1.0.71,373,357,16,95.71,0.55,28.55,22.79
298,10.1.0.74,10.1.0.25,520,514,6,98.85,0.78,11.09,11.54
299,10.1.0.110,10.1.0.75,298,281,17,94.30,0.42,34.46,29.34
300,10.1.0.110,10.1.0.83,309,289,20,93.53,0.44,24.95,24.10
301,10.1.0.5,10.1.0.64,406,404,2,99.51,0.63,22.24,20.23
302,10.1.0.86,10.1.0.106,879,751,128,85.44,1.16,105.71,57.83
303,10.1.0.86,10.1.0.67,216,197,19,91.20,0.31,142.59,97.44
304,10.1.0.67,10.1.0.105,370,362,8,97.84,0.56,59.10,46.29
305,10.1.0.64,10.1.0.67,491,408,82,83.10,0.63,148.57,73.36
306,10.1.0.99,10.1.0.102,48,44,18,91.67,0.09,95.41,84.53
307,10.1.0.12,10.1.0.99,689,653,36,94.78,1.01,117.05,45.19
308,10.1.0.4,10.1.0.99,566,555,11,98.06,0.85,75.98,44.23
309,10.1.0.49,10.1.0.99,280,185,95,66.07,0.29,241.55,132.09
310,10.1.0.49,10.1.0.102,546,516,30,94.51,0.78,149.53,60.80
311,10.1.0.45,10.1.0.99,305,129,175,42.30,0.20,186.68,105.88
312,10.1.0.45,10.1.0.102,282,269,13,95.39,0.41,62.83,49.46
313,10.1.0.44,10.1.0.99,265,81,184,30.57,0.13,197.35,141.81
314,10.1.0.44,10.1.0.102,473,420,53,88.79,0.64,176.32,78.44
315,10.1.0.56,10.1.0.18,275,89,186,32.36,0.14,166.26,159.88
316,10.1.0.99,10.1.0.12,381,366,15,96.06,0.57,72.23,50.15
317,10.1.0.99,10.1.0.45,89,70,19,78.65,0.11,121.10,145.68
318,10.1.0.99,10.1.0.49,196,152,44,77.55,0.23,160.39,83.62
319,10.1.0.78,10.1.0.103,48,46,14,95.83,0.09,63.98,96.27
320,10.1.0.76,10.1.0.105,48,46,13,95.83,0.09,42.15,58.89
321,10.1.0.6,10.1.0.105,502,485,17,96.61,0.75,49.38,33.71
322,10.1.0.86,10.1.0.8,788,713,75,90.48,1.10,128.20,53.56
323,10.1.0.75,10.1.0.5,267,266,1,99.63,0.41,8.76,12.16
324,10.1.0.99,10.1.0.44,167,107,60,64.07,0.17,191.60,127.09
325,10.1.0.18,10.1.0.99,407,368,39,90.42,0.58,191.86,78.75
326,10.1.0.18,10.1.0.44,377,321,56,85.15,0.49,227.87,82.46
327,10.1.0.49,10.1.0.44,394,381,13,96.70,0.59,92.46,50.23
328,10.1.0.99,10.1.0.18,507,491,16,96.84,0.77,76.47,54.58
329,10.1.0.86,10.1.0.15,344,121,221,35.17,0.19,245.50,158.65
330,10.1.0.46,10.1.0.61,663,652,11,98.34,1.02,63.02,35.17
331,10.1.0.46,10.1.0.107,369,306,63,82.93,0.48,118.25,64.60
332,10.1.0.16,10.1.0.42,502,379,123,75.50,0.60,176.06,73.32
333,10.1.0.21,10.1.0.42,1071,1052,19,98.23,1.67,46.10,25.22
334,10.1.0.46,10.1.0.42,191,77,114,40.31,0.12,148.92,124.17
335,10.1.0.111,10.1.0.15,279,206,71,73.84,0.33,115.65,118.99
336,10.1.0.111,10.1.0.42,286,281,5,98.25,0.46,74.30,58.67
337,10.1.0.61,10.1.0.46,729,692,37,94.92,1.11,79.71,42.11
338,10.1.0.61,10.1.0.78,243,124,118,51.03,0.20,134.60,91.76
339,10.1.0.78,10.1.0.29,318,126,190,39.62,0.20,233.73,118.42
340,10.1.0.8,10.1.0.106,438,418,20,95.43,0.64,82.16,54.43
341,10.1.0.86,10.1.0.1,268,263,5,98.13,0.42,144.60,75.23
342,10.1.0.111,10.1.0.106,313,270,43,86.26,0.44,79.60,61.38
343,10.1.0.29,10.1.0.18,167,80,87,47.90,0.13,261.04,163.00
344,10.1.0.90,10.1.0.106,427,159,267,37.24,0.25,222.77,149.42
345,10.1.0.58,10.1.0.1,147,96,51,65.31,0.16,262.48,127.40
