FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
146,10.1.0.46,10.1.0.18,3,3,0,100.00,0.01,3.67,4.50
147,10.1.0.46,10.1.0.34,8,7,1,87.50,0.02,2.86,3.67
148,10.1.0.28,10.1.0.42,1,1,0,100.00,106.53,3.00,0.00
149,10.1.0.42,10.1.0.28,1,1,0,100.00,0.24,1001.00,0.00
150,10.1.0.39,10.1.0.46,5,5,0,100.00,0.06,6.00,8.00
151,10.1.0.39,10.1.0.7,1,1,0,100.00,29.47,13.00,0.00
152,10.1.0.46,10.1.0.39,1,1,0,100.00,14.30,16.00,0.00
153,10.1.0.2,10.1.0.46,2,2,0,100.00,1.39,6.00,11.00
154,10.1.0.2,10.1.0.39,1,1,0,100.00,63.76,6.00,0.00
155,10.1.0.46,10.1.0.2,1,1,0,100.00,22.95,10.00,0.00
156,10.1.0.38,10.1.0.42,2,2,0,100.00,0.03,5.00,8.00
157,10.1.0.32,10.1.0.40,1,1,0,100.00,0.38,1001.00,0.00
158,10.1.0.32,10.1.0.54,1,1,0,100.00,205.42,1.00,0.00
159,10.1.0.40,10.1.0.32,1,1,0,100.00,35.15,6.00,0.00
