FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
70,10.1.0.27,10.1.0.54,260,260,0,100.00,0.83,1.04,0.19
71,10.1.0.11,10.1.0.27,1,1,0,100.00,223.09,1.00,0.00
72,10.1.0.11,10.1.0.54,2,2,0,100.00,0.15,6.00,10.00
73,10.1.0.21,10.1.0.27,4,4,0,100.00,0.01,253.50,335.33
74,10.1.0.21,10.1.0.54,6,5,1,83.33,0.36,257.20,251.75
75,10.1.0.24,10.1.0.27,1,1,0,100.00,95.48,4.00,0.00
76,10.1.0.24,10.1.0.54,1,1,0,100.00,48.48,7.00,0.00
77,10.1.0.27,10.1.0.11,1,1,0,100.00,26.37,9.00,0.00
78,10.1.0.27,10.1.0.24,1,1,0,100.00,21.05,11.00,0.00
79,10.1.0.54,10.1.0.27,259,259,0,100.00,0.31,2.50,1.37
80,10.1.0.10,10.1.0.54,1031,1031,0,100.00,5.35,0.43,0.08
81,10.1.0.54,10.1.0.10,1030,1030,0,100.00,1.23,0.51,0.01
82,10.1.0.54,10.1.0.56,6162,6158,4,99.94,29.84,4.16,2.02
83,10.1.0.45,10.1.0.55,53,53,0,100.00,0.11,30.47,21.08
84,10.1.0.56,10.1.0.19,12,12,0,100.00,0.02,0.67,0.09
85,10.1.0.56,10.1.0.14,8,8,0,100.00,0.03,1.75,1.00
86,10.1.0.19,10.1.0.3,3,3,0,100.00,0.01,8.67,15.00
87,10.1.0.3,10.1.0.46,3,3,0,100.00,0.01,1.00,0.50
88,10.1.0.46,10.1.0.15,3,3,0,100.00,0.01,2.67,3.50
89,10.1.0.15,10.1.0.47,3,3,0,100.00,0.01,1.00,0.50
90,10.1.0.53,10.1.0.47,1,1,0,100.00,32.82,9.00,0.00
91,10.1.0.12,10.1.0.54,1024,1024,0,100.00,5.32,0.41,0.03
92,10.1.0.54,10.1.0.12,1023,1023,0,100.00,1.22,0.52,0.02
93,10.1.0.6,10.1.0.51,1023,1014,9,99.12,5.27,14.34,3.31
94,10.1.0.31,10.1.0.55,258,0,464,0.00,0.00,0.00,0.00
95,10.1.0.19,10.1.0.21,11,11,0,100.00,0.02,93.91,104.80
96,10.1.0.4,10.1.0.23,1,1,0,100.00,26.63,14.00,0.00
97,10.1.0.22,10.1.0.23,1,1,0,100.00,19.99,19.00,0.00
98,10.1.0.23,10.1.0.21,4,4,0,100.00,0.01,5.50,6.00
99,10.1.0.23,10.1.0.22,2,2,0,100.00,0.11,7.00,6.00
100,10.1.0.15,10.1.0.55,1026,1026,0,100.00,5.34,1.08,0.16
101,10.1.0.55,10.1.0.15,1025,1025,0,100.00,1.22,2.35,1.14
102,10.1.0.37,10.1.0.52,53,53,0,100.00,0.11,1.08,0.23
103,10.1.0.52,10.1.0.37,1,1,0,100.00,0.50,604.00,0.00
104,10.1.0.27,10.1.0.21,1,1,0,100.00,51.67,4.00,0.00
105,10.1.0.34,10.1.0.52,53,53,0,100.00,0.11,4.23,3.62
106,10.1.0.13,10.1.0.34,1,1,0,100.00,29.23,13.00,0.00
107,10.1.0.17,10.1.0.34,1,1,0,100.00,0.38,1001.00,0.00
108,10.1.0.17,10.1.0.37,1,1,0,100.00,192.76,1.00,0.00
109,10.1.0.44,10.1.0.34,1,1,0,100.00,25.80,14.00,0.00
110,10.1.0.20,10.1.0.51,257,257,0,100.00,0.82,0.37,0.05
111,10.1.0.51,10.1.0.20,256,256,0,100.00,0.31,0.52,0.00
112,10.1.0.52,10.1.0.34,1,1,0,100.00,102.40,2.00,0.00
113,10.1.0.55,10.1.0.45,1,1,0,100.00,13.96,21.00,0.00
114,10.1.0.25,10.1.0.55,5,5,0,100.00,0.02,11.80,7.50
115,10.1.0.25,10.1.0.45,2,2,0,100.00,0.01,15.50,24.00
116,10.1.0.55,10.1.0.25,2,2,0,100.00,1.82,5.50,9.00
117,10.1.0.15,10.1.0.46,3,3,0,100.00,0.16,0.67,0.50
118,10.1.0.50,10.1.0.55,54,54,0,100.00,0.12,1.13,0.38
119,10.1.0.55,10.1.0.50,2,2,0,100.00,0.00,11.50,17.00
120,10.1.0.25,10.1.0.50,1,1,0,100.00,36.36,10.00,0.00
121,10.1.0.40,10.1.0.51,54,52,2,96.30,0.11,6.29,0.80
122,10.1.0.18,10.1.0.55,258,0,464,0.00,0.00,0.00,0.00
123,10.1.0.11,10.1.0.54,1022,1022,0,100.00,5.34,0.46,0.11
124,10.1.0.54,10.1.0.11,1021,1021,0,100.00,1.22,0.52,0.02
125,10.1.0.21,10.1.0.19,5,5,0,100.00,0.02,3.20,3.25
126,10.1.0.14,10.1.0.52,1022,1022,0,100.00,5.34,0.55,0.30
127,10.1.0.52,10.1.0.14,1021,1021,0,100.00,1.22,0.53,0.03
128,10.1.0.3,10.1.0.55,1019,1019,0,100.00,5.33,1.08,1.36
129,10.1.0.55,10.1.0.3,1018,1018,0,100.00,1.22,0.84,0.66
130,10.1.0.46,10.1.0.55,53,53,0,100.00,0.12,0.43,0.12
131,10.1.0.55,10.1.0.46,1,1,0,100.00,596.83,0.00,0.00
132,10.1.0.1,10.1.0.53,1019,1019,0,100.00,5.33,9.21,1.60
133,10.1.0.21,10.1.0.12,9,9,0,100.00,0.02,3.78,6.75
134,10.1.0.12,10.1.0.10,9,9,0,100.00,0.02,0.67,0.12
135,10.1.0.47,10.1.0.1,3,3,0,100.00,0.01,1.67,1.50
136,10.1.0.47,10.1.0.15,1,1,0,100.00,1261.81,0.00,0.00
137,10.1.0.46,10.1.0.3,1,1,0,100.00,215.31,1.00,0.00
138,10.1.0.9,10.1.0.30,5,5,0,100.00,0.01,2.20,2.25
139,10.1.0.53,10.1.0.1,1018,1018,0,100.00,1.22,9.99,3.37
140,10.1.0.39,10.1.0.26,1,1,0,100.00,227.06,1.00,0.00
141,10.1.0.26,10.1.0.34,1,1,0,100.00,742.05,0.00,0.00
142,10.1.0.34,10.1.0.37,5,5,0,100.00,0.01,0.80,0.25
143,10.1.0.30,10.1.0.40,1,1,0,100.00,0.40,955.00,0.00
144,10.1.0.30,10.1.0.9,2,2,0,100.00,0.58,1.00,0.00
145,10.1.0.9,10.1.0.40,2,2,0,100.00,0.01,4.00,7.00
146,10.1.0.10,10.1.0.12,5,3,2,60.00,0.86,0.33,0.00
147,10.1.0.39,10.1.0.53,53,53,0,100.00,0.12,0.40,0.08
148,10.1.0.53,10.1.0.39,1,1,0,100.00,596.72,0.00,0.00
149,10.1.0.21,10.1.0.54,258,258,0,100.00,0.83,0.41,0.11
150,10.1.0.54,10.1.0.21,257,257,0,100.00,0.31,0.51,0.01
151,10.1.0.51,10.1.0.30,258,258,0,100.00,0.31,30.41,24.74
152,10.1.0.42,10.1.0.51,53,53,0,100.00,0.12,0.40,0.08
153,10.1.0.51,10.1.0.42,1,1,0,100.00,35.30,8.00,0.00
154,10.1.0.30,10.1.0.6,1,1,0,100.00,34.51,11.00,0.00
155,10.1.0.40,10.1.0.6,1,1,0,100.00,43.27,8.00,0.00
156,10.1.0.40,10.1.0.9,1,1,0,100.00,63.97,6.00,0.00
157,10.1.0.9,10.1.0.6,5,5,0,100.00,0.01,200.60,250.25
158,10.1.0.12,10.1.0.21,3,3,0,100.00,172.80,0.33,0.00
159,10.1.0.51,10.1.0.6,1013,1013,0,100.00,1.22,26.54,6.69
160,10.1.0.36,10.1.0.53,53,53,0,100.00,0.12,0.55,0.23
161,10.1.0.32,10.1.0.54,253,253,0,100.00,0.82,0.43,0.09
162,10.1.0.53,10.1.0.36,1,1,0,100.00,141.62,2.00,0.00
163,10.1.0.54,10.1.0.32,252,252,0,100.00,0.31,0.53,0.02
164,10.1.0.49,10.1.0.53,53,53,0,100.00,0.12,0.45,0.13
165,10.1.0.53,10.1.0.49,1,1,0,100.00,61.63,4.00,0.00
166,10.1.0.25,10.1.0.55,257,257,0,100.00,0.83,0.71,0.62
167,10.1.0.55,10.1.0.25,256,256,0,100.00,0.31,0.53,0.04
168,10.1.0.41,10.1.0.54,52,52,0,100.00,0.11,1.83,1.12
169,10.1.0.54,10.1.0.41,1,1,0,100.00,27.45,11.00,0.00
170,10.1.0.32,10.1.0.54,1,1,0,100.00,119.93,3.00,0.00
171,10.1.0.32,10.1.0.41,1,1,0,100.00,40.66,9.00,0.00
172,10.1.0.11,10.1.0.41,1,1,0,100.00,61.55,6.00,0.00
173,10.1.0.54,10.1.0.11,1,1,0,100.00,476.64,0.00,0.00
174,10.1.0.54,10.1.0.32,1,1,0,100.00,331.75,0.00,0.00
175,10.1.0.7,10.1.0.54,1007,1007,0,100.00,5.33,2.13,2.06
176,10.1.0.54,10.1.0.7,1006,1006,0,100.00,1.22,2.45,1.31
177,10.1.0.21,10.1.0.7,1,1,0,100.00,53.77,7.00,0.00
178,10.1.0.12,10.1.0.54,1,1,0,100.00,48.25,7.00,0.00
179,10.1.0.12,10.1.0.7,1,1,0,100.00,34.51,11.00,0.00
180,10.1.0.54,10.1.0.21,2,2,0,100.00,0.01,1.00,1.00
181,10.1.0.54,10.1.0.12,1,1,0,100.00,476.78,0.00,0.00
182,10.1.0.5,10.1.0.51,1008,1008,0,100.00,5.35,0.54,0.29
183,10.1.0.51,10.1.0.5,1007,1007,0,100.00,1.23,0.56,0.10
184,10.1.0.26,10.1.0.52,253,253,0,100.00,0.82,2.17,0.24
185,10.1.0.52,10.1.0.26,252,252,0,100.00,0.31,3.09,0.66
186,10.1.0.22,10.1.0.55,251,251,0,100.00,0.82,1.03,0.13
187,10.1.0.55,10.1.0.22,250,250,0,100.00,0.31,1.08,0.08
188,10.1.0.33,10.1.0.52,52,52,0,100.00,0.12,1.33,1.10
189,10.1.0.52,10.1.0.33,1,1,0,100.00,596.98,0.00,0.00
190,10.1.0.16,10.1.0.55,999,0,1850,0.00,0.00,0.00,0.00
191,10.1.0.2,10.1.0.55,996,0,1843,0.00,0.00,0.00,0.00
192,10.1.0.24,10.1.0.54,249,249,0,100.00,0.82,0.36,0.02
193,10.1.0.54,10.1.0.24,248,248,0,100.00,0.31,0.51,0.00
194,10.1.0.44,10.1.0.52,52,52,0,100.00,0.12,0.92,0.08
195,10.1.0.52,10.1.0.44,1,1,0,100.00,64.28,4.00,0.00
196,10.1.0.48,10.1.0.55,52,52,0,100.00,0.12,2.73,1.37
197,10.1.0.15,10.1.0.48,1,1,0,100.00,34.91,11.00,0.00
198,10.1.0.55,10.1.0.48,1,1,0,100.00,166.29,1.00,0.00
199,10.1.0.28,10.1.0.55,248,248,0,100.00,0.82,1.00,0.10
200,10.1.0.25,10.1.0.28,1,1,0,100.00,65.44,5.00,0.00
201,10.1.0.28,10.1.0.25,1,1,0,100.00,36.54,6.00,0.00
202,10.1.0.55,10.1.0.28,247,247,0,100.00,0.31,1.63,0.44
203,10.1.0.43,10.1.0.52,52,52,0,100.00,0.12,17.48,13.12
204,10.1.0.56,10.1.0.22,1,1,0,100.00,40.63,9.00,0.00
205,10.1.0.22,10.1.0.43,1,1,0,100.00,48.12,7.00,0.00
206,10.1.0.52,10.1.0.43,1,1,0,100.00,36.70,8.00,0.00
207,10.1.0.51,10.1.0.40,1,1,0,100.00,0.04,7668.00,0.00
208,10.1.0.50,10.1.0.45,1,1,0,100.00,68.81,5.00,0.00
209,10.1.0.50,10.1.0.25,1,1,0,100.00,260.29,1.00,0.00
210,10.1.0.22,10.1.0.7,1,1,0,100.00,43.83,8.00,0.00
211,10.1.0.21,10.1.0.23,1,1,0,100.00,476.62,0.00,0.00
212,10.1.0.27,10.1.0.45,3,3,0,100.00,119.68,0.67,0.50
213,10.1.0.7,10.1.0.21,1,1,0,100.00,368.05,1.00,0.00
214,10.1.0.45,10.1.0.25,1,1,0,100.00,476.63,0.00,0.00
