FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
127,10.1.0.72,10.1.0.110,51,51,0,100.00,0.10,29.84,28.66
128,10.1.0.85,10.1.0.24,1,1,0,100.00,112.14,2.00,0.00
129,10.1.0.77,10.1.0.103,51,51,0,100.00,0.10,0.47,0.20
130,10.1.0.38,10.1.0.16,1,1,0,100.00,35.95,10.00,0.00
131,10.1.0.38,10.1.0.110,8,8,0,100.00,0.03,2.25,4.00
132,10.1.0.8,10.1.0.16,1,1,0,100.00,0.38,1002.00,0.00
133,10.1.0.8,10.1.0.110,3,3,0,100.00,0.01,7.00,8.00
134,10.1.0.16,10.1.0.38,6,6,0,100.00,0.02,7.67,6.60
135,10.1.0.16,10.1.0.41,2,2,0,100.00,0.77,4.50,8.00
136,10.1.0.16,10.1.0.70,3,3,0,100.00,0.36,267.33,400.50
137,10.1.0.85,10.1.0.13,1,1,0,100.00,42.27,5.00,0.00
138,10.1.0.61,10.1.0.104,253,253,0,100.00,0.74,0.34,0.01
139,10.1.0.43,10.1.0.103,252,252,0,100.00,0.74,0.38,0.08
140,10.1.0.15,10.1.0.101,983,983,0,100.00,4.88,1.08,0.18
141,10.1.0.11,10.1.0.15,1,1,0,100.00,38.11,10.00,0.00
142,10.1.0.91,10.1.0.15,1,1,0,100.00,0.31,1240.00,0.00
143,10.1.0.86,10.1.0.15,1,1,0,100.00,47.63,8.00,0.00
144,10.1.0.37,10.1.0.15,1,1,0,100.00,24.67,15.00,0.00
145,10.1.0.51,10.1.0.15,1,1,0,100.00,98.56,3.00,0.00
146,10.1.0.51,10.1.0.101,3,3,0,100.00,0.21,10.00,7.00
147,10.1.0.15,10.1.0.51,2,2,0,100.00,0.14,7.50,13.00
148,10.1.0.15,10.1.0.86,1,1,0,100.00,26.53,9.00,0.00
149,10.1.0.15,10.1.0.37,1,1,0,100.00,39.75,6.00,0.00
150,10.1.0.16,10.1.0.8,1,1,0,100.00,27.07,8.00,0.00
151,10.1.0.70,10.1.0.72,1,1,0,100.00,74.69,5.00,0.00
152,10.1.0.26,10.1.0.107,983,983,0,100.00,4.88,0.40,0.03
153,10.1.0.16,10.1.0.110,983,983,0,100.00,4.88,1.05,0.13
154,10.1.0.58,10.1.0.110,252,252,0,100.00,0.74,0.36,0.03
155,10.1.0.8,10.1.0.110,982,982,0,100.00,4.88,0.39,0.02
156,10.1.0.27,10.1.0.105,980,980,0,100.00,4.88,0.65,0.26
157,10.1.0.51,10.1.0.101,251,251,0,100.00,0.74,0.38,0.09
158,10.1.0.70,10.1.0.107,50,50,0,100.00,0.10,14.36,13.31
159,10.1.0.47,10.1.0.106,251,251,0,100.00,0.74,0.37,0.05
160,10.1.0.48,10.1.0.104,251,251,0,100.00,0.74,0.35,0.02
161,10.1.0.62,10.1.0.105,251,251,0,100.00,0.74,0.41,0.12
162,10.1.0.13,10.1.0.107,979,979,0,100.00,4.88,0.40,0.03
163,10.1.0.21,10.1.0.108,979,979,0,100.00,4.88,0.50,0.23
164,10.1.0.15,10.1.0.91,1,1,0,100.00,92.77,2.00,0.00
165,10.1.0.55,10.1.0.73,1,1,0,100.00,10.33,37.00,0.00
166,10.1.0.30,10.1.0.73,1,1,0,100.00,12.90,29.00,0.00
167,10.1.0.10,10.1.0.73,1,1,0,100.00,22.14,17.00,0.00
168,10.1.0.28,10.1.0.73,1,1,0,100.00,37.62,10.00,0.00
169,10.1.0.85,10.1.0.73,1,1,0,100.00,31.47,12.00,0.00
170,10.1.0.25,10.1.0.73,1,0,1,0.00,0.00,0.00,0.00
171,10.1.0.13,10.1.0.65,1,1,0,100.00,0.38,1003.00,0.00
172,10.1.0.73,10.1.0.28,7,7,0,100.00,0.01,9.57,11.17
173,10.1.0.73,10.1.0.70,5,5,0,100.00,68.29,4.80,1.50
174,10.1.0.73,10.1.0.10,1,1,0,100.00,20.59,11.00,0.00
175,10.1.0.73,10.1.0.55,2,2,0,100.00,0.00,11.50,7.00
176,10.1.0.19,10.1.0.108,977,977,0,100.00,4.88,0.51,0.25
177,10.1.0.92,10.1.0.107,50,50,0,100.00,0.10,1.86,1.16
178,10.1.0.73,10.1.0.92,1,1,0,100.00,18.97,20.00,0.00
179,10.1.0.55,10.1.0.92,1,1,0,100.00,4.36,88.00,0.00
180,10.1.0.65,10.1.0.92,1,1,0,100.00,15.53,24.00,0.00
181,10.1.0.28,10.1.0.92,1,1,0,100.00,12.34,31.00,0.00
182,10.1.0.30,10.1.0.92,1,1,0,100.00,13.00,29.00,0.00
183,10.1.0.70,10.1.0.92,1,1,0,100.00,84.67,4.00,0.00
184,10.1.0.70,10.1.0.73,3,3,0,100.00,0.01,33.33,33.00
185,10.1.0.25,10.1.0.92,1,1,0,100.00,0.48,794.00,0.00
186,10.1.0.10,10.1.0.92,1,1,0,100.00,45.78,8.00,0.00
187,10.1.0.85,10.1.0.92,1,0,1,0.00,0.00,0.00,0.00
188,10.1.0.92,10.1.0.10,4,4,0,100.00,0.01,257.25,338.00
189,10.1.0.97,10.1.0.70,1,1,0,100.00,57.15,6.00,0.00
190,10.1.0.97,10.1.0.73,1,1,0,100.00,30.15,12.00,0.00
191,10.1.0.52,10.1.0.108,250,250,0,100.00,0.74,0.69,0.66
192,10.1.0.70,10.1.0.97,2,2,0,100.00,0.06,13.50,22.00
193,10.1.0.92,10.1.0.28,1,1,0,100.00,20.10,11.00,0.00
194,10.1.0.73,10.1.0.16,1,1,0,100.00,0.51,758.00,0.00
195,10.1.0.92,10.1.0.16,1,1,0,100.00,30.51,12.00,0.00
196,10.1.0.92,10.1.0.73,1,1,0,100.00,38.47,9.00,0.00
197,10.1.0.45,10.1.0.103,250,250,0,100.00,0.74,0.49,0.29
198,10.1.0.16,10.1.0.92,1,1,0,100.00,0.24,1001.00,0.00
199,10.1.0.92,10.1.0.55,2,2,0,100.00,0.00,11.00,6.00
200,10.1.0.37,10.1.0.101,250,250,0,100.00,0.74,0.35,0.03
201,10.1.0.57,10.1.0.105,250,250,0,100.00,0.74,0.52,0.36
202,10.1.0.83,10.1.0.105,50,50,0,100.00,0.10,0.42,0.24
203,10.1.0.80,10.1.0.109,50,50,0,100.00,0.10,0.52,0.24
204,10.1.0.56,10.1.0.108,250,250,0,100.00,0.74,0.46,0.23
205,10.1.0.92,10.1.0.25,1,1,0,100.00,22.61,10.00,0.00
206,10.1.0.65,10.1.0.13,1,1,0,100.00,1.16,207.00,0.00
207,10.1.0.54,10.1.0.106,250,250,0,100.00,0.74,1.19,0.48
208,10.1.0.74,10.1.0.54,3,1,2,33.33,0.00,12.00,0.00
209,10.1.0.74,10.1.0.106,2,2,0,100.00,0.00,2.00,2.00
210,10.1.0.90,10.1.0.54,2,1,1,50.00,0.00,14.00,0.00
211,10.1.0.90,10.1.0.106,2,2,0,100.00,0.00,5.00,6.00
212,10.1.0.82,10.1.0.54,2,2,0,100.00,0.00,13.00,12.00
213,10.1.0.82,10.1.0.106,3,3,0,100.00,0.00,7.67,11.00
214,10.1.0.93,10.1.0.54,3,3,0,100.00,0.00,8.00,9.50
215,10.1.0.93,10.1.0.106,2,2,0,100.00,0.00,4.50,0.00
216,10.1.0.111,10.1.0.54,3,3,0,100.00,0.00,13.67,6.50
217,10.1.0.111,10.1.0.106,2,2,0,100.00,0.00,16.50,1.00
218,10.1.0.54,10.1.0.111,2,1,1,50.00,19.27,12.00,0.00
219,10.1.0.54,10.1.0.93,3,3,0,100.00,0.00,2.67,3.50
220,10.1.0.54,10.1.0.82,2,2,0,100.00,0.00,7.00,5.00
221,10.1.0.65,10.1.0.107,249,249,0,100.00,0.74,1.94,2.02
222,10.1.0.2,10.1.0.108,970,970,0,100.00,4.88,1.04,0.12
223,10.1.0.34,10.1.0.105,249,155,94,62.25,0.46,0.85,0.97
224,10.1.0.18,10.1.0.105,969,969,0,100.00,4.88,0.45,0.12
225,10.1.0.82,10.1.0.106,50,50,0,100.00,0.10,0.46,0.31
226,10.1.0.10,10.1.0.107,969,969,0,100.00,4.88,0.53,0.29
227,10.1.0.66,10.1.0.109,248,248,0,100.00,0.74,0.35,0.03
228,10.1.0.69,10.1.0.101,50,50,0,100.00,0.10,1.52,0.73
229,10.1.0.11,10.1.0.69,1,1,0,100.00,64.92,5.00,0.00
230,10.1.0.15,10.1.0.69,1,1,0,100.00,45.60,8.00,0.00
231,10.1.0.91,10.1.0.69,1,1,0,100.00,17.29,22.00,0.00
232,10.1.0.37,10.1.0.69,1,1,0,100.00,23.88,16.00,0.00
233,10.1.0.86,10.1.0.69,1,1,0,100.00,42.21,9.00,0.00
234,10.1.0.69,10.1.0.86,1,1,0,100.00,30.51,7.00,0.00
235,10.1.0.69,10.1.0.37,1,1,0,100.00,26.29,9.00,0.00
236,10.1.0.69,10.1.0.91,1,1,0,100.00,41.53,5.00,0.00
237,10.1.0.14,10.1.0.110,966,966,0,100.00,4.88,0.43,0.10
238,10.1.0.68,10.1.0.103,50,50,0,100.00,0.10,0.32,0.02
239,10.1.0.4,10.1.0.105,966,605,361,62.63,3.06,0.54,0.29
240,10.1.0.29,10.1.0.109,965,965,0,100.00,4.88,0.44,0.11
241,10.1.0.86,10.1.0.101,50,50,0,100.00,0.10,0.32,0.04
242,10.1.0.84,10.1.0.102,50,50,0,100.00,0.10,1.40,0.71
243,10.1.0.67,10.1.0.84,1,1,0,100.00,63.87,6.00,0.00
244,10.1.0.67,10.1.0.102,1,1,0,100.00,44.82,8.00,0.00
245,10.1.0.84,10.1.0.67,1,1,0,100.00,30.58,7.00,0.00
246,10.1.0.95,10.1.0.103,50,50,0,100.00,0.10,0.46,0.18
247,10.1.0.39,10.1.0.101,247,247,0,100.00,0.74,0.42,0.16
248,10.1.0.81,10.1.0.106,49,49,0,100.00,0.10,1.80,1.33
249,10.1.0.98,10.1.0.81,1,1,0,100.00,33.10,11.00,0.00
250,10.1.0.98,10.1.0.106,1,0,1,0.00,0.00,0.00,0.00
251,10.1.0.94,10.1.0.81,1,0,1,0.00,0.00,0.00,0.00
252,10.1.0.94,10.1.0.106,1,1,0,100.00,43.20,8.00,0.00
253,10.1.0.82,10.1.0.81,1,1,0,100.00,58.52,6.00,0.00
254,10.1.0.81,10.1.0.82,1,1,0,100.00,22.63,10.00,0.00
255,10.1.0.81,10.1.0.98,1,1,0,100.00,78.26,3.00,0.00
256,10.1.0.44,10.1.0.101,247,247,0,100.00,0.74,0.96,0.10
257,10.1.0.51,10.1.0.44,1,1,0,100.00,94.20,4.00,0.00
258,10.1.0.86,10.1.0.44,1,1,0,100.00,49.43,7.00,0.00
259,10.1.0.44,10.1.0.51,1,1,0,100.00,56.67,4.00,0.00
260,10.1.0.44,10.1.0.86,1,1,0,100.00,60.56,3.00,0.00
261,10.1.0.17,10.1.0.102,958,958,0,100.00,4.88,0.39,0.02
262,10.1.0.67,10.1.0.103,49,49,0,100.00,0.10,0.37,0.06
263,10.1.0.46,10.1.0.103,245,245,0,100.00,0.74,0.36,0.03
264,10.1.0.78,10.1.0.109,49,49,0,100.00,0.10,0.51,0.31
265,10.1.0.59,10.1.0.105,245,245,0,100.00,0.74,0.40,0.11
266,10.1.0.36,10.1.0.105,245,245,0,100.00,0.74,0.38,0.05
267,10.1.0.73,10.1.0.107,49,49,0,100.00,0.10,1.20,0.48
268,10.1.0.89,10.1.0.108,49,49,0,100.00,0.10,0.63,0.52
269,10.1.0.75,10.1.0.108,49,49,0,100.00,0.10,0.41,0.21
270,10.1.0.93,10.1.0.106,49,49,0,100.00,0.10,0.31,0.00
271,10.1.0.99,10.1.0.109,49,49,0,100.00,0.10,0.55,0.27
272,10.1.0.87,10.1.0.109,49,49,0,100.00,0.10,0.51,0.29
273,10.1.0.91,10.1.0.101,49,49,0,100.00,0.10,0.43,0.23
274,10.1.0.88,10.1.0.110,49,49,0,100.00,0.10,2.06,1.90
275,10.1.0.16,10.1.0.88,2,2,0,100.00,0.01,12.00,15.00
276,10.1.0.8,10.1.0.88,2,2,0,100.00,0.01,508.50,986.00
277,10.1.0.38,10.1.0.88,2,2,0,100.00,0.01,7.00,5.00
278,10.1.0.70,10.1.0.88,3,3,0,100.00,0.01,6.67,6.00
279,10.1.0.70,10.1.0.16,2,2,0,100.00,0.01,7.50,13.00
280,10.1.0.88,10.1.0.38,2,2,0,100.00,0.01,9.00,14.00
281,10.1.0.94,10.1.0.106,49,49,0,100.00,0.10,0.31,0.00
282,10.1.0.88,10.1.0.8,2,2,0,100.00,0.01,1.50,2.00
283,10.1.0.76,10.1.0.101,48,48,0,100.00,0.10,1.31,0.49
284,10.1.0.37,10.1.0.76,1,1,0,100.00,47.41,8.00,0.00
285,10.1.0.91,10.1.0.76,1,1,0,100.00,35.97,10.00,0.00
286,10.1.0.39,10.1.0.76,1,1,0,100.00,85.31,4.00,0.00
287,10.1.0.39,10.1.0.101,2,2,0,100.00,0.04,1.00,1.00
288,10.1.0.76,10.1.0.39,1,1,0,100.00,33.72,7.00,0.00
289,10.1.0.76,10.1.0.37,1,1,0,100.00,33.00,7.00,0.00
290,10.1.0.76,10.1.0.91,1,1,0,100.00,28.08,8.00,0.00
291,10.1.0.97,10.1.0.107,48,48,0,100.00,0.10,2.08,0.79
292,10.1.0.73,10.1.0.97,1,1,0,100.00,16.49,23.00,0.00
293,10.1.0.92,10.1.0.97,1,1,0,100.00,38.47,9.00,0.00
294,10.1.0.65,10.1.0.97,1,0,1,0.00,0.00,0.00,0.00
295,10.1.0.55,10.1.0.97,1,0,1,0.00,0.00,0.00,0.00
296,10.1.0.30,10.1.0.97,1,0,1,0.00,0.00,0.00,0.00
297,10.1.0.71,10.1.0.108,48,48,0,100.00,0.10,3.29,1.15
298,10.1.0.9,10.1.0.71,1,1,0,100.00,54.79,7.00,0.00
299,10.1.0.9,10.1.0.6,1,1,0,100.00,293.02,1.00,0.00
300,10.1.0.6,10.1.0.71,1,1,0,100.00,36.57,10.00,0.00
301,10.1.0.39,10.1.0.50,1,1,0,100.00,49.48,7.00,0.00
302,10.1.0.101,10.1.0.50,1,1,0,100.00,79.97,4.00,0.00
303,10.1.0.50,10.1.0.39,1,1,0,100.00,30.98,7.00,0.00
304,10.1.0.83,10.1.0.4,1,1,0,100.00,17.43,22.00,0.00
305,10.1.0.34,10.1.0.4,2,2,0,100.00,0.24,14.50,20.00
306,10.1.0.40,10.1.0.4,1,1,0,100.00,11.01,34.00,0.00
307,10.1.0.57,10.1.0.4,3,3,0,100.00,0.51,9.00,11.00
308,10.1.0.27,10.1.0.4,1,1,0,100.00,19.09,20.00,0.00
309,10.1.0.1,10.1.0.4,1,1,0,100.00,22.43,17.00,0.00
310,10.1.0.18,10.1.0.4,1,1,0,100.00,25.63,14.00,0.00
311,10.1.0.49,10.1.0.4,3,3,0,100.00,0.64,22.67,33.50
312,10.1.0.49,10.1.0.105,4,4,0,100.00,0.59,31.25,12.33
313,10.1.0.105,10.1.0.4,1,1,0,100.00,0.38,1001.00,0.00
314,10.1.0.36,10.1.0.4,3,3,0,100.00,0.39,21.33,31.00
315,10.1.0.36,10.1.0.105,2,2,0,100.00,0.53,11.50,18.00
316,10.1.0.62,10.1.0.4,1,1,0,100.00,13.79,27.00,0.00
317,10.1.0.62,10.1.0.105,5,5,0,100.00,0.75,2.20,2.25
318,10.1.0.4,10.1.0.18,1,1,0,100.00,8.69,27.00,0.00
319,10.1.0.4,10.1.0.1,1,1,0,100.00,8.22,29.00,0.00
320,10.1.0.4,10.1.0.27,1,1,0,100.00,9.42,25.00,0.00
321,10.1.0.4,10.1.0.83,1,1,0,100.00,11.33,21.00,0.00
322,10.1.0.4,10.1.0.57,2,2,0,100.00,0.33,14.00,18.00
323,10.1.0.4,10.1.0.34,2,2,0,100.00,0.24,19.50,12.00
324,10.1.0.4,10.1.0.62,1,1,0,100.00,10.61,22.00,0.00
325,10.1.0.4,10.1.0.40,1,1,0,100.00,14.26,16.00,0.00
326,10.1.0.4,10.1.0.36,2,2,0,100.00,0.32,8.50,13.00
327,10.1.0.4,10.1.0.49,2,2,0,100.00,0.44,9.50,2.00
328,10.1.0.18,10.1.0.49,1,1,0,100.00,12.40,30.00,0.00
329,10.1.0.36,10.1.0.49,2,2,0,100.00,1.17,11.50,19.00
330,10.1.0.57,10.1.0.49,2,0,2,0.00,0.00,0.00,0.00
331,10.1.0.34,10.1.0.49,2,2,0,100.00,0.55,18.00,19.00
332,10.1.0.83,10.1.0.49,1,1,0,100.00,12.91,29.00,0.00
333,10.1.0.40,10.1.0.49,1,0,1,0.00,0.00,0.00,0.00
334,10.1.0.27,10.1.0.49,1,1,0,100.00,14.39,26.00,0.00
335,10.1.0.62,10.1.0.49,1,1,0,100.00,0.38,1004.00,0.00
336,10.1.0.105,10.1.0.49,1,1,0,100.00,18.47,20.00,0.00
337,10.1.0.1,10.1.0.49,1,1,0,100.00,0.38,1004.00,0.00
338,10.1.0.20,10.1.0.80,1,1,0,100.00,34.67,11.00,0.00
339,10.1.0.80,10.1.0.49,1,1,0,100.00,20.47,18.00,0.00
340,10.1.0.49,10.1.0.36,2,2,0,100.00,1.23,16.00,1.00
341,10.1.0.49,10.1.0.27,1,1,0,100.00,17.10,14.00,0.00
342,10.1.0.49,10.1.0.34,2,2,0,100.00,0.56,18.00,12.00
343,10.1.0.49,10.1.0.83,1,1,0,100.00,0.24,996.00,0.00
344,10.1.0.49,10.1.0.18,1,1,0,100.00,19.71,12.00,0.00
345,10.1.0.27,10.1.0.57,1,1,0,100.00,13.25,28.00,0.00
