FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
195,10.1.0.161,10.1.0.64,255,255,0,100.00,0.31,0.53,0.02
196,10.1.0.3,10.1.0.153,1012,1012,0,100.00,5.32,0.41,0.03
197,10.1.0.153,10.1.0.3,1011,1011,0,100.00,1.22,0.51,0.00
198,10.1.0.83,10.1.0.154,255,255,0,100.00,0.82,9.00,5.68
199,10.1.0.121,10.1.0.163,53,53,0,100.00,0.12,0.57,0.25
200,10.1.0.163,10.1.0.121,1,1,0,100.00,63.96,4.00,0.00
201,10.1.0.136,10.1.0.164,53,53,0,100.00,0.12,0.45,0.13
202,10.1.0.164,10.1.0.136,1,1,0,100.00,28.11,10.00,0.00
203,10.1.0.34,10.1.0.158,1012,1012,0,100.00,5.33,0.40,0.02
204,10.1.0.158,10.1.0.34,1011,1011,0,100.00,1.22,0.51,0.00
205,10.1.0.39,10.1.0.151,1012,1012,0,100.00,5.34,0.47,0.12
206,10.1.0.151,10.1.0.39,1011,1011,0,100.00,1.22,0.52,0.01
207,10.1.0.103,10.1.0.155,53,53,0,100.00,0.12,1.77,1.60
208,10.1.0.92,10.1.0.165,254,254,0,100.00,0.82,0.42,0.11
209,10.1.0.155,10.1.0.103,1,1,0,100.00,44.88,6.00,0.00
210,10.1.0.165,10.1.0.92,253,253,0,100.00,0.31,0.55,0.06
211,10.1.0.54,10.1.0.155,256,256,0,100.00,0.83,0.41,0.09
212,10.1.0.155,10.1.0.54,255,255,0,100.00,0.31,0.55,0.04
213,10.1.0.87,10.1.0.152,253,253,0,100.00,0.82,0.39,0.04
214,10.1.0.152,10.1.0.87,252,252,0,100.00,0.31,0.52,0.00
215,10.1.0.89,10.1.0.152,253,253,0,100.00,0.82,0.43,0.09
216,10.1.0.152,10.1.0.89,252,252,0,100.00,0.31,0.52,0.02
217,10.1.0.113,10.1.0.151,53,53,0,100.00,0.12,0.79,0.73
218,10.1.0.151,10.1.0.113,1,1,0,100.00,44.62,6.00,0.00
219,10.1.0.114,10.1.0.154,53,53,0,100.00,0.12,29.55,19.98
220,10.1.0.154,10.1.0.83,254,254,0,100.00,0.31,0.67,0.17
221,10.1.0.149,10.1.0.151,54,54,0,100.00,0.12,0.72,0.70
222,10.1.0.151,10.1.0.149,2,2,0,100.00,0.00,4.00,7.00
223,10.1.0.123,10.1.0.152,53,53,0,100.00,0.12,0.57,0.25
224,10.1.0.152,10.1.0.123,1,1,0,100.00,39.52,7.00,0.00
225,10.1.0.148,10.1.0.157,53,53,0,100.00,0.12,1.38,1.65
226,10.1.0.157,10.1.0.148,1,1,0,100.00,40.14,7.00,0.00
227,10.1.0.52,10.1.0.159,255,255,0,100.00,0.83,0.38,0.06
228,10.1.0.159,10.1.0.52,254,254,0,100.00,0.31,0.54,0.03
229,10.1.0.11,10.1.0.162,1010,1010,0,100.00,5.35,0.40,0.02
230,10.1.0.162,10.1.0.11,1009,1009,0,100.00,1.22,0.52,0.01
231,10.1.0.71,10.1.0.162,253,253,0,100.00,0.82,0.38,0.06
232,10.1.0.162,10.1.0.71,252,252,0,100.00,0.31,0.53,0.02
233,10.1.0.144,10.1.0.153,53,53,0,100.00,0.12,0.57,0.27
234,10.1.0.153,10.1.0.144,2,2,0,100.00,0.00,4.50,8.00
235,10.1.0.118,10.1.0.154,53,53,0,100.00,0.12,0.55,0.25
236,10.1.0.154,10.1.0.118,2,2,0,100.00,0.01,3.50,6.00
237,10.1.0.140,10.1.0.154,52,52,0,100.00,0.11,0.44,0.12
238,10.1.0.154,10.1.0.140,1,1,0,100.00,101.58,2.00,0.00
239,10.1.0.63,10.1.0.156,253,253,0,100.00,0.82,0.38,0.05
240,10.1.0.156,10.1.0.63,252,252,0,100.00,0.31,0.52,0.01
241,10.1.0.108,10.1.0.161,52,52,0,100.00,0.11,0.90,0.61
242,10.1.0.161,10.1.0.108,1,1,0,100.00,30.18,10.00,0.00
243,10.1.0.132,10.1.0.165,53,53,0,100.00,0.12,0.45,0.17
244,10.1.0.165,10.1.0.132,2,2,0,100.00,0.01,4.00,7.00
245,10.1.0.154,10.1.0.114,1,1,0,100.00,25.40,11.00,0.00
246,10.1.0.100,10.1.0.156,253,253,0,100.00,0.82,0.42,0.08
247,10.1.0.156,10.1.0.100,252,252,0,100.00,0.31,0.52,0.01
248,10.1.0.69,10.1.0.160,252,252,0,100.00,0.82,2.51,1.38
249,10.1.0.44,10.1.0.164,1003,1003,0,100.00,5.32,0.51,0.22
250,10.1.0.164,10.1.0.44,1002,1002,0,100.00,1.22,0.51,0.01
251,10.1.0.160,10.1.0.69,251,251,0,100.00,0.31,0.65,0.25
252,10.1.0.82,10.1.0.154,254,254,0,100.00,0.83,0.37,0.04
253,10.1.0.154,10.1.0.82,253,253,0,100.00,0.31,0.52,0.01
254,10.1.0.23,10.1.0.155,1001,1001,0,100.00,5.32,0.45,0.12
255,10.1.0.155,10.1.0.23,1000,1000,0,100.00,1.22,0.57,0.11
256,10.1.0.12,10.1.0.163,1003,1003,0,100.00,5.33,0.41,0.02
257,10.1.0.93,10.1.0.158,256,256,0,100.00,0.83,0.40,0.09
258,10.1.0.158,10.1.0.93,255,255,0,100.00,0.31,0.52,0.02
259,10.1.0.163,10.1.0.12,1002,1002,0,100.00,1.22,0.52,0.01
260,10.1.0.49,10.1.0.164,1001,1001,0,100.00,5.32,0.40,0.01
261,10.1.0.164,10.1.0.49,1000,1000,0,100.00,1.22,0.52,0.01
262,10.1.0.145,10.1.0.161,52,52,0,100.00,0.11,0.92,0.61
263,10.1.0.161,10.1.0.145,1,1,0,100.00,33.21,9.00,0.00
264,10.1.0.116,10.1.0.162,52,52,0,100.00,0.11,1.13,1.39
265,10.1.0.162,10.1.0.116,1,1,0,100.00,85.57,3.00,0.00
266,10.1.0.9,10.1.0.165,1003,1003,0,100.00,5.34,0.40,0.02
267,10.1.0.165,10.1.0.9,1002,1002,0,100.00,1.22,0.51,0.00
268,10.1.0.85,10.1.0.165,251,251,0,100.00,0.82,0.39,0.05
269,10.1.0.165,10.1.0.85,250,250,0,100.00,0.31,6.36,3.92
270,10.1.0.107,10.1.0.159,52,52,0,100.00,0.11,0.88,0.57
271,10.1.0.37,10.1.0.154,1001,1001,0,100.00,5.33,0.41,0.03
272,10.1.0.159,10.1.0.107,1,1,0,100.00,139.04,2.00,0.00
273,10.1.0.154,10.1.0.37,1000,1000,0,100.00,1.22,0.52,0.01
274,10.1.0.48,10.1.0.165,999,999,0,100.00,5.33,0.41,0.04
275,10.1.0.165,10.1.0.48,998,998,0,100.00,1.22,0.52,0.01
276,10.1.0.125,10.1.0.157,52,52,0,100.00,0.12,0.44,0.12
277,10.1.0.157,10.1.0.125,1,1,0,100.00,59.46,5.00,0.00
278,10.1.0.46,10.1.0.165,1000,1000,0,100.00,5.34,0.41,0.04
279,10.1.0.165,10.1.0.46,999,999,0,100.00,1.22,0.52,0.01
280,10.1.0.1,10.1.0.163,998,998,0,100.00,5.33,0.47,0.15
281,10.1.0.163,10.1.0.1,997,997,0,100.00,1.22,0.52,0.01
282,10.1.0.79,10.1.0.157,258,258,0,100.00,0.84,0.48,0.23
283,10.1.0.157,10.1.0.79,257,257,0,100.00,0.32,0.53,0.03
284,10.1.0.45,10.1.0.161,995,995,0,100.00,5.32,0.42,0.03
285,10.1.0.161,10.1.0.45,994,994,0,100.00,1.22,0.52,0.01
286,10.1.0.5,10.1.0.162,995,994,1,99.90,5.32,1.84,1.06
287,10.1.0.2,10.1.0.5,1,1,0,100.00,42.08,9.00,0.00
288,10.1.0.19,10.1.0.5,1,1,0,100.00,33.28,11.00,0.00
289,10.1.0.26,10.1.0.5,1,1,0,100.00,29.72,12.00,0.00
290,10.1.0.5,10.1.0.26,1,1,0,100.00,0.24,997.00,0.00
291,10.1.0.162,10.1.0.5,993,993,0,100.00,1.22,1.38,0.29
292,10.1.0.57,10.1.0.156,250,250,0,100.00,0.82,0.39,0.06
293,10.1.0.156,10.1.0.57,249,249,0,100.00,0.31,0.55,0.05
294,10.1.0.10,10.1.0.160,993,993,0,100.00,5.31,0.40,0.01
295,10.1.0.160,10.1.0.10,992,992,0,100.00,1.22,0.53,0.04
296,10.1.0.22,10.1.0.162,994,994,0,100.00,5.32,0.41,0.04
297,10.1.0.162,10.1.0.22,993,993,0,100.00,1.22,0.52,0.03
298,10.1.0.18,10.1.0.160,997,997,0,100.00,5.34,0.42,0.05
299,10.1.0.160,10.1.0.18,996,996,0,100.00,1.22,0.52,0.02
300,10.1.0.143,10.1.0.162,52,52,0,100.00,0.12,0.58,0.25
301,10.1.0.162,10.1.0.143,1,1,0,100.00,81.87,3.00,0.00
302,10.1.0.137,10.1.0.151,52,52,0,100.00,0.12,0.54,0.22
303,10.1.0.146,10.1.0.156,52,52,0,100.00,0.12,0.79,0.67
304,10.1.0.151,10.1.0.137,1,1,0,100.00,42.50,7.00,0.00
305,10.1.0.156,10.1.0.146,1,1,0,100.00,29.88,10.00,0.00
306,10.1.0.94,10.1.0.163,249,249,0,100.00,0.82,0.39,0.05
307,10.1.0.163,10.1.0.94,248,248,0,100.00,0.31,0.51,0.00
308,10.1.0.80,10.1.0.154,252,252,0,100.00,0.83,0.39,0.07
309,10.1.0.154,10.1.0.80,251,251,0,100.00,0.31,0.54,0.04
310,10.1.0.65,10.1.0.164,250,250,0,100.00,0.82,0.38,0.04
311,10.1.0.164,10.1.0.65,249,249,0,100.00,0.31,0.52,0.01
312,10.1.0.99,10.1.0.157,251,251,0,100.00,0.83,0.35,0.02
313,10.1.0.157,10.1.0.99,250,250,0,100.00,0.31,0.52,0.01
314,10.1.0.104,10.1.0.161,52,52,0,100.00,0.12,0.58,0.27
315,10.1.0.161,10.1.0.104,1,1,0,100.00,27.65,10.00,0.00
316,10.1.0.141,10.1.0.164,53,53,0,100.00,0.12,0.81,0.52
317,10.1.0.78,10.1.0.157,252,252,0,100.00,0.83,0.40,0.07
318,10.1.0.157,10.1.0.78,251,251,0,100.00,0.31,0.53,0.02
319,10.1.0.164,10.1.0.141,2,2,0,100.00,0.00,2.50,4.00
320,10.1.0.139,10.1.0.161,52,52,0,100.00,0.12,0.48,0.16
321,10.1.0.161,10.1.0.139,1,1,0,100.00,34.81,8.00,0.00
322,10.1.0.24,10.1.0.160,990,990,0,100.00,5.33,0.42,0.04
323,10.1.0.160,10.1.0.24,989,989,0,100.00,1.22,0.52,0.02
324,10.1.0.110,10.1.0.153,52,52,0,100.00,0.12,0.58,0.25
325,10.1.0.153,10.1.0.110,1,1,0,100.00,43.23,7.00,0.00
326,10.1.0.21,10.1.0.159,986,986,0,100.00,5.31,0.40,0.01
327,10.1.0.159,10.1.0.21,985,985,0,100.00,1.22,0.51,0.00
328,10.1.0.77,10.1.0.165,248,248,0,100.00,0.82,0.42,0.11
329,10.1.0.142,10.1.0.159,53,53,0,100.00,0.12,0.53,0.31
330,10.1.0.159,10.1.0.142,2,2,0,100.00,0.03,1.00,1.00
331,10.1.0.165,10.1.0.77,247,247,0,100.00,0.31,0.55,0.05
332,10.1.0.66,10.1.0.157,250,250,0,100.00,0.83,0.43,0.10
333,10.1.0.157,10.1.0.66,249,249,0,100.00,0.31,0.55,0.04
334,10.1.0.30,10.1.0.151,992,992,0,100.00,5.35,0.42,0.05
335,10.1.0.75,10.1.0.155,249,249,0,100.00,0.82,1.01,0.63
336,10.1.0.151,10.1.0.30,991,990,1,99.90,1.22,2.31,1.04
337,10.1.0.155,10.1.0.75,248,248,0,100.00,0.31,1.43,1.35
338,10.1.0.124,10.1.0.151,54,54,0,100.00,0.12,0.57,0.32
339,10.1.0.151,10.1.0.124,3,3,0,100.00,0.01,0.67,0.50
340,10.1.0.58,10.1.0.152,249,249,0,100.00,0.82,0.46,0.12
341,10.1.0.152,10.1.0.58,248,248,0,100.00,0.31,0.55,0.04
342,10.1.0.76,10.1.0.116,1,1,0,100.00,34.07,11.00,0.00
