FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
165,10.1.0.50,10.1.0.38,1,1,0,100.00,17.44,13.00,0.00
166,10.1.0.3,10.1.0.15,1,1,0,100.00,17.58,21.00,0.00
167,10.1.0.38,10.1.0.15,1,1,0,100.00,33.10,11.00,0.00
168,10.1.0.52,10.1.0.15,1,1,0,100.00,53.48,7.00,0.00
169,10.1.0.8,10.1.0.15,1,1,0,100.00,27.20,14.00,0.00
170,10.1.0.50,10.1.0.15,1,1,0,100.00,86.32,4.00,0.00
171,10.1.0.50,10.1.0.52,1,1,0,100.00,157.74,2.00,0.00
172,10.1.0.45,10.1.0.15,1,1,0,100.00,30.28,12.00,0.00
173,10.1.0.15,10.1.0.50,1,1,0,100.00,12.15,19.00,0.00
174,10.1.0.15,10.1.0.38,1,1,0,100.00,31.22,7.00,0.00
175,10.1.0.15,10.1.0.45,1,1,0,100.00,14.34,16.00,0.00
176,10.1.0.15,10.1.0.8,1,1,0,100.00,18.16,13.00,0.00
177,10.1.0.15,10.1.0.3,1,1,0,100.00,29.14,8.00,0.00
178,10.1.0.8,10.1.0.3,1,1,0,100.00,46.81,5.00,0.00
179,10.1.0.38,10.1.0.3,1,1,0,100.00,36.33,6.00,0.00
180,10.1.0.39,10.1.0.18,1,1,0,100.00,385.17,0.00,0.00
181,10.1.0.2,10.1.0.25,1,1,0,100.00,29.82,12.00,0.00
182,10.1.0.2,10.1.0.11,2,2,0,100.00,76.13,6.50,5.00
183,10.1.0.24,10.1.0.25,1,1,0,100.00,166.15,2.00,0.00
184,10.1.0.24,10.1.0.2,1,1,0,100.00,67.90,5.00,0.00
185,10.1.0.19,10.1.0.31,1,1,0,100.00,21.73,17.00,0.00
