FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
71,10.1.0.43,10.1.0.17,104,45,58,43.27,0.07,280.38,213.16
72,10.1.0.102,10.1.0.17,88,45,43,51.14,0.07,297.47,197.61
73,10.1.0.17,10.1.0.158,180,103,77,57.22,0.15,219.80,119.81
74,10.1.0.18,10.1.0.38,382,336,46,87.96,0.49,209.68,104.33
75,10.1.0.140,10.1.0.38,376,160,216,42.55,0.23,321.77,189.64
76,10.1.0.99,10.1.0.38,41,20,21,48.78,0.03,170.45,132.21
77,10.1.0.90,10.1.0.38,151,1,148,0.66,0.00,490.00,0.00
78,10.1.0.17,10.1.0.43,172,49,123,28.49,0.07,294.16,200.58
79,10.1.0.17,10.1.0.102,113,35,77,30.97,0.05,206.49,193.18
80,10.1.0.38,10.1.0.120,79,33,46,41.77,0.05,244.12,262.50
81,10.1.0.38,10.1.0.18,758,717,41,94.59,1.03,96.97,52.15
82,10.1.0.120,10.1.0.158,787,727,60,92.38,1.02,139.18,53.14
83,10.1.0.120,10.1.0.149,181,147,34,81.22,0.22,184.17,95.97
84,10.1.0.120,10.1.0.38,265,33,231,12.45,0.05,250.76,173.25
85,10.1.0.17,10.1.0.80,187,101,86,54.01,0.15,206.18,153.73
86,10.1.0.158,10.1.0.80,113,27,86,23.89,0.04,156.15,166.96
87,10.1.0.158,10.1.0.17,170,24,145,14.12,0.03,145.79,103.83
88,10.1.0.38,10.1.0.143,217,208,9,95.85,0.31,102.03,96.18
89,10.1.0.157,10.1.0.143,295,292,3,98.98,0.42,77.64,69.39
90,10.1.0.43,10.1.0.143,214,148,66,69.16,0.22,212.47,130.90
91,10.1.0.18,10.1.0.143,186,98,87,52.69,0.15,196.43,115.57
92,10.1.0.102,10.1.0.143,144,73,68,50.69,0.11,253.40,204.75
93,10.1.0.99,10.1.0.143,16,7,9,43.75,0.02,76.29,71.50
94,10.1.0.140,10.1.0.143,104,16,88,15.38,0.03,251.75,190.60
95,10.1.0.125,10.1.0.81,126,38,87,30.16,0.06,223.32,233.86
96,10.1.0.149,10.1.0.154,755,733,21,97.09,1.03,92.83,51.02
97,10.1.0.86,10.1.0.109,436,390,46,89.45,0.56,199.52,74.77
98,10.1.0.86,10.1.0.99,140,31,109,22.14,0.05,180.42,181.50
99,10.1.0.57,10.1.0.129,395,186,208,47.09,0.27,294.97,181.85
100,10.1.0.143,10.1.0.43,397,203,193,51.13,0.30,276.78,143.32
101,10.1.0.143,10.1.0.80,138,62,76,44.93,0.09,288.35,173.28
102,10.1.0.80,10.1.0.154,187,137,49,73.26,0.21,159.32,104.60
103,10.1.0.109,10.1.0.153,412,263,147,63.83,0.38,173.48,112.96
104,10.1.0.153,10.1.0.127,137,52,84,37.96,0.08,284.33,254.14
105,10.1.0.129,10.1.0.57,333,254,79,76.28,0.37,168.79,120.58
106,10.1.0.129,10.1.0.143,42,10,32,23.81,0.01,386.30,459.78
107,10.1.0.138,10.1.0.22,503,461,42,91.65,0.68,177.57,101.49
108,10.1.0.54,10.1.0.102,97,33,63,34.02,0.05,94.24,91.50
109,10.1.0.54,10.1.0.127,194,145,49,74.74,0.21,215.88,108.18
110,10.1.0.22,10.1.0.151,400,324,76,81.00,0.48,181.19,98.62
111,10.1.0.127,10.1.0.154,340,264,76,77.65,0.38,255.11,109.38
112,10.1.0.11,10.1.0.159,1003,984,229,98.11,4.79,8.68,12.06
113,10.1.0.54,10.1.0.157,257,194,85,75.49,0.56,124.81,106.27
114,10.1.0.143,10.1.0.18,218,137,79,62.84,0.20,235.73,154.52
115,10.1.0.100,10.1.0.159,281,267,14,95.02,0.39,26.19,31.17
116,10.1.0.29,10.1.0.165,1002,885,378,88.32,4.30,136.87,104.26
117,10.1.0.143,10.1.0.140,58,10,48,17.24,0.01,96.40,162.67
118,10.1.0.10,10.1.0.162,1002,926,275,92.42,4.51,21.79,24.56
119,10.1.0.30,10.1.0.10,212,211,1,99.53,0.31,59.41,46.02
120,10.1.0.30,10.1.0.162,452,375,77,82.96,0.54,73.71,51.64
121,10.1.0.60,10.1.0.10,240,239,1,99.58,0.35,10.51,13.92
122,10.1.0.60,10.1.0.162,2118,2095,23,98.91,3.08,19.13,5.62
123,10.1.0.92,10.1.0.10,256,244,12,95.31,0.36,66.61,70.02
124,10.1.0.92,10.1.0.162,370,268,102,72.43,0.39,99.26,67.53
125,10.1.0.121,10.1.0.10,405,395,10,97.53,0.59,7.68,9.02
126,10.1.0.121,10.1.0.162,641,635,6,99.06,0.91,4.28,5.47
127,10.1.0.61,10.1.0.10,471,457,14,97.03,0.66,57.04,39.66
128,10.1.0.61,10.1.0.162,952,934,18,98.11,1.35,43.98,30.22
129,10.1.0.10,10.1.0.30,232,232,0,100.00,0.34,27.91,27.90
130,10.1.0.10,10.1.0.121,353,353,0,100.00,0.49,15.82,18.53
131,10.1.0.10,10.1.0.60,469,469,0,100.00,0.68,21.54,19.92
132,10.1.0.70,10.1.0.164,257,257,74,100.00,0.74,1.72,2.43
133,10.1.0.77,10.1.0.160,257,137,123,53.31,0.39,61.84,70.43
134,10.1.0.26,10.1.0.157,1001,920,224,91.91,4.48,106.60,88.47
135,10.1.0.68,10.1.0.160,257,254,17,98.83,0.73,21.09,30.75
136,10.1.0.73,10.1.0.151,257,246,93,95.72,0.71,29.83,45.44
137,10.1.0.13,10.1.0.155,1000,954,347,95.40,4.62,69.32,69.73
138,10.1.0.40,10.1.0.153,1000,974,280,97.40,4.74,37.00,41.89
139,10.1.0.83,10.1.0.1,310,213,97,68.71,0.31,196.98,99.55
140,10.1.0.135,10.1.0.36,532,488,44,91.73,0.70,201.24,93.47
141,10.1.0.139,10.1.0.36,436,416,20,95.41,0.61,123.94,83.60
142,10.1.0.95,10.1.0.36,83,15,67,18.07,0.02,134.20,125.93
143,10.1.0.90,10.1.0.147,371,323,48,87.06,0.47,126.07,78.76
144,10.1.0.140,10.1.0.147,75,18,57,24.00,0.03,215.22,244.59
145,10.1.0.36,10.1.0.95,87,15,70,17.24,0.03,307.93,178.86
146,10.1.0.36,10.1.0.1,395,317,77,80.25,0.47,200.40,108.18
147,10.1.0.36,10.1.0.135,600,530,70,88.33,0.78,193.20,77.23
148,10.1.0.147,10.1.0.90,598,477,121,79.77,0.68,212.38,95.19
149,10.1.0.147,10.1.0.1,152,62,90,40.79,0.09,234.23,183.90
150,10.1.0.1,10.1.0.165,640,539,101,84.22,0.76,220.68,77.30
151,10.1.0.158,10.1.0.14,287,281,6,97.91,0.40,88.70,60.86
152,10.1.0.120,10.1.0.14,166,122,44,73.49,0.18,172.28,129.83
153,10.1.0.17,10.1.0.14,126,88,38,69.84,0.13,199.14,140.02
154,10.1.0.143,10.1.0.14,88,51,37,57.95,0.08,275.63,193.74
155,10.1.0.88,10.1.0.164,256,255,74,99.61,0.74,14.49,21.81
156,10.1.0.14,10.1.0.104,258,218,40,84.50,0.32,167.65,137.77
157,10.1.0.104,10.1.0.162,319,319,0,100.00,0.52,19.74,18.68
158,10.1.0.83,10.1.0.6,420,357,63,85.00,0.52,172.22,82.94
159,10.1.0.1,10.1.0.6,113,65,48,57.52,0.09,209.98,186.80
160,10.1.0.1,10.1.0.83,273,181,92,66.30,0.27,239.25,164.88
161,10.1.0.165,10.1.0.29,446,416,30,93.27,0.60,66.94,55.51
162,10.1.0.165,10.1.0.1,400,382,18,95.50,0.56,62.59,54.74
163,10.1.0.36,10.1.0.29,525,401,123,76.38,0.59,242.81,112.59
164,10.1.0.139,10.1.0.29,149,63,86,42.28,0.09,201.78,261.23
165,10.1.0.6,10.1.0.164,408,404,4,99.02,0.59,42.88,27.50
166,10.1.0.143,10.1.0.102,222,102,118,45.95,0.15,254.40,162.56
167,10.1.0.81,10.1.0.127,139,71,68,51.08,0.10,227.61,185.26
168,10.1.0.147,10.1.0.140,54,19,35,35.19,0.03,143.21,150.00
169,10.1.0.29,10.1.0.136,94,62,32,65.96,0.09,153.40,133.31
170,10.1.0.41,10.1.0.154,998,954,347,95.59,4.66,67.56,63.14
171,10.1.0.136,10.1.0.164,424,398,26,93.87,0.57,140.97,79.58
172,10.1.0.10,10.1.0.92,449,448,1,99.78,0.65,27.19,23.94
173,10.1.0.74,10.1.0.165,256,252,85,98.44,0.73,32.60,43.84
174,10.1.0.56,10.1.0.154,256,248,89,96.88,0.72,7.97,11.62
175,10.1.0.69,10.1.0.151,256,223,110,87.11,0.64,97.86,106.50
176,10.1.0.24,10.1.0.154,997,983,327,98.60,4.81,33.10,36.98
177,10.1.0.139,10.1.0.161,51,49,5,96.08,0.09,75.10,63.65
178,10.1.0.139,10.1.0.161,247,242,5,97.98,0.35,130.33,72.78
179,10.1.0.147,10.1.0.161,365,307,58,84.11,0.45,211.31,118.86
180,10.1.0.90,10.1.0.161,573,567,6,98.95,0.83,87.86,55.95
181,10.1.0.135,10.1.0.161,508,466,42,91.73,0.67,139.90,75.17
182,10.1.0.140,10.1.0.161,499,453,46,90.78,0.66,144.29,85.19
183,10.1.0.36,10.1.0.161,331,193,137,58.31,0.28,289.86,129.34
184,10.1.0.18,10.1.0.161,112,27,85,24.11,0.04,514.19,355.00
185,10.1.0.95,10.1.0.161,53,8,45,15.09,0.01,162.00,102.86
186,10.1.0.161,10.1.0.140,434,424,10,97.70,0.62,105.60,72.16
187,10.1.0.81,10.1.0.153,255,207,105,81.18,0.60,132.29,115.59
188,10.1.0.161,10.1.0.90,1618,1585,33,97.96,2.30,98.67,44.28
189,10.1.0.84,10.1.0.163,255,251,69,98.43,0.73,4.61,6.79
190,10.1.0.161,10.1.0.95,43,7,36,16.28,0.01,107.57,120.67
191,10.1.0.10,10.1.0.61,483,442,41,91.51,0.64,37.14,32.05
192,10.1.0.113,10.1.0.164,51,50,16,98.04,0.10,38.16,63.10
193,10.1.0.51,10.1.0.153,255,222,91,87.06,0.64,119.07,127.95
194,10.1.0.52,10.1.0.159,255,239,67,93.73,0.69,52.67,57.66
195,10.1.0.19,10.1.0.159,994,978,237,98.39,4.80,19.73,23.23
196,10.1.0.58,10.1.0.165,255,174,117,68.24,0.51,108.96,122.52
197,10.1.0.122,10.1.0.159,51,49,12,96.08,0.10,28.33,42.77
198,10.1.0.31,10.1.0.155,993,946,349,95.27,4.64,80.80,75.14
199,10.1.0.32,10.1.0.151,993,734,473,73.92,3.61,42.03,61.60
200,10.1.0.46,10.1.0.155,993,869,368,87.51,4.27,121.04,94.84
201,10.1.0.100,10.1.0.64,377,371,6,98.41,0.55,22.01,26.15
202,10.1.0.100,10.1.0.160,217,42,175,19.35,0.06,64.00,83.78
203,10.1.0.159,10.1.0.64,98,48,50,48.98,0.07,66.38,73.57
204,10.1.0.159,10.1.0.100,179,177,2,98.88,0.26,40.86,40.03
205,10.1.0.6,10.1.0.113,83,83,0,100.00,0.12,11.36,16.85
206,10.1.0.6,10.1.0.83,739,638,101,86.33,0.93,76.64,46.81
207,10.1.0.164,10.1.0.113,229,229,0,100.00,0.33,15.39,14.11
208,10.1.0.164,10.1.0.6,395,392,3,99.24,0.58,17.56,20.27
209,10.1.0.136,10.1.0.113,79,70,9,88.61,0.10,135.21,105.84
210,10.1.0.136,10.1.0.29,274,79,195,28.83,0.12,273.35,174.35
211,10.1.0.83,10.1.0.113,182,146,36,80.22,0.22,205.57,116.09
212,10.1.0.160,10.1.0.106,471,464,7,98.51,0.68,124.72,70.53
213,10.1.0.106,10.1.0.64,60,38,22,63.33,0.06,145.13,126.08
214,10.1.0.113,10.1.0.64,202,154,48,76.24,0.23,156.60,99.66
215,10.1.0.64,10.1.0.163,270,245,25,90.74,0.36,121.40,85.43
216,10.1.0.2,10.1.0.154,992,979,327,98.69,4.81,9.70,15.66
217,10.1.0.100,10.1.0.159,254,251,56,98.82,0.73,20.48,31.79
218,10.1.0.129,10.1.0.157,51,47,12,92.16,0.09,97.38,139.35
219,10.1.0.161,10.1.0.135,381,369,12,96.85,0.54,110.50,77.98
220,10.1.0.65,10.1.0.154,254,249,88,98.03,0.72,21.18,32.42
221,10.1.0.1,10.1.0.165,990,861,381,86.97,4.24,122.55,90.10
222,10.1.0.9,10.1.0.155,989,943,332,95.35,4.64,41.90,48.22
223,10.1.0.98,10.1.0.155,254,245,84,96.46,0.71,42.44,58.03
224,10.1.0.29,10.1.0.139,165,33,131,20.00,0.05,237.82,254.53
225,10.1.0.93,10.1.0.158,253,225,89,88.93,0.66,98.48,109.25
226,10.1.0.138,10.1.0.152,51,47,22,92.16,0.09,126.60,106.07
227,10.1.0.138,10.1.0.152,576,488,88,84.72,0.71,180.40,98.75
228,10.1.0.138,10.1.0.86,188,116,72,61.70,0.17,223.23,184.97
229,10.1.0.86,10.1.0.152,436,392,43,89.91,0.56,185.86,99.96
230,10.1.0.109,10.1.0.152,543,451,91,83.06,0.66,188.27,75.00
231,10.1.0.109,10.1.0.86,662,635,27,95.92,0.94,183.13,55.24
232,10.1.0.22,10.1.0.152,248,91,152,36.69,0.14,298.25,193.02
233,10.1.0.22,10.1.0.138,449,364,84,81.07,0.54,218.45,98.31
234,10.1.0.35,10.1.0.152,987,931,376,94.33,4.60,91.98,89.47
235,10.1.0.142,10.1.0.151,51,47,19,92.16,0.09,68.13,114.30
236,10.1.0.105,10.1.0.162,51,42,18,82.35,0.08,80.64,104.80
237,10.1.0.37,10.1.0.151,985,926,387,94.01,4.59,23.93,33.45
238,10.1.0.55,10.1.0.162,252,235,71,93.25,0.69,53.03,74.97
239,10.1.0.38,10.1.0.157,984,942,169,95.73,4.66,70.75,73.16
240,10.1.0.53,10.1.0.151,252,229,109,90.87,0.67,106.72,101.68
241,10.1.0.126,10.1.0.156,51,47,15,92.16,0.09,86.28,103.57
242,10.1.0.21,10.1.0.152,983,941,355,95.73,4.67,55.87,60.28
243,10.1.0.161,10.1.0.18,127,26,101,20.47,0.04,107.77,128.28
244,10.1.0.47,10.1.0.152,983,546,536,55.54,2.71,74.33,83.78
245,10.1.0.34,10.1.0.155,983,930,351,94.61,4.61,71.76,63.48
246,10.1.0.101,10.1.0.151,51,51,19,100.00,0.10,29.16,51.28
247,10.1.0.63,10.1.0.156,252,195,101,77.38,0.57,47.37,61.20
248,10.1.0.112,10.1.0.155,50,49,18,98.00,0.10,8.37,15.50
249,10.1.0.124,10.1.0.159,50,50,8,100.00,0.10,33.12,40.49
250,10.1.0.76,10.1.0.161,252,173,85,68.65,0.51,125.68,95.19
251,10.1.0.123,10.1.0.163,50,47,11,94.00,0.09,4.53,6.74
252,10.1.0.89,10.1.0.151,252,245,97,97.22,0.72,25.25,40.32
253,10.1.0.107,10.1.0.165,50,37,27,74.00,0.07,23.73,39.97
254,10.1.0.127,10.1.0.154,50,44,24,88.00,0.08,215.18,265.70
255,10.1.0.147,10.1.0.161,50,44,12,88.00,0.09,115.32,152.21
256,10.1.0.109,10.1.0.152,50,46,22,92.00,0.09,99.30,114.16
257,10.1.0.81,10.1.0.125,141,52,88,36.88,0.08,244.54,167.27
258,10.1.0.86,10.1.0.152,251,222,97,88.45,0.66,104.47,106.48
259,10.1.0.99,10.1.0.157,251,244,44,97.21,0.72,81.50,112.56
260,10.1.0.148,10.1.0.165,50,34,24,68.00,0.07,249.15,215.94
261,10.1.0.76,10.1.0.148,421,362,59,85.99,0.54,250.95,97.32
262,10.1.0.76,10.1.0.165,333,209,124,62.76,0.32,175.47,106.02
263,10.1.0.58,10.1.0.148,734,685,49,93.32,1.02,123.77,48.88
264,10.1.0.58,10.1.0.165,561,269,291,47.95,0.40,180.74,108.46
265,10.1.0.134,10.1.0.148,279,227,52,81.36,0.34,158.26,111.72
266,10.1.0.134,10.1.0.165,593,531,62,89.54,0.77,168.92,69.99
267,10.1.0.16,10.1.0.148,218,111,105,50.92,0.16,171.67,148.68
268,10.1.0.16,10.1.0.165,588,403,185,68.54,0.61,149.57,84.24
269,10.1.0.74,10.1.0.148,372,134,238,36.02,0.20,107.75,107.87
270,10.1.0.74,10.1.0.165,571,553,18,96.85,0.80,48.96,38.62
271,10.1.0.29,10.1.0.148,90,52,38,57.78,0.08,148.94,136.67
272,10.1.0.29,10.1.0.165,718,618,100,86.07,0.89,198.76,73.67
273,10.1.0.147,10.1.0.103,259,226,33,87.26,0.34,237.04,121.97
274,10.1.0.135,10.1.0.103,279,250,29,89.61,0.36,201.97,110.21
275,10.1.0.36,10.1.0.103,220,61,157,27.73,0.10,362.59,228.05
276,10.1.0.166,10.1.0.90,538,523,15,97.21,0.79,74.61,67.67
277,10.1.0.166,10.1.0.135,67,14,53,20.90,0.02,294.00,292.38
278,10.1.0.67,10.1.0.153,251,232,87,92.43,0.68,115.08,108.65
279,10.1.0.103,10.1.0.148,167,85,82,50.90,0.13,142.48,122.64
280,10.1.0.148,10.1.0.134,496,350,145,70.56,0.52,267.97,138.21
281,10.1.0.148,10.1.0.74,215,174,41,80.93,0.27,170.96,116.18
282,10.1.0.148,10.1.0.76,622,575,47,92.44,0.85,157.39,79.92
283,10.1.0.148,10.1.0.29,186,67,118,36.02,0.10,253.04,147.76
284,10.1.0.148,10.1.0.58,563,535,28,95.03,0.80,133.40,68.51
285,10.1.0.108,10.1.0.163,50,50,15,100.00,0.10,1.20,1.35
286,10.1.0.97,10.1.0.165,251,243,87,96.81,0.72,33.15,45.64
287,10.1.0.17,10.1.0.157,978,873,222,89.26,4.34,145.68,97.95
288,10.1.0.25,10.1.0.152,977,719,465,73.59,3.59,122.60,101.38
289,10.1.0.150,10.1.0.165,50,16,35,32.00,0.04,89.94,68.33
290,10.1.0.16,10.1.0.48,447,398,49,89.04,0.60,121.64,72.56
291,10.1.0.48,10.1.0.16,465,221,241,47.53,0.33,56.63,70.06
292,10.1.0.48,10.1.0.150,107,107,0,100.00,0.16,7.75,13.08
293,10.1.0.58,10.1.0.105,439,400,39,91.12,0.60,165.31,79.96
294,10.1.0.148,10.1.0.105,124,109,15,87.90,0.16,208.00,145.13
295,10.1.0.76,10.1.0.92,175,115,60,65.71,0.17,231.87,125.43
296,10.1.0.92,10.1.0.76,408,106,295,25.98,0.16,181.96,143.84
297,10.1.0.92,10.1.0.55,112,108,4,96.43,0.16,43.14,49.02
298,10.1.0.105,10.1.0.58,633,589,43,93.05,0.87,74.36,49.42
299,10.1.0.105,10.1.0.48,560,546,14,97.50,0.81,39.91,33.62
300,10.1.0.55,10.1.0.150,211,209,2,99.05,0.32,11.10,13.70
301,10.1.0.92,10.1.0.162,251,216,89,86.06,0.64,65.12,88.25
302,10.1.0.23,10.1.0.151,977,530,542,54.25,2.65,39.47,49.74
303,10.1.0.149,10.1.0.154,50,46,20,92.00,0.09,42.87,79.53
304,10.1.0.153,10.1.0.109,276,166,109,60.14,0.25,201.42,147.81
305,10.1.0.80,10.1.0.158,250,200,101,80.00,0.59,114.13,120.54
306,10.1.0.60,10.1.0.162,250,250,66,100.00,0.74,6.16,9.45
307,10.1.0.128,10.1.0.165,50,47,17,94.00,0.09,35.55,55.04
308,10.1.0.50,10.1.0.165,976,350,671,35.86,1.79,148.37,110.70
309,10.1.0.150,10.1.0.50,154,154,0,100.00,0.25,5.23,4.57
310,10.1.0.150,10.1.0.48,259,258,1,99.61,0.46,3.50,3.16
311,10.1.0.48,10.1.0.50,370,369,1,99.73,0.55,16.08,13.94
312,10.1.0.55,10.1.0.50,645,638,7,98.91,0.95,6.77,9.31
313,10.1.0.55,10.1.0.92,177,81,95,45.76,0.12,47.57,40.92
314,10.1.0.62,10.1.0.153,250,229,82,91.60,0.68,66.11,66.30
315,10.1.0.148,10.1.0.16,219,196,23,89.50,0.30,192.82,139.75
316,10.1.0.90,10.1.0.103,542,537,5,99.08,0.80,96.96,49.57
317,10.1.0.20,10.1.0.154,975,909,371,93.23,4.55,62.22,71.94
318,10.1.0.16,10.1.0.165,975,703,441,72.10,3.52,76.18,64.26
319,10.1.0.36,10.1.0.161,975,714,311,73.23,3.57,146.26,120.16
320,10.1.0.4,10.1.0.151,975,855,413,87.69,4.28,37.93,42.78
321,10.1.0.22,10.1.0.151,974,767,433,78.75,3.83,143.87,124.30
322,10.1.0.7,10.1.0.63,391,336,54,85.93,0.50,30.76,22.24
323,10.1.0.7,10.1.0.156,663,654,9,98.64,0.98,27.27,20.79
324,10.1.0.34,10.1.0.156,646,168,478,26.01,0.29,117.80,37.78
325,10.1.0.156,10.1.0.63,155,136,19,87.74,0.21,86.90,66.84
326,10.1.0.126,10.1.0.63,108,84,24,77.78,0.13,332.94,180.31
327,10.1.0.126,10.1.0.156,588,558,30,94.90,0.83,156.32,80.75
328,10.1.0.166,10.1.0.57,206,70,136,33.98,0.11,153.20,152.36
329,10.1.0.166,10.1.0.68,216,212,4,98.15,0.31,79.79,90.38
330,10.1.0.6,10.1.0.164,974,965,304,99.08,4.83,13.95,17.92
331,10.1.0.49,10.1.0.158,973,922,320,94.76,4.62,36.96,44.62
332,10.1.0.83,10.1.0.160,250,156,95,62.40,0.46,67.47,69.46
333,10.1.0.85,10.1.0.158,249,240,84,96.39,0.71,7.84,11.77
334,10.1.0.95,10.1.0.160,249,115,143,46.18,0.34,145.28,195.79
335,10.1.0.111,10.1.0.165,50,46,16,92.00,0.09,16.35,26.98
336,10.1.0.146,10.1.0.151,50,44,21,88.00,0.09,102.18,128.93
337,10.1.0.61,10.1.0.162,249,244,67,97.99,0.72,32.93,48.81
338,10.1.0.5,10.1.0.164,970,956,280,98.56,4.81,24.03,26.68
339,10.1.0.8,10.1.0.153,969,932,290,96.18,4.68,40.48,49.60
340,10.1.0.75,10.1.0.164,248,246,78,99.19,0.73,45.91,66.85
341,10.1.0.145,10.1.0.152,50,38,24,76.00,0.08,128.29,151.89
342,10.1.0.33,10.1.0.164,968,952,278,98.35,4.80,60.37,51.38
343,10.1.0.79,10.1.0.164,248,239,80,96.37,0.71,79.05,96.44
344,10.1.0.64,10.1.0.163,248,234,75,94.35,0.70,54.23,55.58
345,10.1.0.59,10.1.0.155,248,172,124,69.35,0.51,45.45,70.46
