FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
210,10.1.0.76,10.1.0.81,1,1,0,100.00,28.08,8.00,0.00
211,10.1.0.76,10.1.0.65,1,1,0,100.00,24.42,9.00,0.00
212,10.1.0.70,10.1.0.108,50,50,0,100.00,0.10,1.78,1.24
213,10.1.0.96,10.1.0.109,50,50,0,100.00,0.10,0.48,0.16
214,10.1.0.13,10.1.0.107,963,963,0,100.00,4.88,0.41,0.05
215,10.1.0.82,10.1.0.104,50,49,1,98.00,0.10,0.59,0.44
216,10.1.0.39,10.1.0.105,247,247,0,100.00,0.74,0.35,0.02
217,10.1.0.21,10.1.0.32,1,1,0,100.00,34.95,6.00,0.00
218,10.1.0.38,10.1.0.111,5,4,1,80.00,0.01,2.50,2.00
219,10.1.0.68,10.1.0.110,49,49,0,100.00,0.10,1.00,1.29
220,10.1.0.33,10.1.0.110,960,960,0,100.00,4.88,1.67,0.20
221,10.1.0.95,10.1.0.105,49,49,0,100.00,0.10,0.43,0.12
222,10.1.0.24,10.1.0.107,959,959,0,100.00,4.88,0.50,0.22
223,10.1.0.3,10.1.0.104,959,959,0,100.00,4.88,0.40,0.03
224,10.1.0.80,10.1.0.106,49,49,0,100.00,0.10,0.37,0.06
225,10.1.0.28,10.1.0.107,958,958,0,100.00,4.88,0.40,0.04
226,10.1.0.43,10.1.0.110,245,245,0,100.00,0.74,0.43,0.17
227,10.1.0.90,10.1.0.102,49,49,0,100.00,0.10,0.41,0.12
228,10.1.0.42,10.1.0.110,245,245,0,100.00,0.74,0.50,0.29
229,10.1.0.35,10.1.0.107,245,244,1,99.59,0.74,0.53,0.36
230,10.1.0.72,10.1.0.109,49,49,0,100.00,0.10,0.88,0.94
231,10.1.0.85,10.1.0.105,49,49,0,100.00,0.10,0.51,0.23
232,10.1.0.94,10.1.0.105,49,49,0,100.00,0.10,0.65,0.48
233,10.1.0.92,10.1.0.103,49,49,0,100.00,0.10,0.41,0.12
234,10.1.0.81,10.1.0.108,49,49,0,100.00,0.10,0.86,1.04
235,10.1.0.84,10.1.0.108,49,47,2,95.92,0.09,0.91,0.15
236,10.1.0.70,10.1.0.84,1,1,0,100.00,22.16,17.00,0.00
237,10.1.0.70,10.1.0.87,1,1,0,100.00,102.00,3.00,0.00
238,10.1.0.41,10.1.0.84,1,1,0,100.00,76.12,5.00,0.00
239,10.1.0.93,10.1.0.84,2,2,0,100.00,0.01,9.00,17.00
240,10.1.0.7,10.1.0.84,3,3,0,100.00,0.01,10.00,14.50
241,10.1.0.7,10.1.0.41,1,1,0,100.00,280.21,1.00,0.00
242,10.1.0.87,10.1.0.84,7,7,0,100.00,0.02,3.71,3.33
243,10.1.0.63,10.1.0.84,1,1,0,100.00,0.38,1002.00,0.00
244,10.1.0.84,10.1.0.93,10,10,0,100.00,0.03,1.20,0.78
245,10.1.0.91,10.1.0.104,48,48,0,100.00,0.10,0.29,0.00
246,10.1.0.77,10.1.0.105,48,48,0,100.00,0.10,0.50,0.23
247,10.1.0.74,10.1.0.108,48,29,19,60.42,0.06,0.55,0.36
248,10.1.0.84,10.1.0.63,1,1,0,100.00,51.84,4.00,0.00
249,10.1.0.99,10.1.0.101,48,48,0,100.00,0.10,0.52,0.21
250,10.1.0.67,10.1.0.38,13,13,0,100.00,0.08,13.85,6.42
251,10.1.0.67,10.1.0.46,2,2,0,100.00,0.09,35.00,56.00
252,10.1.0.38,10.1.0.88,4,4,0,100.00,0.02,1.50,1.33
253,10.1.0.17,10.1.0.43,4,4,0,100.00,0.01,15.00,18.33
254,10.1.0.17,10.1.0.106,3,3,0,100.00,0.02,27.33,14.50
255,10.1.0.19,10.1.0.43,2,2,0,100.00,0.02,11.00,18.00
256,10.1.0.19,10.1.0.106,7,7,0,100.00,0.04,9.71,13.67
257,10.1.0.31,10.1.0.43,3,3,0,100.00,0.04,16.00,23.50
258,10.1.0.31,10.1.0.106,4,4,0,100.00,0.02,8.75,11.33
259,10.1.0.37,10.1.0.77,2,2,0,100.00,0.01,3.00,4.00
260,10.1.0.37,10.1.0.106,4,4,0,100.00,0.02,5.75,4.67
261,10.1.0.77,10.1.0.37,2,2,0,100.00,0.01,3.00,5.00
262,10.1.0.77,10.1.0.43,2,2,0,100.00,0.01,515.00,972.00
263,10.1.0.43,10.1.0.19,4,4,0,100.00,0.04,11.50,25.00
264,10.1.0.43,10.1.0.31,3,3,0,100.00,0.03,12.67,33.50
265,10.1.0.43,10.1.0.17,2,2,0,100.00,0.02,9.00,3.00
266,10.1.0.106,10.1.0.111,3,3,0,100.00,0.02,4.67,4.50
267,10.1.0.106,10.1.0.46,4,4,0,100.00,0.02,3.50,4.00
268,10.1.0.38,10.1.0.67,2,2,0,100.00,0.05,5.00,9.00
269,10.1.0.72,10.1.0.77,3,3,0,100.00,0.01,7.00,10.00
270,10.1.0.72,10.1.0.110,1,1,0,100.00,21.23,18.00,0.00
271,10.1.0.77,10.1.0.72,5,5,0,100.00,0.02,13.60,11.00
272,10.1.0.77,10.1.0.46,3,3,0,100.00,0.03,6.67,9.50
273,10.1.0.46,10.1.0.67,3,3,0,100.00,0.01,1.67,2.00
274,10.1.0.110,10.1.0.42,1,0,1,0.00,0.00,0.00,0.00
275,10.1.0.16,10.1.0.42,1,1,0,100.00,29.94,12.00,0.00
276,10.1.0.10,10.1.0.42,2,2,0,100.00,0.01,3.50,6.00
277,10.1.0.48,10.1.0.42,1,1,0,100.00,36.15,10.00,0.00
278,10.1.0.12,10.1.0.42,1,0,1,0.00,0.00,0.00,0.00
279,10.1.0.43,10.1.0.72,1,1,0,100.00,14.36,26.00,0.00
280,10.1.0.42,10.1.0.10,4,4,0,100.00,0.01,4.25,2.67
281,10.1.0.42,10.1.0.48,1,1,0,100.00,21.57,11.00,0.00
282,10.1.0.42,10.1.0.16,2,2,0,100.00,0.01,5.50,2.00
283,10.1.0.72,10.1.0.43,3,3,0,100.00,4.02,3.00,3.00
284,10.1.0.72,10.1.0.53,3,3,0,100.00,0.01,2.33,3.00
285,10.1.0.53,10.1.0.42,1,1,0,100.00,77.71,4.00,0.00
286,10.1.0.42,10.1.0.68,1,1,0,100.00,25.07,15.00,0.00
287,10.1.0.53,10.1.0.68,1,1,0,100.00,26.19,14.00,0.00
288,10.1.0.53,10.1.0.72,2,2,0,100.00,0.01,11.00,2.00
289,10.1.0.110,10.1.0.68,1,1,0,100.00,20.79,18.00,0.00
290,10.1.0.16,10.1.0.68,1,1,0,100.00,130.33,2.00,0.00
291,10.1.0.72,10.1.0.68,1,1,0,100.00,0.50,765.00,0.00
292,10.1.0.48,10.1.0.68,1,0,1,0.00,0.00,0.00,0.00
293,10.1.0.10,10.1.0.68,2,0,2,0.00,0.00,0.00,0.00
294,10.1.0.68,10.1.0.16,2,2,0,100.00,0.01,9.00,7.00
295,10.1.0.19,10.1.0.31,1,1,0,100.00,38.02,10.00,0.00
296,10.1.0.37,10.1.0.31,1,1,0,100.00,28.02,13.00,0.00
297,10.1.0.46,10.1.0.31,1,1,0,100.00,23.45,16.00,0.00
298,10.1.0.106,10.1.0.31,1,1,0,100.00,30.70,12.00,0.00
299,10.1.0.80,10.1.0.31,1,0,1,0.00,0.00,0.00,0.00
300,10.1.0.80,10.1.0.106,1,1,0,100.00,63.76,6.00,0.00
301,10.1.0.44,10.1.0.31,2,2,0,100.00,0.04,9.50,19.00
302,10.1.0.44,10.1.0.106,1,1,0,100.00,26.70,14.00,0.00
303,10.1.0.31,10.1.0.19,1,1,0,100.00,22.73,10.00,0.00
304,10.1.0.31,10.1.0.37,1,1,0,100.00,15.96,15.00,0.00
305,10.1.0.31,10.1.0.46,1,1,0,100.00,23.75,10.00,0.00
306,10.1.0.31,10.1.0.44,1,1,0,100.00,24.35,9.00,0.00
307,10.1.0.19,10.1.0.17,1,1,0,100.00,41.84,9.00,0.00
308,10.1.0.31,10.1.0.17,1,1,0,100.00,33.34,11.00,0.00
309,10.1.0.46,10.1.0.17,6,6,0,100.00,0.01,2.33,2.80
310,10.1.0.37,10.1.0.17,1,0,1,0.00,0.00,0.00,0.00
311,10.1.0.106,10.1.0.17,1,0,1,0.00,0.00,0.00,0.00
312,10.1.0.17,10.1.0.19,1,1,0,100.00,29.73,8.00,0.00
313,10.1.0.17,10.1.0.46,2,2,0,100.00,0.01,5.50,9.00
314,10.1.0.17,10.1.0.31,1,1,0,100.00,22.49,10.00,0.00
315,10.1.0.24,10.1.0.38,1,1,0,100.00,23.45,16.00,0.00
316,10.1.0.24,10.1.0.111,3,3,0,100.00,0.02,25.00,34.00
317,10.1.0.49,10.1.0.38,1,1,0,100.00,0.38,1002.00,0.00
318,10.1.0.49,10.1.0.111,2,2,0,100.00,0.01,47.00,2.00
319,10.1.0.107,10.1.0.35,1,1,0,100.00,0.38,1001.00,0.00
320,10.1.0.107,10.1.0.111,1,1,0,100.00,10.02,38.00,0.00
321,10.1.0.38,10.1.0.24,1,1,0,100.00,49.11,4.00,0.00
322,10.1.0.38,10.1.0.49,1,1,0,100.00,31.13,7.00,0.00
323,10.1.0.35,10.1.0.107,1,1,0,100.00,476.65,0.00,0.00
324,10.1.0.35,10.1.0.38,1,1,0,100.00,145.59,2.00,0.00
325,10.1.0.17,10.1.0.72,4,4,0,100.00,0.03,14.25,13.00
326,10.1.0.31,10.1.0.77,1,1,0,100.00,11.78,32.00,0.00
327,10.1.0.19,10.1.0.77,1,1,0,100.00,14.06,27.00,0.00
328,10.1.0.111,10.1.0.24,2,2,0,100.00,0.02,27.00,53.00
329,10.1.0.43,10.1.0.48,5,5,0,100.00,0.01,9.00,7.25
330,10.1.0.43,10.1.0.46,1,1,0,100.00,14.45,26.00,0.00
331,10.1.0.72,10.1.0.48,10,9,1,90.00,0.04,331.00,125.75
332,10.1.0.77,10.1.0.19,1,1,0,100.00,13.66,17.00,0.00
333,10.1.0.48,10.1.0.43,3,2,1,66.67,0.01,501.00,1000.00
334,10.1.0.48,10.1.0.88,7,6,1,85.71,0.05,1.50,1.40
335,10.1.0.77,10.1.0.31,1,1,0,100.00,13.78,17.00,0.00
336,10.1.0.72,10.1.0.17,2,2,0,100.00,0.01,5.00,9.00
337,10.1.0.24,10.1.0.88,1,1,0,100.00,69.03,5.00,0.00
338,10.1.0.8,10.1.0.88,1,1,0,100.00,77.72,4.00,0.00
339,10.1.0.98,10.1.0.45,2,2,0,100.00,0.03,18.00,35.00
340,10.1.0.2,10.1.0.45,3,3,0,100.00,0.05,36.33,15.50
341,10.1.0.103,10.1.0.5,1,1,0,100.00,35.51,10.00,0.00
342,10.1.0.103,10.1.0.45,2,2,0,100.00,0.03,30.00,36.00
343,10.1.0.82,10.1.0.81,2,2,0,100.00,4.25,88.00,143.00
344,10.1.0.82,10.1.0.104,1,1,0,100.00,24.19,15.00,0.00
345,10.1.0.14,10.1.0.81,1,1,0,100.00,15.79,24.00,0.00
