FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
36,10.1.0.179,10.1.0.42,237,88,148,37.13,0.13,289.73,280.72
37,10.1.0.179,10.1.0.221,1514,1125,379,74.31,1.58,216.69,84.52
38,10.1.0.49,10.1.0.42,69,10,57,14.49,0.01,267.50,232.89
39,10.1.0.49,10.1.0.221,583,409,174,70.15,0.59,279.71,102.46
40,10.1.0.72,10.1.0.90,58,5,53,8.62,0.06,5.80,6.25
41,10.1.0.72,10.1.0.221,900,322,568,35.78,0.46,303.82,114.21
42,10.1.0.42,10.1.0.179,435,125,309,28.74,0.18,262.66,207.11
43,10.1.0.42,10.1.0.136,48,8,40,16.67,0.01,335.12,304.71
44,10.1.0.147,10.1.0.179,367,198,169,53.95,0.28,232.50,154.46
45,10.1.0.208,10.1.0.42,345,209,136,60.58,0.30,345.99,144.96
46,10.1.0.208,10.1.0.179,293,203,90,69.28,0.28,298.94,143.78
47,10.1.0.90,10.1.0.42,678,559,119,82.45,0.78,215.44,113.18
48,10.1.0.90,10.1.0.179,427,261,166,61.12,0.38,209.49,162.28
49,10.1.0.88,10.1.0.179,581,473,108,81.41,0.67,173.00,124.42
50,10.1.0.108,10.1.0.42,68,6,60,8.82,0.01,420.17,354.60
51,10.1.0.108,10.1.0.179,878,678,196,77.22,0.95,235.36,113.48
52,10.1.0.42,10.1.0.108,56,7,49,12.50,0.01,293.86,383.17
53,10.1.0.42,10.1.0.90,527,420,107,79.70,0.61,217.43,120.90
54,10.1.0.42,10.1.0.208,678,520,158,76.70,0.75,211.13,115.54
55,10.1.0.4,10.1.0.52,90,18,71,20.00,0.04,330.78,324.35
56,10.1.0.109,10.1.0.52,28,3,25,10.71,0.09,450.33,150.00
57,10.1.0.108,10.1.0.145,81,21,60,25.93,0.16,151.38,121.70
58,10.1.0.213,10.1.0.200,563,258,298,45.83,0.37,379.07,134.48
59,10.1.0.129,10.1.0.110,393,330,63,83.97,0.46,216.55,127.14
60,10.1.0.129,10.1.0.221,938,149,786,15.88,0.21,268.08,183.05
61,10.1.0.7,10.1.0.110,441,379,62,85.94,0.55,196.44,89.35
62,10.1.0.7,10.1.0.221,1654,75,1575,4.53,0.11,413.07,322.42
63,10.1.0.144,10.1.0.110,550,481,69,87.45,0.69,160.40,109.51
64,10.1.0.144,10.1.0.221,875,173,702,19.77,0.25,274.59,194.05
65,10.1.0.172,10.1.0.110,593,527,66,88.87,0.75,118.45,90.36
66,10.1.0.172,10.1.0.221,566,92,470,16.25,0.13,216.38,193.68
67,10.1.0.53,10.1.0.110,83,36,47,43.37,0.05,195.67,218.26
68,10.1.0.53,10.1.0.221,1346,1197,147,88.93,1.67,140.07,74.38
69,10.1.0.45,10.1.0.110,94,36,58,38.30,0.05,217.11,212.51
70,10.1.0.45,10.1.0.221,1487,1321,166,88.84,1.84,144.44,56.22
71,10.1.0.24,10.1.0.120,378,267,111,70.63,0.38,289.14,159.21
72,10.1.0.152,10.1.0.139,357,227,130,63.59,0.33,274.26,135.46
73,10.1.0.152,10.1.0.221,247,15,230,6.07,0.02,495.67,211.00
74,10.1.0.72,10.1.0.139,338,185,151,54.73,0.27,248.05,146.86
75,10.1.0.179,10.1.0.139,145,37,108,25.52,0.05,296.73,372.61
76,10.1.0.208,10.1.0.139,75,6,69,8.00,0.01,235.00,244.60
77,10.1.0.139,10.1.0.152,500,398,102,79.60,0.57,203.24,93.35
78,10.1.0.139,10.1.0.145,143,42,101,29.37,0.06,392.86,311.37
79,10.1.0.200,10.1.0.213,970,560,410,57.73,0.81,263.50,130.94
80,10.1.0.200,10.1.0.159,182,56,126,30.77,0.08,184.27,142.05
81,10.1.0.139,10.1.0.72,707,571,136,80.76,0.82,228.89,114.81
82,10.1.0.159,10.1.0.218,398,276,122,69.35,0.40,190.29,116.79
83,10.1.0.110,10.1.0.45,310,51,258,16.45,0.07,402.22,308.78
84,10.1.0.110,10.1.0.151,436,314,122,72.02,0.45,177.41,96.00
85,10.1.0.145,10.1.0.204,518,342,176,66.02,0.49,307.64,133.63
86,10.1.0.120,10.1.0.24,718,358,360,49.86,0.50,341.04,140.51
87,10.1.0.120,10.1.0.176,742,531,211,71.56,0.76,326.10,117.75
88,10.1.0.110,10.1.0.53,352,43,309,12.22,0.06,158.95,166.12
89,10.1.0.110,10.1.0.7,805,770,35,95.65,1.11,84.53,58.17
90,10.1.0.110,10.1.0.172,1103,980,123,88.85,1.42,210.48,80.75
91,10.1.0.110,10.1.0.129,1039,982,57,94.51,1.41,149.40,62.18
92,10.1.0.139,10.1.0.208,234,36,196,15.38,0.06,353.36,87.77
93,10.1.0.110,10.1.0.144,1389,1248,141,89.85,1.79,182.42,61.10
94,10.1.0.176,10.1.0.204,639,498,139,77.93,0.70,231.70,102.45
95,10.1.0.139,10.1.0.179,206,33,173,16.02,0.05,321.12,351.72
96,10.1.0.145,10.1.0.108,302,13,287,4.30,0.72,64.69,36.50
97,10.1.0.95,10.1.0.219,259,239,120,92.28,0.68,101.83,132.25
98,10.1.0.145,10.1.0.203,466,160,306,34.33,0.24,295.27,179.78
99,10.1.0.204,10.1.0.46,113,79,34,69.91,0.11,114.90,122.67
100,10.1.0.204,10.1.0.145,217,123,94,56.68,0.18,135.45,111.24
101,10.1.0.176,10.1.0.111,537,354,183,65.92,0.50,219.36,113.78
102,10.1.0.176,10.1.0.120,970,865,105,89.18,1.22,157.18,82.71
103,10.1.0.139,10.1.0.111,363,174,189,47.93,0.25,242.32,163.45
104,10.1.0.120,10.1.0.111,101,19,82,18.81,0.03,347.05,228.00
105,10.1.0.152,10.1.0.149,233,165,68,70.82,0.25,281.12,137.94
106,10.1.0.72,10.1.0.149,338,233,104,68.93,0.35,289.32,134.96
107,10.1.0.18,10.1.0.149,94,8,86,8.51,0.01,944.88,366.71
108,10.1.0.18,10.1.0.221,1257,872,384,69.37,1.26,299.31,87.14
109,10.1.0.60,10.1.0.149,66,1,62,1.52,0.00,565.00,0.00
110,10.1.0.25,10.1.0.149,10,0,10,0.00,0.00,0.00,0.00
111,10.1.0.90,10.1.0.99,77,17,60,22.08,0.03,370.41,340.12
112,10.1.0.111,10.1.0.203,186,62,124,33.33,0.09,232.37,184.28
113,10.1.0.46,10.1.0.203,213,11,201,5.16,0.02,46.73,31.90
114,10.1.0.200,10.1.0.52,377,264,113,70.03,0.38,267.58,157.16
115,10.1.0.4,10.1.0.214,468,317,151,67.74,0.47,227.28,131.61
116,10.1.0.152,10.1.0.121,280,196,84,70.00,0.28,248.77,130.41
117,10.1.0.120,10.1.0.121,557,395,162,70.92,0.56,317.73,114.79
118,10.1.0.139,10.1.0.121,342,278,64,81.29,0.40,201.00,126.36
119,10.1.0.24,10.1.0.121,439,298,141,67.88,0.43,266.82,119.29
120,10.1.0.72,10.1.0.121,164,59,105,35.98,0.09,202.69,173.05
121,10.1.0.108,10.1.0.121,96,7,88,7.29,0.01,196.71,262.83
122,10.1.0.159,10.1.0.54,132,11,121,8.33,0.02,140.64,138.90
123,10.1.0.159,10.1.0.200,433,102,328,23.56,0.15,203.15,155.39
124,10.1.0.109,10.1.0.190,342,166,175,48.54,0.24,347.23,206.95
125,10.1.0.60,10.1.0.190,134,22,111,16.42,0.04,342.77,328.48
126,10.1.0.25,10.1.0.190,43,1,42,2.33,0.00,76.00,0.00
127,10.1.0.52,10.1.0.30,87,13,73,14.94,0.02,345.92,299.58
128,10.1.0.121,10.1.0.72,354,180,174,50.85,0.26,216.42,169.58
129,10.1.0.121,10.1.0.165,48,7,39,14.58,0.01,182.71,307.83
130,10.1.0.18,10.1.0.126,102,17,85,16.67,0.03,491.41,306.69
131,10.1.0.121,10.1.0.152,342,285,57,83.33,0.40,242.32,111.66
132,10.1.0.54,10.1.0.30,95,35,60,36.84,0.05,267.80,271.85
133,10.1.0.121,10.1.0.108,84,19,64,22.62,0.03,388.89,236.00
134,10.1.0.30,10.1.0.215,594,364,230,61.28,0.51,333.74,111.10
135,10.1.0.121,10.1.0.24,722,527,195,72.99,0.75,253.58,126.71
136,10.1.0.165,10.1.0.215,75,34,41,45.33,0.05,288.47,246.30
137,10.1.0.214,10.1.0.4,553,379,174,68.54,0.55,235.30,123.77
138,10.1.0.214,10.1.0.30,185,118,66,63.78,0.18,250.56,177.98
139,10.1.0.72,10.1.0.208,258,171,103,66.28,0.50,333.43,265.61
140,10.1.0.204,10.1.0.158,560,525,35,93.75,0.75,125.50,78.29
141,10.1.0.176,10.1.0.2,342,288,52,84.21,0.40,200.25,120.56
142,10.1.0.145,10.1.0.2,354,241,113,68.08,0.34,261.15,123.67
143,10.1.0.120,10.1.0.2,249,98,151,39.36,0.14,399.30,191.44
144,10.1.0.111,10.1.0.2,30,12,18,40.00,0.02,118.00,163.36
145,10.1.0.111,10.1.0.176,516,320,196,62.02,0.47,295.74,139.18
146,10.1.0.165,10.1.0.169,238,169,69,71.01,0.24,220.50,175.92
147,10.1.0.165,10.1.0.121,184,6,169,3.26,1.28,329.83,224.20
148,10.1.0.30,10.1.0.169,49,11,38,22.45,0.03,409.55,410.60
149,10.1.0.30,10.1.0.214,659,240,419,36.42,0.36,329.54,147.90
150,10.1.0.215,10.1.0.169,88,30,58,34.09,0.04,352.90,291.66
151,10.1.0.215,10.1.0.165,153,12,138,7.84,0.02,225.67,248.27
152,10.1.0.121,10.1.0.86,821,662,159,80.63,0.96,221.85,106.62
153,10.1.0.152,10.1.0.86,87,18,69,20.69,0.04,234.39,197.00
154,10.1.0.60,10.1.0.86,12,2,10,16.67,0.24,718.50,763.00
155,10.1.0.139,10.1.0.191,51,8,43,15.69,0.02,929.88,793.43
156,10.1.0.46,10.1.0.22,286,283,3,98.95,0.41,21.54,23.54
157,10.1.0.46,10.1.0.204,534,29,503,5.43,0.04,234.10,233.32
158,10.1.0.203,10.1.0.62,658,587,71,89.21,0.83,167.49,91.74
159,10.1.0.203,10.1.0.111,235,32,201,13.62,0.05,137.59,123.52
160,10.1.0.22,10.1.0.82,243,36,204,14.81,0.05,72.19,97.89
161,10.1.0.2,10.1.0.158,343,325,18,94.75,0.47,105.54,76.87
162,10.1.0.214,10.1.0.196,158,42,116,26.58,0.06,287.07,289.07
163,10.1.0.24,10.1.0.149,224,166,58,74.11,0.25,266.95,139.21
164,10.1.0.108,10.1.0.149,503,377,126,74.95,0.55,228.25,124.10
165,10.1.0.179,10.1.0.149,178,57,120,32.02,0.08,221.53,217.04
166,10.1.0.196,10.1.0.165,245,178,67,72.65,0.27,238.67,135.35
167,10.1.0.196,10.1.0.121,231,69,160,29.87,0.10,279.72,190.81
168,10.1.0.73,10.1.0.165,431,385,46,89.33,0.56,220.11,102.47
169,10.1.0.73,10.1.0.121,204,63,140,30.88,0.09,194.75,191.61
170,10.1.0.158,10.1.0.83,47,47,0,100.00,0.07,60.43,55.22
171,10.1.0.62,10.1.0.82,434,197,237,45.39,0.28,236.58,160.29
172,10.1.0.60,10.1.0.4,523,360,158,68.83,0.52,233.72,139.21
173,10.1.0.60,10.1.0.121,88,24,63,27.27,0.03,198.88,245.00
174,10.1.0.86,10.1.0.169,281,216,65,76.87,0.32,185.03,166.52
175,10.1.0.86,10.1.0.121,577,506,69,87.69,0.73,173.13,100.33
176,10.1.0.103,10.1.0.169,265,203,62,76.60,0.29,184.91,145.25
177,10.1.0.103,10.1.0.121,292,59,231,20.21,0.09,265.88,193.09
178,10.1.0.83,10.1.0.205,379,378,1,99.74,0.56,2.43,3.05
179,10.1.0.191,10.1.0.210,353,231,122,65.44,0.33,272.84,179.21
180,10.1.0.191,10.1.0.121,335,154,180,45.97,0.22,233.97,157.13
181,10.1.0.3,10.1.0.30,129,46,81,35.66,0.07,221.37,157.09
182,10.1.0.3,10.1.0.121,273,126,146,46.15,0.18,322.62,183.84
183,10.1.0.171,10.1.0.30,90,2,87,2.22,0.00,230.50,435.00
184,10.1.0.171,10.1.0.121,412,240,171,58.25,0.35,234.00,116.84
185,10.1.0.165,10.1.0.196,239,178,61,74.48,0.27,155.69,124.15
186,10.1.0.165,10.1.0.73,275,203,72,73.82,0.29,192.69,140.10
187,10.1.0.169,10.1.0.103,435,310,125,71.26,0.45,213.19,128.02
188,10.1.0.169,10.1.0.165,471,280,191,59.45,0.39,248.60,130.94
189,10.1.0.169,10.1.0.118,53,26,27,49.06,0.04,173.31,122.24
190,10.1.0.149,10.1.0.179,396,116,278,29.29,0.17,440.22,206.04
191,10.1.0.149,10.1.0.191,32,7,25,21.88,0.01,120.14,125.17
192,10.1.0.169,10.1.0.86,557,311,246,55.83,0.45,192.47,135.71
193,10.1.0.4,10.1.0.60,489,361,128,73.82,0.51,236.67,127.08
194,10.1.0.4,10.1.0.130,33,3,30,9.09,0.01,636.33,702.00
195,10.1.0.118,10.1.0.140,958,887,71,92.59,1.22,56.02,43.95
196,10.1.0.130,10.1.0.165,93,15,78,16.13,0.02,227.60,346.71
197,10.1.0.140,10.1.0.205,1005,947,58,94.23,1.32,132.92,59.27
198,10.1.0.196,10.1.0.169,50,23,27,46.00,0.03,241.70,189.09
199,10.1.0.139,10.1.0.149,291,214,77,73.54,0.32,237.22,110.61
200,10.1.0.24,10.1.0.179,930,723,206,77.74,1.03,237.30,104.43
201,10.1.0.152,10.1.0.179,555,217,338,39.10,0.30,326.35,171.92
202,10.1.0.72,10.1.0.179,445,318,127,71.46,0.45,268.66,132.43
203,10.1.0.167,10.1.0.149,460,381,79,82.83,0.57,215.13,118.89
204,10.1.0.167,10.1.0.179,42,3,39,7.14,0.00,245.00,172.50
205,10.1.0.18,10.1.0.179,269,208,61,77.32,0.30,253.49,132.40
206,10.1.0.60,10.1.0.179,63,6,56,9.52,0.01,216.00,274.80
207,10.1.0.208,10.1.0.149,62,0,60,0.00,0.00,0.00,0.00
208,10.1.0.90,10.1.0.149,33,3,29,9.09,0.05,798.00,655.00
209,10.1.0.25,10.1.0.179,234,19,214,8.12,0.03,404.53,355.00
210,10.1.0.73,10.1.0.210,258,205,138,79.46,0.59,212.80,231.37
211,10.1.0.149,10.1.0.24,286,222,64,77.62,0.32,203.00,120.11
212,10.1.0.118,10.1.0.210,566,549,17,97.00,0.78,51.31,40.85
213,10.1.0.118,10.1.0.169,256,6,249,2.34,0.01,57.33,48.00
214,10.1.0.159,10.1.0.219,71,33,38,46.48,0.05,168.00,125.25
215,10.1.0.119,10.1.0.111,53,8,45,15.09,0.01,777.62,783.14
216,10.1.0.119,10.1.0.179,801,5,792,0.62,0.01,328.00,202.00
217,10.1.0.31,10.1.0.111,39,2,37,5.13,0.00,1192.00,2329.00
218,10.1.0.31,10.1.0.179,112,6,105,5.36,0.01,155.83,213.80
219,10.1.0.52,10.1.0.154,570,461,109,80.88,0.65,200.41,109.72
220,10.1.0.52,10.1.0.200,889,719,170,80.88,1.04,210.81,91.08
221,10.1.0.54,10.1.0.154,287,179,107,62.37,0.26,259.40,175.39
222,10.1.0.54,10.1.0.159,56,14,42,25.00,0.02,449.79,379.54
223,10.1.0.218,10.1.0.35,469,437,32,93.18,0.64,142.59,89.03
224,10.1.0.218,10.1.0.159,248,197,51,79.44,0.28,153.38,103.30
225,10.1.0.200,10.1.0.114,209,95,108,45.45,0.14,229.80,145.29
226,10.1.0.172,10.1.0.151,166,0,165,0.00,0.00,0.00,0.00
227,10.1.0.144,10.1.0.151,63,15,48,23.81,0.02,307.80,243.29
228,10.1.0.7,10.1.0.133,735,604,131,82.18,0.88,239.80,98.84
229,10.1.0.214,10.1.0.116,309,205,104,66.34,0.30,261.41,147.89
230,10.1.0.30,10.1.0.116,323,131,192,40.56,0.19,283.06,146.14
231,10.1.0.215,10.1.0.155,637,612,25,96.08,0.90,118.93,92.33
232,10.1.0.169,10.1.0.138,313,256,57,81.79,0.36,210.77,109.96
233,10.1.0.4,10.1.0.48,223,121,102,54.26,0.18,299.21,156.38
234,10.1.0.165,10.1.0.197,40,15,25,37.50,0.03,327.27,533.57
235,10.1.0.154,10.1.0.219,580,490,90,84.48,0.70,205.25,93.69
236,10.1.0.210,10.1.0.50,520,515,5,99.04,0.72,67.20,53.26
237,10.1.0.210,10.1.0.118,263,262,1,99.62,0.38,67.63,61.44
238,10.1.0.133,10.1.0.7,2644,2554,90,96.60,3.70,102.03,41.87
239,10.1.0.133,10.1.0.71,1446,1394,52,96.40,2.00,91.48,58.20
240,10.1.0.86,10.1.0.73,363,301,62,82.92,0.44,188.62,114.09
241,10.1.0.121,10.1.0.73,125,53,72,42.40,0.08,305.00,239.63
242,10.1.0.35,10.1.0.219,472,360,112,76.27,0.53,171.56,96.86
243,10.1.0.71,10.1.0.211,270,114,155,42.22,0.16,301.53,173.29
244,10.1.0.111,10.1.0.31,55,0,55,0.00,0.00,0.00,0.00
245,10.1.0.111,10.1.0.149,114,3,111,2.63,0.03,272.67,403.00
246,10.1.0.76,10.1.0.201,258,193,159,74.81,0.55,42.07,62.30
247,10.1.0.138,10.1.0.155,238,113,125,47.48,0.17,180.26,157.98
248,10.1.0.200,10.1.0.109,242,110,128,45.45,0.16,256.22,132.94
249,10.1.0.73,10.1.0.138,328,240,88,73.17,0.35,217.38,127.47
250,10.1.0.50,10.1.0.138,885,863,22,97.51,1.23,111.12,68.27
251,10.1.0.110,10.1.0.8,1123,1031,92,91.81,1.47,133.12,69.69
252,10.1.0.196,10.1.0.107,302,211,91,69.87,0.31,231.14,114.47
253,10.1.0.196,10.1.0.214,232,49,183,21.12,0.07,228.69,144.69
254,10.1.0.152,10.1.0.167,216,152,64,70.37,0.22,227.92,133.15
255,10.1.0.149,10.1.0.167,411,343,68,83.45,0.51,230.08,128.65
256,10.1.0.24,10.1.0.167,351,262,89,74.64,0.38,239.53,161.82
257,10.1.0.116,10.1.0.92,370,272,98,73.51,0.40,212.79,148.79
258,10.1.0.211,10.1.0.181,541,516,25,95.38,0.74,82.87,62.47
259,10.1.0.211,10.1.0.71,253,20,233,7.91,0.03,117.95,177.47
260,10.1.0.25,10.1.0.171,22,0,22,0.00,0.00,0.00,0.00
261,10.1.0.72,10.1.0.171,25,4,21,16.00,0.01,743.25,684.33
262,10.1.0.139,10.1.0.126,70,7,62,10.00,0.02,205.57,153.00
263,10.1.0.120,10.1.0.126,45,3,42,6.67,0.01,320.00,385.00
264,10.1.0.124,10.1.0.210,258,196,127,75.97,0.56,49.01,66.58
265,10.1.0.92,10.1.0.219,601,504,97,83.86,0.72,211.49,106.47
266,10.1.0.167,10.1.0.152,294,225,68,76.53,0.32,228.26,133.23
267,10.1.0.167,10.1.0.107,100,8,92,8.00,0.02,408.25,269.00
268,10.1.0.71,10.1.0.133,2404,1885,518,78.41,2.71,240.64,62.64
269,10.1.0.155,10.1.0.43,521,245,275,47.02,0.35,295.59,148.18
270,10.1.0.107,10.1.0.48,446,303,143,67.94,0.44,245.69,121.33
271,10.1.0.181,10.1.0.21,876,805,71,91.89,1.15,57.68,43.81
272,10.1.0.191,10.1.0.140,322,259,63,80.43,0.38,179.32,122.78
273,10.1.0.48,10.1.0.43,341,274,64,80.35,0.40,247.78,153.20
274,10.1.0.21,10.1.0.217,1118,1023,95,91.50,1.47,110.25,61.81
275,10.1.0.75,10.1.0.219,258,223,130,86.43,0.64,69.47,93.23
276,10.1.0.197,10.1.0.87,337,292,45,86.65,0.41,174.55,121.34
277,10.1.0.8,10.1.0.84,298,267,31,89.60,0.40,118.00,106.94
278,10.1.0.149,10.1.0.139,300,249,51,83.00,0.36,214.97,141.35
279,10.1.0.84,10.1.0.217,746,708,38,94.91,1.03,102.72,68.21
280,10.1.0.87,10.1.0.15,691,671,20,97.11,0.93,121.67,66.48
281,10.1.0.126,10.1.0.107,310,98,211,31.61,0.14,344.84,165.22
282,10.1.0.15,10.1.0.57,607,537,70,88.47,0.77,75.17,59.72
283,10.1.0.57,10.1.0.219,966,884,82,91.51,1.26,103.41,62.67
284,10.1.0.8,10.1.0.212,1007,910,415,90.37,4.40,108.11,111.64
285,10.1.0.200,10.1.0.4,590,421,169,71.36,0.61,241.58,133.41
286,10.1.0.167,10.1.0.24,476,358,118,75.21,0.52,214.83,135.03
287,10.1.0.133,10.1.0.212,834,777,57,93.17,1.11,126.45,74.10
288,10.1.0.8,10.1.0.212,1581,1440,141,91.08,2.06,123.67,55.31
289,10.1.0.8,10.1.0.110,2192,2150,42,98.08,3.11,78.87,38.41
290,10.1.0.7,10.1.0.212,622,380,242,61.09,0.55,252.38,128.82
291,10.1.0.129,10.1.0.212,589,327,262,55.52,0.48,237.54,148.11
292,10.1.0.71,10.1.0.212,333,72,260,21.62,0.11,350.81,202.77
293,10.1.0.144,10.1.0.212,154,30,124,19.48,0.05,294.77,265.79
294,10.1.0.172,10.1.0.212,85,16,69,18.82,0.02,174.00,175.40
295,10.1.0.212,10.1.0.7,723,488,235,67.50,0.71,237.92,123.26
296,10.1.0.212,10.1.0.172,151,9,142,5.96,0.01,174.22,226.88
297,10.1.0.42,10.1.0.49,109,12,97,11.01,0.02,255.92,300.09
298,10.1.0.34,10.1.0.110,280,259,21,92.50,0.38,210.39,90.37
299,10.1.0.34,10.1.0.45,237,36,197,15.19,0.05,270.78,186.69
300,10.1.0.129,10.1.0.45,653,593,60,90.81,0.85,194.05,107.60
301,10.1.0.7,10.1.0.45,515,434,81,84.27,0.62,278.15,97.73
302,10.1.0.133,10.1.0.110,986,946,40,95.94,1.35,162.06,69.15
303,10.1.0.133,10.1.0.45,170,6,163,3.53,0.01,256.83,260.00
304,10.1.0.144,10.1.0.45,377,340,37,90.19,0.48,152.89,123.07
305,10.1.0.172,10.1.0.45,519,480,39,92.49,0.69,132.97,87.69
306,10.1.0.53,10.1.0.45,228,217,11,95.18,0.31,125.70,123.03
307,10.1.0.213,10.1.0.110,31,4,27,12.90,0.02,552.00,159.00
308,10.1.0.213,10.1.0.45,367,267,100,72.75,0.37,338.76,109.55
309,10.1.0.110,10.1.0.34,394,373,21,94.67,0.53,145.97,89.44
310,10.1.0.212,10.1.0.144,156,13,143,8.33,0.02,347.62,412.67
311,10.1.0.212,10.1.0.129,466,253,212,54.29,0.37,247.37,156.05
312,10.1.0.108,10.1.0.208,258,186,89,72.09,0.53,269.95,234.23
313,10.1.0.45,10.1.0.213,1006,918,143,91.25,4.45,146.33,135.99
314,10.1.0.106,10.1.0.217,258,257,115,99.61,0.74,6.92,12.45
315,10.1.0.21,10.1.0.181,527,474,53,89.94,0.69,133.39,68.98
316,10.1.0.181,10.1.0.211,858,830,28,96.74,1.15,47.58,37.55
317,10.1.0.218,10.1.0.199,402,383,19,95.27,0.56,136.82,91.90
318,10.1.0.35,10.1.0.199,169,0,169,0.00,0.00,0.00,0.00
319,10.1.0.35,10.1.0.218,811,683,128,84.22,1.01,180.72,86.50
320,10.1.0.212,10.1.0.8,730,643,87,88.08,0.90,205.65,113.12
321,10.1.0.8,10.1.0.217,135,88,47,65.19,0.13,314.72,207.72
322,10.1.0.213,10.1.0.151,11,0,11,0.00,0.00,0.00,0.00
323,10.1.0.129,10.1.0.151,23,4,19,17.39,0.01,401.00,503.00
324,10.1.0.219,10.1.0.89,81,77,4,95.06,0.12,146.09,135.42
325,10.1.0.219,10.1.0.159,116,12,104,10.34,0.02,243.58,254.36
326,10.1.0.159,10.1.0.115,516,418,98,81.01,0.60,190.15,101.98
327,10.1.0.154,10.1.0.141,343,258,85,75.22,0.38,232.10,114.53
328,10.1.0.154,10.1.0.52,858,698,160,81.35,1.01,207.29,84.70
329,10.1.0.92,10.1.0.141,318,249,69,78.30,0.36,227.69,125.07
330,10.1.0.92,10.1.0.116,675,502,173,74.37,0.72,182.72,104.57
331,10.1.0.200,10.1.0.160,33,3,29,9.09,0.00,84.00,42.50
332,10.1.0.71,10.1.0.34,399,107,290,26.82,0.17,322.29,227.09
333,10.1.0.57,10.1.0.80,91,45,46,49.45,0.07,152.80,142.05
334,10.1.0.57,10.1.0.15,585,523,62,89.40,0.75,125.19,83.41
335,10.1.0.116,10.1.0.95,128,78,50,60.94,0.12,272.40,186.92
336,10.1.0.116,10.1.0.214,672,505,167,75.15,0.73,241.28,114.73
337,10.1.0.52,10.1.0.95,107,38,69,35.51,0.06,326.21,230.76
338,10.1.0.54,10.1.0.95,19,5,14,26.32,0.01,346.80,158.50
339,10.1.0.211,10.1.0.100,161,158,3,98.14,0.23,104.04,82.07
340,10.1.0.48,10.1.0.39,264,199,65,75.38,0.30,219.00,132.69
341,10.1.0.48,10.1.0.107,525,444,81,84.57,0.64,226.82,112.11
342,10.1.0.214,10.1.0.39,114,71,43,62.28,0.10,224.06,168.73
343,10.1.0.155,10.1.0.39,356,130,226,36.52,0.19,260.80,143.79
344,10.1.0.155,10.1.0.138,202,92,110,45.54,0.13,374.34,196.88
345,10.1.0.30,10.1.0.39,101,23,74,22.77,0.03,278.48,223.77
