FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
96,10.1.0.8,10.1.0.3,1,1,0,100.00,1261.04,0.00,0.00
97,10.1.0.8,10.1.0.6,1,1,0,100.00,47.31,8.00,0.00
98,10.1.0.44,10.1.0.54,53,53,0,100.00,0.12,2.68,1.33
99,10.1.0.54,10.1.0.19,1,1,0,100.00,1261.08,0.00,0.00
100,10.1.0.19,10.1.0.22,1,1,0,100.00,27.50,13.00,0.00
101,10.1.0.22,10.1.0.44,1,1,0,100.00,157.74,2.00,0.00
102,10.1.0.54,10.1.0.44,1,1,0,100.00,156.02,1.00,0.00
103,10.1.0.25,10.1.0.53,254,0,457,0.00,0.00,0.00,0.00
104,10.1.0.20,10.1.0.52,255,255,0,100.00,0.82,0.46,0.13
105,10.1.0.52,10.1.0.20,254,254,0,100.00,0.31,0.59,0.09
106,10.1.0.20,10.1.0.52,1,1,0,100.00,1261.15,0.00,0.00
107,10.1.0.39,10.1.0.54,53,53,0,100.00,0.12,0.34,0.02
108,10.1.0.54,10.1.0.39,1,1,0,100.00,13.65,22.00,0.00
109,10.1.0.39,10.1.0.54,1,1,0,100.00,1261.88,0.00,0.00
110,10.1.0.22,10.1.0.54,255,255,0,100.00,0.83,1.03,0.20
111,10.1.0.54,10.1.0.22,254,254,0,100.00,0.31,4.62,2.95
112,10.1.0.30,10.1.0.52,253,253,0,100.00,0.82,0.39,0.05
113,10.1.0.52,10.1.0.30,252,252,0,100.00,0.31,0.57,0.06
114,10.1.0.30,10.1.0.52,2,2,0,100.00,0.16,0.00,0.00
115,10.1.0.48,10.1.0.53,52,52,0,100.00,0.11,0.50,0.20
116,10.1.0.53,10.1.0.48,1,1,0,100.00,30.12,10.00,0.00
117,10.1.0.10,10.1.0.52,1004,1004,0,100.00,5.33,1.07,0.10
118,10.1.0.52,10.1.0.10,1003,1003,0,100.00,1.22,2.08,0.85
119,10.1.0.19,10.1.0.54,252,252,0,100.00,0.82,1.44,0.66
120,10.1.0.54,10.1.0.19,251,251,0,100.00,0.31,1.00,0.80
121,10.1.0.10,10.1.0.49,1,1,0,100.00,1261.51,0.00,0.00
122,10.1.0.16,10.1.0.53,998,998,0,100.00,5.33,1.23,0.44
123,10.1.0.53,10.1.0.16,997,997,0,100.00,1.22,1.95,0.76
124,10.1.0.9,10.1.0.54,997,997,0,100.00,5.33,1.18,0.35
125,10.1.0.54,10.1.0.9,996,996,0,100.00,1.22,1.85,0.81
126,10.1.0.54,10.1.0.5,1,1,0,100.00,24.08,9.00,0.00
127,10.1.0.54,10.1.0.18,1,1,0,100.00,476.76,0.00,0.00
128,10.1.0.45,10.1.0.51,52,52,0,100.00,0.12,1.27,0.43
129,10.1.0.51,10.1.0.45,1,1,0,100.00,22.42,13.00,0.00
130,10.1.0.3,10.1.0.45,1,1,0,100.00,39.42,9.00,0.00
131,10.1.0.16,10.1.0.48,5,5,0,100.00,0.01,3.00,0.50
132,10.1.0.48,10.1.0.53,5,5,0,100.00,0.01,0.40,0.00
133,10.1.0.35,10.1.0.51,52,0,93,0.00,0.00,0.00,0.00
134,10.1.0.13,10.1.0.54,999,999,0,100.00,5.36,2.33,0.22
135,10.1.0.7,10.1.0.13,1,1,0,100.00,36.36,10.00,0.00
136,10.1.0.7,10.1.0.9,1,1,0,100.00,1261.17,0.00,0.00
137,10.1.0.54,10.1.0.13,998,998,0,100.00,1.23,3.01,0.68
138,10.1.0.12,10.1.0.52,991,991,0,100.00,5.34,1.05,0.09
139,10.1.0.52,10.1.0.12,990,990,0,100.00,1.22,2.12,0.89
140,10.1.0.33,10.1.0.53,53,53,0,100.00,0.12,0.36,0.06
141,10.1.0.53,10.1.0.33,2,2,0,100.00,0.01,0.50,0.00
142,10.1.0.5,10.1.0.54,985,985,0,100.00,5.31,0.40,0.03
143,10.1.0.54,10.1.0.5,984,984,0,100.00,1.22,0.52,0.02
144,10.1.0.36,10.1.0.55,52,0,93,0.00,0.00,0.00,0.00
145,10.1.0.14,10.1.0.54,991,991,0,100.00,5.35,2.74,1.00
146,10.1.0.44,10.1.0.14,1,1,0,100.00,81.69,4.00,0.00
147,10.1.0.44,10.1.0.22,1,1,0,100.00,441.15,0.00,0.00
148,10.1.0.54,10.1.0.14,990,990,0,100.00,1.23,3.18,1.78
149,10.1.0.12,10.1.0.30,1,1,0,100.00,105.02,3.00,0.00
150,10.1.0.4,10.1.0.55,984,0,1821,0.00,0.00,0.00,0.00
151,10.1.0.38,10.1.0.55,51,0,91,0.00,0.00,0.00,0.00
152,10.1.0.16,10.1.0.41,7,7,0,100.00,0.01,2.29,1.67
153,10.1.0.16,10.1.0.33,3,3,0,100.00,0.01,2.67,1.50
154,10.1.0.53,10.1.0.33,1,1,0,100.00,1261.12,0.00,0.00
155,10.1.0.33,10.1.0.16,1,1,0,100.00,39.18,9.00,0.00
