FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
128,10.1.0.110,10.1.0.81,1,1,0,100.00,596.99,0.00,0.00
129,10.1.0.88,10.1.0.108,53,53,0,100.00,0.11,1.21,0.37
130,10.1.0.108,10.1.0.24,1023,1020,3,99.71,1.22,3.10,1.27
131,10.1.0.108,10.1.0.88,1,1,0,100.00,30.53,9.00,0.00
132,10.1.0.76,10.1.0.88,1,1,0,100.00,53.93,7.00,0.00
133,10.1.0.58,10.1.0.109,258,258,0,100.00,0.82,0.39,0.05
134,10.1.0.109,10.1.0.58,257,257,0,100.00,0.31,0.54,0.03
135,10.1.0.64,10.1.0.110,261,261,0,100.00,0.83,0.38,0.07
136,10.1.0.110,10.1.0.64,260,260,0,100.00,0.31,0.55,0.05
137,10.1.0.70,10.1.0.107,53,53,0,100.00,0.11,0.64,0.33
138,10.1.0.107,10.1.0.70,1,1,0,100.00,28.75,10.00,0.00
139,10.1.0.108,10.1.0.74,2,2,0,100.00,0.01,1.00,0.00
140,10.1.0.51,10.1.0.105,257,257,0,100.00,0.82,0.43,0.09
141,10.1.0.105,10.1.0.51,256,256,0,100.00,0.31,0.52,0.00
142,10.1.0.43,10.1.0.110,256,256,0,100.00,0.82,0.88,0.10
143,10.1.0.110,10.1.0.43,255,255,0,100.00,0.31,0.86,0.24
144,10.1.0.57,10.1.0.110,257,257,0,100.00,0.82,5.18,2.64
145,10.1.0.84,10.1.0.90,1,1,0,100.00,26.54,9.00,0.00
146,10.1.0.106,10.1.0.5,1023,1023,0,100.00,1.22,2.45,0.53
147,10.1.0.24,10.1.0.76,1,1,0,100.00,476.91,0.00,0.00
148,10.1.0.12,10.1.0.101,1021,1021,0,100.00,5.34,0.42,0.04
149,10.1.0.101,10.1.0.12,1020,1020,0,100.00,1.22,0.52,0.01
150,10.1.0.53,10.1.0.69,1,1,0,100.00,42.73,8.00,0.00
151,10.1.0.69,10.1.0.57,1,1,0,100.00,39.50,9.00,0.00
152,10.1.0.110,10.1.0.57,256,256,0,100.00,0.31,2.49,0.28
153,10.1.0.40,10.1.0.108,257,257,0,100.00,0.82,2.26,0.24
154,10.1.0.29,10.1.0.40,1,1,0,100.00,80.65,4.00,0.00
155,10.1.0.29,10.1.0.25,2,2,0,100.00,1.10,4.50,5.00
156,10.1.0.25,10.1.0.40,1,1,0,100.00,32.80,11.00,0.00
157,10.1.0.25,10.1.0.15,8,8,0,100.00,0.43,3.62,1.86
158,10.1.0.108,10.1.0.40,256,256,0,100.00,0.31,2.43,0.22
159,10.1.0.10,10.1.0.101,1022,1022,0,100.00,5.35,0.49,0.18
160,10.1.0.101,10.1.0.10,1021,1021,0,100.00,1.23,0.67,0.27
161,10.1.0.26,10.1.0.110,1021,1021,0,100.00,5.35,1.68,0.12
162,10.1.0.69,10.1.0.26,1,1,0,100.00,33.16,11.00,0.00
163,10.1.0.69,10.1.0.53,7,7,0,100.00,1.07,2.43,1.83
164,10.1.0.53,10.1.0.26,1,1,0,100.00,35.42,10.00,0.00
165,10.1.0.57,10.1.0.26,1,1,0,100.00,0.80,478.00,0.00
166,10.1.0.57,10.1.0.69,3,3,0,100.00,0.46,3.67,6.50
167,10.1.0.110,10.1.0.26,1020,1020,0,100.00,1.23,2.36,0.77
168,10.1.0.21,10.1.0.101,1015,1015,0,100.00,5.33,0.41,0.03
169,10.1.0.101,10.1.0.21,1014,1014,0,100.00,1.22,0.52,0.01
170,10.1.0.78,10.1.0.106,54,54,0,100.00,0.12,0.44,0.17
171,10.1.0.106,10.1.0.78,2,2,0,100.00,0.01,5.00,9.00
172,10.1.0.20,10.1.0.109,1014,1014,0,100.00,5.32,0.43,0.04
173,10.1.0.109,10.1.0.20,1013,1013,0,100.00,1.22,0.52,0.01
174,10.1.0.48,10.1.0.105,254,254,0,100.00,0.82,0.37,0.03
175,10.1.0.105,10.1.0.48,253,253,0,100.00,0.31,0.51,0.00
176,10.1.0.54,10.1.0.108,254,254,0,100.00,0.82,2.26,0.22
177,10.1.0.25,10.1.0.54,1,1,0,100.00,30.53,12.00,0.00
178,10.1.0.40,10.1.0.54,1,1,0,100.00,60.24,6.00,0.00
179,10.1.0.40,10.1.0.25,2,2,0,100.00,0.12,3.50,4.00
180,10.1.0.29,10.1.0.54,1,1,0,100.00,32.54,11.00,0.00
181,10.1.0.108,10.1.0.54,253,253,0,100.00,0.31,2.36,0.18
182,10.1.0.87,10.1.0.105,53,53,0,100.00,0.12,0.40,0.08
183,10.1.0.105,10.1.0.87,1,1,0,100.00,596.85,0.00,0.00
184,10.1.0.96,10.1.0.102,53,53,0,100.00,0.12,0.40,0.08
185,10.1.0.102,10.1.0.96,1,1,0,100.00,38.32,7.00,0.00
186,10.1.0.85,10.1.0.107,53,53,0,100.00,0.12,0.47,0.15
187,10.1.0.92,10.1.0.102,53,53,0,100.00,0.12,17.06,13.31
188,10.1.0.107,10.1.0.85,1,1,0,100.00,43.98,6.00,0.00
189,10.1.0.38,10.1.0.107,255,255,0,100.00,0.82,1.43,0.87
190,10.1.0.77,10.1.0.38,1,1,0,100.00,36.59,10.00,0.00
191,10.1.0.19,10.1.0.38,1,1,0,100.00,0.19,2002.00,0.00
192,10.1.0.84,10.1.0.38,1,1,0,100.00,40.68,9.00,0.00
193,10.1.0.84,10.1.0.107,4,4,0,100.00,0.26,5.00,8.33
194,10.1.0.38,10.1.0.84,3,3,0,100.00,0.17,12.00,21.50
195,10.1.0.38,10.1.0.77,1,1,0,100.00,30.82,7.00,0.00
196,10.1.0.107,10.1.0.38,254,254,0,100.00,0.31,8.98,15.95
197,10.1.0.42,10.1.0.110,257,257,0,100.00,0.83,1.72,0.29
198,10.1.0.26,10.1.0.42,1,1,0,100.00,36.16,10.00,0.00
199,10.1.0.26,10.1.0.53,3,3,0,100.00,0.66,9.00,3.50
200,10.1.0.53,10.1.0.42,1,1,0,100.00,19.00,20.00,0.00
201,10.1.0.69,10.1.0.42,1,1,0,100.00,76.52,5.00,0.00
202,10.1.0.57,10.1.0.42,1,1,0,100.00,29.20,13.00,0.00
203,10.1.0.110,10.1.0.42,256,256,0,100.00,0.31,1.87,0.24
204,10.1.0.46,10.1.0.107,256,256,0,100.00,0.82,1.11,0.23
205,10.1.0.84,10.1.0.46,1,1,0,100.00,18.42,20.00,0.00
206,10.1.0.77,10.1.0.46,1,1,0,100.00,0.49,784.00,0.00
207,10.1.0.93,10.1.0.46,1,1,0,100.00,31.58,12.00,0.00
208,10.1.0.93,10.1.0.107,1,1,0,100.00,462.52,0.00,0.00
