FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
95,10.1.0.49,10.1.0.38,1,1,0,100.00,742.15,0.00,0.00
96,10.1.0.15,10.1.0.18,1,1,0,100.00,43.24,8.00,0.00
97,10.1.0.29,10.1.0.53,247,247,0,100.00,4.23,0.69,0.06
98,10.1.0.25,10.1.0.54,247,145,102,58.70,2.49,1.57,0.03
99,10.1.0.27,10.1.0.25,1,1,0,100.00,87.12,4.00,0.00
100,10.1.0.27,10.1.0.54,2,0,2,0.00,0.00,0.00,0.00
101,10.1.0.47,10.1.0.25,1,0,1,0.00,0.00,0.00,0.00
102,10.1.0.25,10.1.0.27,1,1,0,100.00,48.90,4.00,0.00
103,10.1.0.15,10.1.0.55,246,246,0,100.00,4.23,4.19,0.07
104,10.1.0.11,10.1.0.51,246,246,0,100.00,4.23,0.66,0.00
105,10.1.0.45,10.1.0.52,246,246,0,100.00,4.23,1.64,0.12
106,10.1.0.1,10.1.0.45,1,1,0,100.00,49.35,7.00,0.00
107,10.1.0.45,10.1.0.1,1,1,0,100.00,52.55,4.00,0.00
108,10.1.0.50,10.1.0.51,246,246,0,100.00,4.23,1.53,0.00
109,10.1.0.43,10.1.0.54,246,246,0,100.00,4.23,0.66,0.00
110,10.1.0.14,10.1.0.53,246,246,0,100.00,4.23,1.65,0.13
111,10.1.0.26,10.1.0.14,1,1,0,100.00,74.14,5.00,0.00
112,10.1.0.8,10.1.0.14,1,1,0,100.00,49.78,7.00,0.00
113,10.1.0.14,10.1.0.8,1,1,0,100.00,35.26,6.00,0.00
114,10.1.0.17,10.1.0.55,245,245,0,100.00,4.23,1.55,0.04
115,10.1.0.3,10.1.0.55,245,245,0,100.00,4.24,0.66,0.00
116,10.1.0.37,10.1.0.55,244,244,0,100.00,4.24,0.66,0.00
117,10.1.0.8,10.1.0.53,244,244,0,100.00,4.24,0.66,0.01
118,10.1.0.41,10.1.0.53,244,0,437,0.00,0.00,0.00,0.00
119,10.1.0.31,10.1.0.52,243,243,0,100.00,4.24,0.66,0.00
120,10.1.0.13,10.1.0.52,243,243,0,100.00,4.24,5.87,2.60
121,10.1.0.30,10.1.0.56,1,1,0,100.00,84.18,4.00,0.00
122,10.1.0.56,10.1.0.13,1,1,0,100.00,50.65,7.00,0.00
123,10.1.0.42,10.1.0.54,242,242,0,100.00,4.24,1.66,0.14
124,10.1.0.22,10.1.0.42,1,1,0,100.00,30.68,12.00,0.00
125,10.1.0.22,10.1.0.54,2,2,0,100.00,1.42,6.00,11.00
126,10.1.0.42,10.1.0.22,1,1,0,100.00,21.88,10.00,0.00
127,10.1.0.49,10.1.0.55,242,242,0,100.00,4.24,2.43,0.03
128,10.1.0.44,10.1.0.54,242,242,0,100.00,4.24,1.58,0.05
129,10.1.0.27,10.1.0.44,1,1,0,100.00,36.22,10.00,0.00
130,10.1.0.22,10.1.0.44,1,1,0,100.00,144.42,2.00,0.00
131,10.1.0.44,10.1.0.22,1,1,0,100.00,76.27,3.00,0.00
132,10.1.0.24,10.1.0.53,242,242,0,100.00,4.24,0.72,0.07
133,10.1.0.44,10.1.0.27,1,1,0,100.00,59.90,4.00,0.00
134,10.1.0.21,10.1.0.55,242,242,0,100.00,4.24,2.46,0.07
135,10.1.0.34,10.1.0.53,241,0,432,0.00,0.00,0.00,0.00
136,10.1.0.9,10.1.0.55,241,241,0,100.00,4.24,1.12,0.85
137,10.1.0.7,10.1.0.53,241,0,432,0.00,0.00,0.00,0.00
138,10.1.0.27,10.1.0.54,240,144,96,60.00,2.54,0.67,0.01
139,10.1.0.22,10.1.0.54,240,240,0,100.00,4.24,0.68,0.03
140,10.1.0.16,10.1.0.54,239,239,0,100.00,4.24,0.69,0.04
141,10.1.0.46,10.1.0.51,239,239,0,100.00,4.24,0.66,0.00
142,10.1.0.40,10.1.0.55,239,239,0,100.00,4.24,3.85,1.03
