FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
81,10.1.0.61,10.1.0.122,74,11,63,14.86,0.05,666.00,295.10
82,10.1.0.61,10.1.0.203,148,77,71,52.03,0.48,322.96,136.34
83,10.1.0.61,10.1.0.208,54,3,51,5.56,0.01,15.33,22.50
84,10.1.0.61,10.1.0.145,39,2,37,5.13,0.01,14.00,20.00
85,10.1.0.143,10.1.0.12,52,42,10,80.77,0.19,277.14,114.15
86,10.1.0.122,10.1.0.12,147,99,48,67.35,0.45,362.70,172.69
87,10.1.0.208,10.1.0.12,89,48,41,53.93,0.22,339.23,104.11
88,10.1.0.61,10.1.0.12,51,6,45,11.76,0.04,142.17,138.20
89,10.1.0.145,10.1.0.12,11,2,9,18.18,0.01,58.00,26.00
90,10.1.0.1,10.1.0.12,11,0,11,0.00,0.00,0.00,0.00
91,10.1.0.45,10.1.0.208,236,205,31,86.86,4.53,214.28,171.10
92,10.1.0.203,10.1.0.108,55,1,54,1.82,0.00,0.00,0.00
93,10.1.0.203,10.1.0.61,130,77,53,59.23,0.15,205.69,111.29
94,10.1.0.12,10.1.0.122,213,125,88,58.69,0.69,259.23,133.54
95,10.1.0.12,10.1.0.57,49,9,40,18.37,0.05,404.44,176.88
96,10.1.0.12,10.1.0.208,93,60,33,64.52,0.37,190.03,151.44
97,10.1.0.58,10.1.0.208,237,31,206,13.08,0.66,462.65,293.87
98,10.1.0.4,10.1.0.206,236,206,30,87.29,4.61,153.98,145.08
99,10.1.0.208,10.1.0.58,30,8,22,26.67,0.06,207.50,146.14
100,10.1.0.206,10.1.0.4,205,178,27,86.83,0.92,257.41,118.09
101,10.1.0.212,10.1.0.221,278,9,269,3.24,0.17,2519.56,1003.12
102,10.1.0.116,10.1.0.212,33,5,28,15.15,0.04,252.20,224.25
103,10.1.0.116,10.1.0.221,92,11,81,11.96,0.08,116.00,77.90
104,10.1.0.22,10.1.0.43,35,7,28,20.00,0.04,161.86,184.17
105,10.1.0.212,10.1.0.116,36,7,29,19.44,0.12,12.00,17.00
106,10.1.0.43,10.1.0.210,19,6,13,31.58,0.03,88.67,127.00
107,10.1.0.215,10.1.0.221,627,0,627,0.00,0.00,0.00,0.00
108,10.1.0.32,10.1.0.218,234,86,148,36.75,1.91,387.85,288.74
109,10.1.0.218,10.1.0.32,85,33,52,38.82,0.17,195.06,163.38
110,10.1.0.212,10.1.0.139,35,3,32,8.57,0.02,276.67,221.00
111,10.1.0.116,10.1.0.194,8,1,7,12.50,0.51,757.00,0.00
112,10.1.0.213,10.1.0.221,290,5,285,1.72,0.17,685.20,173.50
113,10.1.0.75,10.1.0.138,12,2,10,16.67,0.04,451.00,172.00
114,10.1.0.213,10.1.0.173,8,3,5,37.50,0.02,7.33,10.50
115,10.1.0.213,10.1.0.221,79,17,62,21.52,0.09,97.29,83.69
116,10.1.0.173,10.1.0.213,29,10,19,34.48,2.42,55.80,29.11
117,10.1.0.173,10.1.0.194,14,3,11,21.43,0.02,45.33,108.00
118,10.1.0.139,10.1.0.211,61,8,53,13.11,0.06,115.75,117.71
119,10.1.0.75,10.1.0.208,60,4,56,6.67,0.22,448.50,585.00
120,10.1.0.206,10.1.0.221,901,0,901,0.00,0.00,0.00,0.00
121,10.1.0.208,10.1.0.75,4,2,2,50.00,1.24,4.50,8.00
122,10.1.0.194,10.1.0.211,57,12,45,21.05,0.08,281.83,136.55
123,10.1.0.64,10.1.0.212,235,21,214,8.94,0.46,259.38,118.60
124,10.1.0.212,10.1.0.64,21,18,3,85.71,0.09,162.44,136.76
125,10.1.0.119,10.1.0.201,60,56,4,93.33,0.77,94.57,154.62
126,10.1.0.201,10.1.0.119,55,50,5,90.91,0.26,220.20,179.65
127,10.1.0.139,10.1.0.2,19,6,13,31.58,0.01,26.33,25.60
128,10.1.0.139,10.1.0.212,62,3,59,4.84,0.02,7.33,10.00
129,10.1.0.213,10.1.0.182,38,13,25,34.21,0.09,405.62,85.00
130,10.1.0.173,10.1.0.182,15,1,14,6.67,11.51,33.00,0.00
131,10.1.0.212,10.1.0.64,91,46,45,50.55,0.31,304.96,269.89
132,10.1.0.64,10.1.0.217,28,4,24,14.29,0.02,233.50,311.00
133,10.1.0.116,10.1.0.138,93,80,13,86.02,0.45,118.05,94.39
134,10.1.0.211,10.1.0.23,38,5,33,13.16,0.05,580.60,174.00
135,10.1.0.211,10.1.0.139,63,6,57,9.52,0.04,468.00,133.40
136,10.1.0.138,10.1.0.116,103,98,5,95.15,0.23,118.54,96.57
137,10.1.0.138,10.1.0.64,22,1,21,4.55,0.37,1024.00,0.00
138,10.1.0.2,10.1.0.217,141,128,13,90.78,0.22,205.45,91.15
139,10.1.0.166,10.1.0.209,14,9,5,64.29,0.08,216.11,337.75
140,10.1.0.182,10.1.0.46,9,4,5,44.44,0.01,105.50,276.67
141,10.1.0.209,10.1.0.166,1,1,0,100.00,144.35,2.00,0.00
142,10.1.0.46,10.1.0.217,69,8,61,11.59,0.06,192.75,66.29
143,10.1.0.107,10.1.0.214,78,41,37,52.56,0.25,304.17,226.50
144,10.1.0.107,10.1.0.221,33,5,28,15.15,2.14,96.60,63.50
145,10.1.0.210,10.1.0.111,41,5,36,12.20,0.04,478.40,340.50
146,10.1.0.210,10.1.0.6,41,6,35,14.63,0.06,330.17,525.60
147,10.1.0.213,10.1.0.42,60,26,34,43.33,0.15,330.31,79.40
148,10.1.0.182,10.1.0.42,57,12,45,21.05,0.08,491.83,531.27
149,10.1.0.182,10.1.0.173,4,1,3,25.00,4.19,91.00,0.00
150,10.1.0.64,10.1.0.187,72,14,58,19.44,0.07,420.50,129.08
151,10.1.0.64,10.1.0.212,92,23,69,25.00,0.15,371.22,116.45
152,10.1.0.181,10.1.0.9,41,6,35,14.63,0.04,111.50,174.00
153,10.1.0.55,10.1.0.9,32,2,30,6.25,0.11,24.00,2.00
154,10.1.0.58,10.1.0.9,22,0,22,0.00,0.00,0.00,0.00
155,10.1.0.173,10.1.0.199,148,131,17,88.51,0.84,174.31,87.59
156,10.1.0.138,10.1.0.199,50,12,38,24.00,0.10,237.17,202.73
157,10.1.0.212,10.1.0.199,36,7,29,19.44,0.05,45.14,34.00
158,10.1.0.6,10.1.0.43,57,13,44,22.81,0.09,269.23,218.92
159,10.1.0.91,10.1.0.140,29,17,12,58.62,0.11,229.59,164.69
160,10.1.0.159,10.1.0.140,79,32,47,40.51,0.19,405.28,208.77
161,10.1.0.1,10.1.0.140,12,3,9,25.00,0.02,70.33,85.50
162,10.1.0.46,10.1.0.149,55,16,39,29.09,0.03,260.56,160.33
163,10.1.0.46,10.1.0.182,27,6,21,22.22,1.85,353.17,180.60
164,10.1.0.145,10.1.0.209,32,3,29,9.38,0.02,22.00,23.00
165,10.1.0.116,10.1.0.63,56,9,47,16.07,0.06,244.00,294.12
166,10.1.0.194,10.1.0.63,36,4,32,11.11,0.03,129.50,220.33
167,10.1.0.194,10.1.0.173,24,4,20,16.67,3.16,47.50,26.00
168,10.1.0.139,10.1.0.63,17,0,17,0.00,0.00,0.00,0.00
169,10.1.0.43,10.1.0.105,70,53,17,75.71,0.34,211.91,96.40
170,10.1.0.42,10.1.0.213,66,37,29,56.06,0.23,310.30,159.83
171,10.1.0.42,10.1.0.214,36,1,35,2.78,0.01,766.00,0.00
172,10.1.0.63,10.1.0.199,60,18,42,30.00,0.17,112.94,120.76
173,10.1.0.140,10.1.0.1,41,4,37,9.76,1.84,68.25,45.00
174,10.1.0.140,10.1.0.9,22,5,17,22.73,0.19,331.80,589.00
175,10.1.0.111,10.1.0.215,92,56,36,60.87,0.31,239.59,162.49
176,10.1.0.9,10.1.0.55,57,8,49,14.04,0.05,66.62,56.71
177,10.1.0.9,10.1.0.214,71,60,11,84.51,0.39,120.75,123.98
178,10.1.0.105,10.1.0.214,40,3,37,7.50,0.02,575.33,623.50
179,10.1.0.199,10.1.0.42,13,0,13,0.00,0.00,0.00,0.00
180,10.1.0.218,10.1.0.221,422,0,422,0.00,0.00,0.00,0.00
181,10.1.0.215,10.1.0.30,81,24,57,29.63,0.16,329.79,104.17
182,10.1.0.51,10.1.0.206,233,43,190,18.45,1.05,399.14,305.24
183,10.1.0.46,10.1.0.218,143,101,42,70.63,0.67,381.98,136.32
184,10.1.0.140,10.1.0.159,109,79,30,72.48,0.46,276.80,104.81
185,10.1.0.30,10.1.0.214,42,12,30,28.57,0.08,252.75,215.64
186,10.1.0.206,10.1.0.51,43,33,10,76.74,0.19,285.48,213.19
187,10.1.0.43,10.1.0.153,49,8,41,16.33,0.04,44.12,58.00
188,10.1.0.209,10.1.0.145,29,2,27,6.90,0.01,22.50,6.00
189,10.1.0.209,10.1.0.140,81,48,33,59.26,0.30,235.31,167.34
190,10.1.0.63,10.1.0.116,53,19,34,35.85,0.12,253.63,154.44
191,10.1.0.182,10.1.0.213,14,13,1,92.86,0.12,230.38,186.33
192,10.1.0.208,10.1.0.45,204,132,72,64.71,0.69,370.65,139.55
193,10.1.0.182,10.1.0.213,106,81,25,76.42,0.46,195.21,165.25
194,10.1.0.185,10.1.0.206,14,11,3,78.57,0.10,329.27,239.10
195,10.1.0.206,10.1.0.185,1,1,0,100.00,80.96,3.00,0.00
196,10.1.0.138,10.1.0.75,615,47,568,7.64,0.64,400.72,76.35
197,10.1.0.138,10.1.0.194,71,19,52,26.76,0.13,177.00,157.22
198,10.1.0.197,10.1.0.75,62,6,56,9.68,4.72,23.33,20.40
199,10.1.0.197,10.1.0.108,4,1,3,25.00,34.89,11.00,0.00
200,10.1.0.41,10.1.0.219,233,24,209,10.30,0.56,167.21,194.39
201,10.1.0.219,10.1.0.41,24,18,6,75.00,0.10,146.56,240.65
202,10.1.0.108,10.1.0.203,32,2,30,6.25,0.75,839.00,371.00
203,10.1.0.56,10.1.0.203,249,232,17,93.17,1.19,135.46,74.24
204,10.1.0.125,10.1.0.202,60,30,30,50.00,0.41,374.30,323.10
205,10.1.0.202,10.1.0.125,30,10,20,33.33,0.05,200.00,103.89
206,10.1.0.63,10.1.0.212,47,45,2,95.74,0.26,141.09,146.57
207,10.1.0.138,10.1.0.212,65,64,1,98.46,0.41,141.14,124.33
208,10.1.0.173,10.1.0.212,159,148,11,93.08,0.92,94.05,61.27
209,10.1.0.194,10.1.0.212,159,24,135,15.09,0.15,286.04,129.61
210,10.1.0.199,10.1.0.212,62,8,54,12.90,0.06,442.88,498.43
211,10.1.0.199,10.1.0.173,158,91,67,57.59,0.57,362.12,161.30
212,10.1.0.182,10.1.0.149,54,47,7,87.04,0.29,117.77,114.04
213,10.1.0.218,10.1.0.32,84,16,68,19.05,0.12,290.38,81.67
214,10.1.0.218,10.1.0.46,87,63,24,72.41,0.40,278.13,120.19
215,10.1.0.42,10.1.0.32,31,3,28,9.68,0.04,557.00,531.00
216,10.1.0.213,10.1.0.32,9,2,7,22.22,0.16,686.50,963.00
217,10.1.0.211,10.1.0.28,35,5,30,14.29,0.03,326.00,208.00
218,10.1.0.211,10.1.0.194,62,9,53,14.52,0.30,792.33,300.12
219,10.1.0.217,10.1.0.106,123,80,43,65.04,0.13,120.76,122.42
220,10.1.0.217,10.1.0.46,39,9,30,23.08,0.08,120.44,138.62
221,10.1.0.75,10.1.0.116,136,101,35,74.26,0.58,277.72,120.13
222,10.1.0.197,10.1.0.36,56,12,44,21.43,0.08,307.00,261.91
223,10.1.0.9,10.1.0.60,20,1,19,5.00,0.04,541.00,0.00
224,10.1.0.108,10.1.0.137,35,9,26,25.71,0.07,199.44,233.50
225,10.1.0.108,10.1.0.197,38,3,35,7.89,0.02,1054.00,89.00
226,10.1.0.173,10.1.0.116,217,206,11,94.93,1.30,76.00,58.39
227,10.1.0.221,10.1.0.116,59,0,59,0.00,0.00,0.00,0.00
228,10.1.0.110,10.1.0.206,60,48,12,80.00,0.66,189.19,231.66
229,10.1.0.149,10.1.0.212,37,0,37,0.00,0.00,0.00,0.00
230,10.1.0.12,10.1.0.123,26,0,26,0.00,0.00,0.00,0.00
231,10.1.0.201,10.1.0.221,1003,0,1003,0.00,0.00,0.00,0.00
232,10.1.0.106,10.1.0.32,48,0,48,0.00,0.00,0.00,0.00
233,10.1.0.206,10.1.0.110,47,45,2,95.74,0.24,256.62,158.41
234,10.1.0.137,10.1.0.36,10,0,10,0.00,0.00,0.00,0.00
235,10.1.0.116,10.1.0.75,238,220,18,92.44,1.23,116.58,85.74
236,10.1.0.32,10.1.0.149,115,75,40,65.22,0.38,366.05,128.49
237,10.1.0.36,10.1.0.21,28,9,19,32.14,0.06,261.67,72.25
238,10.1.0.211,10.1.0.178,95,65,30,68.42,0.40,377.15,142.94
239,10.1.0.194,10.1.0.178,26,7,19,26.92,0.05,294.14,170.83
240,10.1.0.178,10.1.0.97,59,33,26,55.93,0.21,278.64,148.06
241,10.1.0.36,10.1.0.33,51,18,33,35.29,0.14,352.78,136.18
242,10.1.0.36,10.1.0.197,93,13,80,13.98,0.12,143.69,56.33
243,10.1.0.137,10.1.0.33,53,0,53,0.00,0.00,0.00,0.00
244,10.1.0.137,10.1.0.108,135,51,84,37.78,0.32,298.82,242.74
245,10.1.0.197,10.1.0.33,15,4,11,26.67,0.02,429.00,299.00
246,10.1.0.21,10.1.0.212,82,11,71,13.41,0.07,283.00,255.50
247,10.1.0.33,10.1.0.185,45,32,13,71.11,0.25,304.28,149.65
248,10.1.0.185,10.1.0.206,89,74,15,83.15,0.47,221.97,120.16
249,10.1.0.209,10.1.0.221,492,1,491,0.20,3.44,162.00,0.00
250,10.1.0.6,10.1.0.209,130,81,49,62.31,0.52,284.81,124.66
251,10.1.0.91,10.1.0.209,92,57,35,61.96,0.31,301.39,170.45
252,10.1.0.140,10.1.0.209,97,58,39,59.79,0.38,272.31,159.49
253,10.1.0.159,10.1.0.209,72,22,50,30.56,0.14,323.68,145.48
254,10.1.0.43,10.1.0.209,20,0,20,0.00,0.00,0.00,0.00
255,10.1.0.153,10.1.0.209,28,0,28,0.00,0.00,0.00,0.00
256,10.1.0.1,10.1.0.209,19,0,19,0.00,0.00,0.00,0.00
257,10.1.0.210,10.1.0.134,64,49,15,76.56,0.32,227.76,145.83
258,10.1.0.61,10.1.0.117,67,40,27,59.70,0.23,331.35,76.59
259,10.1.0.56,10.1.0.117,97,87,10,89.69,0.55,95.64,79.38
260,10.1.0.56,10.1.0.143,85,0,85,0.00,0.00,0.00,0.00
261,10.1.0.143,10.1.0.117,58,15,43,25.86,0.11,185.20,116.86
262,10.1.0.122,10.1.0.117,28,1,27,3.57,0.98,391.00,0.00
263,10.1.0.203,10.1.0.117,26,1,25,3.85,0.59,44.00,0.00
264,10.1.0.12,10.1.0.117,17,1,16,5.88,3.30,116.00,0.00
265,10.1.0.208,10.1.0.117,29,0,29,0.00,0.00,0.00,0.00
266,10.1.0.105,10.1.0.35,25,7,18,28.00,0.04,374.14,388.00
267,10.1.0.105,10.1.0.43,59,44,15,74.58,0.23,222.66,142.63
268,10.1.0.111,10.1.0.35,29,1,28,3.45,0.01,63.00,0.00
269,10.1.0.111,10.1.0.210,24,4,20,16.67,0.04,63.75,65.33
270,10.1.0.108,10.1.0.202,53,23,30,43.40,0.15,337.52,252.55
271,10.1.0.107,10.1.0.22,91,54,37,59.34,0.35,363.59,168.83
272,10.1.0.95,10.1.0.22,50,28,22,56.00,0.19,331.86,121.96
273,10.1.0.9,10.1.0.22,152,136,16,89.47,0.85,173.43,106.00
274,10.1.0.171,10.1.0.22,60,32,28,53.33,0.20,309.12,99.55
275,10.1.0.120,10.1.0.202,60,53,7,88.33,0.73,102.23,114.13
276,10.1.0.137,10.1.0.57,93,77,16,82.80,0.48,163.19,125.00
277,10.1.0.197,10.1.0.57,5,2,3,40.00,1.78,70.00,100.00
278,10.1.0.45,10.1.0.145,79,26,53,32.91,0.15,197.62,180.68
279,10.1.0.58,10.1.0.145,18,0,18,0.00,0.00,0.00,0.00
280,10.1.0.221,10.1.0.145,15,0,15,0.00,0.00,0.00,0.00
281,10.1.0.22,10.1.0.35,26,8,18,30.77,0.12,67.12,67.57
282,10.1.0.12,10.1.0.164,93,77,16,82.80,0.50,249.55,141.95
283,10.1.0.36,10.1.0.207,74,17,57,22.97,0.11,383.06,212.88
284,10.1.0.21,10.1.0.17,94,60,34,63.83,0.39,326.77,139.25
285,10.1.0.21,10.1.0.36,32,6,26,18.75,0.04,302.00,406.60
286,10.1.0.194,10.1.0.17,95,62,33,65.26,0.35,296.61,139.70
287,10.1.0.30,10.1.0.169,64,24,40,37.50,0.13,209.00,137.96
288,10.1.0.30,10.1.0.215,68,37,31,54.41,0.21,391.46,250.58
289,10.1.0.42,10.1.0.169,11,1,10,9.09,0.03,694.00,0.00
290,10.1.0.185,10.1.0.54,118,74,44,62.71,0.46,268.80,130.48
291,10.1.0.185,10.1.0.33,62,50,12,80.65,0.33,235.90,111.94
292,10.1.0.206,10.1.0.54,32,8,24,25.00,0.06,258.88,161.00
293,10.1.0.206,10.1.0.185,42,39,3,92.86,0.31,197.82,77.21
294,10.1.0.178,10.1.0.27,13,10,3,76.92,0.08,456.00,172.78
295,10.1.0.178,10.1.0.194,113,14,99,12.39,0.10,197.93,139.31
296,10.1.0.211,10.1.0.27,90,28,62,31.11,0.05,310.54,134.81
297,10.1.0.215,10.1.0.65,24,5,19,20.83,0.04,277.60,271.00
298,10.1.0.215,10.1.0.111,59,15,44,25.42,0.03,134.40,72.36
299,10.1.0.143,10.1.0.98,91,69,22,75.82,0.45,278.93,111.06
300,10.1.0.208,10.1.0.98,82,60,22,73.17,0.45,381.32,80.32
301,10.1.0.122,10.1.0.98,89,56,33,62.92,0.35,292.48,127.27
302,10.1.0.45,10.1.0.98,32,2,30,6.25,0.01,711.00,1378.00
303,10.1.0.1,10.1.0.98,31,1,30,3.23,0.53,731.00,0.00
304,10.1.0.33,10.1.0.36,43,19,24,44.19,0.14,271.79,112.50
305,10.1.0.213,10.1.0.136,30,2,28,6.67,0.04,160.00,175.00
306,10.1.0.159,10.1.0.145,88,19,69,21.59,0.13,341.47,105.11
307,10.1.0.17,10.1.0.207,32,0,32,0.00,0.00,0.00,0.00
308,10.1.0.56,10.1.0.155,125,5,120,4.00,0.03,901.40,576.75
309,10.1.0.33,10.1.0.110,151,97,54,64.24,0.41,268.36,94.71
310,10.1.0.117,10.1.0.52,52,7,45,13.46,0.04,81.43,82.33
311,10.1.0.57,10.1.0.202,216,161,55,74.54,0.93,251.94,114.46
312,10.1.0.54,10.1.0.124,62,38,24,61.29,0.25,447.61,178.57
313,10.1.0.169,10.1.0.22,31,0,31,0.00,0.00,0.00,0.00
314,10.1.0.110,10.1.0.54,97,84,13,86.60,0.54,127.56,101.45
315,10.1.0.98,10.1.0.45,125,4,121,3.20,0.25,147.00,100.00
316,10.1.0.98,10.1.0.164,265,251,14,94.72,1.17,101.30,54.30
317,10.1.0.134,10.1.0.209,59,10,49,16.95,0.07,167.00,169.33
318,10.1.0.35,10.1.0.209,122,85,37,69.67,0.48,266.82,95.70
319,10.1.0.164,10.1.0.57,184,148,36,80.43,0.94,231.30,107.88
320,10.1.0.194,10.1.0.116,119,1,118,0.84,3.75,63.00,0.00
321,10.1.0.207,10.1.0.57,5,1,4,20.00,46.36,8.00,0.00
322,10.1.0.65,10.1.0.215,231,39,192,16.88,0.95,390.21,349.87
323,10.1.0.195,10.1.0.202,14,9,5,64.29,0.08,217.89,251.00
324,10.1.0.21,10.1.0.212,230,9,221,3.91,0.34,451.22,347.00
325,10.1.0.212,10.1.0.21,9,5,4,55.56,0.14,93.40,110.50
326,10.1.0.202,10.1.0.195,1,1,0,100.00,53.40,5.00,0.00
327,10.1.0.215,10.1.0.65,39,16,23,41.03,0.10,311.81,176.73
328,10.1.0.136,10.1.0.213,48,6,42,12.50,0.05,331.83,562.40
329,10.1.0.136,10.1.0.22,31,1,30,3.23,10.12,37.00,0.00
330,10.1.0.145,10.1.0.45,94,18,76,19.15,0.10,356.39,172.53
331,10.1.0.153,10.1.0.214,14,2,12,14.29,1.23,137.50,125.00
332,10.1.0.22,10.1.0.95,70,51,19,72.86,0.32,267.35,138.06
333,10.1.0.22,10.1.0.107,88,61,27,69.32,0.40,255.18,149.95
334,10.1.0.22,10.1.0.171,130,86,44,66.15,0.55,241.09,108.25
335,10.1.0.209,10.1.0.159,89,50,39,56.18,0.32,232.44,202.04
336,10.1.0.91,10.1.0.159,40,25,15,62.50,0.16,286.24,154.50
337,10.1.0.1,10.1.0.159,69,43,26,62.32,0.32,300.05,155.90
338,10.1.0.153,10.1.0.159,62,55,7,88.71,0.37,222.91,133.37
339,10.1.0.145,10.1.0.159,48,11,37,22.92,0.08,253.00,223.60
340,10.1.0.58,10.1.0.159,51,13,38,25.49,0.10,448.69,316.42
341,10.1.0.181,10.1.0.159,33,10,23,30.30,0.09,374.50,151.11
342,10.1.0.45,10.1.0.159,28,4,24,14.29,0.03,134.50,280.00
343,10.1.0.22,10.1.0.159,30,0,30,0.00,0.00,0.00,0.00
344,10.1.0.107,10.1.0.159,22,3,19,13.64,0.02,615.00,427.50
345,10.1.0.55,10.1.0.159,7,0,7,0.00,0.00,0.00,0.00
346,10.1.0.221,10.1.0.159,9,0,9,0.00,0.00,0.00,0.00
