FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
166,10.1.0.45,10.1.0.55,49,49,0,100.00,0.10,1.43,0.10
167,10.1.0.34,10.1.0.51,49,49,0,100.00,0.10,2.02,0.65
168,10.1.0.19,10.1.0.34,2,2,0,100.00,0.02,10.50,8.00
169,10.1.0.50,10.1.0.34,2,2,0,100.00,0.02,7.00,12.00
170,10.1.0.17,10.1.0.34,2,2,0,100.00,0.02,7.50,7.00
171,10.1.0.25,10.1.0.34,3,3,0,100.00,0.02,334.00,501.00
172,10.1.0.25,10.1.0.50,1,1,0,100.00,387.77,0.00,0.00
173,10.1.0.42,10.1.0.55,48,48,0,100.00,0.10,1.98,0.81
174,10.1.0.45,10.1.0.42,1,1,0,100.00,49.21,7.00,0.00
175,10.1.0.44,10.1.0.42,1,1,0,100.00,57.28,6.00,0.00
176,10.1.0.28,10.1.0.20,5,5,0,100.00,0.07,203.20,253.75
177,10.1.0.16,10.1.0.31,3,3,0,100.00,0.01,5.00,5.00
178,10.1.0.21,10.1.0.31,4,4,0,100.00,0.01,4.25,7.67
179,10.1.0.54,10.1.0.22,1,1,0,100.00,0.38,1002.00,0.00
180,10.1.0.54,10.1.0.31,2,2,0,100.00,0.01,10.50,3.00
181,10.1.0.34,10.1.0.25,1,1,0,100.00,45.43,8.00,0.00
182,10.1.0.34,10.1.0.50,1,1,0,100.00,23.52,16.00,0.00
183,10.1.0.31,10.1.0.16,2,2,0,100.00,0.01,9.50,14.00
184,10.1.0.20,10.1.0.32,1,1,0,100.00,476.90,0.00,0.00
185,10.1.0.29,10.1.0.48,1,1,0,100.00,0.24,995.00,0.00
186,10.1.0.28,10.1.0.31,1,1,0,100.00,28.66,13.00,0.00
187,10.1.0.31,10.1.0.21,1,1,0,100.00,15.28,15.00,0.00
