FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
31,10.1.0.64,10.1.0.110,264,264,0,100.00,0.83,0.48,0.20
32,10.1.0.110,10.1.0.64,263,263,0,100.00,0.31,0.54,0.05
33,10.1.0.34,10.1.0.110,262,262,0,100.00,0.83,1.16,0.29
34,10.1.0.90,10.1.0.34,1,1,0,100.00,56.01,6.00,0.00
35,10.1.0.90,10.1.0.110,5,5,0,100.00,0.01,5.40,6.25
36,10.1.0.12,10.1.0.34,1,1,0,100.00,19.59,19.00,0.00
37,10.1.0.12,10.1.0.110,3,3,0,100.00,0.01,10.67,4.00
38,10.1.0.92,10.1.0.34,1,1,0,100.00,32.43,11.00,0.00
39,10.1.0.92,10.1.0.110,2,2,0,100.00,0.00,13.50,17.00
40,10.1.0.64,10.1.0.34,1,0,1,0.00,0.00,0.00,0.00
41,10.1.0.64,10.1.0.110,5,5,0,100.00,0.01,1.40,2.50
42,10.1.0.52,10.1.0.34,1,1,0,100.00,21.37,17.00,0.00
43,10.1.0.52,10.1.0.110,4,4,0,100.00,0.01,7.50,5.33
44,10.1.0.34,10.1.0.90,4,4,0,100.00,0.13,5.75,6.67
45,10.1.0.34,10.1.0.92,1,1,0,100.00,16.15,14.00,0.00
46,10.1.0.34,10.1.0.52,1,1,0,100.00,0.24,993.00,0.00
47,10.1.0.34,10.1.0.12,1,1,0,100.00,0.24,990.00,0.00
48,10.1.0.110,10.1.0.34,261,155,106,59.39,0.18,1.05,0.03
49,10.1.0.68,10.1.0.102,54,54,0,100.00,0.12,0.56,0.25
50,10.1.0.102,10.1.0.68,1,1,0,100.00,35.05,8.00,0.00
51,10.1.0.33,10.1.0.103,1032,1032,0,100.00,5.32,3.28,2.51
52,10.1.0.103,10.1.0.33,1031,1031,0,100.00,1.22,0.54,0.06
53,10.1.0.29,10.1.0.108,1036,1036,0,100.00,5.34,0.41,0.03
54,10.1.0.108,10.1.0.29,1035,1035,0,100.00,1.22,0.51,0.01
55,10.1.0.51,10.1.0.107,260,260,0,100.00,0.82,0.54,0.26
56,10.1.0.107,10.1.0.51,259,259,0,100.00,0.31,0.55,0.05
57,10.1.0.25,10.1.0.108,1037,1037,0,100.00,5.35,1.65,0.86
58,10.1.0.108,10.1.0.25,1036,1036,0,100.00,1.23,0.89,0.64
59,10.1.0.22,10.1.0.103,1030,1030,0,100.00,5.32,0.40,0.02
60,10.1.0.103,10.1.0.22,1029,1029,0,100.00,1.22,0.52,0.01
61,10.1.0.15,10.1.0.105,1033,1033,0,100.00,5.34,0.41,0.03
62,10.1.0.105,10.1.0.15,1032,1032,0,100.00,1.22,0.52,0.01
63,10.1.0.14,10.1.0.108,1031,1031,0,100.00,5.33,0.43,0.07
64,10.1.0.108,10.1.0.14,1030,1030,0,100.00,1.22,0.52,0.02
65,10.1.0.70,10.1.0.108,55,55,0,100.00,0.12,0.73,0.63
66,10.1.0.108,10.1.0.70,2,2,0,100.00,0.11,1.50,2.00
67,10.1.0.21,10.1.0.103,1034,1034,0,100.00,5.35,0.41,0.04
68,10.1.0.103,10.1.0.21,1033,1033,0,100.00,1.23,0.52,0.01
69,10.1.0.18,10.1.0.103,1031,1031,0,100.00,5.34,0.41,0.03
70,10.1.0.103,10.1.0.18,1030,1030,0,100.00,1.22,0.51,0.00
71,10.1.0.71,10.1.0.102,55,55,0,100.00,0.12,0.44,0.15
72,10.1.0.102,10.1.0.71,2,2,0,100.00,0.00,1.50,2.00
73,10.1.0.75,10.1.0.108,54,54,0,100.00,0.12,2.85,1.60
74,10.1.0.31,10.1.0.75,1,1,0,100.00,68.31,5.00,0.00
75,10.1.0.108,10.1.0.75,1,1,0,100.00,152.88,1.00,0.00
76,10.1.0.54,10.1.0.107,261,261,0,100.00,0.83,0.43,0.10
77,10.1.0.107,10.1.0.54,260,260,0,100.00,0.31,0.53,0.02
78,10.1.0.1,10.1.0.105,1035,1035,0,100.00,5.36,0.41,0.04
79,10.1.0.105,10.1.0.1,1034,1034,0,100.00,1.23,0.52,0.01
80,10.1.0.55,10.1.0.102,261,261,0,100.00,0.83,0.44,0.11
81,10.1.0.102,10.1.0.55,260,260,0,100.00,0.31,0.52,0.02
82,10.1.0.45,10.1.0.106,257,257,0,100.00,0.82,0.37,0.03
83,10.1.0.106,10.1.0.45,256,256,0,100.00,0.31,0.54,0.04
84,10.1.0.32,10.1.0.104,1025,1025,0,100.00,5.33,0.41,0.03
85,10.1.0.104,10.1.0.32,1024,1024,0,100.00,1.22,0.52,0.01
86,10.1.0.31,10.1.0.108,1025,1025,0,100.00,5.33,1.63,0.08
87,10.1.0.108,10.1.0.31,1024,1024,0,100.00,1.22,1.77,0.65
88,10.1.0.91,10.1.0.104,53,53,0,100.00,0.11,0.43,0.12
89,10.1.0.104,10.1.0.91,1,1,0,100.00,27.65,10.00,0.00
90,10.1.0.43,10.1.0.102,262,262,0,100.00,0.84,0.43,0.11
91,10.1.0.102,10.1.0.43,261,261,0,100.00,0.31,0.55,0.04
92,10.1.0.23,10.1.0.83,4,4,0,100.00,0.16,3.50,4.00
93,10.1.0.23,10.1.0.31,1,1,0,100.00,0.38,1002.00,0.00
94,10.1.0.83,10.1.0.23,3,3,0,100.00,0.17,1.67,1.50
95,10.1.0.90,10.1.0.110,53,53,0,100.00,0.11,0.55,0.23
96,10.1.0.110,10.1.0.90,1,1,0,100.00,39.51,7.00,0.00
97,10.1.0.56,10.1.0.105,258,258,0,100.00,0.83,0.41,0.08
98,10.1.0.105,10.1.0.56,257,257,0,100.00,0.31,0.53,0.03
99,10.1.0.20,10.1.0.103,1021,1021,0,100.00,5.33,3.43,2.12
100,10.1.0.103,10.1.0.20,1020,1020,0,100.00,1.22,0.58,0.12
101,10.1.0.36,10.1.0.110,258,258,0,100.00,0.83,16.77,6.87
102,10.1.0.62,10.1.0.19,1,1,0,100.00,74.98,5.00,0.00
103,10.1.0.62,10.1.0.110,22,22,0,100.00,0.05,3.27,3.05
104,10.1.0.79,10.1.0.89,1,1,0,100.00,0.38,1017.00,0.00
105,10.1.0.79,10.1.0.110,10,10,0,100.00,0.01,0.50,0.44
106,10.1.0.42,10.1.0.110,260,260,0,100.00,0.83,0.41,0.09
107,10.1.0.97,10.1.0.46,1,1,0,100.00,0.38,1001.00,0.00
108,10.1.0.97,10.1.0.110,1,1,0,100.00,43.89,8.00,0.00
109,10.1.0.19,10.1.0.62,20,20,0,100.00,0.89,51.25,53.42
110,10.1.0.19,10.1.0.77,1,1,0,100.00,68.80,5.00,0.00
111,10.1.0.64,10.1.0.53,2,2,0,100.00,0.13,10.00,5.00
112,10.1.0.77,10.1.0.107,3,3,0,100.00,0.13,4.33,6.00
113,10.1.0.7,10.1.0.109,1018,1018,0,100.00,5.32,0.42,0.04
114,10.1.0.110,10.1.0.42,259,259,0,100.00,0.31,0.56,0.04
115,10.1.0.53,10.1.0.64,2,2,0,100.00,0.08,13.00,22.00
116,10.1.0.53,10.1.0.77,1,1,0,100.00,79.64,4.00,0.00
117,10.1.0.107,10.1.0.87,7,7,0,100.00,2.61,2.57,1.17
118,10.1.0.7,10.1.0.49,1,1,0,100.00,21.57,17.00,0.00
119,10.1.0.7,10.1.0.110,1,1,0,100.00,0.39,994.00,0.00
120,10.1.0.109,10.1.0.7,1017,1016,1,99.90,1.22,2.26,0.99
121,10.1.0.72,10.1.0.38,1,1,0,100.00,34.91,11.00,0.00
122,10.1.0.72,10.1.0.110,2,0,2,0.00,0.00,0.00,0.00
123,10.1.0.10,10.1.0.38,1,0,1,0.00,0.00,0.00,0.00
124,10.1.0.10,10.1.0.110,4,4,0,100.00,0.01,1.00,0.33
125,10.1.0.82,10.1.0.38,1,0,1,0.00,0.00,0.00,0.00
126,10.1.0.82,10.1.0.110,2,2,0,100.00,0.05,2.50,4.00
127,10.1.0.87,10.1.0.5,7,0,7,0.00,0.00,0.00,0.00
128,10.1.0.52,10.1.0.37,2,2,0,100.00,0.00,500.50,1001.00
129,10.1.0.38,10.1.0.72,1,1,0,100.00,26.49,9.00,0.00
130,10.1.0.38,10.1.0.49,1,1,0,100.00,0.38,1002.00,0.00
131,10.1.0.49,10.1.0.7,1,1,0,100.00,26.24,9.00,0.00
132,10.1.0.49,10.1.0.73,4,4,0,100.00,0.01,4.75,6.00
133,10.1.0.73,10.1.0.30,5,5,0,100.00,0.01,2.40,2.50
134,10.1.0.30,10.1.0.81,3,3,0,100.00,1.16,2.33,2.00
135,10.1.0.81,10.1.0.46,3,3,0,100.00,1.17,3.67,4.50
136,10.1.0.46,10.1.0.45,5,5,0,100.00,1.82,2.80,2.25
137,10.1.0.77,10.1.0.107,53,53,0,100.00,0.12,0.57,0.25
138,10.1.0.107,10.1.0.77,1,1,0,100.00,102.94,2.00,0.00
139,10.1.0.88,10.1.0.104,53,53,0,100.00,0.12,0.49,0.17
140,10.1.0.45,10.1.0.111,5,5,0,100.00,1.99,2.00,2.00
141,10.1.0.104,10.1.0.88,1,1,0,100.00,30.48,9.00,0.00
142,10.1.0.111,10.1.0.107,9,9,0,100.00,0.02,2.44,3.25
143,10.1.0.9,10.1.0.109,1018,1018,0,100.00,5.33,0.41,0.03
144,10.1.0.109,10.1.0.9,1017,1017,0,100.00,1.22,0.51,0.00
145,10.1.0.73,10.1.0.109,53,53,0,100.00,0.12,0.60,0.23
146,10.1.0.109,10.1.0.73,1,1,0,100.00,61.12,4.00,0.00
147,10.1.0.46,10.1.0.106,256,256,0,100.00,0.82,2.34,1.52
148,10.1.0.17,10.1.0.46,1,1,0,100.00,213.26,1.00,0.00
149,10.1.0.17,10.1.0.106,3,3,0,100.00,0.27,4.33,5.50
150,10.1.0.89,10.1.0.46,1,1,0,100.00,42.03,9.00,0.00
151,10.1.0.89,10.1.0.106,1,1,0,100.00,36.04,10.00,0.00
152,10.1.0.45,10.1.0.46,1,1,0,100.00,96.12,3.00,0.00
153,10.1.0.45,10.1.0.106,1,1,0,100.00,1262.68,0.00,0.00
154,10.1.0.46,10.1.0.17,2,2,0,100.00,0.15,161.50,319.00
155,10.1.0.46,10.1.0.89,1,1,0,100.00,45.63,5.00,0.00
156,10.1.0.85,10.1.0.102,53,53,0,100.00,0.12,0.77,0.46
157,10.1.0.102,10.1.0.85,1,1,0,100.00,42.86,7.00,0.00
158,10.1.0.46,10.1.0.97,1,1,0,100.00,80.67,2.00,0.00
159,10.1.0.89,10.1.0.79,2,2,0,100.00,0.10,367.00,732.00
160,10.1.0.89,10.1.0.45,1,1,0,100.00,75.58,5.00,0.00
161,10.1.0.37,10.1.0.52,2,2,0,100.00,0.00,9.00,5.00
162,10.1.0.37,10.1.0.49,1,1,0,100.00,100.83,3.00,0.00
163,10.1.0.106,10.1.0.46,255,255,0,100.00,0.31,1.03,0.02
164,10.1.0.17,10.1.0.106,1014,1014,0,100.00,5.33,0.41,0.02
165,10.1.0.106,10.1.0.17,1013,1013,0,100.00,1.22,0.52,0.01
166,10.1.0.96,10.1.0.109,53,53,0,100.00,0.12,0.53,0.21
167,10.1.0.92,10.1.0.110,56,56,0,100.00,0.12,1.11,1.45
168,10.1.0.110,10.1.0.92,4,4,0,100.00,0.01,2.75,3.00
169,10.1.0.109,10.1.0.96,1,1,0,100.00,51.24,5.00,0.00
170,10.1.0.87,10.1.0.108,2,2,0,100.00,0.00,23.50,21.00
171,10.1.0.87,10.1.0.107,16,16,0,100.00,0.89,1.50,1.20
172,10.1.0.107,10.1.0.78,1,1,0,100.00,123.64,3.00,0.00
173,10.1.0.107,10.1.0.77,18,18,0,100.00,0.96,1.22,0.65
174,10.1.0.108,10.1.0.83,3,3,0,100.00,0.80,1.67,2.00
175,10.1.0.83,10.1.0.100,2,2,0,100.00,53.45,7.50,10.00
176,10.1.0.78,10.1.0.108,2,2,0,100.00,0.00,5.00,6.00
177,10.1.0.77,10.1.0.19,19,19,0,100.00,1.03,1.42,0.78
178,10.1.0.100,10.1.0.36,2,2,0,100.00,93.15,7.00,0.00
179,10.1.0.16,10.1.0.108,1016,1015,1,99.90,5.34,5.51,3.57
180,10.1.0.108,10.1.0.16,1014,1014,0,100.00,1.22,17.88,6.24
181,10.1.0.72,10.1.0.110,53,31,22,58.49,0.07,1.65,2.20
182,10.1.0.110,10.1.0.36,257,257,0,100.00,0.31,5.08,0.30
183,10.1.0.98,10.1.0.103,54,54,0,100.00,0.12,0.54,0.30
184,10.1.0.103,10.1.0.98,2,2,0,100.00,0.00,3.00,4.00
185,10.1.0.12,10.1.0.110,1017,1017,0,100.00,5.35,0.88,0.95
186,10.1.0.110,10.1.0.12,1016,1016,0,100.00,1.23,0.55,0.07
187,10.1.0.35,10.1.0.106,255,254,1,99.61,0.82,30.85,12.15
188,10.1.0.5,10.1.0.108,1011,1011,0,100.00,5.33,0.41,0.02
189,10.1.0.108,10.1.0.5,1010,1010,0,100.00,1.22,0.52,0.01
190,10.1.0.60,10.1.0.102,254,254,0,100.00,0.82,0.77,0.53
191,10.1.0.102,10.1.0.60,253,253,0,100.00,0.31,0.98,0.81
192,10.1.0.69,10.1.0.104,53,53,0,100.00,0.12,0.62,0.31
193,10.1.0.104,10.1.0.69,1,1,0,100.00,131.80,2.00,0.00
194,10.1.0.26,10.1.0.108,1012,1012,0,100.00,5.34,4.33,3.56
195,10.1.0.108,10.1.0.26,1011,1011,0,100.00,1.22,3.04,1.67
196,10.1.0.81,10.1.0.105,53,53,0,100.00,0.12,0.57,0.25
197,10.1.0.105,10.1.0.81,1,1,0,100.00,108.07,2.00,0.00
198,10.1.0.97,10.1.0.109,53,53,0,100.00,0.12,0.96,1.08
199,10.1.0.109,10.1.0.97,1,1,0,100.00,33.80,8.00,0.00
200,10.1.0.48,10.1.0.102,254,254,0,100.00,0.82,0.46,0.13
201,10.1.0.102,10.1.0.48,253,253,0,100.00,0.31,0.58,0.10
202,10.1.0.62,10.1.0.110,256,256,0,100.00,0.83,0.40,0.07
203,10.1.0.110,10.1.0.62,255,255,0,100.00,0.31,0.51,0.00
204,10.1.0.36,10.1.0.86,1,1,0,100.00,42.18,9.00,0.00
205,10.1.0.36,10.1.0.100,4,4,0,100.00,0.27,8.25,6.00
206,10.1.0.100,10.1.0.86,1,1,0,100.00,23.04,16.00,0.00
207,10.1.0.100,10.1.0.83,13,13,0,100.00,0.88,10.23,5.25
208,10.1.0.108,10.1.0.87,15,15,0,100.00,1.02,0.53,0.00
209,10.1.0.66,10.1.0.101,253,253,0,100.00,0.82,0.38,0.04
210,10.1.0.49,10.1.0.109,253,253,0,100.00,0.82,0.38,0.04
211,10.1.0.101,10.1.0.66,252,252,0,100.00,0.31,0.51,0.00
212,10.1.0.110,10.1.0.86,1,1,0,100.00,20.16,15.00,0.00
213,10.1.0.109,10.1.0.49,252,252,0,100.00,0.31,0.54,0.03
214,10.1.0.23,10.1.0.108,1013,1013,0,100.00,5.35,1.04,0.07
215,10.1.0.108,10.1.0.23,1012,1012,0,100.00,1.23,1.04,0.03
216,10.1.0.100,10.1.0.108,54,54,0,100.00,0.12,2.02,0.77
217,10.1.0.108,10.1.0.100,2,2,0,100.00,0.01,321.00,632.00
218,10.1.0.16,10.1.0.26,1,1,0,100.00,0.38,1002.00,0.00
219,10.1.0.26,10.1.0.23,3,3,0,100.00,0.02,1.33,1.50
220,10.1.0.50,10.1.0.103,253,253,0,100.00,0.82,1.11,0.29
221,10.1.0.63,10.1.0.50,1,1,0,100.00,64.03,5.00,0.00
222,10.1.0.63,10.1.0.103,1,1,0,100.00,58.40,6.00,0.00
223,10.1.0.33,10.1.0.50,1,1,0,100.00,25.45,15.00,0.00
224,10.1.0.33,10.1.0.103,2,2,0,100.00,0.00,3.00,6.00
225,10.1.0.50,10.1.0.63,1,1,0,100.00,65.82,3.00,0.00
226,10.1.0.103,10.1.0.50,252,252,0,100.00,0.31,1.23,0.25
227,10.1.0.50,10.1.0.33,1,1,0,100.00,74.29,3.00,0.00
228,10.1.0.100,10.1.0.23,1,1,0,100.00,140.08,2.00,0.00
229,10.1.0.23,10.1.0.5,3,3,0,100.00,0.02,3.67,4.50
230,10.1.0.5,10.1.0.108,4,4,0,100.00,0.01,1.00,0.67
231,10.1.0.87,10.1.0.108,52,52,0,100.00,0.11,0.33,0.00
232,10.1.0.108,10.1.0.87,1,1,0,100.00,596.77,0.00,0.00
233,10.1.0.11,10.1.0.104,1007,1007,0,100.00,5.35,0.40,0.02
234,10.1.0.104,10.1.0.11,1006,1006,0,100.00,1.23,0.51,0.01
235,10.1.0.8,10.1.0.110,1010,1010,0,100.00,5.36,12.63,5.78
236,10.1.0.36,10.1.0.8,1,1,0,100.00,25.62,14.00,0.00
237,10.1.0.86,10.1.0.8,1,1,0,100.00,102.09,3.00,0.00
238,10.1.0.86,10.1.0.100,5,5,0,100.00,0.44,3.40,2.75
239,10.1.0.110,10.1.0.8,1009,1009,0,100.00,1.23,7.23,2.54
240,10.1.0.80,10.1.0.110,52,52,0,100.00,0.11,20.10,13.12
241,10.1.0.67,10.1.0.102,52,52,0,100.00,0.11,0.56,0.24
242,10.1.0.102,10.1.0.67,1,1,0,100.00,39.52,7.00,0.00
243,10.1.0.2,10.1.0.105,1001,1001,0,100.00,5.33,0.41,0.03
244,10.1.0.105,10.1.0.2,1000,1000,0,100.00,1.22,0.51,0.00
245,10.1.0.46,10.1.0.81,1,1,0,100.00,66.43,5.00,0.00
246,10.1.0.17,10.1.0.81,1,1,0,100.00,0.38,1001.00,0.00
247,10.1.0.81,10.1.0.105,2,2,0,100.00,0.77,0.50,0.00
248,10.1.0.105,10.1.0.2,2,2,0,100.00,0.77,1.00,1.00
249,10.1.0.2,10.1.0.35,2,2,0,100.00,0.77,5.50,10.00
250,10.1.0.3,10.1.0.107,8,8,0,100.00,0.01,1.62,1.57
251,10.1.0.3,10.1.0.106,1,1,0,100.00,0.38,1002.00,0.00
252,10.1.0.111,10.1.0.106,1,1,0,100.00,14.26,26.00,0.00
253,10.1.0.107,10.1.0.3,1,1,0,100.00,23.00,10.00,0.00
254,10.1.0.107,10.1.0.51,2,2,0,100.00,102.71,5.00,2.00
255,10.1.0.107,10.1.0.111,1,1,0,100.00,15.50,15.00,0.00
256,10.1.0.51,10.1.0.20,2,2,0,100.00,0.77,1000.00,2.00
257,10.1.0.106,10.1.0.35,253,251,2,99.21,0.31,10.64,4.07
258,10.1.0.28,10.1.0.107,997,997,0,100.00,5.32,0.39,0.01
259,10.1.0.107,10.1.0.28,996,996,0,100.00,1.22,0.51,0.01
260,10.1.0.30,10.1.0.105,1001,1001,0,100.00,5.34,0.41,0.04
261,10.1.0.105,10.1.0.30,1000,1000,0,100.00,1.22,0.51,0.01
262,10.1.0.86,10.1.0.80,1,1,0,100.00,29.85,12.00,0.00
263,10.1.0.36,10.1.0.80,1,1,0,100.00,23.87,16.00,0.00
264,10.1.0.8,10.1.0.80,1,1,0,100.00,0.38,1002.00,0.00
265,10.1.0.8,10.1.0.86,2,2,0,100.00,0.24,3.00,3.00
266,10.1.0.100,10.1.0.80,1,1,0,100.00,16.66,23.00,0.00
267,10.1.0.23,10.1.0.75,1,1,0,100.00,0.38,1001.00,0.00
268,10.1.0.6,10.1.0.103,1002,1002,0,100.00,5.35,0.45,0.09
269,10.1.0.103,10.1.0.6,1001,1001,0,100.00,1.23,0.51,0.01
270,10.1.0.110,10.1.0.80,1,1,0,100.00,0.31,984.00,0.00
271,10.1.0.24,10.1.0.101,1003,1003,0,100.00,5.35,0.41,0.03
272,10.1.0.101,10.1.0.24,1002,1002,0,100.00,1.23,0.52,0.01
273,10.1.0.93,10.1.0.109,52,52,0,100.00,0.12,0.46,0.14
274,10.1.0.109,10.1.0.93,1,1,0,100.00,51.94,5.00,0.00
275,10.1.0.94,10.1.0.102,52,52,0,100.00,0.12,0.58,0.25
276,10.1.0.102,10.1.0.94,1,1,0,100.00,54.17,5.00,0.00
277,10.1.0.53,10.1.0.110,251,251,0,100.00,0.82,1.17,0.42
278,10.1.0.110,10.1.0.53,250,250,0,100.00,0.31,1.12,0.14
279,10.1.0.79,10.1.0.53,1,1,0,100.00,28.08,13.00,0.00
280,10.1.0.62,10.1.0.53,1,1,0,100.00,26.10,14.00,0.00
281,10.1.0.110,10.1.0.79,1,1,0,100.00,476.90,0.00,0.00
282,10.1.0.110,10.1.0.62,1,1,0,100.00,47.19,5.00,0.00
283,10.1.0.110,10.1.0.64,1,1,0,100.00,71.74,3.00,0.00
284,10.1.0.39,10.1.0.101,250,250,0,100.00,0.82,0.48,0.10
285,10.1.0.66,10.1.0.39,1,1,0,100.00,55.76,6.00,0.00
286,10.1.0.66,10.1.0.101,1,1,0,100.00,176.21,2.00,0.00
287,10.1.0.61,10.1.0.39,1,1,0,100.00,25.41,15.00,0.00
288,10.1.0.61,10.1.0.101,1,1,0,100.00,123.20,3.00,0.00
289,10.1.0.101,10.1.0.39,1,1,0,100.00,50.63,7.00,0.00
290,10.1.0.24,10.1.0.39,1,1,0,100.00,17.23,22.00,0.00
291,10.1.0.24,10.1.0.101,1,1,0,100.00,355.00,1.00,0.00
292,10.1.0.57,10.1.0.39,1,1,0,100.00,21.78,17.00,0.00
293,10.1.0.57,10.1.0.101,1,1,0,100.00,1262.74,0.00,0.00
294,10.1.0.41,10.1.0.39,1,1,0,100.00,20.45,18.00,0.00
295,10.1.0.41,10.1.0.101,1,1,0,100.00,23.37,16.00,0.00
296,10.1.0.39,10.1.0.66,1,1,0,100.00,21.22,11.00,0.00
297,10.1.0.39,10.1.0.61,1,1,0,100.00,15.14,15.00,0.00
298,10.1.0.39,10.1.0.57,1,1,0,100.00,23.93,10.00,0.00
299,10.1.0.39,10.1.0.41,1,1,0,100.00,24.61,9.00,0.00
300,10.1.0.101,10.1.0.39,249,249,0,100.00,0.31,0.51,0.00
301,10.1.0.83,10.1.0.108,53,53,0,100.00,0.12,1.60,0.94
302,10.1.0.108,10.1.0.83,2,2,0,100.00,0.00,0.50,0.00
303,10.1.0.39,10.1.0.24,1,1,0,100.00,25.81,9.00,0.00
304,10.1.0.81,10.1.0.17,1,1,0,100.00,29.40,8.00,0.00
305,10.1.0.63,10.1.0.103,250,250,0,100.00,0.82,0.39,0.05
306,10.1.0.103,10.1.0.63,249,249,0,100.00,0.31,0.53,0.02
307,10.1.0.20,10.1.0.60,2,2,0,100.00,104.36,6.50,0.00
308,10.1.0.60,10.1.0.48,2,2,0,100.00,0.77,1001.50,0.00
309,10.1.0.41,10.1.0.101,252,252,0,100.00,0.83,0.37,0.04
310,10.1.0.101,10.1.0.41,251,251,0,100.00,0.31,0.53,0.02
311,10.1.0.75,10.1.0.80,1,1,0,100.00,157.10,2.00,0.00
312,10.1.0.13,10.1.0.110,991,991,0,100.00,5.31,1.41,0.07
313,10.1.0.34,10.1.0.13,1,1,0,100.00,43.44,8.00,0.00
314,10.1.0.110,10.1.0.13,990,990,0,100.00,1.22,1.23,0.18
315,10.1.0.84,10.1.0.107,52,52,0,100.00,0.12,0.69,0.39
316,10.1.0.107,10.1.0.84,1,1,0,100.00,0.30,1011.00,0.00
317,10.1.0.84,10.1.0.107,1,1,0,100.00,192.90,1.00,0.00
318,10.1.0.4,10.1.0.110,992,992,0,100.00,5.32,1.66,0.07
319,10.1.0.34,10.1.0.4,1,1,0,100.00,34.91,11.00,0.00
320,10.1.0.13,10.1.0.4,1,1,0,100.00,47.06,8.00,0.00
321,10.1.0.13,10.1.0.34,1,1,0,100.00,176.46,2.00,0.00
322,10.1.0.110,10.1.0.4,991,991,0,100.00,1.22,1.37,0.28
323,10.1.0.76,10.1.0.105,52,52,0,100.00,0.12,0.81,0.49
324,10.1.0.105,10.1.0.76,1,1,0,100.00,142.95,2.00,0.00
325,10.1.0.48,10.1.0.35,3,3,0,100.00,0.02,6.67,5.00
326,10.1.0.89,10.1.0.106,52,52,0,100.00,0.12,0.62,0.31
327,10.1.0.106,10.1.0.89,1,1,0,100.00,51.24,5.00,0.00
328,10.1.0.95,10.1.0.110,52,52,0,100.00,0.12,2.29,0.76
329,10.1.0.89,10.1.0.95,1,1,0,100.00,43.04,8.00,0.00
330,10.1.0.53,10.1.0.95,1,1,0,100.00,32.73,11.00,0.00
331,10.1.0.19,10.1.0.95,1,1,0,100.00,0.38,1003.00,0.00
332,10.1.0.77,10.1.0.95,1,1,0,100.00,29.02,13.00,0.00
333,10.1.0.110,10.1.0.95,1,1,0,100.00,142.85,2.00,0.00
334,10.1.0.59,10.1.0.109,251,251,0,100.00,0.83,1.10,0.24
335,10.1.0.9,10.1.0.59,1,1,0,100.00,47.05,8.00,0.00
336,10.1.0.9,10.1.0.109,1,1,0,100.00,1261.37,0.00,0.00
337,10.1.0.59,10.1.0.9,1,1,0,100.00,24.83,9.00,0.00
338,10.1.0.37,10.1.0.109,249,249,0,100.00,0.82,0.44,0.12
339,10.1.0.109,10.1.0.59,250,250,0,100.00,0.31,1.32,0.22
340,10.1.0.109,10.1.0.37,248,248,0,100.00,0.31,0.56,0.09
341,10.1.0.82,10.1.0.110,52,52,0,100.00,0.12,0.40,0.10
342,10.1.0.110,10.1.0.82,1,1,0,100.00,76.52,3.00,0.00
343,10.1.0.27,10.1.0.102,991,991,0,100.00,5.35,1.04,0.07
