FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
133,10.1.0.36,10.1.0.31,1,1,0,100.00,52.45,7.00,0.00
134,10.1.0.36,10.1.0.53,2,2,0,100.00,1.75,5.00,0.00
135,10.1.0.31,10.1.0.36,2,2,0,100.00,1.46,5.00,0.00
136,10.1.0.1,10.1.0.34,1,1,0,100.00,24.08,9.00,0.00
137,10.1.0.35,10.1.0.18,8,8,0,100.00,0.02,2.38,2.57
138,10.1.0.18,10.1.0.35,5,5,0,100.00,0.02,2.20,2.00
139,10.1.0.17,10.1.0.35,1,1,0,100.00,51.74,7.00,0.00
140,10.1.0.55,10.1.0.35,1,1,0,100.00,0.38,1001.00,0.00
141,10.1.0.35,10.1.0.17,1,1,0,100.00,46.21,5.00,0.00
142,10.1.0.48,10.1.0.47,1,1,0,100.00,456.08,0.00,0.00
143,10.1.0.47,10.1.0.26,2,2,0,100.00,68.79,1.50,2.00
144,10.1.0.26,10.1.0.7,2,2,0,100.00,68.79,1.00,1.00
145,10.1.0.47,10.1.0.56,1,1,0,100.00,18.07,21.00,0.00
146,10.1.0.56,10.1.0.8,1,1,0,100.00,76.79,5.00,0.00
