FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
274,10.1.0.205,10.1.0.70,84,84,0,100.00,0.31,0.68,0.23
275,10.1.0.71,10.1.0.206,85,85,0,100.00,0.82,0.53,0.19
276,10.1.0.206,10.1.0.71,84,84,0,100.00,0.31,18.48,12.06
277,10.1.0.159,10.1.0.214,19,19,0,100.00,0.12,1.42,1.17
278,10.1.0.214,10.1.0.159,1,1,0,100.00,31.11,9.00,0.00
279,10.1.0.171,10.1.0.209,19,19,0,100.00,0.12,1.42,1.17
280,10.1.0.209,10.1.0.171,1,1,0,100.00,33.51,9.00,0.00
281,10.1.0.119,10.1.0.207,87,87,0,100.00,0.84,0.51,0.20
282,10.1.0.207,10.1.0.119,86,86,0,100.00,0.32,0.56,0.05
283,10.1.0.30,10.1.0.211,332,332,0,100.00,5.30,0.53,0.14
284,10.1.0.211,10.1.0.30,331,331,0,100.00,1.22,0.53,0.02
285,10.1.0.105,10.1.0.206,85,84,0,98.82,0.82,0.43,0.08
286,10.1.0.206,10.1.0.105,84,84,0,100.00,0.31,0.56,0.05
287,10.1.0.182,10.1.0.205,20,20,0,100.00,0.13,1.15,0.89
288,10.1.0.205,10.1.0.182,2,2,0,100.00,0.04,4.00,7.00
289,10.1.0.38,10.1.0.207,332,332,0,100.00,5.31,0.42,0.05
290,10.1.0.207,10.1.0.38,331,331,0,100.00,1.22,0.54,0.04
291,10.1.0.125,10.1.0.203,85,85,0,100.00,0.83,0.44,0.10
292,10.1.0.203,10.1.0.125,84,84,0,100.00,0.31,0.61,0.10
293,10.1.0.79,10.1.0.205,85,85,0,100.00,0.83,0.59,0.23
294,10.1.0.205,10.1.0.79,84,84,0,100.00,0.31,0.58,0.07
295,10.1.0.188,10.1.0.218,19,19,0,100.00,0.12,0.84,0.56
296,10.1.0.218,10.1.0.188,1,1,0,100.00,28.12,10.00,0.00
297,10.1.0.185,10.1.0.202,20,20,0,100.00,0.13,1.55,1.84
298,10.1.0.202,10.1.0.185,2,2,0,100.00,0.03,1.00,1.00
299,10.1.0.40,10.1.0.210,330,330,0,100.00,5.29,0.51,0.19
300,10.1.0.210,10.1.0.40,329,329,0,100.00,1.22,0.64,0.23
301,10.1.0.51,10.1.0.220,330,330,0,100.00,5.30,0.41,0.02
302,10.1.0.220,10.1.0.51,329,329,0,100.00,1.22,0.53,0.02
303,10.1.0.31,10.1.0.208,330,330,0,100.00,5.30,0.41,0.02
304,10.1.0.208,10.1.0.31,329,329,0,100.00,1.22,0.53,0.02
305,10.1.0.126,10.1.0.220,84,84,0,100.00,0.82,0.44,0.10
306,10.1.0.220,10.1.0.126,83,83,0,100.00,0.31,0.54,0.04
307,10.1.0.44,10.1.0.212,330,330,0,100.00,5.29,0.67,0.29
308,10.1.0.212,10.1.0.44,329,329,0,100.00,1.22,0.70,0.34
309,10.1.0.150,10.1.0.217,19,19,0,100.00,0.12,1.58,1.56
310,10.1.0.58,10.1.0.205,333,333,0,100.00,5.36,0.45,0.08
311,10.1.0.217,10.1.0.150,1,1,0,100.00,28.59,10.00,0.00
312,10.1.0.60,10.1.0.216,333,333,0,100.00,5.36,0.54,0.26
313,10.1.0.205,10.1.0.58,332,332,0,100.00,1.23,0.52,0.01
314,10.1.0.216,10.1.0.60,332,332,0,100.00,1.23,0.59,0.13
315,10.1.0.166,10.1.0.204,19,19,0,100.00,0.12,0.84,0.56
316,10.1.0.204,10.1.0.166,1,1,0,100.00,44.10,6.00,0.00
317,10.1.0.161,10.1.0.208,19,19,0,100.00,0.12,0.58,0.28
318,10.1.0.208,10.1.0.161,1,1,0,100.00,34.34,8.00,0.00
319,10.1.0.88,10.1.0.205,85,85,0,100.00,0.83,0.66,0.33
320,10.1.0.205,10.1.0.88,84,84,0,100.00,0.31,0.54,0.02
321,10.1.0.108,10.1.0.211,85,85,0,100.00,0.83,0.52,0.19
