FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
2136,10.1.0.162,10.1.0.133,101,100,1,99.01,0.45,46.14,47.53
2137,10.1.0.120,10.1.0.34,43,40,2,93.02,0.19,104.60,88.18
2138,10.1.0.37,10.1.0.53,124,103,12,83.06,0.49,129.06,93.86
2139,10.1.0.46,10.1.0.163,325,1,291,0.31,0.03,4.00,0.00
2140,10.1.0.92,10.1.0.34,12,12,0,100.00,0.08,20.17,31.64
2141,10.1.0.34,10.1.0.62,29,29,0,100.00,0.14,16.90,24.11
2142,10.1.0.75,10.1.0.62,40,40,0,100.00,0.20,19.10,25.67
2143,10.1.0.79,10.1.0.123,23,2,20,8.70,0.01,482.00,48.00
2144,10.1.0.50,10.1.0.34,50,50,0,100.00,0.24,54.50,47.04
2145,10.1.0.110,10.1.0.34,47,47,0,100.00,0.22,7.81,11.93
2146,10.1.0.34,10.1.0.103,81,81,0,100.00,0.40,11.52,13.53
2147,10.1.0.62,10.1.0.103,40,39,0,97.50,0.18,266.82,24.42
2148,10.1.0.73,10.1.0.153,82,80,2,97.56,0.80,54.05,76.23
2149,10.1.0.153,10.1.0.73,79,79,0,100.00,0.30,57.20,85.06
2150,10.1.0.51,10.1.0.156,82,79,2,96.34,0.79,143.35,161.42
2151,10.1.0.28,10.1.0.22,86,86,0,100.00,0.42,35.23,30.40
2152,10.1.0.19,10.1.0.163,60,56,4,93.33,0.28,58.20,65.22
2153,10.1.0.158,10.1.0.38,94,92,2,97.87,0.44,87.12,85.02
2154,10.1.0.156,10.1.0.51,78,75,3,96.15,0.29,173.57,168.03
2155,10.1.0.49,10.1.0.162,321,311,9,96.88,5.13,48.38,55.32
2156,10.1.0.162,10.1.0.49,310,308,2,99.35,1.17,50.24,53.46
2157,10.1.0.5,10.1.0.157,322,249,71,77.33,4.11,150.18,146.66
2158,10.1.0.123,10.1.0.152,18,18,0,100.00,0.12,24.67,43.82
2159,10.1.0.152,10.1.0.123,1,1,0,100.00,597.01,0.00,0.00
2160,10.1.0.59,10.1.0.159,83,78,5,93.98,0.78,17.13,26.53
2161,10.1.0.63,10.1.0.50,24,0,19,0.00,0.00,0.00,0.00
2162,10.1.0.3,10.1.0.68,35,35,0,100.00,0.16,12.94,22.71
2163,10.1.0.20,10.1.0.159,322,313,9,97.20,5.18,79.95,68.09
2164,10.1.0.159,10.1.0.20,312,311,1,99.68,1.19,7.52,11.76
2165,10.1.0.68,10.1.0.3,76,76,0,100.00,0.38,2.76,3.87
2166,10.1.0.157,10.1.0.5,248,227,21,91.53,0.87,140.76,106.73
2167,10.1.0.132,10.1.0.134,8,1,6,12.50,0.02,17.00,0.00
2168,10.1.0.159,10.1.0.59,77,77,0,100.00,0.29,10.17,17.66
2169,10.1.0.101,10.1.0.123,58,58,0,100.00,0.27,22.38,22.72
2170,10.1.0.135,10.1.0.53,43,1,38,2.33,0.01,21.00,0.00
2171,10.1.0.53,10.1.0.101,54,54,0,100.00,0.27,42.31,26.11
2172,10.1.0.99,10.1.0.24,141,141,0,100.00,0.66,11.33,11.92
2173,10.1.0.66,10.1.0.24,30,30,0,100.00,0.15,26.23,40.24
2174,10.1.0.40,10.1.0.63,39,36,2,92.31,0.17,123.92,121.71
2175,10.1.0.68,10.1.0.162,81,77,2,95.06,0.78,12.95,20.50
2176,10.1.0.162,10.1.0.68,76,76,0,100.00,0.30,32.42,47.92
2177,10.1.0.27,10.1.0.59,57,57,0,100.00,0.26,20.19,25.95
2178,10.1.0.128,10.1.0.162,18,3,18,16.67,0.03,126.33,86.50
2179,10.1.0.152,10.1.0.101,56,56,0,100.00,0.28,33.84,26.95
2180,10.1.0.106,10.1.0.135,65,64,1,98.46,0.31,29.08,38.67
2181,10.1.0.123,10.1.0.135,29,20,8,68.97,0.11,208.95,277.84
2182,10.1.0.22,10.1.0.144,26,26,0,100.00,0.12,13.12,21.00
2183,10.1.0.35,10.1.0.161,317,207,96,65.30,3.42,278.97,194.18
2184,10.1.0.77,10.1.0.54,35,33,2,94.29,0.15,140.12,126.22
2185,10.1.0.72,10.1.0.79,50,30,13,60.00,0.15,154.77,124.38
2186,10.1.0.135,10.1.0.101,356,356,0,100.00,1.77,25.30,10.52
2187,10.1.0.111,10.1.0.66,24,24,0,100.00,0.12,41.96,43.65
2188,10.1.0.152,10.1.0.16,37,37,0,100.00,0.18,26.73,31.28
2189,10.1.0.4,10.1.0.19,26,0,26,0.00,0.00,0.00,0.00
2190,10.1.0.162,10.1.0.121,1,0,1,0.00,0.00,0.00,0.00
2191,10.1.0.37,10.1.0.40,58,12,45,20.69,0.06,509.67,385.09
2192,10.1.0.53,10.1.0.135,21,7,9,33.33,0.03,354.71,407.33
2193,10.1.0.18,10.1.0.122,20,0,18,0.00,0.00,0.00,0.00
2194,10.1.0.161,10.1.0.35,206,156,49,75.73,0.59,213.80,173.45
2195,10.1.0.76,10.1.0.133,29,29,0,100.00,0.14,4.72,7.96
2196,10.1.0.154,10.1.0.93,44,44,0,100.00,0.35,35.45,36.67
