FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
116,10.1.0.207,10.1.0.158,40,34,5,85.00,0.14,207.76,160.18
117,10.1.0.44,10.1.0.158,108,82,23,75.93,0.33,237.89,129.96
118,10.1.0.28,10.1.0.199,82,70,10,85.37,0.30,194.31,127.23
119,10.1.0.208,10.1.0.199,130,99,27,76.15,0.41,311.04,142.72
120,10.1.0.165,10.1.0.199,208,162,38,77.88,0.67,224.96,100.74
121,10.1.0.171,10.1.0.203,140,92,34,65.71,0.38,136.08,106.04
122,10.1.0.61,10.1.0.116,298,267,24,89.60,1.08,62.22,54.73
123,10.1.0.61,10.1.0.96,39,39,0,100.00,0.17,38.74,67.00
124,10.1.0.43,10.1.0.40,174,134,38,77.01,0.55,161.26,119.41
125,10.1.0.55,10.1.0.40,9,1,8,11.11,20.27,18.00,0.00
126,10.1.0.209,10.1.0.40,15,1,11,6.67,5.60,68.00,0.00
127,10.1.0.96,10.1.0.217,25,5,20,20.00,0.03,189.80,236.50
128,10.1.0.158,10.1.0.44,97,80,16,82.47,0.33,96.01,88.51
129,10.1.0.158,10.1.0.179,37,6,29,16.22,0.03,301.33,108.20
130,10.1.0.179,10.1.0.203,46,20,22,43.48,0.11,150.75,89.68
131,10.1.0.68,10.1.0.76,125,125,0,100.00,0.51,72.42,56.48
132,10.1.0.40,10.1.0.55,80,20,59,25.00,0.10,194.85,92.00
133,10.1.0.40,10.1.0.19,186,174,11,93.55,0.70,161.32,84.92
134,10.1.0.199,10.1.0.165,218,193,22,88.53,0.77,171.10,101.29
135,10.1.0.199,10.1.0.179,39,19,16,48.72,0.09,185.26,112.00
136,10.1.0.76,10.1.0.203,64,13,44,20.31,0.06,67.00,57.08
137,10.1.0.19,10.1.0.203,161,137,17,85.09,0.56,157.69,115.51
138,10.1.0.179,10.1.0.25,153,70,78,45.75,0.31,197.50,119.35
139,10.1.0.199,10.1.0.28,135,111,18,82.22,0.45,184.32,103.92
140,10.1.0.80,10.1.0.216,93,90,3,96.77,0.80,12.18,17.81
141,10.1.0.216,10.1.0.80,89,89,0,100.00,0.30,6.75,12.50
142,10.1.0.32,10.1.0.219,366,364,2,99.45,5.29,11.92,16.52
143,10.1.0.219,10.1.0.221,1288,9,1189,0.70,0.24,571.22,391.12
144,10.1.0.219,10.1.0.32,363,360,2,99.17,1.20,48.02,40.81
145,10.1.0.215,10.1.0.221,1334,24,1214,1.80,0.64,474.29,175.39
146,10.1.0.9,10.1.0.216,367,365,2,99.46,5.30,9.32,13.17
147,10.1.0.175,10.1.0.214,22,22,0,100.00,0.13,95.00,92.48
148,10.1.0.216,10.1.0.9,364,364,0,100.00,1.22,7.33,10.10
149,10.1.0.214,10.1.0.175,2,2,0,100.00,0.01,1.50,2.00
150,10.1.0.67,10.1.0.206,94,53,34,56.38,0.46,17.77,26.15
151,10.1.0.206,10.1.0.67,52,48,4,92.31,0.17,24.54,33.09
152,10.1.0.5,10.1.0.207,368,352,14,95.65,5.12,73.53,73.56
153,10.1.0.207,10.1.0.5,351,318,30,90.60,1.06,169.59,95.81
154,10.1.0.114,10.1.0.218,93,86,5,92.47,0.76,28.12,43.22
155,10.1.0.218,10.1.0.114,85,80,5,94.12,0.27,134.05,117.75
156,10.1.0.209,10.1.0.156,57,40,14,70.18,0.16,355.35,196.05
157,10.1.0.204,10.1.0.102,95,95,0,100.00,0.39,36.55,47.40
158,10.1.0.171,10.1.0.102,40,19,20,47.50,0.10,770.84,343.06
159,10.1.0.171,10.1.0.204,249,229,10,91.97,0.92,148.12,53.45
160,10.1.0.210,10.1.0.221,1683,5,1581,0.30,0.73,1012.60,347.50
161,10.1.0.43,10.1.0.167,185,164,20,88.65,0.67,130.58,100.15
162,10.1.0.40,10.1.0.167,7,4,3,57.14,0.33,37.50,54.00
163,10.1.0.19,10.1.0.113,29,17,6,58.62,0.08,108.00,81.88
164,10.1.0.19,10.1.0.40,147,140,5,95.24,0.57,129.53,116.39
