FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
128,10.1.0.9,10.1.0.51,75,75,0,100.00,4.27,7.93,7.51
129,10.1.0.25,10.1.0.34,1,1,0,100.00,23.46,16.00,0.00
130,10.1.0.34,10.1.0.55,75,74,1,98.67,4.22,3.32,0.08
131,10.1.0.45,10.1.0.9,2,2,0,100.00,0.01,6.50,5.00
132,10.1.0.25,10.1.0.29,1,1,0,100.00,70.19,5.00,0.00
133,10.1.0.35,10.1.0.25,1,1,0,100.00,1261.18,0.00,0.00
134,10.1.0.35,10.1.0.27,1,1,0,100.00,0.38,1002.00,0.00
135,10.1.0.25,10.1.0.48,1,1,0,100.00,109.18,3.00,0.00
136,10.1.0.13,10.1.0.53,74,74,0,100.00,4.28,1.92,0.41
137,10.1.0.20,10.1.0.13,1,1,0,100.00,34.47,11.00,0.00
138,10.1.0.20,10.1.0.53,1,1,0,100.00,154.32,2.00,0.00
139,10.1.0.14,10.1.0.13,1,1,0,100.00,0.38,1001.00,0.00
140,10.1.0.13,10.1.0.20,1,1,0,100.00,27.01,8.00,0.00
141,10.1.0.40,10.1.0.54,74,74,0,100.00,4.28,1.93,0.30
142,10.1.0.26,10.1.0.40,3,3,0,100.00,1.13,3.67,5.00
143,10.1.0.12,10.1.0.40,7,7,0,100.00,0.39,3.71,2.17
144,10.1.0.7,10.1.0.40,3,3,0,100.00,1.13,336.33,500.00
145,10.1.0.47,10.1.0.40,3,3,0,100.00,0.54,3.00,2.50
146,10.1.0.40,10.1.0.47,3,3,0,100.00,0.15,5.67,5.00
147,10.1.0.10,10.1.0.52,74,0,113,0.00,0.00,0.00,0.00
148,10.1.0.14,10.1.0.53,73,73,0,100.00,4.28,0.67,0.03
149,10.1.0.50,10.1.0.55,73,73,0,100.00,4.28,5.63,4.22
150,10.1.0.13,10.1.0.14,1,1,0,100.00,40.22,5.00,0.00
151,10.1.0.40,10.1.0.7,3,2,1,66.67,0.13,7.50,11.00
152,10.1.0.40,10.1.0.26,2,2,0,100.00,0.13,7.50,5.00
153,10.1.0.40,10.1.0.12,6,6,0,100.00,0.09,5.50,4.20
154,10.1.0.12,10.1.0.26,2,1,1,50.00,54.94,6.00,0.00
155,10.1.0.16,10.1.0.50,1,1,0,100.00,0.38,1002.00,0.00
156,10.1.0.54,10.1.0.47,1,1,0,100.00,42.57,9.00,0.00
157,10.1.0.54,10.1.0.7,1,1,0,100.00,31.81,12.00,0.00
158,10.1.0.49,10.1.0.47,3,3,0,100.00,0.02,2.00,2.50
159,10.1.0.50,10.1.0.12,1,1,0,100.00,143.21,2.00,0.00
160,10.1.0.22,10.1.0.50,2,2,0,100.00,0.06,3.50,6.00
161,10.1.0.22,10.1.0.55,2,2,0,100.00,0.06,3.00,1.00
162,10.1.0.4,10.1.0.50,2,2,0,100.00,0.06,6.50,4.00
163,10.1.0.55,10.1.0.50,2,2,0,100.00,0.06,508.00,987.00
164,10.1.0.50,10.1.0.22,2,2,0,100.00,0.04,5.00,8.00
165,10.1.0.50,10.1.0.4,2,2,0,100.00,0.04,7.00,8.00
166,10.1.0.49,10.1.0.37,1,1,0,100.00,50.31,7.00,0.00
167,10.1.0.15,10.1.0.9,1,1,0,100.00,70.92,5.00,0.00
168,10.1.0.51,10.1.0.9,1,1,0,100.00,34.25,11.00,0.00
169,10.1.0.9,10.1.0.15,1,1,0,100.00,29.63,8.00,0.00
