FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
94,10.1.0.214,10.1.0.182,140,16,124,11.43,0.03,227.12,157.13
95,10.1.0.94,10.1.0.202,252,158,135,62.70,2.67,55.73,67.87
96,10.1.0.172,10.1.0.24,446,394,52,88.34,0.56,170.20,100.56
97,10.1.0.78,10.1.0.204,252,136,167,53.97,2.30,223.71,204.19
98,10.1.0.24,10.1.0.220,756,680,76,89.95,0.98,134.53,83.77
99,10.1.0.214,10.1.0.35,176,8,168,4.55,0.01,240.62,181.29
100,10.1.0.29,10.1.0.35,194,24,170,12.37,0.05,351.67,190.70
101,10.1.0.58,10.1.0.153,92,8,83,8.70,0.38,208.75,208.86
102,10.1.0.164,10.1.0.202,252,49,215,19.44,0.84,317.41,320.62
103,10.1.0.5,10.1.0.203,252,217,126,86.11,3.64,77.82,104.77
104,10.1.0.61,10.1.0.177,672,337,335,50.15,0.49,302.17,112.88
105,10.1.0.214,10.1.0.177,319,108,211,33.86,0.16,342.23,206.81
106,10.1.0.123,10.1.0.209,252,41,222,16.27,0.69,387.73,351.12
107,10.1.0.13,10.1.0.101,174,149,25,85.63,0.22,152.30,144.40
108,10.1.0.17,10.1.0.209,607,459,148,75.62,0.65,269.47,123.70
109,10.1.0.17,10.1.0.221,496,10,486,2.02,0.02,523.60,563.00
110,10.1.0.186,10.1.0.209,407,253,154,62.16,0.37,297.50,177.54
111,10.1.0.186,10.1.0.221,142,4,138,2.82,0.56,10.00,12.00
112,10.1.0.141,10.1.0.205,252,248,106,98.41,4.17,15.03,23.44
113,10.1.0.101,10.1.0.216,1537,1500,37,97.59,2.19,47.04,29.57
114,10.1.0.209,10.1.0.17,797,654,143,82.06,0.93,204.25,82.66
115,10.1.0.31,10.1.0.104,464,411,53,88.58,0.58,175.58,110.65
116,10.1.0.53,10.1.0.72,41,10,31,24.39,0.02,145.00,134.33
117,10.1.0.209,10.1.0.14,513,372,141,72.51,0.52,215.92,121.91
118,10.1.0.17,10.1.0.168,362,268,94,74.03,0.39,236.35,149.84
119,10.1.0.186,10.1.0.168,313,227,86,72.52,0.33,247.85,171.04
120,10.1.0.169,10.1.0.217,252,215,138,85.32,3.63,106.55,130.53
121,10.1.0.28,10.1.0.211,252,198,100,78.57,3.33,153.66,176.81
122,10.1.0.83,10.1.0.207,252,184,99,73.02,3.09,214.33,200.95
123,10.1.0.70,10.1.0.208,252,221,51,87.70,3.71,151.15,200.62
124,10.1.0.209,10.1.0.140,413,338,75,81.84,0.49,181.83,105.79
125,10.1.0.186,10.1.0.140,202,61,141,30.20,0.09,301.28,203.47
126,10.1.0.17,10.1.0.140,69,16,52,23.19,0.03,269.06,168.93
127,10.1.0.208,10.1.0.188,84,20,63,23.81,0.03,522.40,461.84
128,10.1.0.208,10.1.0.221,799,76,687,9.51,0.11,362.39,251.41
129,10.1.0.196,10.1.0.188,44,1,42,2.27,0.01,22.00,0.00
130,10.1.0.196,10.1.0.221,235,18,217,7.66,0.03,430.72,255.59
131,10.1.0.140,10.1.0.184,291,188,103,64.60,0.27,211.15,109.87
132,10.1.0.140,10.1.0.186,321,60,260,18.69,0.09,348.07,289.54
133,10.1.0.184,10.1.0.204,655,600,55,91.60,0.84,107.15,77.62
134,10.1.0.61,10.1.0.213,251,17,235,6.77,0.29,465.41,387.12
135,10.1.0.139,10.1.0.201,251,218,129,86.85,3.68,21.90,31.01
136,10.1.0.212,10.1.0.89,358,266,92,74.30,0.38,151.86,129.73
137,10.1.0.116,10.1.0.89,58,11,47,18.97,0.02,219.36,187.40
138,10.1.0.207,10.1.0.89,47,7,40,14.89,0.01,258.43,278.17
139,10.1.0.82,10.1.0.166,52,10,42,19.23,0.02,446.20,351.11
140,10.1.0.89,10.1.0.116,483,23,459,4.76,0.04,419.35,180.23
141,10.1.0.89,10.1.0.47,594,519,75,87.37,0.75,190.10,104.64
142,10.1.0.47,10.1.0.206,242,66,176,27.27,0.11,227.53,164.49
143,10.1.0.3,10.1.0.212,251,237,95,94.42,4.00,117.38,154.89
144,10.1.0.12,10.1.0.220,251,248,94,98.80,4.18,11.18,16.85
145,10.1.0.108,10.1.0.204,251,16,237,6.37,0.27,44.06,61.80
146,10.1.0.208,10.1.0.87,159,52,106,32.70,0.08,293.46,193.10
147,10.1.0.142,10.1.0.147,628,415,212,66.08,0.60,349.23,102.38
148,10.1.0.196,10.1.0.87,90,14,76,15.56,0.02,252.29,195.46
149,10.1.0.7,10.1.0.147,51,3,48,5.88,0.02,387.67,150.50
150,10.1.0.214,10.1.0.147,49,3,45,6.12,0.02,354.33,95.50
151,10.1.0.88,10.1.0.17,594,468,126,78.79,0.68,220.25,122.20
152,10.1.0.88,10.1.0.221,1903,1540,361,80.92,2.21,225.91,71.52
153,10.1.0.34,10.1.0.17,176,29,146,16.48,0.05,387.66,423.29
154,10.1.0.34,10.1.0.221,1791,1489,302,83.14,2.11,201.40,80.60
155,10.1.0.51,10.1.0.17,110,16,93,14.55,0.02,410.44,316.73
156,10.1.0.51,10.1.0.221,1357,1061,296,78.19,1.51,206.53,77.57
157,10.1.0.221,10.1.0.17,62,3,59,4.84,0.03,1704.33,1429.50
158,10.1.0.207,10.1.0.114,138,28,110,20.29,0.05,468.89,276.11
159,10.1.0.29,10.1.0.97,199,166,33,83.42,0.24,219.17,134.65
160,10.1.0.53,10.1.0.97,509,433,76,85.07,0.64,205.23,102.05
161,10.1.0.53,10.1.0.61,150,21,124,14.00,0.03,333.24,188.75
162,10.1.0.177,10.1.0.97,350,259,91,74.00,0.38,212.86,120.10
163,10.1.0.90,10.1.0.97,108,10,98,9.26,0.02,389.40,254.22
164,10.1.0.215,10.1.0.74,286,274,12,95.80,0.40,143.44,99.25
165,10.1.0.215,10.1.0.72,691,672,19,97.25,0.97,82.02,58.21
166,10.1.0.172,10.1.0.189,672,621,51,92.41,0.89,156.09,74.42
167,10.1.0.172,10.1.0.29,975,2,972,0.21,0.10,91.50,25.00
168,10.1.0.24,10.1.0.189,307,19,288,6.19,0.03,128.21,86.06
169,10.1.0.24,10.1.0.172,678,644,34,94.99,0.93,88.58,56.07
170,10.1.0.82,10.1.0.135,105,3,101,2.86,0.01,364.67,299.50
171,10.1.0.72,10.1.0.29,285,18,267,6.32,0.03,297.72,349.06
172,10.1.0.72,10.1.0.155,39,27,12,69.23,0.04,174.96,196.46
173,10.1.0.182,10.1.0.178,455,312,142,68.57,0.46,305.76,134.32
174,10.1.0.35,10.1.0.178,525,392,131,74.67,0.56,299.57,128.96
175,10.1.0.74,10.1.0.23,606,157,447,25.91,0.23,198.24,168.80
176,10.1.0.97,10.1.0.147,126,0,126,0.00,0.00,0.00,0.00
177,10.1.0.61,10.1.0.50,258,99,158,38.37,0.14,318.94,168.40
178,10.1.0.10,10.1.0.204,251,235,108,93.63,3.96,82.69,127.88
179,10.1.0.189,10.1.0.97,637,367,270,57.61,0.53,255.96,126.38
180,10.1.0.70,10.1.0.149,404,360,44,89.11,0.52,142.88,111.47
181,10.1.0.116,10.1.0.149,52,4,47,7.69,0.01,101.25,138.00
182,10.1.0.50,10.1.0.97,270,115,155,42.59,0.17,400.56,150.11
183,10.1.0.23,10.1.0.73,1036,953,83,91.99,1.37,88.50,43.53
184,10.1.0.90,10.1.0.213,251,20,232,7.97,0.34,615.50,460.05
185,10.1.0.149,10.1.0.70,1172,792,380,67.58,1.14,287.57,98.24
186,10.1.0.149,10.1.0.135,317,209,104,65.93,0.30,264.68,150.42
187,10.1.0.17,10.1.0.88,1390,1067,323,76.76,1.52,243.51,92.85
188,10.1.0.73,10.1.0.140,198,54,144,27.27,0.08,244.04,198.40
189,10.1.0.149,10.1.0.116,94,7,87,7.45,0.01,438.00,426.33
190,10.1.0.149,10.1.0.114,414,228,184,55.07,0.33,272.97,171.62
191,10.1.0.82,10.1.0.114,60,3,57,5.00,0.01,404.00,383.50
192,10.1.0.196,10.1.0.114,52,2,50,3.85,0.01,541.50,718.00
193,10.1.0.82,10.1.0.149,408,355,53,87.01,0.52,153.15,96.95
194,10.1.0.82,10.1.0.116,365,313,52,85.75,0.45,153.96,113.01
195,10.1.0.70,10.1.0.116,502,450,52,89.64,0.65,138.45,111.79
196,10.1.0.207,10.1.0.149,452,102,350,22.57,0.15,352.28,171.33
197,10.1.0.51,10.1.0.149,111,22,86,19.82,0.03,391.73,275.00
198,10.1.0.51,10.1.0.116,218,97,121,44.50,0.14,291.91,207.95
199,10.1.0.91,10.1.0.149,78,13,65,16.67,0.03,214.08,210.25
200,10.1.0.91,10.1.0.116,1272,1034,237,81.29,1.49,232.88,92.96
201,10.1.0.206,10.1.0.68,139,78,61,56.12,0.12,174.90,142.31
202,10.1.0.206,10.1.0.47,168,39,128,23.21,0.06,204.90,224.18
203,10.1.0.221,10.1.0.186,38,2,36,5.26,0.36,1452.50,1070.00
204,10.1.0.221,10.1.0.116,233,112,121,48.07,0.18,254.29,173.96
205,10.1.0.135,10.1.0.87,307,174,133,56.68,0.25,265.58,157.95
206,10.1.0.178,10.1.0.182,1339,1095,244,81.78,1.59,223.39,78.09
207,10.1.0.178,10.1.0.147,79,6,73,7.59,0.02,458.33,279.80
208,10.1.0.178,10.1.0.35,791,655,136,82.81,0.93,233.09,90.58
209,10.1.0.114,10.1.0.195,297,213,84,71.72,0.32,298.47,135.90
210,10.1.0.87,10.1.0.140,245,129,116,52.65,0.19,263.87,135.09
211,10.1.0.195,10.1.0.202,586,514,72,87.71,0.74,157.39,101.27
212,10.1.0.87,10.1.0.196,221,32,189,14.48,0.05,470.09,215.97
213,10.1.0.149,10.1.0.82,447,328,118,73.38,0.48,282.16,130.56
214,10.1.0.147,10.1.0.142,1107,1037,70,93.68,1.46,147.27,79.45
215,10.1.0.147,10.1.0.140,39,12,27,30.77,0.02,330.83,140.64
216,10.1.0.97,10.1.0.177,623,479,144,76.89,0.67,217.28,107.38
217,10.1.0.87,10.1.0.208,312,92,220,29.49,0.13,308.51,206.46
218,10.1.0.151,10.1.0.219,251,213,97,84.86,3.59,182.21,196.91
219,10.1.0.15,10.1.0.217,251,236,136,94.02,3.98,86.95,106.63
220,10.1.0.50,10.1.0.219,135,55,80,40.74,0.08,399.24,192.20
221,10.1.0.50,10.1.0.61,376,133,243,35.37,0.20,358.43,192.53
222,10.1.0.24,10.1.0.219,403,108,295,26.80,0.16,179.97,126.79
223,10.1.0.172,10.1.0.219,138,41,97,29.71,0.06,199.78,179.95
224,10.1.0.135,10.1.0.203,104,24,80,23.08,0.04,293.46,210.17
225,10.1.0.135,10.1.0.149,708,529,179,74.72,0.77,259.63,106.16
226,10.1.0.195,10.1.0.176,673,610,63,90.64,0.88,146.07,87.93
227,10.1.0.195,10.1.0.114,701,598,103,85.31,0.89,210.29,83.32
228,10.1.0.202,10.1.0.176,469,324,145,69.08,0.46,214.88,126.15
229,10.1.0.202,10.1.0.195,702,630,72,89.74,0.91,177.04,88.66
230,10.1.0.204,10.1.0.103,476,450,26,94.54,0.64,127.90,95.34
231,10.1.0.204,10.1.0.184,664,635,27,95.63,0.90,139.22,81.77
232,10.1.0.184,10.1.0.103,86,62,24,72.09,0.09,186.26,168.38
233,10.1.0.184,10.1.0.140,335,258,77,77.01,0.38,124.93,104.04
234,10.1.0.140,10.1.0.87,290,160,130,55.17,0.24,229.06,148.16
235,10.1.0.114,10.1.0.164,360,267,93,74.17,0.39,344.69,141.99
236,10.1.0.114,10.1.0.149,896,317,579,35.38,0.46,345.11,142.40
237,10.1.0.149,10.1.0.164,497,290,205,58.35,0.42,289.96,140.60
238,10.1.0.196,10.1.0.164,152,27,125,17.76,0.05,236.26,196.19
239,10.1.0.82,10.1.0.164,60,5,55,8.33,0.01,521.40,536.00
240,10.1.0.207,10.1.0.164,28,2,26,7.14,0.39,1367.50,1106.00
241,10.1.0.176,10.1.0.203,550,488,62,88.73,0.70,153.96,94.77
242,10.1.0.87,10.1.0.65,214,124,89,57.94,0.19,313.53,132.84
243,10.1.0.140,10.1.0.65,83,22,60,26.51,0.03,190.00,187.90
244,10.1.0.208,10.1.0.162,371,260,110,70.08,0.37,297.14,113.80
245,10.1.0.51,10.1.0.162,90,9,79,10.00,0.01,331.67,282.62
246,10.1.0.70,10.1.0.162,47,6,40,12.77,0.01,749.67,570.00
247,10.1.0.103,10.1.0.204,251,235,113,93.63,3.96,77.84,98.73
248,10.1.0.65,10.1.0.203,259,112,147,43.24,0.17,334.00,173.18
249,10.1.0.164,10.1.0.203,70,21,49,30.00,0.03,232.38,269.65
250,10.1.0.17,10.1.0.188,161,35,126,21.74,0.05,292.29,228.59
251,10.1.0.162,10.1.0.208,812,593,217,73.03,0.84,189.71,95.88
252,10.1.0.162,10.1.0.164,65,13,52,20.00,0.02,619.92,330.25
253,10.1.0.119,10.1.0.210,251,231,91,92.03,3.91,94.52,122.82
254,10.1.0.23,10.1.0.210,647,621,26,95.98,0.90,72.31,46.90
255,10.1.0.23,10.1.0.74,436,213,223,48.85,0.31,143.52,115.19
256,10.1.0.73,10.1.0.210,713,630,83,88.36,0.89,157.18,93.65
257,10.1.0.73,10.1.0.23,601,547,54,91.01,0.79,186.51,91.49
258,10.1.0.74,10.1.0.215,493,471,22,95.54,0.68,58.17,53.20
259,10.1.0.53,10.1.0.214,251,212,112,84.46,3.57,217.64,190.20
260,10.1.0.47,10.1.0.211,416,343,71,82.45,0.50,176.09,97.69
261,10.1.0.47,10.1.0.89,1010,915,95,90.59,1.32,178.13,76.24
262,10.1.0.146,10.1.0.205,251,250,119,99.60,4.22,20.62,32.90
263,10.1.0.27,10.1.0.2,1075,881,194,81.95,1.27,169.97,87.03
264,10.1.0.154,10.1.0.2,314,94,219,29.94,0.14,210.51,148.61
265,10.1.0.154,10.1.0.216,1009,985,24,97.62,1.43,48.24,31.99
266,10.1.0.89,10.1.0.192,634,555,79,87.54,0.81,203.95,109.42
267,10.1.0.206,10.1.0.38,395,381,14,96.46,0.56,109.41,88.16
268,10.1.0.2,10.1.0.211,759,748,11,98.55,1.10,46.47,41.75
269,10.1.0.216,10.1.0.129,164,162,2,98.78,0.24,16.65,21.55
270,10.1.0.101,10.1.0.129,313,311,2,99.36,0.45,37.50,37.69
271,10.1.0.101,10.1.0.13,245,232,13,94.69,0.33,82.82,67.25
272,10.1.0.38,10.1.0.192,1150,1106,44,96.17,1.60,133.07,62.29
273,10.1.0.129,10.1.0.2,738,166,569,22.49,0.25,175.64,130.76
274,10.1.0.207,10.1.0.150,191,95,96,49.74,0.14,282.94,168.73
275,10.1.0.150,10.1.0.192,71,21,50,29.58,0.03,278.48,142.60
276,10.1.0.13,10.1.0.39,634,86,547,13.56,0.12,275.41,201.49
277,10.1.0.192,10.1.0.211,953,926,27,97.17,1.34,90.94,58.96
278,10.1.0.122,10.1.0.212,251,221,104,88.05,3.72,193.14,182.00
279,10.1.0.29,10.1.0.142,386,92,294,23.83,0.13,325.26,202.75
280,10.1.0.214,10.1.0.142,331,178,153,53.78,0.26,274.25,169.12
281,10.1.0.155,10.1.0.23,504,113,391,22.42,0.17,179.14,138.18
282,10.1.0.187,10.1.0.220,251,248,107,98.80,4.18,74.90,93.48
283,10.1.0.167,10.1.0.220,251,234,98,93.23,3.95,77.82,99.82
284,10.1.0.54,10.1.0.206,251,206,123,82.07,3.49,211.45,203.51
285,10.1.0.85,10.1.0.213,251,193,76,76.89,3.25,223.39,223.46
286,10.1.0.43,10.1.0.207,251,23,231,9.16,0.48,395.17,550.64
287,10.1.0.90,10.1.0.7,101,5,96,4.95,0.02,142.20,81.50
288,10.1.0.147,10.1.0.7,80,5,75,6.25,0.01,88.40,117.50
289,10.1.0.209,10.1.0.186,504,265,239,52.58,0.38,279.52,167.23
290,10.1.0.140,10.1.0.17,155,26,129,16.77,0.04,315.46,339.52
291,10.1.0.168,10.1.0.17,1034,826,208,79.88,1.19,214.49,76.44
292,10.1.0.168,10.1.0.78,49,0,49,0.00,0.00,0.00,0.00
293,10.1.0.14,10.1.0.78,423,366,57,86.52,0.55,131.14,98.85
294,10.1.0.194,10.1.0.209,251,174,127,69.32,2.96,186.91,199.71
295,10.1.0.168,10.1.0.209,398,328,70,82.41,0.48,187.66,108.48
296,10.1.0.140,10.1.0.209,549,427,122,77.78,0.62,215.99,115.55
297,10.1.0.147,10.1.0.209,588,533,55,90.65,0.77,170.53,117.77
298,10.1.0.87,10.1.0.209,175,43,132,24.57,0.07,323.09,151.10
299,10.1.0.142,10.1.0.209,71,3,67,4.23,0.01,1335.00,1771.50
300,10.1.0.73,10.1.0.165,222,192,30,86.49,0.27,181.02,139.36
301,10.1.0.210,10.1.0.165,185,93,92,50.27,0.13,162.63,157.78
302,10.1.0.210,10.1.0.23,506,488,18,96.44,0.70,110.38,63.42
303,10.1.0.14,10.1.0.165,68,34,34,50.00,0.05,283.56,357.97
304,10.1.0.14,10.1.0.209,731,606,125,82.90,0.88,171.60,90.53
305,10.1.0.23,10.1.0.155,210,118,92,56.19,0.18,122.65,124.32
306,10.1.0.73,10.1.0.174,946,877,69,92.71,1.27,158.79,67.90
307,10.1.0.140,10.1.0.174,325,250,74,76.92,0.37,208.47,138.18
308,10.1.0.168,10.1.0.174,354,297,57,83.90,0.44,196.70,129.32
309,10.1.0.209,10.1.0.174,380,300,80,78.95,0.44,231.44,136.37
310,10.1.0.147,10.1.0.174,59,12,47,20.34,0.02,260.33,312.82
311,10.1.0.184,10.1.0.174,58,12,46,20.69,0.02,396.25,337.64
312,10.1.0.162,10.1.0.188,377,302,75,80.11,0.44,191.17,148.70
313,10.1.0.65,10.1.0.188,223,155,68,69.51,0.23,305.05,174.03
314,10.1.0.65,10.1.0.87,376,277,99,73.67,0.40,248.63,102.24
315,10.1.0.135,10.1.0.188,166,41,125,24.70,0.06,266.59,260.55
316,10.1.0.51,10.1.0.186,245,87,158,35.51,0.13,256.49,202.94
317,10.1.0.88,10.1.0.186,231,77,154,33.33,0.12,254.52,208.71
318,10.1.0.65,10.1.0.113,319,225,94,70.53,0.33,350.70,142.53
319,10.1.0.204,10.1.0.113,353,331,22,93.77,0.48,145.60,111.73
320,10.1.0.34,10.1.0.110,93,9,83,9.68,0.01,327.11,475.38
321,10.1.0.221,10.1.0.110,44,2,42,4.55,0.00,372.00,203.00
322,10.1.0.196,10.1.0.110,47,0,45,0.00,0.00,0.00,0.00
323,10.1.0.23,10.1.0.180,548,540,8,98.54,0.79,64.26,42.68
324,10.1.0.155,10.1.0.180,518,306,211,59.07,0.45,133.03,100.53
325,10.1.0.155,10.1.0.72,145,14,131,9.66,0.02,99.50,101.54
326,10.1.0.74,10.1.0.180,250,130,120,52.00,0.19,140.65,137.61
327,10.1.0.113,10.1.0.165,164,42,122,25.61,0.06,377.60,197.83
328,10.1.0.180,10.1.0.105,779,743,36,95.38,1.07,72.33,43.00
329,10.1.0.176,10.1.0.121,469,432,37,92.11,0.64,138.09,93.49
330,10.1.0.176,10.1.0.202,662,516,146,77.95,0.74,155.72,97.91
331,10.1.0.203,10.1.0.121,519,493,25,94.99,0.71,94.96,71.08
332,10.1.0.203,10.1.0.65,354,69,271,19.49,0.10,236.52,181.24
333,10.1.0.164,10.1.0.121,417,336,81,80.58,0.49,245.78,115.72
334,10.1.0.164,10.1.0.149,819,423,396,51.65,0.62,307.33,116.63
335,10.1.0.114,10.1.0.121,94,13,81,13.83,0.02,271.23,275.25
336,10.1.0.149,10.1.0.121,37,3,34,8.11,0.02,184.00,242.00
337,10.1.0.195,10.1.0.121,130,6,115,4.62,0.01,288.33,245.00
338,10.1.0.142,10.1.0.123,214,72,142,33.64,0.11,370.79,181.39
339,10.1.0.214,10.1.0.123,65,3,62,4.62,0.01,366.67,411.00
340,10.1.0.17,10.1.0.132,319,258,61,80.88,0.38,230.04,142.23
341,10.1.0.202,10.1.0.49,188,17,170,9.04,0.03,433.35,370.00
342,10.1.0.105,10.1.0.165,290,85,205,29.31,0.12,174.54,152.04
343,10.1.0.87,10.1.0.145,412,266,145,64.56,0.39,311.99,125.52
344,10.1.0.184,10.1.0.144,463,429,34,92.66,0.61,116.83,83.55
345,10.1.0.121,10.1.0.188,100,0,100,0.00,0.00,0.00,0.00
