FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
62,10.1.0.42,10.1.0.53,54,0,97,0.00,0.00,0.00,0.00
63,10.1.0.15,10.1.0.55,1025,0,1899,0.00,0.00,0.00,0.00
64,10.1.0.37,10.1.0.55,53,53,0,100.00,0.11,3.58,4.27
65,10.1.0.34,10.1.0.37,5,5,0,100.00,0.01,116.60,146.75
66,10.1.0.6,10.1.0.37,5,5,0,100.00,0.01,5.00,3.75
67,10.1.0.3,10.1.0.37,3,3,0,100.00,0.00,5.67,4.00
68,10.1.0.48,10.1.0.37,4,4,0,100.00,0.01,19.50,18.00
69,10.1.0.37,10.1.0.3,4,4,0,100.00,0.00,2.75,2.00
70,10.1.0.55,10.1.0.37,1,1,0,100.00,200.17,1.00,0.00
71,10.1.0.25,10.1.0.55,258,258,0,100.00,0.82,0.41,0.07
72,10.1.0.55,10.1.0.25,257,257,0,100.00,0.31,0.53,0.02
73,10.1.0.16,10.1.0.51,1025,0,1902,0.00,0.00,0.00,0.00
74,10.1.0.30,10.1.0.53,259,259,0,100.00,0.83,1.05,0.18
75,10.1.0.47,10.1.0.30,8,8,0,100.00,0.01,131.38,150.43
76,10.1.0.7,10.1.0.30,1,1,0,100.00,44.85,8.00,0.00
77,10.1.0.38,10.1.0.30,2,2,0,100.00,0.00,1002.00,2002.00
78,10.1.0.18,10.1.0.30,1,1,0,100.00,36.52,10.00,0.00
79,10.1.0.30,10.1.0.7,5,5,0,100.00,0.01,6.40,7.00
80,10.1.0.53,10.1.0.30,258,257,1,99.61,0.31,14.96,7.97
81,10.1.0.18,10.1.0.17,1,1,0,100.00,46.47,8.00,0.00
82,10.1.0.7,10.1.0.17,6,6,0,100.00,0.01,5.83,3.40
83,10.1.0.47,10.1.0.17,2,2,0,100.00,0.01,7.00,10.00
84,10.1.0.30,10.1.0.43,12,12,0,100.00,0.02,7.08,9.00
85,10.1.0.38,10.1.0.43,8,8,0,100.00,0.02,245.38,280.29
86,10.1.0.17,10.1.0.34,6,6,0,100.00,0.02,5.50,3.00
87,10.1.0.17,10.1.0.7,15,15,0,100.00,0.02,9.53,10.50
88,10.1.0.34,10.1.0.49,6,6,0,100.00,0.38,1.00,0.80
89,10.1.0.49,10.1.0.12,6,6,0,100.00,0.02,1.83,1.20
90,10.1.0.43,10.1.0.17,5,4,1,80.00,0.01,5.00,5.67
91,10.1.0.10,10.1.0.53,1024,1024,0,100.00,5.35,0.46,0.13
92,10.1.0.53,10.1.0.10,1023,1023,0,100.00,1.23,0.52,0.01
93,10.1.0.35,10.1.0.54,53,0,95,0.00,0.00,0.00,0.00
94,10.1.0.17,10.1.0.53,258,258,0,100.00,0.83,1.02,0.15
95,10.1.0.53,10.1.0.17,257,257,0,100.00,0.31,4.30,2.69
96,10.1.0.43,10.1.0.53,53,52,1,98.11,0.11,2.77,2.45
97,10.1.0.53,10.1.0.43,1,1,0,100.00,0.36,845.00,0.00
98,10.1.0.53,10.1.0.12,1017,1017,0,100.00,1.22,3.40,1.09
99,10.1.0.43,10.1.0.38,8,7,1,87.50,0.01,1.86,1.83
100,10.1.0.47,10.1.0.43,10,10,0,100.00,0.01,4.20,4.33
101,10.1.0.30,10.1.0.47,4,4,0,100.00,0.01,6.25,8.00
102,10.1.0.30,10.1.0.38,15,15,0,100.00,0.02,7.53,7.21
103,10.1.0.4,10.1.0.51,1015,1015,0,100.00,5.33,0.41,0.04
104,10.1.0.51,10.1.0.4,1014,1014,0,100.00,1.22,0.51,0.00
105,10.1.0.31,10.1.0.55,255,255,0,100.00,0.82,3.25,0.98
106,10.1.0.6,10.1.0.31,1,1,0,100.00,55.57,6.00,0.00
107,10.1.0.34,10.1.0.31,3,3,0,100.00,0.00,6.00,7.50
108,10.1.0.37,10.1.0.31,2,2,0,100.00,0.03,5.50,10.00
109,10.1.0.55,10.1.0.31,254,254,0,100.00,0.31,2.11,1.26
110,10.1.0.41,10.1.0.53,54,54,0,100.00,0.12,0.61,0.26
111,10.1.0.53,10.1.0.41,2,2,0,100.00,0.00,4.00,7.00
112,10.1.0.41,10.1.0.53,1,1,0,100.00,1261.54,0.00,0.00
113,10.1.0.13,10.1.0.52,1007,1007,0,100.00,5.32,0.40,0.02
114,10.1.0.52,10.1.0.13,1006,1006,0,100.00,1.22,0.51,0.01
115,10.1.0.38,10.1.0.53,52,52,0,100.00,0.11,0.42,0.10
116,10.1.0.53,10.1.0.38,1,1,0,100.00,597.01,0.00,0.00
117,10.1.0.5,10.1.0.55,1004,1004,0,100.00,5.33,3.17,0.99
118,10.1.0.45,10.1.0.55,52,0,93,0.00,0.00,0.00,0.00
119,10.1.0.14,10.1.0.55,1003,1003,0,100.00,5.34,2.72,1.27
120,10.1.0.48,10.1.0.14,1,1,0,100.00,37.79,10.00,0.00
121,10.1.0.55,10.1.0.14,1002,1002,0,100.00,1.22,1.95,0.36
122,10.1.0.20,10.1.0.55,257,0,460,0.00,0.00,0.00,0.00
123,10.1.0.14,10.1.0.5,1,1,0,100.00,98.93,3.00,0.00
124,10.1.0.14,10.1.0.48,3,3,0,100.00,6.83,1.33,1.00
125,10.1.0.55,10.1.0.5,1003,1003,0,100.00,1.23,2.72,0.75
126,10.1.0.21,10.1.0.55,251,251,0,100.00,0.82,2.22,0.26
127,10.1.0.5,10.1.0.21,1,1,0,100.00,33.94,11.00,0.00
128,10.1.0.5,10.1.0.14,1,1,0,100.00,451.50,0.00,0.00
129,10.1.0.14,10.1.0.21,1,1,0,100.00,53.62,7.00,0.00
130,10.1.0.55,10.1.0.21,250,250,0,100.00,0.31,2.50,0.40
131,10.1.0.33,10.1.0.55,52,52,0,100.00,0.12,9.69,7.29
132,10.1.0.31,10.1.0.33,3,3,0,100.00,0.01,5.33,4.00
133,10.1.0.31,10.1.0.6,6,6,0,100.00,0.01,4.83,4.20
134,10.1.0.6,10.1.0.33,4,4,0,100.00,0.01,7.75,6.00
135,10.1.0.50,10.1.0.33,5,5,0,100.00,0.01,4.80,2.75
136,10.1.0.19,10.1.0.33,3,3,0,100.00,0.01,7.67,12.00
137,10.1.0.2,10.1.0.33,3,3,0,100.00,0.01,5.00,6.00
138,10.1.0.33,10.1.0.19,5,5,0,100.00,0.01,5.20,6.00
139,10.1.0.33,10.1.0.50,3,3,0,100.00,0.00,5.67,8.00
140,10.1.0.55,10.1.0.33,1,1,0,100.00,276.64,1.00,0.00
141,10.1.0.49,10.1.0.55,52,52,0,100.00,0.12,2.98,1.08
142,10.1.0.8,10.1.0.49,1,1,0,100.00,31.18,12.00,0.00
143,10.1.0.8,10.1.0.34,1,1,0,100.00,41.90,9.00,0.00
144,10.1.0.55,10.1.0.49,1,1,0,100.00,118.87,2.00,0.00
145,10.1.0.22,10.1.0.53,250,250,0,100.00,0.82,0.36,0.02
146,10.1.0.53,10.1.0.22,249,249,0,100.00,0.31,0.57,0.06
147,10.1.0.22,10.1.0.53,1,1,0,100.00,95.13,4.00,0.00
148,10.1.0.27,10.1.0.54,252,252,0,100.00,0.83,0.39,0.06
149,10.1.0.54,10.1.0.27,251,251,0,100.00,0.31,0.52,0.01
150,10.1.0.11,10.1.0.53,996,996,0,100.00,5.33,1.08,1.34
151,10.1.0.53,10.1.0.11,995,995,0,100.00,1.22,0.53,0.03
152,10.1.0.11,10.1.0.53,1,1,0,100.00,238.44,1.00,0.00
153,10.1.0.9,10.1.0.54,999,999,0,100.00,5.35,0.41,0.03
154,10.1.0.54,10.1.0.9,998,998,0,100.00,1.23,0.52,0.01
155,10.1.0.29,10.1.0.51,251,251,0,100.00,0.82,0.46,0.14
156,10.1.0.51,10.1.0.29,250,250,0,100.00,0.31,0.55,0.04
157,10.1.0.29,10.1.0.51,1,1,0,100.00,1261.10,0.00,0.00
158,10.1.0.36,10.1.0.53,52,52,0,100.00,0.12,0.81,0.80
159,10.1.0.53,10.1.0.36,1,1,0,100.00,21.96,13.00,0.00
160,10.1.0.36,10.1.0.53,1,1,0,100.00,1262.23,0.00,0.00
161,10.1.0.50,10.1.0.55,52,52,0,100.00,0.12,0.65,0.51
162,10.1.0.55,10.1.0.50,1,1,0,100.00,596.67,0.00,0.00
163,10.1.0.40,10.1.0.55,52,52,0,100.00,0.12,2.37,2.06
164,10.1.0.25,10.1.0.40,3,3,0,100.00,0.01,2.33,1.50
165,10.1.0.25,10.1.0.55,2,2,0,100.00,0.00,2.50,3.00
166,10.1.0.1,10.1.0.40,2,2,0,100.00,0.00,4.50,6.00
167,10.1.0.19,10.1.0.40,2,2,0,100.00,0.00,6.00,8.00
168,10.1.0.40,10.1.0.25,2,2,0,100.00,0.00,9.00,3.00
169,10.1.0.40,10.1.0.19,2,2,0,100.00,0.00,4.00,7.00
170,10.1.0.55,10.1.0.40,1,1,0,100.00,249.47,1.00,0.00
171,10.1.0.23,10.1.0.52,248,0,444,0.00,0.00,0.00,0.00
172,10.1.0.39,10.1.0.55,53,0,95,0.00,0.00,0.00,0.00
173,10.1.0.26,10.1.0.51,247,247,0,100.00,0.82,0.96,0.06
174,10.1.0.51,10.1.0.26,246,246,0,100.00,0.31,4.48,2.82
175,10.1.0.26,10.1.0.4,1,1,0,100.00,1261.99,0.00,0.00
176,10.1.0.18,10.1.0.43,6,6,0,100.00,0.01,5.00,2.60
177,10.1.0.17,10.1.0.43,8,8,0,100.00,0.01,11.00,10.14
178,10.1.0.7,10.1.0.43,8,8,0,100.00,0.01,10.00,7.57
179,10.1.0.34,10.1.0.17,7,6,1,85.71,0.01,2.17,2.40
180,10.1.0.31,10.1.0.2,3,3,0,100.00,0.01,2.00,2.50
181,10.1.0.43,10.1.0.7,6,5,1,83.33,0.01,2.80,3.75
182,10.1.0.2,10.1.0.44,12,12,0,100.00,0.02,0.42,0.09
183,10.1.0.44,10.1.0.43,8,7,1,87.50,0.01,1.00,0.83
184,10.1.0.31,10.1.0.34,2,2,0,100.00,0.08,5.50,10.00
185,10.1.0.34,10.1.0.33,3,3,0,100.00,0.01,334.33,501.00
186,10.1.0.38,10.1.0.7,1,1,0,100.00,5.09,75.00,0.00
187,10.1.0.43,10.1.0.30,5,5,0,100.00,0.01,1.40,1.25
188,10.1.0.7,10.1.0.38,1,1,0,100.00,6.57,58.00,0.00
189,10.1.0.43,10.1.0.18,1,1,0,100.00,17.86,13.00,0.00
190,10.1.0.43,10.1.0.47,2,2,0,100.00,0.01,7.00,13.00
191,10.1.0.53,10.1.0.38,3,3,0,100.00,0.01,2.33,1.00
192,10.1.0.53,10.1.0.7,5,5,0,100.00,0.02,8.00,16.50
193,10.1.0.8,10.1.0.12,1,1,0,100.00,51.98,7.00,0.00
194,10.1.0.33,10.1.0.44,3,3,0,100.00,0.01,2.00,1.50
195,10.1.0.53,10.1.0.36,2,2,0,100.00,0.01,1.00,1.00
196,10.1.0.38,10.1.0.36,2,2,0,100.00,0.01,6.00,10.00
197,10.1.0.7,10.1.0.36,2,2,0,100.00,0.01,4.50,3.00
198,10.1.0.36,10.1.0.7,2,2,0,100.00,0.00,3.00,5.00
199,10.1.0.36,10.1.0.38,1,1,0,100.00,27.76,8.00,0.00
200,10.1.0.31,10.1.0.37,3,3,0,100.00,0.01,5.67,1.50
201,10.1.0.55,10.1.0.3,2,2,0,100.00,0.01,6.00,8.00
202,10.1.0.33,10.1.0.3,3,3,0,100.00,0.03,2.67,3.00
203,10.1.0.50,10.1.0.3,1,1,0,100.00,13.57,28.00,0.00
204,10.1.0.3,10.1.0.50,1,1,0,100.00,48.12,4.00,0.00
205,10.1.0.33,10.1.0.56,1,1,0,100.00,49.60,7.00,0.00
206,10.1.0.56,10.1.0.44,3,3,0,100.00,0.01,1.33,1.50
207,10.1.0.44,10.1.0.56,1,1,0,100.00,107.56,2.00,0.00
208,10.1.0.56,10.1.0.33,1,1,0,100.00,40.22,7.00,0.00
209,10.1.0.3,10.1.0.33,2,2,0,100.00,0.01,517.00,969.00
210,10.1.0.47,10.1.0.44,1,1,0,100.00,35.95,10.00,0.00
211,10.1.0.30,10.1.0.44,4,0,4,0.00,0.00,0.00,0.00
212,10.1.0.43,10.1.0.44,1,0,1,0.00,0.00,0.00,0.00
213,10.1.0.44,10.1.0.47,2,2,0,100.00,0.01,3.50,3.00
214,10.1.0.18,10.1.0.47,1,1,0,100.00,93.83,4.00,0.00
215,10.1.0.17,10.1.0.47,1,1,0,100.00,0.38,1001.00,0.00
216,10.1.0.44,10.1.0.33,1,1,0,100.00,109.39,3.00,0.00
217,10.1.0.33,10.1.0.34,1,0,1,0.00,0.00,0.00,0.00
218,10.1.0.55,10.1.0.50,1,1,0,100.00,1261.12,0.00,0.00
219,10.1.0.2,10.1.0.56,1,1,0,100.00,95.04,4.00,0.00
