FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
64,10.1.0.57,10.1.0.48,95,94,1,98.95,0.17,24.78,21.09
65,10.1.0.88,10.1.0.98,236,220,16,93.22,0.36,36.71,28.57
66,10.1.0.21,10.1.0.42,154,146,8,94.81,0.26,69.51,31.48
67,10.1.0.88,10.1.0.7,331,292,39,88.22,0.47,100.45,44.28
68,10.1.0.45,10.1.0.36,74,64,10,86.49,0.11,63.19,64.27
69,10.1.0.11,10.1.0.110,251,248,18,98.80,4.18,3.46,4.23
70,10.1.0.38,10.1.0.110,251,202,55,80.48,3.41,14.92,12.21
71,10.1.0.22,10.1.0.108,251,251,23,100.00,4.23,3.75,5.66
72,10.1.0.110,10.1.0.92,63,34,29,53.97,0.06,33.62,30.15
73,10.1.0.92,10.1.0.76,56,56,0,100.00,0.10,66.93,69.56
74,10.1.0.76,10.1.0.83,100,99,1,99.00,0.18,79.62,49.10
75,10.1.0.95,10.1.0.68,165,165,0,100.00,0.27,59.48,33.16
76,10.1.0.95,10.1.0.111,200,129,71,64.50,0.22,77.40,49.52
77,10.1.0.71,10.1.0.68,58,55,3,94.83,0.09,31.42,35.89
78,10.1.0.71,10.1.0.111,459,403,56,87.80,0.70,72.33,33.08
79,10.1.0.53,10.1.0.68,62,61,1,98.39,0.10,43.59,37.88
80,10.1.0.53,10.1.0.111,378,350,28,92.59,0.62,48.25,27.68
81,10.1.0.106,10.1.0.68,99,96,3,96.97,0.16,73.33,53.41
82,10.1.0.68,10.1.0.95,173,173,0,100.00,0.28,42.52,27.87
83,10.1.0.68,10.1.0.58,128,128,0,100.00,0.24,52.53,28.56
84,10.1.0.58,10.1.0.30,138,138,0,100.00,0.26,2.53,2.35
85,10.1.0.68,10.1.0.11,188,162,26,86.17,0.29,79.33,48.93
86,10.1.0.31,10.1.0.29,122,75,47,61.48,0.14,105.83,76.78
87,10.1.0.29,10.1.0.31,115,55,60,47.83,0.10,143.76,107.20
88,10.1.0.29,10.1.0.75,141,122,19,86.52,0.22,103.65,61.02
89,10.1.0.75,10.1.0.110,719,710,9,98.75,1.28,34.60,15.02
90,10.1.0.83,10.1.0.38,47,47,0,100.00,0.09,7.94,11.37
91,10.1.0.83,10.1.0.16,132,129,3,97.73,0.23,31.12,28.42
92,10.1.0.2,10.1.0.38,26,26,0,100.00,0.05,43.08,66.44
93,10.1.0.2,10.1.0.16,26,18,8,69.23,0.03,72.89,81.65
94,10.1.0.20,10.1.0.38,46,45,1,97.83,0.08,16.36,18.30
95,10.1.0.20,10.1.0.16,49,46,3,93.88,0.09,34.33,30.13
96,10.1.0.25,10.1.0.38,37,34,3,91.89,0.06,25.09,42.03
97,10.1.0.25,10.1.0.16,66,59,7,89.39,0.11,54.29,38.19
98,10.1.0.81,10.1.0.38,100,100,0,100.00,0.18,15.50,16.34
99,10.1.0.81,10.1.0.16,63,56,7,88.89,0.10,9.00,14.22
100,10.1.0.94,10.1.0.38,30,30,0,100.00,0.05,224.97,229.97
101,10.1.0.94,10.1.0.29,108,58,50,53.70,0.10,129.33,72.37
102,10.1.0.100,10.1.0.38,138,135,3,97.83,0.24,31.55,21.77
103,10.1.0.100,10.1.0.75,337,328,9,97.33,0.59,29.76,19.38
104,10.1.0.16,10.1.0.38,65,62,3,95.38,0.11,41.68,37.36
105,10.1.0.16,10.1.0.75,250,217,33,86.80,0.38,51.14,35.20
106,10.1.0.76,10.1.0.38,127,121,6,95.28,0.21,80.52,53.34
107,10.1.0.76,10.1.0.75,252,250,2,99.21,0.45,50.86,31.77
108,10.1.0.41,10.1.0.38,29,28,1,96.55,0.05,113.00,114.37
109,10.1.0.41,10.1.0.18,187,149,38,79.68,0.26,87.17,44.41
110,10.1.0.31,10.1.0.3,128,127,1,99.22,0.22,102.57,53.94
111,10.1.0.3,10.1.0.63,134,133,1,99.25,0.24,15.50,19.05
112,10.1.0.63,10.1.0.55,177,175,2,98.87,0.31,67.33,40.42
113,10.1.0.55,10.1.0.44,162,122,40,75.31,0.22,65.25,45.98
114,10.1.0.44,10.1.0.38,87,87,0,100.00,0.16,26.70,19.59
115,10.1.0.68,10.1.0.106,95,77,18,81.05,0.13,90.16,64.26
116,10.1.0.42,10.1.0.107,211,120,91,56.87,0.21,128.12,75.40
117,10.1.0.14,10.1.0.109,250,248,9,99.20,4.20,1.12,0.73
118,10.1.0.6,10.1.0.110,250,248,14,99.20,4.20,6.87,7.35
119,10.1.0.2,10.1.0.110,250,139,116,55.60,2.35,49.98,58.08
120,10.1.0.81,10.1.0.110,250,201,52,80.40,3.40,13.26,13.04
121,10.1.0.11,10.1.0.110,162,161,1,99.38,0.28,33.27,22.01
122,10.1.0.58,10.1.0.109,249,248,15,99.60,4.22,1.95,0.72
123,10.1.0.60,10.1.0.106,150,122,28,81.33,0.19,62.34,38.41
124,10.1.0.60,10.1.0.48,76,73,3,96.05,0.13,33.77,39.67
125,10.1.0.9,10.1.0.101,249,249,15,100.00,4.23,0.70,0.04
126,10.1.0.64,10.1.0.104,249,249,18,100.00,4.23,0.80,0.24
127,10.1.0.24,10.1.0.110,249,237,19,95.18,4.03,9.86,9.40
128,10.1.0.32,10.1.0.106,249,249,2,100.00,4.23,1.13,0.85
129,10.1.0.62,10.1.0.106,249,249,1,100.00,4.23,1.80,1.78
130,10.1.0.63,10.1.0.107,249,229,22,91.97,3.89,6.72,9.60
131,10.1.0.51,10.1.0.107,249,243,10,97.59,4.13,10.53,14.48
132,10.1.0.17,10.1.0.103,249,246,18,98.80,4.18,15.79,15.36
133,10.1.0.92,10.1.0.110,249,240,18,96.39,4.08,13.65,17.21
134,10.1.0.102,10.1.0.47,242,242,0,100.00,0.42,3.27,3.96
135,10.1.0.102,10.1.0.48,118,116,2,98.31,0.20,9.07,10.44
136,10.1.0.47,10.1.0.101,270,270,0,100.00,0.47,3.75,2.56
137,10.1.0.76,10.1.0.110,249,239,18,95.98,4.06,11.69,11.66
138,10.1.0.77,10.1.0.105,249,246,14,98.80,4.18,5.66,5.43
139,10.1.0.73,10.1.0.104,248,248,16,100.00,4.23,0.88,0.36
140,10.1.0.26,10.1.0.108,248,229,33,92.34,3.91,3.09,3.61
141,10.1.0.98,10.1.0.107,248,231,18,93.15,3.94,21.89,22.40
142,10.1.0.39,10.1.0.105,248,248,8,100.00,4.23,1.82,0.49
143,10.1.0.77,10.1.0.39,1,1,0,100.00,54.48,7.00,0.00
144,10.1.0.77,10.1.0.105,66,64,2,96.97,0.11,8.50,9.05
145,10.1.0.10,10.1.0.39,3,3,0,100.00,0.01,3.00,2.50
146,10.1.0.10,10.1.0.105,141,140,1,99.29,0.28,1.16,1.12
147,10.1.0.80,10.1.0.39,7,7,0,100.00,0.02,2.00,1.83
148,10.1.0.80,10.1.0.105,45,45,0,100.00,0.09,0.76,0.66
149,10.1.0.39,10.1.0.10,18,18,0,100.00,0.05,1.00,0.82
150,10.1.0.39,10.1.0.77,24,24,0,100.00,0.04,1.46,1.74
151,10.1.0.39,10.1.0.80,24,24,0,100.00,0.04,2.83,4.48
152,10.1.0.96,10.1.0.104,248,248,19,100.00,4.23,0.91,0.40
153,10.1.0.55,10.1.0.108,248,237,26,95.56,4.05,13.58,18.68
154,10.1.0.30,10.1.0.67,10,10,0,100.00,0.02,1.40,1.67
155,10.1.0.30,10.1.0.58,115,115,0,100.00,0.19,2.17,1.87
156,10.1.0.58,10.1.0.68,259,259,0,100.00,0.45,3.52,4.35
157,10.1.0.47,10.1.0.27,76,75,1,98.68,0.14,6.75,7.55
158,10.1.0.47,10.1.0.102,76,75,1,98.68,0.14,20.95,40.57
159,10.1.0.67,10.1.0.105,17,17,0,100.00,0.03,2.12,2.75
160,10.1.0.58,10.1.0.13,73,73,0,100.00,0.13,2.71,4.08
161,10.1.0.68,10.1.0.13,53,53,0,100.00,0.10,50.28,47.98
162,10.1.0.95,10.1.0.106,247,247,4,100.00,4.23,7.51,10.22
163,10.1.0.27,10.1.0.10,80,80,0,100.00,0.14,8.36,10.85
164,10.1.0.13,10.1.0.105,197,197,0,100.00,0.36,3.92,4.99
165,10.1.0.68,10.1.0.106,247,226,23,91.50,3.87,5.93,6.11
166,10.1.0.70,10.1.0.109,247,247,9,100.00,4.23,1.88,2.35
167,10.1.0.54,10.1.0.108,247,231,30,93.52,3.96,7.83,8.38
168,10.1.0.55,10.1.0.54,195,190,5,97.44,0.35,33.35,31.14
169,10.1.0.55,10.1.0.15,128,128,0,100.00,0.23,41.85,38.02
170,10.1.0.15,10.1.0.54,272,261,11,95.96,0.47,43.16,27.91
171,10.1.0.15,10.1.0.108,159,157,2,98.74,0.28,17.21,19.86
172,10.1.0.26,10.1.0.54,176,164,12,93.18,0.27,37.42,40.82
173,10.1.0.26,10.1.0.108,148,119,29,80.41,0.22,29.24,40.44
174,10.1.0.87,10.1.0.54,141,105,36,74.47,0.18,31.02,26.57
175,10.1.0.87,10.1.0.26,47,47,0,100.00,0.08,15.38,18.89
176,10.1.0.93,10.1.0.103,247,246,16,99.60,4.22,1.04,0.61
177,10.1.0.41,10.1.0.110,247,149,107,60.32,2.55,10.44,10.74
178,10.1.0.10,10.1.0.105,247,247,13,100.00,4.23,0.72,0.11
179,10.1.0.97,10.1.0.107,247,205,42,83.00,3.51,17.00,18.23
180,10.1.0.74,10.1.0.108,247,245,26,99.19,4.20,4.41,5.05
181,10.1.0.54,10.1.0.15,150,141,9,94.00,0.25,50.62,37.30
182,10.1.0.18,10.1.0.110,246,242,19,98.37,4.17,6.88,8.92
183,10.1.0.54,10.1.0.26,157,147,10,93.63,0.26,49.37,35.87
184,10.1.0.63,10.1.0.15,73,71,2,97.26,0.13,90.00,66.99
185,10.1.0.63,10.1.0.107,226,191,35,84.51,0.34,71.20,38.49
186,10.1.0.42,10.1.0.15,64,51,13,79.69,0.09,235.67,116.10
187,10.1.0.15,10.1.0.63,134,105,29,78.36,0.19,69.35,44.61
188,10.1.0.54,10.1.0.97,251,244,7,97.21,0.44,42.47,23.23
189,10.1.0.99,10.1.0.110,246,244,11,99.19,4.20,0.95,0.46
190,10.1.0.44,10.1.0.107,246,205,43,83.33,3.53,13.93,15.18
191,10.1.0.97,10.1.0.44,34,34,0,100.00,0.06,13.15,18.79
192,10.1.0.97,10.1.0.54,119,119,0,100.00,0.22,39.56,24.71
193,10.1.0.54,10.1.0.44,305,303,2,99.34,0.55,37.94,23.66
194,10.1.0.71,10.1.0.106,246,244,6,99.19,4.20,4.42,6.35
195,10.1.0.8,10.1.0.104,246,246,20,100.00,4.23,0.96,0.53
196,10.1.0.12,10.1.0.110,245,244,14,99.59,4.22,2.52,1.88
197,10.1.0.15,10.1.0.42,74,54,20,72.97,0.10,63.54,55.98
198,10.1.0.60,10.1.0.106,245,226,20,92.24,3.91,3.75,4.85
199,10.1.0.88,10.1.0.103,245,237,24,96.73,4.10,22.84,25.89
200,10.1.0.17,10.1.0.88,79,78,1,98.73,0.14,22.90,26.04
201,10.1.0.57,10.1.0.88,127,125,2,98.43,0.23,23.32,17.71
202,10.1.0.57,10.1.0.103,315,314,1,99.68,0.58,26.89,18.82
203,10.1.0.61,10.1.0.82,98,96,2,97.96,0.17,31.76,28.36
204,10.1.0.111,10.1.0.1,72,70,2,97.22,0.12,72.04,67.38
205,10.1.0.111,10.1.0.7,72,71,1,98.61,0.12,55.65,62.66
206,10.1.0.88,10.1.0.57,68,68,0,100.00,0.13,46.74,49.72
207,10.1.0.88,10.1.0.17,79,77,2,97.47,0.14,76.18,59.07
208,10.1.0.80,10.1.0.105,245,245,9,100.00,4.24,0.74,0.15
209,10.1.0.59,10.1.0.108,245,227,33,92.65,3.92,17.03,23.86
210,10.1.0.78,10.1.0.59,255,255,0,100.00,0.43,11.85,10.59
211,10.1.0.78,10.1.0.108,132,129,3,97.73,0.24,29.02,36.69
212,10.1.0.74,10.1.0.59,279,277,2,99.28,0.51,23.02,17.59
213,10.1.0.74,10.1.0.108,146,144,2,98.63,0.26,30.25,36.47
214,10.1.0.59,10.1.0.78,181,181,0,100.00,0.31,7.77,8.77
215,10.1.0.59,10.1.0.74,134,105,29,78.36,0.19,25.82,25.01
216,10.1.0.16,10.1.0.110,245,161,92,65.71,2.78,25.39,35.36
217,10.1.0.36,10.1.0.106,245,147,100,60.00,2.54,35.22,45.79
218,10.1.0.60,10.1.0.36,128,120,8,93.75,0.22,26.11,33.35
219,10.1.0.7,10.1.0.36,96,91,5,94.79,0.17,77.44,62.34
220,10.1.0.7,10.1.0.106,115,109,6,94.78,0.20,78.41,54.14
221,10.1.0.1,10.1.0.36,125,121,4,96.80,0.22,37.81,36.81
222,10.1.0.1,10.1.0.106,203,197,6,97.04,0.35,39.41,29.67
223,10.1.0.111,10.1.0.36,57,45,12,78.95,0.08,46.64,42.68
224,10.1.0.111,10.1.0.106,57,56,1,98.25,0.11,60.45,62.55
225,10.1.0.36,10.1.0.1,249,240,9,96.39,0.40,74.65,29.49
226,10.1.0.57,10.1.0.103,245,244,17,99.59,4.22,10.43,13.90
227,10.1.0.5,10.1.0.109,245,245,11,100.00,4.24,0.75,0.15
228,10.1.0.4,10.1.0.109,244,243,12,99.59,4.22,1.32,1.13
229,10.1.0.49,10.1.0.104,244,243,17,99.59,4.22,3.12,1.81
230,10.1.0.104,10.1.0.35,4,3,1,75.00,1.13,944.00,47.50
231,10.1.0.46,10.1.0.35,5,2,3,40.00,0.00,8.00,8.00
232,10.1.0.46,10.1.0.104,144,144,0,100.00,0.24,11.03,10.43
233,10.1.0.8,10.1.0.35,3,1,2,33.33,0.00,22.00,0.00
234,10.1.0.8,10.1.0.104,150,149,1,99.33,0.25,3.03,2.82
235,10.1.0.73,10.1.0.28,2,2,0,100.00,0.00,7.00,13.00
236,10.1.0.73,10.1.0.104,210,207,3,98.57,0.37,2.06,1.68
237,10.1.0.91,10.1.0.28,4,4,0,100.00,0.00,503.75,667.00
238,10.1.0.91,10.1.0.104,235,232,3,98.72,0.38,3.77,4.23
239,10.1.0.19,10.1.0.56,41,41,0,100.00,0.07,7.39,9.43
240,10.1.0.19,10.1.0.104,197,188,9,95.43,0.32,19.11,13.96
241,10.1.0.28,10.1.0.73,3,2,1,66.67,0.00,13.00,0.00
242,10.1.0.28,10.1.0.35,6,6,0,100.00,0.03,4.83,4.00
243,10.1.0.56,10.1.0.19,41,32,9,78.05,0.06,11.53,11.74
244,10.1.0.56,10.1.0.28,6,6,0,100.00,0.01,16.50,25.20
245,10.1.0.64,10.1.0.28,5,5,0,100.00,0.02,2.40,2.75
246,10.1.0.64,10.1.0.73,2,2,0,100.00,0.00,505.50,992.00
247,10.1.0.35,10.1.0.49,4,4,0,100.00,0.78,0.75,0.33
248,10.1.0.28,10.1.0.64,1,1,0,100.00,22.93,10.00,0.00
249,10.1.0.46,10.1.0.52,8,7,1,87.50,0.01,2.86,3.00
250,10.1.0.46,10.1.0.73,1,1,0,100.00,25.15,15.00,0.00
251,10.1.0.8,10.1.0.52,10,10,0,100.00,0.02,3.80,4.67
252,10.1.0.8,10.1.0.73,2,2,0,100.00,0.00,481.00,953.00
253,10.1.0.96,10.1.0.52,12,12,0,100.00,0.02,8.42,6.09
254,10.1.0.96,10.1.0.73,5,5,0,100.00,0.01,15.20,18.25
255,10.1.0.104,10.1.0.52,4,4,0,100.00,0.01,5.25,6.00
256,10.1.0.104,10.1.0.73,7,7,0,100.00,0.01,66.14,117.00
257,10.1.0.91,10.1.0.52,26,26,0,100.00,0.04,44.31,44.52
258,10.1.0.91,10.1.0.73,6,6,0,100.00,0.01,6.67,5.40
259,10.1.0.52,10.1.0.46,3,3,0,100.00,0.00,2.67,2.00
260,10.1.0.52,10.1.0.35,9,9,0,100.00,0.02,9.11,5.75
261,10.1.0.52,10.1.0.104,43,43,0,100.00,0.07,2.93,1.62
262,10.1.0.52,10.1.0.8,12,11,1,91.67,0.02,3.91,3.50
263,10.1.0.96,10.1.0.8,2,2,0,100.00,0.00,20.50,40.00
264,10.1.0.35,10.1.0.28,4,4,0,100.00,0.15,0.25,0.00
265,10.1.0.42,10.1.0.108,244,244,22,100.00,4.24,13.32,18.96
266,10.1.0.46,10.1.0.8,2,2,0,100.00,0.00,2.50,1.00
267,10.1.0.91,10.1.0.8,5,5,0,100.00,0.01,5.20,6.75
268,10.1.0.73,10.1.0.8,9,9,0,100.00,0.02,5.89,8.75
269,10.1.0.19,10.1.0.8,34,34,0,100.00,0.06,8.26,13.55
270,10.1.0.104,10.1.0.91,21,21,0,100.00,0.04,16.19,23.85
271,10.1.0.52,10.1.0.96,18,16,2,88.89,0.03,124.19,66.20
272,10.1.0.52,10.1.0.28,2,2,0,100.00,0.84,7.50,13.00
273,10.1.0.104,10.1.0.19,41,34,7,82.93,0.06,26.35,37.12
274,10.1.0.27,10.1.0.101,244,242,25,99.18,4.20,17.04,25.59
275,10.1.0.82,10.1.0.61,136,123,13,90.44,0.22,39.82,36.63
276,10.1.0.82,10.1.0.88,131,100,31,76.34,0.18,66.84,41.23
277,10.1.0.84,10.1.0.108,244,238,31,97.54,4.13,3.01,3.53
278,10.1.0.33,10.1.0.103,244,244,19,100.00,4.24,1.86,1.51
279,10.1.0.65,10.1.0.101,243,230,20,94.65,4.01,12.81,15.16
280,10.1.0.67,10.1.0.105,243,243,6,100.00,4.24,0.95,0.52
281,10.1.0.100,10.1.0.110,243,237,17,97.53,4.13,14.78,13.36
282,10.1.0.52,10.1.0.91,7,7,0,100.00,0.01,11.57,11.17
283,10.1.0.35,10.1.0.52,10,10,0,100.00,0.02,8.50,12.33
284,10.1.0.1,10.1.0.106,243,143,102,58.85,2.49,11.08,18.84
285,10.1.0.13,10.1.0.105,243,243,11,100.00,4.24,1.73,1.33
286,10.1.0.45,10.1.0.107,243,226,20,93.00,3.94,7.80,7.07
287,10.1.0.98,10.1.0.107,209,171,38,81.82,0.31,141.95,83.99
288,10.1.0.21,10.1.0.45,251,251,0,100.00,0.46,37.46,28.90
289,10.1.0.21,10.1.0.107,336,314,22,93.45,0.58,32.01,25.06
290,10.1.0.51,10.1.0.45,104,88,16,84.62,0.17,82.27,79.80
291,10.1.0.51,10.1.0.107,279,261,18,93.55,0.48,45.74,33.67
292,10.1.0.45,10.1.0.21,345,344,1,99.71,0.58,34.24,29.52
293,10.1.0.57,10.1.0.61,71,71,0,100.00,0.14,28.72,31.61
294,10.1.0.30,10.1.0.109,243,241,11,99.18,4.20,1.08,0.69
295,10.1.0.27,10.1.0.77,31,31,0,100.00,0.06,7.23,7.00
296,10.1.0.27,10.1.0.47,118,117,1,99.15,0.21,15.83,26.96
297,10.1.0.77,10.1.0.65,14,14,0,100.00,0.03,1.36,1.08
298,10.1.0.89,10.1.0.109,243,243,10,100.00,4.24,0.86,0.40
299,10.1.0.31,10.1.0.107,243,240,7,98.77,4.18,11.81,14.10
300,10.1.0.28,10.1.0.91,5,5,0,100.00,0.01,15.20,17.00
301,10.1.0.91,10.1.0.104,242,241,13,99.59,4.22,1.50,1.55
302,10.1.0.72,10.1.0.110,242,159,96,65.70,2.78,11.30,10.03
303,10.1.0.41,10.1.0.72,53,53,0,100.00,0.10,13.83,14.46
304,10.1.0.24,10.1.0.72,35,34,1,97.14,0.05,16.56,29.27
305,10.1.0.24,10.1.0.18,93,75,18,80.65,0.14,74.29,53.34
306,10.1.0.16,10.1.0.72,26,26,0,100.00,0.05,16.58,17.40
307,10.1.0.100,10.1.0.72,47,47,0,100.00,0.09,34.87,39.11
308,10.1.0.83,10.1.0.72,30,30,0,100.00,0.06,127.10,99.41
309,10.1.0.38,10.1.0.81,36,36,0,100.00,0.07,24.36,33.86
310,10.1.0.38,10.1.0.100,86,85,1,98.84,0.16,32.74,31.70
311,10.1.0.2,10.1.0.81,64,64,0,100.00,0.12,78.66,92.06
312,10.1.0.76,10.1.0.81,81,79,2,97.53,0.15,68.85,64.06
313,10.1.0.81,10.1.0.72,35,33,2,94.29,0.06,9.06,14.38
314,10.1.0.94,10.1.0.107,242,199,43,82.23,3.48,12.30,8.71
315,10.1.0.18,10.1.0.110,675,665,10,98.52,1.25,53.30,19.09
316,10.1.0.97,10.1.0.94,148,146,2,98.65,0.28,13.83,17.83
317,10.1.0.44,10.1.0.94,150,150,0,100.00,0.28,14.51,15.29
318,10.1.0.44,10.1.0.54,225,222,3,98.67,0.41,24.72,13.51
319,10.1.0.54,10.1.0.94,175,120,55,68.57,0.22,52.42,44.91
320,10.1.0.52,10.1.0.104,242,242,15,100.00,4.24,0.69,0.05
321,10.1.0.37,10.1.0.108,242,241,24,99.59,4.22,1.74,1.98
322,10.1.0.46,10.1.0.104,242,242,18,100.00,4.24,1.44,1.53
323,10.1.0.61,10.1.0.103,241,241,21,100.00,4.24,1.92,2.45
324,10.1.0.66,10.1.0.102,241,241,12,100.00,4.24,1.49,1.60
325,10.1.0.75,10.1.0.110,241,240,14,99.59,4.22,7.72,10.70
326,10.1.0.86,10.1.0.101,241,241,17,100.00,4.24,0.67,0.01
327,10.1.0.48,10.1.0.102,241,241,17,100.00,4.24,1.58,1.50
328,10.1.0.23,10.1.0.110,241,240,10,99.59,4.22,2.45,1.38
329,10.1.0.12,10.1.0.23,3,3,0,100.00,0.01,2.33,3.00
330,10.1.0.12,10.1.0.99,93,93,0,100.00,0.18,1.45,1.16
331,10.1.0.99,10.1.0.23,83,83,0,100.00,0.15,13.83,14.34
332,10.1.0.99,10.1.0.110,181,177,4,97.79,0.34,5.59,6.93
333,10.1.0.3,10.1.0.107,241,239,6,99.17,4.20,2.92,4.29
334,10.1.0.40,10.1.0.110,241,221,28,91.70,3.88,15.39,16.21
335,10.1.0.24,10.1.0.40,23,22,1,95.65,0.04,26.82,53.52
336,10.1.0.16,10.1.0.40,48,47,1,97.92,0.09,34.89,46.63
337,10.1.0.41,10.1.0.40,91,91,0,100.00,0.17,21.26,23.58
338,10.1.0.72,10.1.0.40,73,73,0,100.00,0.13,16.19,21.74
339,10.1.0.72,10.1.0.16,45,45,0,100.00,0.09,19.84,19.50
340,10.1.0.100,10.1.0.40,24,24,0,100.00,0.05,26.25,39.35
341,10.1.0.18,10.1.0.40,33,32,1,96.97,0.06,41.94,43.58
342,10.1.0.75,10.1.0.40,74,70,4,94.59,0.13,54.90,49.84
343,10.1.0.76,10.1.0.40,28,28,0,100.00,0.05,71.64,63.30
344,10.1.0.81,10.1.0.40,38,34,4,89.47,0.06,135.65,85.88
345,10.1.0.40,10.1.0.18,75,61,14,81.33,0.11,62.41,51.18
346,10.1.0.40,10.1.0.75,153,125,28,81.70,0.23,59.08,38.10
