FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
49,10.1.0.9,10.1.0.153,1036,1036,0,100.00,5.33,0.41,0.04
50,10.1.0.153,10.1.0.9,1035,1035,0,100.00,1.22,0.52,0.02
51,10.1.0.147,10.1.0.162,54,54,0,100.00,0.12,15.96,12.28
52,10.1.0.109,10.1.0.165,54,54,0,100.00,0.12,0.52,0.19
53,10.1.0.165,10.1.0.109,1,1,0,100.00,27.65,10.00,0.00
54,10.1.0.130,10.1.0.158,54,54,0,100.00,0.12,0.78,0.47
55,10.1.0.158,10.1.0.130,1,1,0,100.00,52.65,5.00,0.00
56,10.1.0.35,10.1.0.162,1041,1041,0,100.00,5.36,1.54,0.29
57,10.1.0.162,10.1.0.35,1040,1040,0,100.00,1.23,0.65,0.19
58,10.1.0.44,10.1.0.153,1033,1033,0,100.00,5.32,0.42,0.05
59,10.1.0.153,10.1.0.44,1032,1032,0,100.00,1.22,0.52,0.03
60,10.1.0.45,10.1.0.153,1037,1037,0,100.00,5.34,0.45,0.10
61,10.1.0.153,10.1.0.45,1036,1036,0,100.00,1.22,0.54,0.06
62,10.1.0.70,10.1.0.155,260,260,0,100.00,0.82,0.37,0.03
63,10.1.0.118,10.1.0.154,54,54,0,100.00,0.12,0.61,0.30
64,10.1.0.155,10.1.0.70,259,259,0,100.00,0.31,0.66,0.17
65,10.1.0.154,10.1.0.118,1,1,0,100.00,52.48,5.00,0.00
66,10.1.0.10,10.1.0.164,1037,1037,0,100.00,5.34,0.40,0.02
67,10.1.0.164,10.1.0.10,1036,1036,0,100.00,1.22,0.51,0.01
68,10.1.0.11,10.1.0.165,1033,1033,0,100.00,5.32,1.06,0.08
69,10.1.0.133,10.1.0.11,1,1,0,100.00,14.84,25.00,0.00
70,10.1.0.133,10.1.0.165,13,13,0,100.00,0.45,3.62,2.42
71,10.1.0.111,10.1.0.11,1,1,0,100.00,15.46,24.00,0.00
72,10.1.0.111,10.1.0.165,10,10,0,100.00,0.34,5.30,5.78
73,10.1.0.140,10.1.0.11,1,1,0,100.00,38.14,10.00,0.00
74,10.1.0.140,10.1.0.165,11,11,0,100.00,0.38,2.45,2.30
75,10.1.0.58,10.1.0.11,1,1,0,100.00,0.38,1001.00,0.00
76,10.1.0.58,10.1.0.165,2,2,0,100.00,0.20,9.00,10.00
77,10.1.0.11,10.1.0.140,5,5,0,100.00,0.27,9.80,9.00
78,10.1.0.75,10.1.0.11,1,0,1,0.00,0.00,0.00,0.00
79,10.1.0.75,10.1.0.162,1,1,0,100.00,22.74,16.00,0.00
80,10.1.0.126,10.1.0.11,1,0,1,0.00,0.00,0.00,0.00
81,10.1.0.126,10.1.0.162,1,1,0,100.00,38.89,9.00,0.00
82,10.1.0.32,10.1.0.11,1,0,1,0.00,0.00,0.00,0.00
83,10.1.0.32,10.1.0.162,1,1,0,100.00,21.86,17.00,0.00
84,10.1.0.35,10.1.0.24,2,2,0,100.00,0.12,6.50,11.00
85,10.1.0.35,10.1.0.162,7,7,0,100.00,0.25,1.71,1.50
86,10.1.0.11,10.1.0.111,1,1,0,100.00,18.22,13.00,0.00
87,10.1.0.11,10.1.0.133,1,1,0,100.00,23.46,10.00,0.00
88,10.1.0.24,10.1.0.35,6,6,0,100.00,0.20,3.67,2.60
89,10.1.0.24,10.1.0.147,1,1,0,100.00,46.93,8.00,0.00
90,10.1.0.165,10.1.0.11,1032,1032,0,100.00,1.22,1.34,0.22
91,10.1.0.162,10.1.0.147,1,0,1,0.00,0.00,0.00,0.00
92,10.1.0.119,10.1.0.155,55,55,0,100.00,0.12,0.55,0.26
93,10.1.0.155,10.1.0.119,2,2,0,100.00,0.00,2.50,4.00
94,10.1.0.90,10.1.0.155,259,259,0,100.00,0.82,0.41,0.06
95,10.1.0.155,10.1.0.90,258,258,0,100.00,0.31,0.53,0.03
96,10.1.0.63,10.1.0.162,261,261,0,100.00,0.83,0.40,0.09
97,10.1.0.162,10.1.0.63,260,260,0,100.00,0.31,0.55,0.05
98,10.1.0.51,10.1.0.164,260,260,0,100.00,0.82,0.43,0.10
99,10.1.0.164,10.1.0.51,259,259,0,100.00,0.31,0.53,0.02
100,10.1.0.105,10.1.0.164,54,54,0,100.00,0.12,0.63,0.32
101,10.1.0.164,10.1.0.105,1,1,0,100.00,50.22,6.00,0.00
102,10.1.0.11,10.1.0.58,1,1,0,100.00,27.50,8.00,0.00
103,10.1.0.33,10.1.0.163,1029,1029,0,100.00,5.33,0.41,0.03
104,10.1.0.163,10.1.0.33,1028,1028,0,100.00,1.22,0.53,0.04
105,10.1.0.110,10.1.0.156,54,54,0,100.00,0.12,1.76,2.25
106,10.1.0.156,10.1.0.110,1,1,0,100.00,141.63,2.00,0.00
107,10.1.0.50,10.1.0.153,1028,1028,0,100.00,5.33,0.40,0.02
108,10.1.0.153,10.1.0.50,1027,1027,0,100.00,1.22,0.51,0.01
109,10.1.0.97,10.1.0.156,261,261,0,100.00,0.83,0.43,0.10
110,10.1.0.156,10.1.0.97,260,260,0,100.00,0.31,0.53,0.02
111,10.1.0.80,10.1.0.165,258,258,0,100.00,0.82,0.35,0.01
112,10.1.0.165,10.1.0.80,257,257,0,100.00,0.31,0.53,0.02
113,10.1.0.112,10.1.0.153,54,54,0,100.00,0.12,0.46,0.15
114,10.1.0.153,10.1.0.112,1,1,0,100.00,46.40,6.00,0.00
115,10.1.0.14,10.1.0.162,1029,1029,0,100.00,5.34,0.41,0.04
116,10.1.0.162,10.1.0.14,1028,1028,0,100.00,1.22,0.57,0.12
117,10.1.0.27,10.1.0.165,1028,1028,0,100.00,5.34,1.25,0.47
118,10.1.0.11,10.1.0.27,1,1,0,100.00,41.47,9.00,0.00
119,10.1.0.133,10.1.0.27,1,1,0,100.00,36.03,10.00,0.00
120,10.1.0.111,10.1.0.27,1,1,0,100.00,63.84,6.00,0.00
121,10.1.0.140,10.1.0.27,1,1,0,100.00,0.38,1002.00,0.00
122,10.1.0.27,10.1.0.111,6,6,0,100.00,0.23,7.67,6.00
123,10.1.0.27,10.1.0.133,2,2,0,100.00,0.11,26.00,32.00
124,10.1.0.165,10.1.0.27,1027,1027,0,100.00,1.22,2.51,1.20
125,10.1.0.3,10.1.0.161,1028,1028,0,100.00,5.34,0.40,0.02
126,10.1.0.161,10.1.0.3,1027,1027,0,100.00,1.22,0.52,0.01
127,10.1.0.126,10.1.0.162,54,54,0,100.00,0.12,0.43,0.13
128,10.1.0.162,10.1.0.126,2,2,0,100.00,0.01,0.50,0.00
129,10.1.0.125,10.1.0.157,54,54,0,100.00,0.12,0.46,0.17
130,10.1.0.157,10.1.0.125,2,2,0,100.00,0.02,2.00,3.00
131,10.1.0.65,10.1.0.161,259,259,0,100.00,0.82,0.39,0.05
132,10.1.0.161,10.1.0.65,258,258,0,100.00,0.31,0.53,0.03
133,10.1.0.32,10.1.0.162,1025,1025,0,100.00,5.33,0.41,0.04
134,10.1.0.162,10.1.0.32,1024,1024,0,100.00,1.22,0.54,0.06
135,10.1.0.120,10.1.0.157,53,53,0,100.00,0.11,0.96,0.65
136,10.1.0.157,10.1.0.120,1,1,0,100.00,43.60,6.00,0.00
137,10.1.0.58,10.1.0.165,257,257,0,100.00,0.82,0.35,0.01
138,10.1.0.165,10.1.0.58,256,256,0,100.00,0.31,0.60,0.18
139,10.1.0.89,10.1.0.157,258,258,0,100.00,0.82,0.39,0.05
140,10.1.0.157,10.1.0.89,257,257,0,100.00,0.31,0.53,0.02
141,10.1.0.71,10.1.0.159,257,257,0,100.00,0.82,0.37,0.03
142,10.1.0.159,10.1.0.71,256,256,0,100.00,0.31,0.54,0.04
143,10.1.0.136,10.1.0.163,54,54,0,100.00,0.12,0.65,0.36
144,10.1.0.163,10.1.0.136,2,2,0,100.00,0.02,5.00,4.00
145,10.1.0.132,10.1.0.165,55,55,0,100.00,0.12,0.55,0.28
146,10.1.0.165,10.1.0.132,3,3,0,100.00,0.03,2.33,3.00
147,10.1.0.27,10.1.0.140,1,1,0,100.00,65.80,3.00,0.00
148,10.1.0.124,10.1.0.153,53,53,0,100.00,0.11,0.64,0.33
149,10.1.0.153,10.1.0.124,1,1,0,100.00,76.52,3.00,0.00
150,10.1.0.94,10.1.0.154,256,256,0,100.00,0.82,0.36,0.02
151,10.1.0.154,10.1.0.94,255,255,0,100.00,0.31,0.53,0.02
152,10.1.0.13,10.1.0.160,1023,1023,0,100.00,5.34,0.41,0.03
153,10.1.0.160,10.1.0.13,1022,1022,0,100.00,1.22,0.52,0.01
154,10.1.0.150,10.1.0.152,54,54,0,100.00,0.12,0.54,0.25
155,10.1.0.152,10.1.0.150,2,2,0,100.00,0.01,3.50,6.00
156,10.1.0.81,10.1.0.162,258,258,0,100.00,0.83,0.45,0.12
157,10.1.0.162,10.1.0.81,257,257,0,100.00,0.31,0.55,0.04
158,10.1.0.12,10.1.0.154,1022,1022,0,100.00,5.34,0.46,0.12
159,10.1.0.154,10.1.0.12,1021,1021,0,100.00,1.22,0.59,0.16
160,10.1.0.111,10.1.0.165,53,53,0,100.00,0.12,0.36,0.04
161,10.1.0.165,10.1.0.111,1,1,0,100.00,596.97,0.00,0.00
162,10.1.0.1,10.1.0.155,1017,1017,0,100.00,5.32,0.42,0.05
163,10.1.0.155,10.1.0.1,1016,1016,0,100.00,1.22,0.51,0.00
164,10.1.0.19,10.1.0.165,1020,1020,0,100.00,5.34,0.42,0.05
165,10.1.0.165,10.1.0.19,1019,1019,0,100.00,1.22,0.52,0.01
166,10.1.0.8,10.1.0.165,1021,1021,0,100.00,5.34,1.09,0.15
167,10.1.0.11,10.1.0.8,1,1,0,100.00,20.50,18.00,0.00
168,10.1.0.133,10.1.0.8,1,1,0,100.00,22.46,17.00,0.00
169,10.1.0.27,10.1.0.8,1,1,0,100.00,28.68,13.00,0.00
170,10.1.0.111,10.1.0.8,1,1,0,100.00,26.02,14.00,0.00
171,10.1.0.140,10.1.0.8,1,1,0,100.00,36.95,10.00,0.00
172,10.1.0.58,10.1.0.8,1,1,0,100.00,31.35,12.00,0.00
173,10.1.0.8,10.1.0.140,3,3,0,100.00,0.36,6.33,8.50
174,10.1.0.8,10.1.0.58,1,1,0,100.00,20.01,11.00,0.00
175,10.1.0.8,10.1.0.111,1,1,0,100.00,0.24,997.00,0.00
176,10.1.0.8,10.1.0.133,1,1,0,100.00,27.43,8.00,0.00
177,10.1.0.165,10.1.0.8,1020,1020,0,100.00,1.22,1.04,0.03
178,10.1.0.40,10.1.0.165,1017,1017,0,100.00,5.32,1.11,0.18
179,10.1.0.27,10.1.0.40,1,1,0,100.00,19.34,19.00,0.00
180,10.1.0.133,10.1.0.40,1,1,0,100.00,18.16,21.00,0.00
181,10.1.0.11,10.1.0.40,1,1,0,100.00,22.61,16.00,0.00
182,10.1.0.8,10.1.0.40,1,1,0,100.00,20.71,18.00,0.00
183,10.1.0.83,10.1.0.40,1,1,0,100.00,0.38,1001.00,0.00
184,10.1.0.83,10.1.0.165,3,3,0,100.00,0.16,6.00,6.00
185,10.1.0.40,10.1.0.133,5,5,0,100.00,0.25,18.60,23.75
186,10.1.0.165,10.1.0.40,1016,1016,0,100.00,1.22,1.44,0.38
187,10.1.0.134,10.1.0.153,53,53,0,100.00,0.12,0.85,0.77
188,10.1.0.153,10.1.0.134,1,1,0,100.00,112.03,2.00,0.00
189,10.1.0.79,10.1.0.161,256,256,0,100.00,0.82,0.43,0.13
190,10.1.0.161,10.1.0.79,255,255,0,100.00,0.31,0.51,0.01
191,10.1.0.95,10.1.0.158,258,258,0,100.00,0.83,0.50,0.18
192,10.1.0.158,10.1.0.95,257,257,0,100.00,0.31,0.53,0.02
193,10.1.0.122,10.1.0.154,53,53,0,100.00,0.12,0.75,0.44
194,10.1.0.154,10.1.0.122,1,1,0,100.00,52.84,5.00,0.00
195,10.1.0.141,10.1.0.154,53,53,0,100.00,0.12,0.68,0.50
196,10.1.0.154,10.1.0.141,1,1,0,100.00,80.15,3.00,0.00
197,10.1.0.39,10.1.0.159,1016,1016,0,100.00,5.33,0.45,0.10
198,10.1.0.159,10.1.0.39,1015,1015,0,100.00,1.22,0.53,0.03
199,10.1.0.40,10.1.0.83,1,1,0,100.00,43.26,5.00,0.00
200,10.1.0.96,10.1.0.164,258,258,0,100.00,0.83,1.55,0.37
201,10.1.0.164,10.1.0.96,257,257,0,100.00,0.31,0.67,0.27
202,10.1.0.128,10.1.0.155,53,53,0,100.00,0.12,0.55,0.23
203,10.1.0.155,10.1.0.128,1,1,0,100.00,64.19,4.00,0.00
204,10.1.0.75,10.1.0.161,256,256,0,100.00,0.82,0.49,0.16
205,10.1.0.161,10.1.0.75,255,255,0,100.00,0.31,0.55,0.04
206,10.1.0.64,10.1.0.153,254,254,0,100.00,0.82,0.39,0.05
207,10.1.0.153,10.1.0.64,253,253,0,100.00,0.31,0.53,0.02
208,10.1.0.91,10.1.0.163,255,255,0,100.00,0.82,0.44,0.10
209,10.1.0.163,10.1.0.91,254,254,0,100.00,0.31,0.52,0.02
210,10.1.0.101,10.1.0.154,53,53,0,100.00,0.12,0.49,0.17
211,10.1.0.154,10.1.0.101,1,1,0,100.00,39.73,7.00,0.00
212,10.1.0.30,10.1.0.160,1009,1009,0,100.00,5.32,0.41,0.04
213,10.1.0.160,10.1.0.30,1008,1008,0,100.00,1.22,0.52,0.02
214,10.1.0.78,10.1.0.156,254,254,0,100.00,0.82,0.59,0.40
215,10.1.0.156,10.1.0.78,253,253,0,100.00,0.31,0.64,0.25
216,10.1.0.37,10.1.0.160,1013,1013,0,100.00,5.34,0.41,0.03
217,10.1.0.160,10.1.0.37,1012,1012,0,100.00,1.22,0.51,0.01
218,10.1.0.2,10.1.0.164,1013,1013,0,100.00,5.35,0.43,0.06
219,10.1.0.164,10.1.0.2,1012,1012,0,100.00,1.22,0.51,0.01
220,10.1.0.49,10.1.0.161,1010,1010,0,100.00,5.33,0.48,0.17
221,10.1.0.161,10.1.0.49,1009,1009,0,100.00,1.22,0.52,0.01
222,10.1.0.24,10.1.0.162,1014,1014,0,100.00,5.35,1.04,0.09
223,10.1.0.162,10.1.0.24,1013,1013,0,100.00,1.23,1.37,0.27
224,10.1.0.162,10.1.0.35,1,1,0,100.00,113.03,2.00,0.00
225,10.1.0.121,10.1.0.161,53,53,0,100.00,0.12,1.23,0.48
226,10.1.0.123,10.1.0.152,53,53,0,100.00,0.12,0.40,0.08
227,10.1.0.161,10.1.0.121,1,1,0,100.00,30.98,9.00,0.00
228,10.1.0.152,10.1.0.123,1,1,0,100.00,28.06,10.00,0.00
229,10.1.0.43,10.1.0.153,1014,1014,0,100.00,5.36,0.42,0.05
230,10.1.0.153,10.1.0.43,1013,1013,0,100.00,1.23,0.53,0.02
231,10.1.0.115,10.1.0.153,53,53,0,100.00,0.12,0.66,0.35
232,10.1.0.153,10.1.0.115,1,1,0,100.00,43.22,7.00,0.00
233,10.1.0.139,10.1.0.158,53,53,0,100.00,0.12,0.60,0.29
234,10.1.0.158,10.1.0.139,1,1,0,100.00,132.97,2.00,0.00
235,10.1.0.149,10.1.0.165,53,53,0,100.00,0.12,1.89,1.06
236,10.1.0.133,10.1.0.149,1,1,0,100.00,38.64,9.00,0.00
237,10.1.0.27,10.1.0.149,1,1,0,100.00,20.54,18.00,0.00
238,10.1.0.40,10.1.0.149,1,1,0,100.00,8.33,46.00,0.00
239,10.1.0.11,10.1.0.149,1,1,0,100.00,15.96,24.00,0.00
240,10.1.0.140,10.1.0.149,1,1,0,100.00,34.35,11.00,0.00
241,10.1.0.111,10.1.0.149,1,1,0,100.00,28.77,13.00,0.00
242,10.1.0.8,10.1.0.149,1,1,0,100.00,23.47,16.00,0.00
243,10.1.0.83,10.1.0.149,1,1,0,100.00,0.38,1001.00,0.00
244,10.1.0.149,10.1.0.133,4,4,0,100.00,0.31,6.25,6.67
245,10.1.0.149,10.1.0.140,1,1,0,100.00,14.89,16.00,0.00
246,10.1.0.149,10.1.0.111,1,1,0,100.00,0.24,999.00,0.00
247,10.1.0.165,10.1.0.149,1,1,0,100.00,68.41,4.00,0.00
248,10.1.0.67,10.1.0.162,252,252,0,100.00,0.82,1.61,0.16
249,10.1.0.147,10.1.0.67,1,1,0,100.00,35.75,10.00,0.00
250,10.1.0.147,10.1.0.24,2,2,0,100.00,0.20,1.50,0.00
251,10.1.0.24,10.1.0.67,1,1,0,100.00,64.86,5.00,0.00
252,10.1.0.162,10.1.0.67,251,251,0,100.00,0.31,1.87,0.19
253,10.1.0.29,10.1.0.162,1006,1006,0,100.00,5.33,0.43,0.05
254,10.1.0.162,10.1.0.29,1005,1005,0,100.00,1.22,0.52,0.01
255,10.1.0.59,10.1.0.164,255,255,0,100.00,0.83,0.40,0.08
256,10.1.0.164,10.1.0.59,254,254,0,100.00,0.31,0.52,0.02
257,10.1.0.73,10.1.0.165,252,252,0,100.00,0.82,1.21,0.30
258,10.1.0.40,10.1.0.73,2,2,0,100.00,51.20,6.00,12.00
259,10.1.0.27,10.1.0.73,2,2,0,100.00,12.95,51.00,13.00
260,10.1.0.149,10.1.0.73,2,2,0,100.00,37.87,6.50,2.00
261,10.1.0.133,10.1.0.73,2,2,0,100.00,49.36,5.00,8.00
262,10.1.0.73,10.1.0.133,2,1,1,50.00,0.10,29.00,0.00
263,10.1.0.54,10.1.0.73,1,1,0,100.00,33.93,11.00,0.00
264,10.1.0.54,10.1.0.133,2,2,0,100.00,0.16,8.00,2.00
265,10.1.0.73,10.1.0.40,1,1,0,100.00,15.20,15.00,0.00
266,10.1.0.73,10.1.0.149,1,1,0,100.00,24.83,9.00,0.00
267,10.1.0.73,10.1.0.54,2,2,0,100.00,0.16,500.50,964.00
268,10.1.0.165,10.1.0.73,251,251,0,100.00,0.31,1.32,0.20
269,10.1.0.73,10.1.0.27,1,1,0,100.00,112.15,2.00,0.00
270,10.1.0.5,10.1.0.154,1004,1004,0,100.00,5.33,0.41,0.03
271,10.1.0.154,10.1.0.5,1003,1003,0,100.00,1.22,0.52,0.01
272,10.1.0.146,10.1.0.161,52,52,0,100.00,0.11,0.56,0.24
273,10.1.0.161,10.1.0.146,1,1,0,100.00,65.06,4.00,0.00
274,10.1.0.88,10.1.0.152,253,253,0,100.00,0.82,0.39,0.05
275,10.1.0.152,10.1.0.88,252,252,0,100.00,0.31,0.53,0.02
276,10.1.0.149,10.1.0.83,1,1,0,100.00,27.50,8.00,0.00
277,10.1.0.85,10.1.0.157,253,253,0,100.00,0.82,0.45,0.11
278,10.1.0.157,10.1.0.85,252,252,0,100.00,0.31,0.54,0.03
279,10.1.0.46,10.1.0.163,1002,1002,0,100.00,5.33,0.43,0.06
280,10.1.0.163,10.1.0.46,1001,1001,0,100.00,1.22,0.51,0.01
281,10.1.0.144,10.1.0.159,52,52,0,100.00,0.11,0.44,0.12
282,10.1.0.159,10.1.0.144,1,1,0,100.00,127.41,2.00,0.00
283,10.1.0.100,10.1.0.153,251,251,0,100.00,0.82,0.48,0.14
284,10.1.0.153,10.1.0.100,250,250,0,100.00,0.31,0.52,0.01
285,10.1.0.127,10.1.0.156,52,52,0,100.00,0.11,0.44,0.12
286,10.1.0.156,10.1.0.127,1,1,0,100.00,29.94,10.00,0.00
287,10.1.0.140,10.1.0.165,53,53,0,100.00,0.12,0.45,0.17
288,10.1.0.165,10.1.0.140,2,2,0,100.00,0.01,0.50,0.00
289,10.1.0.145,10.1.0.164,52,52,0,100.00,0.12,0.56,0.25
290,10.1.0.164,10.1.0.145,1,1,0,100.00,52.66,5.00,0.00
291,10.1.0.36,10.1.0.160,1000,1000,0,100.00,5.33,0.43,0.05
292,10.1.0.160,10.1.0.36,999,999,0,100.00,1.22,0.58,0.12
293,10.1.0.77,10.1.0.154,254,254,0,100.00,0.83,0.64,0.57
294,10.1.0.154,10.1.0.77,253,253,0,100.00,0.31,0.54,0.05
295,10.1.0.60,10.1.0.163,250,250,0,100.00,0.82,0.37,0.02
296,10.1.0.163,10.1.0.60,249,249,0,100.00,0.31,0.53,0.02
297,10.1.0.142,10.1.0.164,52,52,0,100.00,0.12,0.67,0.35
298,10.1.0.164,10.1.0.142,1,1,0,100.00,30.92,9.00,0.00
299,10.1.0.21,10.1.0.156,998,998,0,100.00,5.33,0.40,0.02
300,10.1.0.156,10.1.0.21,997,997,0,100.00,1.22,0.52,0.02
301,10.1.0.52,10.1.0.165,252,252,0,100.00,0.83,0.38,0.05
302,10.1.0.165,10.1.0.52,251,251,0,100.00,0.31,0.55,0.04
303,10.1.0.133,10.1.0.165,52,52,0,100.00,0.12,0.52,0.22
304,10.1.0.165,10.1.0.133,1,1,0,100.00,596.79,0.00,0.00
305,10.1.0.129,10.1.0.152,52,52,0,100.00,0.12,1.19,1.37
306,10.1.0.152,10.1.0.129,1,1,0,100.00,83.22,3.00,0.00
307,10.1.0.18,10.1.0.151,996,996,0,100.00,5.33,0.41,0.03
308,10.1.0.151,10.1.0.18,995,995,0,100.00,1.22,0.52,0.01
309,10.1.0.25,10.1.0.151,996,996,0,100.00,5.33,0.40,0.02
310,10.1.0.151,10.1.0.25,995,995,0,100.00,1.22,0.51,0.00
311,10.1.0.72,10.1.0.151,254,254,0,100.00,0.83,0.39,0.06
312,10.1.0.151,10.1.0.72,253,253,0,100.00,0.31,0.52,0.02
313,10.1.0.138,10.1.0.156,52,52,0,100.00,0.12,0.65,0.33
314,10.1.0.156,10.1.0.138,1,1,0,100.00,38.61,7.00,0.00
315,10.1.0.131,10.1.0.151,52,52,0,100.00,0.12,0.50,0.18
316,10.1.0.16,10.1.0.155,991,991,0,100.00,5.31,0.40,0.01
317,10.1.0.151,10.1.0.131,1,1,0,100.00,50.90,5.00,0.00
318,10.1.0.155,10.1.0.16,990,990,0,100.00,1.22,0.51,0.00
319,10.1.0.113,10.1.0.161,52,52,0,100.00,0.12,0.65,0.33
320,10.1.0.161,10.1.0.113,1,1,0,100.00,31.56,9.00,0.00
321,10.1.0.28,10.1.0.159,993,993,0,100.00,5.33,0.42,0.04
322,10.1.0.159,10.1.0.28,992,992,0,100.00,1.22,0.51,0.00
323,10.1.0.108,10.1.0.154,52,52,0,100.00,0.12,0.40,0.08
324,10.1.0.154,10.1.0.108,1,1,0,100.00,29.88,10.00,0.00
325,10.1.0.107,10.1.0.158,52,52,0,100.00,0.12,0.69,0.37
326,10.1.0.158,10.1.0.107,1,1,0,100.00,35.05,8.00,0.00
327,10.1.0.4,10.1.0.163,992,992,0,100.00,5.33,0.41,0.04
328,10.1.0.163,10.1.0.4,991,991,0,100.00,1.22,0.52,0.01
329,10.1.0.102,10.1.0.154,52,52,0,100.00,0.12,0.73,0.41
330,10.1.0.154,10.1.0.102,1,1,0,100.00,44.88,6.00,0.00
331,10.1.0.106,10.1.0.156,52,52,0,100.00,0.12,1.25,1.55
332,10.1.0.156,10.1.0.106,1,1,0,100.00,66.18,4.00,0.00
333,10.1.0.83,10.1.0.165,250,250,0,100.00,0.82,0.38,0.04
334,10.1.0.165,10.1.0.83,249,249,0,100.00,0.31,0.52,0.01
335,10.1.0.93,10.1.0.155,250,250,0,100.00,0.82,0.38,0.04
336,10.1.0.155,10.1.0.93,249,249,0,100.00,0.31,0.54,0.03
337,10.1.0.74,10.1.0.162,250,250,0,100.00,0.82,0.44,0.14
338,10.1.0.162,10.1.0.74,249,249,0,100.00,0.31,0.54,0.03
339,10.1.0.84,10.1.0.162,249,249,0,100.00,0.82,1.75,0.35
340,10.1.0.67,10.1.0.84,1,1,0,100.00,83.13,4.00,0.00
341,10.1.0.67,10.1.0.24,1,1,0,100.00,288.66,1.00,0.00
342,10.1.0.147,10.1.0.84,1,1,0,100.00,49.35,7.00,0.00
