FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
135,10.1.0.65,10.1.0.108,246,246,0,100.00,4.23,1.72,1.16
136,10.1.0.23,10.1.0.103,246,246,0,100.00,4.23,1.74,0.33
137,10.1.0.9,10.1.0.23,4,4,0,100.00,0.01,2.75,3.33
138,10.1.0.5,10.1.0.23,4,4,0,100.00,0.01,259.25,333.33
139,10.1.0.45,10.1.0.23,4,4,0,100.00,0.01,10.00,8.67
140,10.1.0.98,10.1.0.23,7,7,0,100.00,0.01,9.14,7.00
141,10.1.0.23,10.1.0.98,5,4,1,80.00,0.01,6.75,7.00
142,10.1.0.23,10.1.0.45,3,3,0,100.00,0.00,3.00,3.50
143,10.1.0.30,10.1.0.107,246,246,0,100.00,4.23,0.85,0.37
144,10.1.0.61,10.1.0.101,246,246,0,100.00,4.23,0.69,0.03
145,10.1.0.88,10.1.0.106,246,246,0,100.00,4.23,1.94,0.70
146,10.1.0.46,10.1.0.88,3,3,0,100.00,0.01,3.00,2.50
147,10.1.0.46,10.1.0.106,27,27,0,100.00,0.04,6.85,6.50
148,10.1.0.88,10.1.0.46,11,10,1,90.91,0.01,11.90,10.89
149,10.1.0.10,10.1.0.56,1,1,0,100.00,36.78,10.00,0.00
150,10.1.0.10,10.1.0.110,6,6,0,100.00,0.01,5.50,5.60
151,10.1.0.12,10.1.0.56,1,1,0,100.00,27.65,13.00,0.00
152,10.1.0.12,10.1.0.110,2,2,0,100.00,0.88,1.00,0.00
153,10.1.0.16,10.1.0.56,1,1,0,100.00,26.36,14.00,0.00
154,10.1.0.16,10.1.0.110,3,3,0,100.00,0.01,0.00,0.00
155,10.1.0.56,10.1.0.10,4,4,0,100.00,0.01,2.50,1.67
156,10.1.0.56,10.1.0.33,3,3,0,100.00,87.28,9.67,1.00
157,10.1.0.56,10.1.0.12,1,1,0,100.00,19.82,12.00,0.00
158,10.1.0.56,10.1.0.16,1,1,0,100.00,35.73,6.00,0.00
159,10.1.0.33,10.1.0.11,4,4,0,100.00,0.01,6.50,3.33
160,10.1.0.73,10.1.0.104,246,246,0,100.00,4.23,0.69,0.06
161,10.1.0.53,10.1.0.109,245,245,0,100.00,4.24,0.71,0.07
162,10.1.0.57,10.1.0.104,245,245,0,100.00,4.24,0.67,0.01
163,10.1.0.14,10.1.0.104,245,245,0,100.00,4.24,1.33,1.30
164,10.1.0.23,10.1.0.5,2,2,0,100.00,0.00,5.00,1.00
165,10.1.0.76,10.1.0.108,245,245,0,100.00,4.23,2.13,1.11
166,10.1.0.26,10.1.0.76,9,9,0,100.00,0.02,1.00,1.00
167,10.1.0.81,10.1.0.76,12,12,0,100.00,0.02,17.08,23.64
168,10.1.0.76,10.1.0.81,12,11,1,91.67,0.02,9.27,13.50
169,10.1.0.70,10.1.0.108,245,244,1,99.59,4.22,1.88,0.51
170,10.1.0.96,10.1.0.109,245,245,0,100.00,4.24,0.69,0.04
171,10.1.0.50,10.1.0.110,245,245,0,100.00,4.23,2.49,0.10
172,10.1.0.56,10.1.0.50,1,1,0,100.00,61.12,6.00,0.00
173,10.1.0.33,10.1.0.50,1,1,0,100.00,2.57,149.00,0.00
174,10.1.0.33,10.1.0.56,2,2,0,100.00,0.01,4.50,7.00
175,10.1.0.10,10.1.0.50,1,0,1,0.00,0.00,0.00,0.00
176,10.1.0.12,10.1.0.50,1,0,1,0.00,0.00,0.00,0.00
177,10.1.0.82,10.1.0.104,245,245,0,100.00,4.24,1.29,1.11
178,10.1.0.63,10.1.0.108,245,245,0,100.00,4.24,0.66,0.00
179,10.1.0.68,10.1.0.110,244,244,0,100.00,4.24,0.79,0.22
180,10.1.0.95,10.1.0.105,244,244,0,100.00,4.24,0.70,0.06
181,10.1.0.15,10.1.0.108,244,244,0,100.00,4.24,7.31,8.01
182,10.1.0.27,10.1.0.15,1,1,0,100.00,34.47,11.00,0.00
183,10.1.0.27,10.1.0.87,1,1,0,100.00,250.93,1.00,0.00
184,10.1.0.7,10.1.0.15,1,0,1,0.00,0.00,0.00,0.00
185,10.1.0.87,10.1.0.15,1,0,1,0.00,0.00,0.00,0.00
186,10.1.0.56,10.1.0.110,244,244,0,100.00,4.24,1.54,0.02
187,10.1.0.64,10.1.0.107,244,244,0,100.00,4.24,1.66,0.15
188,10.1.0.20,10.1.0.64,1,1,0,100.00,35.82,10.00,0.00
189,10.1.0.13,10.1.0.64,1,1,0,100.00,55.13,6.00,0.00
190,10.1.0.111,10.1.0.64,1,1,0,100.00,0.38,1001.00,0.00
191,10.1.0.111,10.1.0.107,3,3,0,100.00,0.01,7.00,10.50
192,10.1.0.64,10.1.0.13,2,2,0,100.00,0.00,3.00,4.00
193,10.1.0.64,10.1.0.20,1,1,0,100.00,37.27,6.00,0.00
194,10.1.0.80,10.1.0.106,244,244,0,100.00,4.24,0.68,0.02
195,10.1.0.90,10.1.0.102,244,244,0,100.00,4.24,0.70,0.07
196,10.1.0.48,10.1.0.110,244,244,0,100.00,4.24,0.66,0.00
197,10.1.0.6,10.1.0.108,243,243,0,100.00,4.24,0.70,0.09
198,10.1.0.72,10.1.0.109,243,243,0,100.00,4.24,0.87,0.38
199,10.1.0.64,10.1.0.111,1,1,0,100.00,36.30,6.00,0.00
200,10.1.0.85,10.1.0.105,243,243,0,100.00,4.24,1.07,0.68
201,10.1.0.51,10.1.0.101,243,243,0,100.00,4.24,0.70,0.04
202,10.1.0.94,10.1.0.105,242,242,0,100.00,4.24,0.77,0.16
203,10.1.0.45,10.1.0.103,242,242,0,100.00,4.24,0.66,0.00
204,10.1.0.10,10.1.0.110,242,242,0,100.00,4.24,0.66,0.00
205,10.1.0.40,10.1.0.104,242,242,0,100.00,4.24,0.71,0.06
206,10.1.0.25,10.1.0.104,242,242,0,100.00,4.24,5.05,2.69
207,10.1.0.34,10.1.0.108,242,242,0,100.00,4.24,0.94,0.41
208,10.1.0.92,10.1.0.103,242,242,0,100.00,4.24,0.68,0.02
209,10.1.0.81,10.1.0.108,242,242,0,100.00,4.24,0.69,0.05
210,10.1.0.44,10.1.0.106,242,242,0,100.00,4.24,0.89,0.34
211,10.1.0.5,10.1.0.2,2,2,0,100.00,0.00,3.50,6.00
212,10.1.0.5,10.1.0.104,20,20,0,100.00,0.03,26.80,19.74
213,10.1.0.2,10.1.0.5,13,13,0,100.00,0.02,4.31,4.83
214,10.1.0.2,10.1.0.25,1,1,0,100.00,61.09,6.00,0.00
215,10.1.0.38,10.1.0.106,241,241,0,100.00,4.24,5.97,4.66
216,10.1.0.88,10.1.0.38,3,3,0,100.00,0.01,7.33,10.50
217,10.1.0.111,10.1.0.38,5,5,0,100.00,0.02,209.20,263.00
218,10.1.0.111,10.1.0.106,6,6,0,100.00,0.02,14.33,10.00
219,10.1.0.46,10.1.0.38,3,3,0,100.00,0.01,8.67,11.50
220,10.1.0.38,10.1.0.46,8,8,0,100.00,0.01,133.50,151.00
221,10.1.0.21,10.1.0.102,241,241,0,100.00,4.24,1.84,0.53
222,10.1.0.71,10.1.0.21,1,1,0,100.00,22.76,16.00,0.00
223,10.1.0.71,10.1.0.102,1,1,0,100.00,26.23,14.00,0.00
224,10.1.0.32,10.1.0.21,1,1,0,100.00,91.47,4.00,0.00
225,10.1.0.32,10.1.0.102,1,1,0,100.00,53.32,7.00,0.00
226,10.1.0.58,10.1.0.21,1,1,0,100.00,0.38,1002.00,0.00
227,10.1.0.58,10.1.0.102,1,1,0,100.00,67.73,5.00,0.00
228,10.1.0.21,10.1.0.32,1,1,0,100.00,59.26,4.00,0.00
229,10.1.0.21,10.1.0.71,1,1,0,100.00,60.50,3.00,0.00
230,10.1.0.39,10.1.0.105,241,241,0,100.00,4.24,1.10,0.87
231,10.1.0.17,10.1.0.106,241,241,0,100.00,4.24,1.01,0.69
232,10.1.0.38,10.1.0.111,3,3,0,100.00,0.01,4.00,5.00
233,10.1.0.13,10.1.0.107,240,240,0,100.00,4.24,3.45,1.79
234,10.1.0.84,10.1.0.108,240,240,0,100.00,4.24,1.64,0.20
235,10.1.0.21,10.1.0.58,1,1,0,100.00,57.91,4.00,0.00
236,10.1.0.91,10.1.0.104,240,240,0,100.00,4.24,0.68,0.03
237,10.1.0.77,10.1.0.105,240,240,0,100.00,4.24,1.08,0.81
238,10.1.0.74,10.1.0.108,240,145,95,60.42,2.56,1.32,1.27
239,10.1.0.33,10.1.0.110,240,240,0,100.00,4.24,2.42,0.03
240,10.1.0.43,10.1.0.110,240,240,0,100.00,4.24,0.93,0.54
241,10.1.0.42,10.1.0.110,240,240,0,100.00,4.24,0.69,0.03
242,10.1.0.24,10.1.0.107,239,239,0,100.00,4.24,0.71,0.07
243,10.1.0.3,10.1.0.104,239,239,0,100.00,4.24,0.71,0.09
244,10.1.0.35,10.1.0.107,239,239,0,100.00,4.24,0.96,0.59
245,10.1.0.99,10.1.0.101,239,239,0,100.00,4.24,0.72,0.07
246,10.1.0.28,10.1.0.107,239,239,0,100.00,4.24,0.67,0.03
247,10.1.0.48,10.1.0.43,3,3,0,100.00,0.01,7.67,4.50
248,10.1.0.72,10.1.0.43,8,4,4,50.00,0.01,3.50,6.00
249,10.1.0.72,10.1.0.110,2,2,0,100.00,0.01,501.50,1001.00
250,10.1.0.110,10.1.0.43,3,0,3,0.00,0.00,0.00,0.00
251,10.1.0.43,10.1.0.48,3,3,0,100.00,0.00,334.33,500.50
252,10.1.0.37,10.1.0.19,2,2,0,100.00,0.03,4.50,2.00
253,10.1.0.37,10.1.0.106,18,18,0,100.00,0.03,4.11,4.24
254,10.1.0.46,10.1.0.19,2,2,0,100.00,0.03,21.00,21.00
255,10.1.0.106,10.1.0.19,2,2,0,100.00,0.03,27.00,15.00
256,10.1.0.80,10.1.0.19,2,0,2,0.00,0.00,0.00,0.00
257,10.1.0.80,10.1.0.106,4,4,0,100.00,0.06,4.25,1.67
258,10.1.0.44,10.1.0.19,4,2,2,50.00,0.01,42.00,0.00
259,10.1.0.44,10.1.0.106,4,4,0,100.00,0.06,14.50,12.33
260,10.1.0.88,10.1.0.67,4,4,0,100.00,0.01,3.75,4.67
261,10.1.0.38,10.1.0.67,4,4,0,100.00,0.01,6.75,11.00
262,10.1.0.19,10.1.0.37,2,2,0,100.00,0.02,5.00,9.00
263,10.1.0.43,10.1.0.19,3,3,0,100.00,0.05,4.67,2.00
264,10.1.0.19,10.1.0.46,2,2,0,100.00,0.02,2.50,4.00
265,10.1.0.19,10.1.0.31,2,2,0,100.00,0.03,8.50,16.00
266,10.1.0.19,10.1.0.106,9,9,0,100.00,0.02,6.00,8.25
267,10.1.0.37,10.1.0.31,3,3,0,100.00,0.01,6.33,8.50
268,10.1.0.46,10.1.0.31,2,2,0,100.00,0.03,19.00,10.00
269,10.1.0.43,10.1.0.31,2,2,0,100.00,0.03,312.50,556.00
270,10.1.0.106,10.1.0.31,2,2,0,100.00,0.03,300.50,540.00
271,10.1.0.80,10.1.0.31,2,2,0,100.00,0.03,293.50,574.00
272,10.1.0.44,10.1.0.31,7,7,0,100.00,0.01,231.43,262.50
273,10.1.0.67,10.1.0.88,3,3,0,100.00,0.01,2.33,2.50
274,10.1.0.31,10.1.0.46,3,3,0,100.00,0.04,10.67,21.50
275,10.1.0.31,10.1.0.19,2,2,0,100.00,0.02,4.50,7.00
276,10.1.0.31,10.1.0.37,2,2,0,100.00,0.02,7.00,7.00
277,10.1.0.19,10.1.0.17,6,6,0,100.00,0.01,1.50,1.00
278,10.1.0.31,10.1.0.17,6,6,0,100.00,0.01,10.00,10.00
279,10.1.0.46,10.1.0.17,5,5,0,100.00,0.01,9.80,9.00
280,10.1.0.43,10.1.0.17,10,10,0,100.00,0.02,4.70,5.44
281,10.1.0.37,10.1.0.17,5,5,0,100.00,0.01,8.80,8.50
282,10.1.0.106,10.1.0.17,5,2,3,40.00,0.00,509.00,985.00
283,10.1.0.17,10.1.0.19,6,6,0,100.00,0.01,4.50,3.00
284,10.1.0.17,10.1.0.37,5,5,0,100.00,0.01,202.80,250.00
285,10.1.0.17,10.1.0.46,6,6,0,100.00,0.01,4.33,3.00
286,10.1.0.31,10.1.0.80,2,2,0,100.00,0.02,4.00,7.00
287,10.1.0.31,10.1.0.44,5,5,0,100.00,0.02,13.00,20.00
288,10.1.0.38,10.1.0.88,2,2,0,100.00,0.01,5.50,8.00
289,10.1.0.17,10.1.0.43,3,1,2,33.33,0.00,2.00,0.00
290,10.1.0.17,10.1.0.106,4,4,0,100.00,0.02,7.75,8.33
291,10.1.0.19,10.1.0.43,2,0,2,0.00,0.00,0.00,0.00
292,10.1.0.31,10.1.0.43,3,0,3,0.00,0.00,0.00,0.00
293,10.1.0.31,10.1.0.106,6,6,0,100.00,0.01,11.17,5.00
294,10.1.0.37,10.1.0.77,9,9,0,100.00,0.02,3.56,4.12
295,10.1.0.77,10.1.0.37,10,10,0,100.00,0.04,4.40,5.89
296,10.1.0.77,10.1.0.43,4,4,0,100.00,0.01,16.00,31.67
297,10.1.0.43,10.1.0.88,3,3,0,100.00,0.01,2.00,2.00
298,10.1.0.77,10.1.0.85,6,6,0,100.00,0.01,5.50,5.20
299,10.1.0.77,10.1.0.105,7,7,0,100.00,0.03,19.57,18.50
300,10.1.0.105,10.1.0.85,2,2,0,100.00,0.01,10.00,7.00
301,10.1.0.97,10.1.0.85,2,2,0,100.00,0.01,509.50,992.00
302,10.1.0.97,10.1.0.105,15,15,0,100.00,0.03,6.87,5.64
303,10.1.0.1,10.1.0.85,3,3,0,100.00,0.01,340.00,509.00
304,10.1.0.1,10.1.0.105,8,8,0,100.00,0.03,7.38,7.71
305,10.1.0.95,10.1.0.85,2,2,0,100.00,0.01,523.50,976.00
306,10.1.0.95,10.1.0.105,8,8,0,100.00,0.03,10.25,14.00
307,10.1.0.60,10.1.0.94,3,3,0,100.00,0.01,1200.67,1000.50
308,10.1.0.60,10.1.0.105,10,10,0,100.00,0.04,19.20,14.33
309,10.1.0.85,10.1.0.77,6,6,0,100.00,0.01,5.00,5.40
310,10.1.0.85,10.1.0.59,2,2,0,100.00,0.01,9.00,17.00
311,10.1.0.85,10.1.0.105,11,11,0,100.00,0.02,9.09,9.50
312,10.1.0.105,10.1.0.59,2,2,0,100.00,0.01,424.50,841.00
313,10.1.0.77,10.1.0.59,6,6,0,100.00,0.01,11.50,13.20
314,10.1.0.97,10.1.0.59,2,2,0,100.00,0.01,9.50,13.00
315,10.1.0.1,10.1.0.59,4,0,4,0.00,0.00,0.00,0.00
316,10.1.0.95,10.1.0.59,3,0,3,0.00,0.00,0.00,0.00
317,10.1.0.77,10.1.0.54,6,6,0,100.00,0.01,13.00,9.40
318,10.1.0.85,10.1.0.54,2,2,0,100.00,0.01,8.00,15.00
319,10.1.0.105,10.1.0.54,2,0,2,0.00,0.00,0.00,0.00
320,10.1.0.97,10.1.0.54,2,0,2,0.00,0.00,0.00,0.00
321,10.1.0.60,10.1.0.59,2,1,1,50.00,0.46,842.00,0.00
322,10.1.0.59,10.1.0.97,3,3,0,100.00,0.01,7.00,2.50
323,10.1.0.59,10.1.0.85,2,2,0,100.00,0.01,7.00,10.00
324,10.1.0.54,10.1.0.85,3,3,0,100.00,0.01,6.33,6.00
325,10.1.0.59,10.1.0.77,6,6,0,100.00,0.01,15.00,12.60
326,10.1.0.54,10.1.0.77,8,8,0,100.00,0.01,4.88,5.00
327,10.1.0.59,10.1.0.94,1,1,0,100.00,18.57,20.00,0.00
328,10.1.0.85,10.1.0.94,1,1,0,100.00,17.68,21.00,0.00
329,10.1.0.54,10.1.0.94,1,1,0,100.00,36.21,10.00,0.00
330,10.1.0.105,10.1.0.94,1,1,0,100.00,80.19,4.00,0.00
331,10.1.0.97,10.1.0.94,1,1,0,100.00,24.96,15.00,0.00
332,10.1.0.1,10.1.0.94,2,2,0,100.00,0.01,10.50,17.00
333,10.1.0.77,10.1.0.94,5,5,0,100.00,0.01,5.60,8.50
334,10.1.0.95,10.1.0.94,1,1,0,100.00,0.63,607.00,0.00
335,10.1.0.94,10.1.0.97,1,1,0,100.00,22.66,10.00,0.00
336,10.1.0.94,10.1.0.77,6,6,0,100.00,0.01,10.50,7.20
337,10.1.0.94,10.1.0.1,2,2,0,100.00,0.01,18.00,17.00
338,10.1.0.94,10.1.0.85,3,3,0,100.00,0.01,6.67,7.50
339,10.1.0.85,10.1.0.97,2,2,0,100.00,0.01,11.50,19.00
340,10.1.0.59,10.1.0.60,1,1,0,100.00,15.46,15.00,0.00
341,10.1.0.59,10.1.0.54,2,2,0,100.00,0.01,13.00,17.00
342,10.1.0.85,10.1.0.95,2,2,0,100.00,0.01,499.00,997.00
343,10.1.0.85,10.1.0.1,3,3,0,100.00,0.01,20.67,23.50
344,10.1.0.94,10.1.0.95,1,1,0,100.00,20.23,11.00,0.00
345,10.1.0.94,10.1.0.60,5,5,0,100.00,0.02,5.60,4.50
346,10.1.0.41,10.1.0.84,1,1,0,100.00,19.45,12.00,0.00
