FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
217,10.1.0.174,10.1.0.218,53,53,0,100.00,0.12,1.13,1.37
218,10.1.0.218,10.1.0.174,1,1,0,100.00,53.97,5.00,0.00
219,10.1.0.198,10.1.0.218,54,54,0,100.00,0.12,29.26,19.60
220,10.1.0.169,10.1.0.211,54,54,0,100.00,0.12,1.06,1.06
221,10.1.0.211,10.1.0.169,2,2,0,100.00,0.03,3.00,3.00
222,10.1.0.78,10.1.0.201,254,254,0,100.00,0.82,0.44,0.11
223,10.1.0.201,10.1.0.78,253,253,0,100.00,0.31,0.55,0.04
224,10.1.0.53,10.1.0.211,1007,1007,0,100.00,5.33,0.41,0.03
225,10.1.0.211,10.1.0.53,1006,1006,0,100.00,1.22,0.52,0.01
226,10.1.0.106,10.1.0.220,255,255,0,100.00,0.83,0.37,0.04
227,10.1.0.220,10.1.0.106,254,254,0,100.00,0.31,0.54,0.04
228,10.1.0.74,10.1.0.206,253,253,0,100.00,0.82,0.41,0.06
229,10.1.0.206,10.1.0.74,252,252,0,100.00,0.31,0.54,0.03
230,10.1.0.11,10.1.0.210,1007,1007,0,100.00,5.33,0.42,0.03
231,10.1.0.210,10.1.0.11,1006,1006,0,100.00,1.22,0.52,0.01
232,10.1.0.131,10.1.0.212,252,252,0,100.00,0.82,0.40,0.06
233,10.1.0.212,10.1.0.131,251,251,0,100.00,0.31,0.54,0.03
234,10.1.0.167,10.1.0.213,52,52,0,100.00,0.11,0.69,0.37
235,10.1.0.213,10.1.0.167,1,1,0,100.00,55.71,5.00,0.00
236,10.1.0.187,10.1.0.214,52,52,0,100.00,0.11,1.25,1.51
237,10.1.0.76,10.1.0.207,252,252,0,100.00,0.82,0.78,0.29
238,10.1.0.214,10.1.0.187,1,1,0,100.00,40.25,7.00,0.00
239,10.1.0.207,10.1.0.76,251,251,0,100.00,0.31,0.63,0.17
240,10.1.0.5,10.1.0.216,1007,1007,0,100.00,5.34,0.81,0.27
241,10.1.0.216,10.1.0.5,1006,1006,0,100.00,1.22,0.66,0.22
242,10.1.0.125,10.1.0.206,252,252,0,100.00,0.82,0.67,0.61
243,10.1.0.206,10.1.0.125,251,251,0,100.00,0.31,0.56,0.09
244,10.1.0.168,10.1.0.210,52,52,0,100.00,0.11,0.58,0.25
245,10.1.0.210,10.1.0.168,1,1,0,100.00,35.13,8.00,0.00
246,10.1.0.218,10.1.0.198,2,2,0,100.00,0.01,11.50,22.00
247,10.1.0.197,10.1.0.202,52,52,0,100.00,0.11,1.46,1.76
248,10.1.0.202,10.1.0.197,1,1,0,100.00,42.74,7.00,0.00
249,10.1.0.79,10.1.0.203,252,252,0,100.00,0.82,0.39,0.05
250,10.1.0.203,10.1.0.79,251,251,0,100.00,0.31,0.54,0.06
251,10.1.0.127,10.1.0.203,254,254,0,100.00,0.83,0.41,0.08
252,10.1.0.203,10.1.0.127,253,253,0,100.00,0.31,0.52,0.01
253,10.1.0.16,10.1.0.216,1004,1004,0,100.00,5.33,0.41,0.04
254,10.1.0.216,10.1.0.16,1003,1003,0,100.00,1.22,0.52,0.01
255,10.1.0.196,10.1.0.204,52,52,0,100.00,0.11,0.65,0.39
256,10.1.0.204,10.1.0.196,1,1,0,100.00,27.50,11.00,0.00
257,10.1.0.142,10.1.0.219,52,52,0,100.00,0.11,0.75,0.49
258,10.1.0.152,10.1.0.207,52,52,0,100.00,0.11,2.46,3.71
259,10.1.0.219,10.1.0.142,1,1,0,100.00,78.91,3.00,0.00
260,10.1.0.207,10.1.0.152,1,1,0,100.00,33.88,8.00,0.00
261,10.1.0.184,10.1.0.214,53,53,0,100.00,0.12,0.66,0.40
262,10.1.0.137,10.1.0.206,52,52,0,100.00,0.11,2.31,3.67
263,10.1.0.214,10.1.0.184,2,2,0,100.00,0.01,1.00,1.00
264,10.1.0.206,10.1.0.137,1,1,0,100.00,45.83,6.00,0.00
265,10.1.0.195,10.1.0.210,52,52,0,100.00,0.11,0.58,0.25
266,10.1.0.210,10.1.0.195,1,1,0,100.00,34.19,8.00,0.00
267,10.1.0.192,10.1.0.219,52,52,0,100.00,0.11,1.60,2.37
268,10.1.0.219,10.1.0.192,1,1,0,100.00,128.50,2.00,0.00
269,10.1.0.58,10.1.0.218,999,999,0,100.00,5.32,1.41,0.96
270,10.1.0.218,10.1.0.58,998,998,0,100.00,1.22,1.13,0.71
271,10.1.0.22,10.1.0.214,1005,1005,0,100.00,5.35,0.45,0.10
272,10.1.0.103,10.1.0.215,251,251,0,100.00,0.82,0.75,0.53
273,10.1.0.214,10.1.0.22,1004,1004,0,100.00,1.23,0.57,0.12
274,10.1.0.18,10.1.0.103,2,2,0,100.00,0.01,12.50,24.00
275,10.1.0.18,10.1.0.215,5,5,0,100.00,0.01,21.00,17.00
276,10.1.0.68,10.1.0.103,2,2,0,100.00,0.01,12.50,22.00
277,10.1.0.68,10.1.0.215,6,6,0,100.00,0.01,9.17,11.20
278,10.1.0.162,10.1.0.103,3,3,0,100.00,0.01,8.00,10.50
279,10.1.0.162,10.1.0.215,7,7,0,100.00,0.01,6.43,7.67
280,10.1.0.158,10.1.0.103,5,5,0,100.00,0.01,5.60,4.50
281,10.1.0.158,10.1.0.215,7,7,0,100.00,0.01,10.57,14.67
282,10.1.0.159,10.1.0.103,9,9,0,100.00,0.01,6.00,6.88
283,10.1.0.159,10.1.0.215,3,3,0,100.00,0.01,13.33,17.00
284,10.1.0.38,10.1.0.103,2,2,0,100.00,0.01,12.50,16.00
285,10.1.0.38,10.1.0.215,7,7,0,100.00,0.01,295.86,340.83
286,10.1.0.215,10.1.0.103,2,0,2,0.00,0.00,0.00,0.00
287,10.1.0.4,10.1.0.103,2,0,2,0.00,0.00,0.00,0.00
288,10.1.0.4,10.1.0.215,7,7,0,100.00,0.01,12.71,9.50
289,10.1.0.27,10.1.0.103,2,2,0,100.00,0.01,1017.50,1987.00
290,10.1.0.27,10.1.0.215,7,7,0,100.00,0.01,6.00,8.67
291,10.1.0.107,10.1.0.194,2,2,0,100.00,0.00,518.50,969.00
292,10.1.0.107,10.1.0.215,6,6,0,100.00,0.01,191.00,230.60
293,10.1.0.103,10.1.0.158,5,5,0,100.00,0.01,11.60,10.75
294,10.1.0.103,10.1.0.38,2,2,0,100.00,0.01,17.00,6.00
295,10.1.0.103,10.1.0.162,2,2,0,100.00,0.01,11.00,8.00
296,10.1.0.103,10.1.0.68,3,3,0,100.00,0.01,12.67,5.50
297,10.1.0.103,10.1.0.18,2,2,0,100.00,0.01,9.00,6.00
298,10.1.0.103,10.1.0.159,4,4,0,100.00,0.01,24.00,28.67
299,10.1.0.215,10.1.0.103,250,152,98,60.80,0.19,23.76,13.42
300,10.1.0.116,10.1.0.214,252,252,0,100.00,0.82,0.39,0.05
301,10.1.0.214,10.1.0.116,251,251,0,100.00,0.31,0.53,0.02
302,10.1.0.54,10.1.0.206,1001,1001,0,100.00,5.33,1.19,0.37
303,10.1.0.206,10.1.0.54,1000,1000,0,100.00,1.22,0.53,0.03
304,10.1.0.46,10.1.0.219,998,998,0,100.00,5.32,0.42,0.06
305,10.1.0.219,10.1.0.46,997,997,0,100.00,1.22,0.56,0.09
306,10.1.0.52,10.1.0.201,998,998,0,100.00,5.32,0.40,0.02
307,10.1.0.201,10.1.0.52,997,997,0,100.00,1.22,0.52,0.01
308,10.1.0.10,10.1.0.218,1005,1005,0,100.00,5.36,1.62,0.82
309,10.1.0.218,10.1.0.10,1004,1004,0,100.00,1.23,0.71,0.37
310,10.1.0.166,10.1.0.205,52,52,0,100.00,0.12,0.62,0.31
311,10.1.0.205,10.1.0.166,1,1,0,100.00,28.81,10.00,0.00
312,10.1.0.155,10.1.0.214,52,52,0,100.00,0.12,0.65,0.35
313,10.1.0.214,10.1.0.155,1,1,0,100.00,33.88,8.00,0.00
314,10.1.0.130,10.1.0.201,253,253,0,100.00,0.83,0.45,0.11
315,10.1.0.201,10.1.0.130,252,252,0,100.00,0.31,0.52,0.02
316,10.1.0.128,10.1.0.216,251,251,0,100.00,0.82,0.76,0.66
317,10.1.0.216,10.1.0.128,250,250,0,100.00,0.31,0.53,0.02
318,10.1.0.114,10.1.0.213,252,252,0,100.00,0.82,0.40,0.07
319,10.1.0.213,10.1.0.114,251,251,0,100.00,0.31,0.53,0.02
320,10.1.0.72,10.1.0.217,250,250,0,100.00,0.82,0.38,0.04
321,10.1.0.217,10.1.0.72,249,249,0,100.00,0.31,0.52,0.01
322,10.1.0.38,10.1.0.215,1000,998,2,99.80,5.33,2.61,1.35
323,10.1.0.133,10.1.0.220,53,53,0,100.00,0.12,0.68,0.58
324,10.1.0.220,10.1.0.133,2,2,0,100.00,1.23,1.50,2.00
325,10.1.0.49,10.1.0.208,995,995,0,100.00,5.31,0.49,0.20
326,10.1.0.208,10.1.0.49,994,994,0,100.00,1.22,0.68,0.32
327,10.1.0.178,10.1.0.209,53,53,0,100.00,0.12,0.75,0.46
328,10.1.0.51,10.1.0.216,1001,1001,0,100.00,5.35,0.44,0.08
