FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
135,10.1.0.25,10.1.0.21,2,2,0,100.00,0.12,1.50,2.00
136,10.1.0.55,10.1.0.25,5,5,0,100.00,0.23,0.40,0.00
137,10.1.0.32,10.1.0.55,256,256,0,100.00,0.83,0.38,0.05
138,10.1.0.55,10.1.0.32,255,255,0,100.00,0.31,0.57,0.13
139,10.1.0.11,10.1.0.52,1004,1004,0,100.00,5.34,1.09,0.16
140,10.1.0.26,10.1.0.11,2,2,0,100.00,0.13,3.50,4.00
141,10.1.0.56,10.1.0.11,1,1,0,100.00,44.75,8.00,0.00
142,10.1.0.56,10.1.0.26,2,2,0,100.00,0.77,564.50,875.00
143,10.1.0.11,10.1.0.26,2,2,0,100.00,0.72,4.50,7.00
144,10.1.0.52,10.1.0.11,1003,1003,0,100.00,1.22,1.78,0.74
145,10.1.0.49,10.1.0.55,52,52,0,100.00,0.11,1.02,0.16
146,10.1.0.55,10.1.0.49,1,1,0,100.00,57.47,5.00,0.00
147,10.1.0.3,10.1.0.49,1,1,0,100.00,205.91,1.00,0.00
148,10.1.0.31,10.1.0.51,253,0,454,0.00,0.00,0.00,0.00
149,10.1.0.15,10.1.0.55,998,998,0,100.00,5.32,3.98,3.29
150,10.1.0.55,10.1.0.15,997,995,2,99.80,1.22,2.89,1.64
151,10.1.0.10,10.1.0.15,1,1,0,100.00,0.38,1002.00,0.00
152,10.1.0.4,10.1.0.55,999,999,0,100.00,5.33,2.64,0.86
153,10.1.0.55,10.1.0.4,998,998,0,100.00,1.22,6.04,4.28
154,10.1.0.14,10.1.0.55,1003,999,4,99.60,5.33,5.91,5.40
155,10.1.0.27,10.1.0.54,252,252,0,100.00,0.82,0.37,0.04
156,10.1.0.54,10.1.0.27,251,251,0,100.00,0.31,0.51,0.00
157,10.1.0.41,10.1.0.52,52,52,0,100.00,0.12,3.79,2.98
158,10.1.0.56,10.1.0.41,1,1,0,100.00,43.83,8.00,0.00
159,10.1.0.26,10.1.0.41,1,1,0,100.00,33.64,11.00,0.00
160,10.1.0.11,10.1.0.41,1,1,0,100.00,2.89,132.00,0.00
161,10.1.0.41,10.1.0.26,1,1,0,100.00,52.10,4.00,0.00
162,10.1.0.22,10.1.0.55,250,249,1,99.60,0.81,8.50,12.27
163,10.1.0.52,10.1.0.41,1,1,0,100.00,96.03,3.00,0.00
164,10.1.0.16,10.1.0.52,1001,1001,0,100.00,5.35,0.50,0.19
165,10.1.0.52,10.1.0.16,1000,1000,0,100.00,1.23,0.54,0.07
166,10.1.0.55,10.1.0.22,248,248,0,100.00,0.31,10.12,7.68
167,10.1.0.23,10.1.0.55,252,252,0,100.00,0.83,2.72,0.24
168,10.1.0.55,10.1.0.23,251,251,0,100.00,0.31,14.88,7.89
169,10.1.0.40,10.1.0.53,54,0,96,0.00,0.00,0.00,0.00
170,10.1.0.55,10.1.0.14,998,995,3,99.70,1.22,6.07,3.12
171,10.1.0.47,10.1.0.53,52,52,0,100.00,0.12,0.60,0.27
172,10.1.0.53,10.1.0.47,1,1,0,100.00,53.58,5.00,0.00
173,10.1.0.3,10.1.0.55,993,993,0,100.00,5.33,1.97,1.62
174,10.1.0.55,10.1.0.3,992,992,0,100.00,1.22,1.25,1.08
175,10.1.0.25,10.1.0.14,4,4,0,100.00,0.75,3.00,3.33
176,10.1.0.25,10.1.0.55,249,249,0,100.00,0.82,3.44,6.17
177,10.1.0.55,10.1.0.25,248,248,0,100.00,0.31,0.51,0.00
178,10.1.0.37,10.1.0.55,52,31,21,59.62,0.07,1.00,0.87
179,10.1.0.4,10.1.0.12,1,1,0,100.00,1261.93,0.00,0.00
180,10.1.0.38,10.1.0.53,52,52,0,100.00,0.12,1.37,0.53
181,10.1.0.47,10.1.0.38,1,1,0,100.00,83.10,4.00,0.00
182,10.1.0.47,10.1.0.53,1,1,0,100.00,387.72,0.00,0.00
183,10.1.0.8,10.1.0.38,1,1,0,100.00,31.58,12.00,0.00
184,10.1.0.8,10.1.0.53,1,1,0,100.00,158.15,2.00,0.00
185,10.1.0.38,10.1.0.47,1,1,0,100.00,79.29,3.00,0.00
186,10.1.0.53,10.1.0.38,1,1,0,100.00,249.46,1.00,0.00
187,10.1.0.38,10.1.0.8,1,1,0,100.00,21.84,10.00,0.00
188,10.1.0.20,10.1.0.52,248,248,0,100.00,0.82,1.00,0.11
189,10.1.0.16,10.1.0.52,1,1,0,100.00,467.10,0.00,0.00
190,10.1.0.20,10.1.0.16,1,1,0,100.00,28.08,8.00,0.00
191,10.1.0.52,10.1.0.20,247,247,0,100.00,0.31,1.59,0.43
192,10.1.0.21,10.1.0.14,2,2,0,100.00,42.03,4.50,8.00
193,10.1.0.42,10.1.0.54,52,52,0,100.00,0.12,0.37,0.04
194,10.1.0.54,10.1.0.42,1,1,0,100.00,596.78,0.00,0.00
195,10.1.0.48,10.1.0.54,52,0,93,0.00,0.00,0.00,0.00
196,10.1.0.26,10.1.0.22,2,1,1,50.00,4.48,1.00,0.00
197,10.1.0.56,10.1.0.22,2,2,0,100.00,7.84,7.50,3.00
198,10.1.0.14,10.1.0.22,1,1,0,100.00,0.57,671.00,0.00
199,10.1.0.14,10.1.0.25,3,3,0,100.00,6.12,1.33,1.50
200,10.1.0.14,10.1.0.21,1,1,0,100.00,1262.27,0.00,0.00
201,10.1.0.1,10.1.0.52,988,988,0,100.00,5.35,1.79,0.71
202,10.1.0.29,10.1.0.1,1,1,0,100.00,63.57,6.00,0.00
203,10.1.0.29,10.1.0.52,1,1,0,100.00,164.91,2.00,0.00
204,10.1.0.39,10.1.0.1,1,1,0,100.00,17.33,22.00,0.00
205,10.1.0.39,10.1.0.52,1,1,0,100.00,387.67,0.00,0.00
206,10.1.0.1,10.1.0.29,1,1,0,100.00,61.75,3.00,0.00
207,10.1.0.52,10.1.0.1,987,987,0,100.00,1.23,1.66,0.56
208,10.1.0.1,10.1.0.39,1,1,0,100.00,30.90,7.00,0.00
