FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
54,10.1.0.53,10.1.0.30,256,256,0,100.00,0.31,0.52,0.01
55,10.1.0.28,10.1.0.53,258,258,0,100.00,0.82,0.34,0.01
56,10.1.0.53,10.1.0.28,257,257,0,100.00,0.31,0.51,0.00
57,10.1.0.34,10.1.0.53,53,53,0,100.00,0.11,31.42,21.69
58,10.1.0.21,10.1.0.52,257,0,461,0.00,0.00,0.00,0.00
59,10.1.0.2,10.1.0.55,1020,0,1895,0.00,0.00,0.00,0.00
60,10.1.0.53,10.1.0.34,1,1,0,100.00,0.49,622.00,0.00
61,10.1.0.7,10.1.0.34,6,6,0,100.00,0.01,5.17,1.80
62,10.1.0.46,10.1.0.34,6,6,0,100.00,0.01,3.50,3.40
63,10.1.0.50,10.1.0.54,53,53,0,100.00,0.12,0.89,1.12
64,10.1.0.54,10.1.0.50,1,1,0,100.00,596.75,0.00,0.00
65,10.1.0.41,10.1.0.52,54,0,97,0.00,0.00,0.00,0.00
66,10.1.0.3,10.1.0.55,1014,0,1880,0.00,0.00,0.00,0.00
67,10.1.0.7,10.1.0.53,1012,1012,0,100.00,5.33,1.22,0.12
68,10.1.0.53,10.1.0.7,1011,1011,0,100.00,1.22,2.01,0.84
69,10.1.0.36,10.1.0.54,53,53,0,100.00,0.12,1.79,0.42
70,10.1.0.54,10.1.0.36,1,1,0,100.00,0.48,629.00,0.00
71,10.1.0.46,10.1.0.53,53,53,0,100.00,0.12,1.42,0.63
72,10.1.0.53,10.1.0.46,1,1,0,100.00,0.49,616.00,0.00
73,10.1.0.15,10.1.0.55,1010,0,1875,0.00,0.00,0.00,0.00
74,10.1.0.14,10.1.0.51,1013,1013,0,100.00,5.35,0.43,0.05
75,10.1.0.51,10.1.0.14,1,1,0,100.00,61.66,6.00,0.00
76,10.1.0.51,10.1.0.14,1012,1012,0,100.00,1.23,0.52,0.02
77,10.1.0.40,10.1.0.54,53,53,0,100.00,0.12,0.43,0.12
78,10.1.0.54,10.1.0.40,1,1,0,100.00,596.72,0.00,0.00
79,10.1.0.36,10.1.0.47,2,2,0,100.00,0.26,3.50,4.00
80,10.1.0.45,10.1.0.47,7,7,0,100.00,0.01,1.29,2.17
81,10.1.0.45,10.1.0.36,1,1,0,100.00,44.34,8.00,0.00
82,10.1.0.47,10.1.0.45,2,2,0,100.00,0.16,6.00,9.00
83,10.1.0.47,10.1.0.12,5,5,0,100.00,0.36,1.60,1.75
84,10.1.0.12,10.1.0.54,6,6,0,100.00,0.01,2.50,3.40
85,10.1.0.17,10.1.0.55,254,254,0,100.00,0.82,0.37,0.03
86,10.1.0.55,10.1.0.17,253,253,0,100.00,0.31,0.55,0.04
87,10.1.0.17,10.1.0.55,1,1,0,100.00,1262.00,0.00,0.00
88,10.1.0.51,10.1.0.56,1011,0,1871,0.00,0.00,0.00,0.00
89,10.1.0.19,10.1.0.54,255,255,0,100.00,0.83,1.11,0.31
90,10.1.0.54,10.1.0.19,254,149,105,58.66,0.18,1.19,0.19
91,10.1.0.50,10.1.0.19,3,3,0,100.00,0.02,2.67,3.00
92,10.1.0.40,10.1.0.19,6,2,4,33.33,0.00,5.00,9.00
93,10.1.0.11,10.1.0.19,3,0,3,0.00,0.00,0.00,0.00
94,10.1.0.43,10.1.0.53,53,53,0,100.00,0.12,1.49,0.73
95,10.1.0.53,10.1.0.43,2,2,0,100.00,0.00,312.00,621.00
96,10.1.0.25,10.1.0.53,252,252,0,100.00,0.82,1.56,0.14
97,10.1.0.53,10.1.0.25,251,251,0,100.00,0.31,4.88,2.68
98,10.1.0.43,10.1.0.44,1,1,0,100.00,244.53,1.00,0.00
99,10.1.0.22,10.1.0.55,252,252,0,100.00,0.82,0.43,0.12
100,10.1.0.55,10.1.0.22,251,251,0,100.00,0.31,0.56,0.06
101,10.1.0.22,10.1.0.55,1,1,0,100.00,1261.15,0.00,0.00
102,10.1.0.4,10.1.0.30,2,2,0,100.00,128.83,1.50,2.00
103,10.1.0.4,10.1.0.25,1,1,0,100.00,35.82,10.00,0.00
104,10.1.0.30,10.1.0.4,2,2,0,100.00,0.19,4.50,7.00
105,10.1.0.30,10.1.0.53,2,2,0,100.00,0.24,0.00,0.00
106,10.1.0.5,10.1.0.52,1005,1005,0,100.00,5.34,0.41,0.03
107,10.1.0.52,10.1.0.5,1004,1004,0,100.00,1.22,0.51,0.00
108,10.1.0.6,10.1.0.55,1002,0,1857,0.00,0.00,0.00,0.00
109,10.1.0.52,10.1.0.56,1003,0,1857,0.00,0.00,0.00,0.00
110,10.1.0.12,10.1.0.54,999,999,0,100.00,5.33,0.42,0.03
111,10.1.0.54,10.1.0.12,998,998,0,100.00,1.22,0.51,0.01
112,10.1.0.31,10.1.0.54,250,250,0,100.00,0.82,2.14,0.17
113,10.1.0.54,10.1.0.31,249,249,0,100.00,0.31,5.39,2.73
114,10.1.0.42,10.1.0.53,52,52,0,100.00,0.12,0.56,0.25
115,10.1.0.53,10.1.0.42,1,1,0,100.00,23.28,13.00,0.00
116,10.1.0.42,10.1.0.53,2,2,0,100.00,0.35,0.00,0.00
117,10.1.0.35,10.1.0.51,53,0,95,0.00,0.00,0.00,0.00
118,10.1.0.39,10.1.0.55,52,0,93,0.00,0.00,0.00,0.00
119,10.1.0.45,10.1.0.31,1,1,0,100.00,46.23,8.00,0.00
120,10.1.0.38,10.1.0.53,52,52,0,100.00,0.12,30.00,19.84
121,10.1.0.4,10.1.0.53,991,991,0,100.00,5.33,1.02,0.06
122,10.1.0.53,10.1.0.4,990,990,0,100.00,1.22,1.35,0.24
123,10.1.0.53,10.1.0.30,1,1,0,100.00,146.27,1.00,0.00
124,10.1.0.53,10.1.0.38,1,1,0,100.00,15.42,19.00,0.00
125,10.1.0.42,10.1.0.38,1,1,0,100.00,34.34,11.00,0.00
126,10.1.0.53,10.1.0.42,1,1,0,100.00,271.66,0.00,0.00
127,10.1.0.47,10.1.0.54,53,53,0,100.00,0.12,1.26,0.48
128,10.1.0.54,10.1.0.47,2,2,0,100.00,0.04,303.50,605.00
129,10.1.0.44,10.1.0.53,52,52,0,100.00,0.12,0.81,0.49
130,10.1.0.53,10.1.0.44,1,1,0,100.00,596.66,0.00,0.00
131,10.1.0.29,10.1.0.55,248,0,444,0.00,0.00,0.00,0.00
132,10.1.0.24,10.1.0.55,248,0,444,0.00,0.00,0.00,0.00
133,10.1.0.49,10.1.0.52,51,0,91,0.00,0.00,0.00,0.00
134,10.1.0.27,10.1.0.34,5,5,0,100.00,0.01,1.20,1.00
135,10.1.0.26,10.1.0.19,1,1,0,100.00,49.32,7.00,0.00
136,10.1.0.26,10.1.0.11,1,1,0,100.00,154.57,2.00,0.00
137,10.1.0.19,10.1.0.50,2,2,0,100.00,0.00,25.00,32.00
138,10.1.0.40,10.1.0.50,2,2,0,100.00,0.01,6.00,11.00
139,10.1.0.7,10.1.0.27,3,3,0,100.00,0.01,4.67,0.50
140,10.1.0.46,10.1.0.27,3,3,0,100.00,0.01,8.33,1.00
141,10.1.0.11,10.1.0.50,1,1,0,100.00,16.77,22.00,0.00
142,10.1.0.26,10.1.0.50,1,1,0,100.00,61.88,6.00,0.00
143,10.1.0.26,10.1.0.40,1,1,0,100.00,56.12,6.00,0.00
144,10.1.0.19,10.1.0.40,1,1,0,100.00,8.96,42.00,0.00
145,10.1.0.12,10.1.0.50,1,1,0,100.00,27.58,13.00,0.00
146,10.1.0.32,10.1.0.50,1,1,0,100.00,10.71,35.00,0.00
147,10.1.0.32,10.1.0.54,1,1,0,100.00,355.06,1.00,0.00
148,10.1.0.50,10.1.0.40,1,1,0,100.00,16.78,14.00,0.00
149,10.1.0.50,10.1.0.12,1,1,0,100.00,23.86,10.00,0.00
150,10.1.0.50,10.1.0.11,1,1,0,100.00,66.18,3.00,0.00
151,10.1.0.50,10.1.0.32,1,1,0,100.00,476.70,0.00,0.00
