FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
107,10.1.0.157,10.1.0.76,1004,930,74,92.63,1.30,146.77,71.73
108,10.1.0.157,10.1.0.52,86,33,53,38.37,0.05,113.21,95.50
109,10.1.0.110,10.1.0.52,217,174,41,80.18,0.25,176.41,103.50
110,10.1.0.52,10.1.0.153,868,840,28,96.77,1.21,79.88,48.53
111,10.1.0.157,10.1.0.48,103,20,83,19.42,0.03,270.75,189.47
112,10.1.0.23,10.1.0.36,248,65,181,26.21,0.10,361.26,167.64
113,10.1.0.16,10.1.0.86,325,117,206,36.00,0.17,178.01,144.13
114,10.1.0.16,10.1.0.84,345,333,12,96.52,0.49,123.97,74.65
115,10.1.0.157,10.1.0.86,109,24,85,22.02,0.04,186.50,155.91
116,10.1.0.157,10.1.0.79,314,268,46,85.35,0.38,166.15,112.93
117,10.1.0.133,10.1.0.162,252,242,83,96.03,4.07,22.10,35.17
118,10.1.0.88,10.1.0.151,252,196,102,77.78,3.29,60.86,76.52
119,10.1.0.125,10.1.0.88,163,147,16,90.18,0.21,68.28,50.77
120,10.1.0.125,10.1.0.151,343,343,0,100.00,0.50,23.12,29.97
121,10.1.0.35,10.1.0.88,71,54,17,76.06,0.08,78.74,103.70
122,10.1.0.35,10.1.0.151,482,457,25,94.81,0.64,115.49,73.64
123,10.1.0.88,10.1.0.35,166,107,58,64.46,0.15,64.11,72.96
124,10.1.0.88,10.1.0.125,226,163,63,72.12,0.23,32.85,32.80
125,10.1.0.108,10.1.0.152,252,195,98,77.38,3.27,179.99,148.47
126,10.1.0.83,10.1.0.162,252,143,127,56.75,2.42,36.41,55.08
127,10.1.0.44,10.1.0.163,251,247,69,98.41,4.17,15.42,25.39
128,10.1.0.92,10.1.0.54,507,414,91,81.66,0.60,230.22,102.87
129,10.1.0.92,10.1.0.150,306,256,50,83.66,0.37,188.00,97.86
130,10.1.0.157,10.1.0.46,631,557,74,88.27,0.80,172.80,88.17
131,10.1.0.82,10.1.0.76,1091,904,183,82.86,1.29,208.73,72.43
132,10.1.0.82,10.1.0.84,809,761,48,94.07,1.10,169.11,69.41
133,10.1.0.79,10.1.0.157,251,183,89,72.91,3.09,143.76,136.70
134,10.1.0.15,10.1.0.161,251,90,163,35.86,1.53,39.63,35.15
135,10.1.0.75,10.1.0.165,251,63,212,25.10,1.08,225.70,224.84
136,10.1.0.22,10.1.0.154,251,246,88,98.01,4.15,3.83,5.01
137,10.1.0.77,10.1.0.119,295,130,165,44.07,0.19,363.88,220.12
138,10.1.0.156,10.1.0.119,71,9,62,12.68,0.02,659.56,454.50
139,10.1.0.40,10.1.0.119,75,12,63,16.00,0.03,682.17,478.36
140,10.1.0.135,10.1.0.141,126,27,99,21.43,0.04,218.85,218.88
141,10.1.0.92,10.1.0.141,115,14,97,12.17,0.02,352.71,332.15
142,10.1.0.152,10.1.0.72,159,92,65,57.86,0.13,132.55,111.95
143,10.1.0.112,10.1.0.143,361,286,75,79.22,0.41,204.48,93.66
144,10.1.0.112,10.1.0.39,563,483,80,85.79,0.70,132.97,79.95
145,10.1.0.110,10.1.0.108,209,120,89,57.42,0.18,200.21,144.22
146,10.1.0.110,10.1.0.152,279,180,99,64.52,0.26,244.78,170.89
147,10.1.0.36,10.1.0.108,45,14,31,31.11,0.02,379.36,335.38
148,10.1.0.23,10.1.0.108,106,21,85,19.81,0.03,216.10,147.85
149,10.1.0.143,10.1.0.1,517,510,7,98.65,0.73,31.61,34.24
150,10.1.0.150,10.1.0.21,196,102,93,52.04,0.15,279.72,208.96
151,10.1.0.97,10.1.0.21,63,14,48,22.22,0.03,366.71,261.08
152,10.1.0.141,10.1.0.155,115,48,67,41.74,0.08,263.92,145.06
153,10.1.0.1,10.1.0.155,361,173,185,47.92,0.25,181.97,126.58
154,10.1.0.21,10.1.0.150,280,121,158,43.21,0.18,274.84,134.82
155,10.1.0.21,10.1.0.141,513,415,98,80.90,0.60,241.27,107.42
156,10.1.0.136,10.1.0.160,251,146,139,58.17,2.46,121.16,102.95
157,10.1.0.13,10.1.0.160,405,371,34,91.60,0.53,122.69,92.01
158,10.1.0.69,10.1.0.160,242,230,12,95.04,0.33,88.16,82.07
159,10.1.0.41,10.1.0.160,179,172,7,96.09,0.25,99.40,94.62
160,10.1.0.93,10.1.0.160,469,440,29,93.82,0.63,115.38,76.83
161,10.1.0.17,10.1.0.160,369,313,56,84.82,0.44,179.35,119.88
162,10.1.0.39,10.1.0.160,545,382,162,70.09,0.56,258.03,104.12
163,10.1.0.119,10.1.0.77,375,157,211,41.87,0.23,236.16,181.58
164,10.1.0.119,10.1.0.155,120,87,33,72.50,0.13,213.23,148.27
165,10.1.0.160,10.1.0.13,340,328,12,96.47,0.47,97.43,84.43
166,10.1.0.160,10.1.0.17,783,742,41,94.76,1.07,92.11,55.74
167,10.1.0.72,10.1.0.141,380,213,167,56.05,0.31,236.60,139.72
168,10.1.0.160,10.1.0.69,267,260,7,97.38,0.38,116.23,68.12
169,10.1.0.160,10.1.0.93,545,518,27,95.05,0.75,109.12,76.17
170,10.1.0.160,10.1.0.41,154,151,3,98.05,0.22,96.50,76.83
171,10.1.0.12,10.1.0.161,251,93,164,37.05,1.60,138.97,138.93
172,10.1.0.49,10.1.0.151,251,248,81,98.80,4.18,4.85,7.49
173,10.1.0.28,10.1.0.165,251,113,177,45.02,1.91,86.77,104.31
174,10.1.0.137,10.1.0.28,190,189,1,99.47,0.28,31.65,37.97
175,10.1.0.137,10.1.0.165,500,256,243,51.20,0.37,41.83,40.03
176,10.1.0.10,10.1.0.28,199,199,0,100.00,0.29,52.90,44.41
177,10.1.0.10,10.1.0.165,760,702,52,92.37,1.02,66.98,41.81
178,10.1.0.114,10.1.0.28,448,210,238,46.88,0.30,28.64,32.04
179,10.1.0.114,10.1.0.165,539,532,7,98.70,0.77,24.53,23.59
180,10.1.0.37,10.1.0.28,337,326,11,96.74,0.47,29.08,29.83
181,10.1.0.37,10.1.0.165,426,414,12,97.18,0.61,23.53,22.80
182,10.1.0.33,10.1.0.28,58,34,24,58.62,0.05,148.74,129.88
183,10.1.0.33,10.1.0.165,531,500,31,94.16,0.72,84.45,63.45
184,10.1.0.103,10.1.0.28,74,64,10,86.49,0.09,117.75,89.38
185,10.1.0.103,10.1.0.165,414,392,22,94.69,0.56,82.73,67.12
186,10.1.0.28,10.1.0.137,210,208,2,99.05,0.30,22.83,24.38
187,10.1.0.28,10.1.0.10,242,241,1,99.59,0.34,17.61,24.16
188,10.1.0.28,10.1.0.37,260,205,55,78.85,0.30,32.13,30.33
189,10.1.0.28,10.1.0.103,185,58,127,31.35,0.08,33.05,38.23
190,10.1.0.18,10.1.0.164,251,242,80,96.41,4.08,9.41,14.04
191,10.1.0.27,10.1.0.162,251,144,132,57.37,2.49,36.58,48.61
192,10.1.0.108,10.1.0.141,449,375,74,83.52,0.55,200.90,91.43
193,10.1.0.134,10.1.0.154,251,245,80,97.61,4.13,5.72,8.16
194,10.1.0.10,10.1.0.87,1280,1210,70,94.53,1.73,70.91,40.09
195,10.1.0.33,10.1.0.87,414,365,49,88.16,0.53,100.22,62.08
196,10.1.0.28,10.1.0.6,1059,1034,25,97.64,1.46,20.96,20.41
197,10.1.0.137,10.1.0.6,658,627,31,95.29,0.92,46.22,37.38
198,10.1.0.87,10.1.0.33,441,289,152,65.53,0.42,103.99,90.45
199,10.1.0.87,10.1.0.32,444,434,10,97.75,0.65,54.35,37.16
200,10.1.0.87,10.1.0.10,1040,985,55,94.71,1.43,89.46,35.28
201,10.1.0.114,10.1.0.55,380,376,4,98.95,0.55,18.28,21.55
202,10.1.0.37,10.1.0.55,151,149,2,98.68,0.22,29.70,36.70
203,10.1.0.153,10.1.0.95,846,845,1,99.88,1.23,21.07,19.16
204,10.1.0.153,10.1.0.52,906,890,16,98.23,1.26,24.74,19.83
205,10.1.0.52,10.1.0.157,220,28,190,12.73,0.04,188.71,102.74
206,10.1.0.6,10.1.0.75,280,279,1,99.64,0.42,18.41,21.36
207,10.1.0.6,10.1.0.137,623,335,288,53.77,0.49,89.82,62.83
208,10.1.0.55,10.1.0.37,271,140,131,51.66,0.20,54.74,47.92
209,10.1.0.55,10.1.0.6,1401,1391,10,99.29,1.99,21.97,15.04
210,10.1.0.95,10.1.0.89,690,690,0,100.00,1.00,5.07,5.39
211,10.1.0.55,10.1.0.114,394,373,21,94.67,0.53,25.42,25.83
212,10.1.0.89,10.1.0.154,645,632,13,97.98,0.92,2.90,3.08
213,10.1.0.32,10.1.0.75,259,258,1,99.61,0.38,3.05,3.67
214,10.1.0.108,10.1.0.152,347,262,85,75.50,0.38,250.75,129.71
215,10.1.0.108,10.1.0.23,104,32,72,30.77,0.05,127.06,76.13
216,10.1.0.21,10.1.0.132,80,64,16,80.00,0.10,221.36,159.27
217,10.1.0.92,10.1.0.132,326,258,68,79.14,0.38,200.97,112.45
218,10.1.0.141,10.1.0.132,327,227,100,69.42,0.33,263.71,117.41
219,10.1.0.141,10.1.0.21,519,397,121,76.49,0.58,268.02,98.07
220,10.1.0.156,10.1.0.132,269,200,69,74.35,0.29,247.71,149.18
221,10.1.0.36,10.1.0.132,184,96,88,52.17,0.14,237.75,205.51
222,10.1.0.150,10.1.0.132,157,43,114,27.39,0.06,294.37,183.83
223,10.1.0.23,10.1.0.132,213,59,154,27.70,0.08,232.54,157.66
224,10.1.0.40,10.1.0.132,56,17,39,30.36,0.03,182.24,198.31
225,10.1.0.119,10.1.0.74,109,34,75,31.19,0.05,252.50,254.88
226,10.1.0.155,10.1.0.74,230,43,184,18.70,0.06,233.09,185.52
227,10.1.0.155,10.1.0.119,220,64,155,29.09,0.10,101.03,87.68
228,10.1.0.153,10.1.0.85,221,221,0,100.00,0.32,13.53,12.09
229,10.1.0.95,10.1.0.85,426,392,34,92.02,0.57,34.26,24.14
230,10.1.0.95,10.1.0.153,1757,1692,65,96.30,2.43,5.65,6.07
231,10.1.0.52,10.1.0.85,70,58,12,82.86,0.08,188.60,145.51
232,10.1.0.132,10.1.0.152,211,141,70,66.82,0.21,248.99,119.96
233,10.1.0.1,10.1.0.81,435,322,113,74.02,0.46,163.62,92.59
234,10.1.0.1,10.1.0.143,302,290,12,96.03,0.42,109.19,74.92
235,10.1.0.143,10.1.0.112,377,271,106,71.88,0.39,73.77,64.90
236,10.1.0.157,10.1.0.59,392,353,39,90.05,0.52,148.95,104.10
237,10.1.0.85,10.1.0.116,379,69,306,18.21,0.10,110.23,111.82
238,10.1.0.54,10.1.0.78,184,150,34,81.52,0.22,229.20,130.45
239,10.1.0.46,10.1.0.78,310,227,83,73.23,0.33,224.50,116.59
240,10.1.0.8,10.1.0.78,101,53,48,52.48,0.08,244.32,212.44
241,10.1.0.97,10.1.0.78,52,25,27,48.08,0.04,151.16,132.33
242,10.1.0.76,10.1.0.78,66,18,48,27.27,0.03,285.22,265.94
243,10.1.0.143,10.1.0.90,204,94,110,46.08,0.14,102.41,100.53
244,10.1.0.77,10.1.0.104,494,263,231,53.24,0.40,314.31,157.15
245,10.1.0.154,10.1.0.111,83,83,0,100.00,0.12,4.43,6.66
246,10.1.0.154,10.1.0.89,308,307,1,99.68,0.44,5.27,6.89
247,10.1.0.89,10.1.0.111,273,270,3,98.90,0.39,5.03,5.95
248,10.1.0.89,10.1.0.95,1135,1135,0,100.00,1.59,2.27,2.43
249,10.1.0.81,10.1.0.74,280,115,165,41.07,0.17,128.55,109.83
250,10.1.0.79,10.1.0.47,183,165,18,90.16,0.25,249.41,119.93
251,10.1.0.82,10.1.0.47,510,478,32,93.73,0.70,131.27,76.57
252,10.1.0.111,10.1.0.57,581,572,9,98.45,0.78,8.26,7.48
253,10.1.0.112,10.1.0.159,409,292,117,71.39,0.42,161.88,75.65
254,10.1.0.159,10.1.0.90,120,39,81,32.50,0.06,112.15,77.71
255,10.1.0.47,10.1.0.59,400,354,45,88.50,0.52,167.40,111.45
256,10.1.0.57,10.1.0.59,377,168,209,44.56,0.25,109.80,103.13
257,10.1.0.59,10.1.0.66,217,38,177,17.51,0.06,273.87,153.92
258,10.1.0.74,10.1.0.132,387,196,189,50.65,0.28,237.37,128.37
259,10.1.0.78,10.1.0.54,323,275,48,85.14,0.40,214.46,103.37
260,10.1.0.78,10.1.0.132,147,57,90,38.78,0.09,315.82,219.30
261,10.1.0.78,10.1.0.46,601,426,174,70.88,0.62,261.59,114.29
262,10.1.0.78,10.1.0.8,256,71,177,27.73,0.10,352.24,171.20
263,10.1.0.74,10.1.0.148,704,632,70,89.77,0.94,204.92,58.91
264,10.1.0.74,10.1.0.155,177,106,71,59.89,0.16,255.65,172.95
265,10.1.0.152,10.1.0.105,294,272,18,92.52,0.39,151.88,94.20
266,10.1.0.155,10.1.0.19,166,137,29,82.53,0.19,129.96,104.29
267,10.1.0.108,10.1.0.72,188,159,29,84.57,0.23,209.76,132.13
268,10.1.0.81,10.1.0.147,250,226,24,90.40,0.32,134.61,88.49
269,10.1.0.81,10.1.0.1,405,329,76,81.23,0.47,195.39,98.67
270,10.1.0.141,10.1.0.45,428,292,135,68.22,0.43,213.00,112.73
271,10.1.0.47,10.1.0.79,313,285,28,91.05,0.42,144.07,100.33
272,10.1.0.147,10.1.0.19,410,403,7,98.29,0.58,95.36,60.62
273,10.1.0.1,10.1.0.113,214,133,79,62.15,0.20,213.57,144.02
274,10.1.0.19,10.1.0.151,486,448,38,92.18,0.66,83.52,60.60
275,10.1.0.72,10.1.0.148,378,340,38,89.95,0.49,198.94,77.79
276,10.1.0.45,10.1.0.151,354,314,40,88.70,0.47,149.73,93.91
277,10.1.0.69,10.1.0.41,34,32,2,94.12,0.05,65.97,75.32
278,10.1.0.17,10.1.0.41,190,178,12,93.68,0.27,141.20,115.28
279,10.1.0.13,10.1.0.41,181,173,8,95.58,0.25,106.51,107.33
280,10.1.0.93,10.1.0.41,222,207,15,93.24,0.30,121.13,110.14
281,10.1.0.164,10.1.0.136,314,108,204,34.39,0.15,189.43,174.76
282,10.1.0.164,10.1.0.39,165,51,113,30.91,0.07,146.92,137.64
283,10.1.0.148,10.1.0.151,625,576,49,92.16,0.84,128.55,80.52
284,10.1.0.156,10.1.0.77,226,135,90,59.73,0.19,273.67,160.55
285,10.1.0.54,10.1.0.157,250,162,103,64.80,2.74,151.30,123.96
286,10.1.0.43,10.1.0.152,501,483,18,96.41,0.71,84.02,60.24
287,10.1.0.43,10.1.0.135,434,191,243,44.01,0.28,264.18,136.70
288,10.1.0.116,10.1.0.152,801,765,35,95.51,1.11,110.06,62.91
289,10.1.0.116,10.1.0.135,362,301,61,83.15,0.43,154.72,104.65
290,10.1.0.41,10.1.0.13,280,265,15,94.64,0.39,103.53,81.68
291,10.1.0.78,10.1.0.97,339,28,311,8.26,0.05,241.18,92.85
292,10.1.0.72,10.1.0.105,348,317,31,91.09,0.46,202.93,95.60
293,10.1.0.72,10.1.0.135,180,15,165,8.33,0.02,284.00,228.36
294,10.1.0.64,10.1.0.105,339,319,20,94.10,0.46,149.20,94.27
295,10.1.0.64,10.1.0.135,187,32,155,17.11,0.05,212.31,184.65
296,10.1.0.74,10.1.0.135,137,1,135,0.73,0.01,172.00,0.00
297,10.1.0.141,10.1.0.148,82,48,34,58.54,0.07,261.00,192.13
298,10.1.0.141,10.1.0.135,120,32,88,26.67,0.05,341.91,254.03
299,10.1.0.108,10.1.0.148,163,88,75,53.99,0.13,291.94,196.87
300,10.1.0.108,10.1.0.135,460,381,79,82.83,0.55,235.09,97.14
301,10.1.0.105,10.1.0.151,922,881,41,95.55,1.28,49.80,38.85
302,10.1.0.160,10.1.0.39,327,287,40,87.77,0.42,114.77,97.57
303,10.1.0.155,10.1.0.90,599,570,29,95.16,0.84,173.65,63.62
304,10.1.0.105,10.1.0.64,462,452,10,97.84,0.65,33.83,30.70
305,10.1.0.105,10.1.0.152,729,634,93,86.97,0.91,50.34,41.84
306,10.1.0.81,10.1.0.113,126,115,11,91.27,0.17,145.43,104.65
307,10.1.0.147,10.1.0.113,613,606,7,98.86,0.86,67.40,46.06
308,10.1.0.147,10.1.0.81,283,210,73,74.20,0.31,174.81,107.18
309,10.1.0.45,10.1.0.113,228,180,48,78.95,0.26,149.67,115.09
310,10.1.0.45,10.1.0.141,403,289,114,71.71,0.42,190.12,96.86
311,10.1.0.19,10.1.0.113,379,195,182,51.45,0.28,169.47,152.74
312,10.1.0.19,10.1.0.147,430,419,11,97.44,0.61,68.50,58.46
313,10.1.0.74,10.1.0.113,73,37,36,50.68,0.05,323.11,268.81
314,10.1.0.152,10.1.0.116,963,943,20,97.92,1.35,103.05,62.13
315,10.1.0.161,10.1.0.73,275,205,70,74.55,0.30,189.67,143.40
316,10.1.0.80,10.1.0.73,306,182,124,59.48,0.27,197.45,137.09
317,10.1.0.128,10.1.0.152,250,243,63,97.20,4.12,79.41,100.64
318,10.1.0.73,10.1.0.80,370,187,182,50.54,0.27,238.48,155.56
319,10.1.0.73,10.1.0.12,364,340,24,93.41,0.49,169.94,93.62
320,10.1.0.12,10.1.0.142,323,168,154,52.01,0.25,310.68,187.01
321,10.1.0.142,10.1.0.39,350,319,31,91.14,0.47,158.78,92.47
322,10.1.0.148,10.1.0.74,511,450,61,88.06,0.65,155.78,80.09
323,10.1.0.148,10.1.0.105,326,312,14,95.71,0.46,128.94,87.64
324,10.1.0.90,10.1.0.143,158,74,84,46.84,0.12,144.51,116.82
325,10.1.0.148,10.1.0.108,272,76,193,27.94,0.11,210.63,169.41
326,10.1.0.41,10.1.0.69,25,24,1,96.00,0.03,108.12,169.48
327,10.1.0.152,10.1.0.43,339,334,5,98.53,0.49,110.50,66.98
328,10.1.0.41,10.1.0.93,479,451,28,94.15,0.66,109.49,73.41
329,10.1.0.156,10.1.0.97,906,755,151,83.33,1.09,256.23,93.82
330,10.1.0.113,10.1.0.90,403,394,9,97.77,0.57,80.44,67.37
331,10.1.0.105,10.1.0.72,493,479,14,97.16,0.68,52.63,46.07
332,10.1.0.143,10.1.0.53,227,227,0,100.00,0.33,39.19,43.69
333,10.1.0.53,10.1.0.112,950,938,12,98.74,1.36,58.73,38.38
334,10.1.0.104,10.1.0.77,933,584,348,62.59,0.85,230.77,136.57
335,10.1.0.104,10.1.0.90,101,71,30,70.30,0.11,141.90,126.66
336,10.1.0.11,10.1.0.77,201,170,31,84.58,0.25,154.23,113.40
337,10.1.0.40,10.1.0.77,388,337,50,86.86,0.49,184.82,124.67
338,10.1.0.97,10.1.0.77,485,452,33,93.20,0.66,129.34,85.86
339,10.1.0.166,10.1.0.77,78,18,60,23.08,0.03,314.72,282.65
340,10.1.0.8,10.1.0.77,127,37,90,29.13,0.06,763.95,467.94
341,10.1.0.36,10.1.0.77,90,15,75,16.67,0.02,100.40,124.93
342,10.1.0.150,10.1.0.77,71,9,62,12.68,0.01,424.33,277.50
343,10.1.0.89,10.1.0.154,250,250,78,100.00,4.23,1.74,1.98
344,10.1.0.90,10.1.0.81,416,406,10,97.60,0.59,89.09,55.03
345,10.1.0.77,10.1.0.11,229,173,56,75.55,0.24,280.76,122.38
