FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
77,10.1.0.122,10.1.0.121,43,5,37,11.63,0.01,607.00,549.75
78,10.1.0.122,10.1.0.187,282,27,254,9.57,0.05,531.48,307.35
79,10.1.0.121,10.1.0.208,1723,1610,113,93.44,2.32,134.48,73.01
80,10.1.0.3,10.1.0.213,1043,103,940,9.88,0.52,543.31,276.48
81,10.1.0.48,10.1.0.3,521,322,197,61.80,0.46,273.56,116.49
82,10.1.0.48,10.1.0.213,106,3,103,2.83,0.15,73.00,61.00
83,10.1.0.221,10.1.0.3,617,530,86,85.90,0.76,190.21,116.22
84,10.1.0.221,10.1.0.213,281,102,178,36.30,0.15,202.84,206.89
85,10.1.0.158,10.1.0.3,603,105,498,17.41,0.15,264.33,146.07
86,10.1.0.158,10.1.0.213,558,419,139,75.09,0.60,249.05,121.06
87,10.1.0.2,10.1.0.3,106,0,103,0.00,0.00,0.00,0.00
88,10.1.0.2,10.1.0.213,225,156,69,69.33,0.22,284.61,170.59
89,10.1.0.213,10.1.0.3,72,3,69,4.17,0.20,403.00,522.00
90,10.1.0.94,10.1.0.3,29,3,25,10.34,0.00,700.67,1014.00
91,10.1.0.94,10.1.0.213,72,0,72,0.00,0.00,0.00,0.00
92,10.1.0.17,10.1.0.1,82,19,63,23.17,0.03,251.79,230.56
93,10.1.0.17,10.1.0.213,126,0,124,0.00,0.00,0.00,0.00
94,10.1.0.218,10.1.0.221,4205,37,4168,0.88,0.21,190.14,71.47
95,10.1.0.214,10.1.0.221,4016,52,3962,1.29,0.25,720.90,153.84
96,10.1.0.183,10.1.0.53,302,61,238,20.20,0.09,213.62,188.13
97,10.1.0.183,10.1.0.213,608,533,75,87.66,0.77,155.04,96.29
98,10.1.0.190,10.1.0.53,63,4,59,6.35,0.36,72.00,55.00
99,10.1.0.190,10.1.0.213,289,236,53,81.66,0.35,219.94,134.27
100,10.1.0.53,10.1.0.190,58,6,51,10.34,0.01,37.83,78.40
101,10.1.0.53,10.1.0.187,390,282,108,72.31,0.39,305.95,125.05
102,10.1.0.161,10.1.0.214,361,285,75,78.95,0.41,236.18,116.43
103,10.1.0.48,10.1.0.214,440,228,212,51.82,0.33,306.00,158.74
104,10.1.0.66,10.1.0.214,432,263,169,60.88,0.38,251.76,168.37
105,10.1.0.187,10.1.0.3,296,151,145,51.01,0.22,226.72,197.09
106,10.1.0.53,10.1.0.183,259,35,221,13.51,0.05,230.03,215.97
107,10.1.0.213,10.1.0.3,102,12,88,11.76,0.02,284.08,172.55
108,10.1.0.214,10.1.0.48,549,328,221,59.74,0.47,311.45,118.85
109,10.1.0.194,10.1.0.220,54,51,3,94.44,0.11,110.55,159.00
110,10.1.0.220,10.1.0.194,1,1,0,100.00,35.38,8.00,0.00
111,10.1.0.100,10.1.0.203,261,246,15,94.25,0.77,55.28,78.69
112,10.1.0.203,10.1.0.100,245,231,14,94.29,0.27,125.02,131.73
113,10.1.0.2,10.1.0.153,341,217,123,63.64,0.31,270.88,151.82
114,10.1.0.2,10.1.0.221,678,86,586,12.68,0.13,284.80,160.46
115,10.1.0.213,10.1.0.153,292,188,102,64.38,0.28,317.26,164.73
116,10.1.0.213,10.1.0.221,744,102,631,13.71,0.15,368.99,145.01
117,10.1.0.190,10.1.0.153,90,19,66,21.11,0.03,436.68,334.22
118,10.1.0.158,10.1.0.153,50,3,46,6.00,0.00,763.33,1140.50
119,10.1.0.158,10.1.0.221,1443,1115,328,77.27,1.60,218.14,83.56
120,10.1.0.161,10.1.0.135,39,5,34,12.82,0.02,617.80,555.75
121,10.1.0.215,10.1.0.111,191,80,110,41.88,0.12,155.19,137.05
122,10.1.0.215,10.1.0.161,105,9,95,8.57,0.01,59.00,104.25
123,10.1.0.111,10.1.0.164,533,425,108,79.74,0.61,254.25,108.50
124,10.1.0.153,10.1.0.2,780,481,295,61.67,0.69,286.92,137.37
125,10.1.0.153,10.1.0.195,94,21,73,22.34,0.03,384.86,294.95
126,10.1.0.214,10.1.0.133,194,144,50,74.23,0.21,341.15,138.71
127,10.1.0.66,10.1.0.133,156,78,78,50.00,0.12,223.03,145.10
128,10.1.0.133,10.1.0.135,124,38,84,30.65,0.05,309.89,250.27
129,10.1.0.164,10.1.0.219,514,388,126,75.49,0.55,165.57,108.17
130,10.1.0.153,10.1.0.213,736,401,328,54.48,0.59,282.00,137.40
131,10.1.0.201,10.1.0.221,4772,5,4765,0.10,0.03,1289.80,308.00
132,10.1.0.24,10.1.0.219,1043,969,74,92.91,4.97,94.46,85.83
133,10.1.0.219,10.1.0.24,968,917,51,94.73,1.08,193.78,113.28
134,10.1.0.66,10.1.0.19,335,279,56,83.28,0.40,195.67,129.28
135,10.1.0.156,10.1.0.163,86,0,84,0.00,0.00,0.00,0.00
136,10.1.0.156,10.1.0.121,929,879,50,94.62,1.27,124.39,65.74
137,10.1.0.139,10.1.0.19,235,142,93,60.43,0.21,239.94,208.42
138,10.1.0.161,10.1.0.19,102,27,73,26.47,0.04,282.63,283.88
139,10.1.0.48,10.1.0.19,34,4,30,11.76,0.01,461.00,188.00
140,10.1.0.19,10.1.0.144,131,37,94,28.24,0.05,604.41,342.83
141,10.1.0.144,10.1.0.210,246,76,170,30.89,0.11,176.24,154.69
142,10.1.0.19,10.1.0.139,333,198,135,59.46,0.29,231.69,137.55
143,10.1.0.121,10.1.0.8,623,561,62,90.05,0.81,141.27,102.33
144,10.1.0.156,10.1.0.8,256,21,235,8.20,0.03,289.57,339.10
145,10.1.0.136,10.1.0.117,141,34,107,24.11,0.05,314.21,146.55
146,10.1.0.53,10.1.0.207,133,14,119,10.53,0.03,380.50,218.08
147,10.1.0.53,10.1.0.221,1262,966,293,76.55,1.40,310.27,84.46
148,10.1.0.94,10.1.0.122,801,684,117,85.39,0.96,149.48,105.01
149,10.1.0.94,10.1.0.221,1874,1721,153,91.84,2.41,104.50,48.26
150,10.1.0.187,10.1.0.122,119,24,95,20.17,0.04,525.54,334.00
151,10.1.0.122,10.1.0.94,1663,1149,512,69.09,1.64,272.15,103.03
152,10.1.0.122,10.1.0.8,43,10,33,23.26,0.02,147.30,118.89
153,10.1.0.117,10.1.0.136,114,19,95,16.67,0.03,245.05,176.22
154,10.1.0.117,10.1.0.8,555,481,74,86.67,0.69,158.45,94.90
155,10.1.0.8,10.1.0.202,179,40,139,22.35,0.06,255.43,153.82
156,10.1.0.208,10.1.0.221,1403,363,1035,25.87,1.21,422.15,213.18
157,10.1.0.210,10.1.0.21,311,302,9,97.11,0.43,50.02,43.91
158,10.1.0.210,10.1.0.144,149,20,129,13.42,0.03,91.55,154.63
159,10.1.0.144,10.1.0.21,62,39,23,62.90,0.06,235.90,168.16
160,10.1.0.144,10.1.0.19,177,18,159,10.17,0.03,165.44,199.94
161,10.1.0.19,10.1.0.128,341,191,149,56.01,0.27,287.01,172.72
162,10.1.0.106,10.1.0.128,86,27,59,31.40,0.04,401.11,407.81
163,10.1.0.139,10.1.0.128,43,12,31,27.91,0.02,209.67,211.18
164,10.1.0.188,10.1.0.220,54,53,1,98.15,0.11,14.45,27.79
165,10.1.0.128,10.1.0.154,58,27,31,46.55,0.04,238.56,200.69
166,10.1.0.220,10.1.0.188,1,1,0,100.00,79.74,3.00,0.00
167,10.1.0.154,10.1.0.205,325,296,29,91.08,0.43,126.12,93.86
168,10.1.0.26,10.1.0.202,1035,594,441,57.39,3.05,210.27,179.26
169,10.1.0.202,10.1.0.26,594,511,83,86.03,0.60,224.48,123.66
170,10.1.0.211,10.1.0.221,2811,7,2801,0.25,0.04,825.86,468.50
171,10.1.0.213,10.1.0.221,2331,359,1969,15.40,1.60,520.63,223.22
172,10.1.0.12,10.1.0.218,1038,1020,18,98.27,5.24,40.51,52.64
173,10.1.0.159,10.1.0.212,54,39,15,72.22,0.08,233.03,223.13
174,10.1.0.218,10.1.0.12,1019,1003,16,98.43,1.18,82.87,76.85
175,10.1.0.212,10.1.0.159,1,1,0,100.00,34.81,8.00,0.00
176,10.1.0.135,10.1.0.219,239,126,113,52.72,0.19,248.90,159.61
177,10.1.0.220,10.1.0.221,4862,4,4858,0.08,0.07,553.25,360.33
178,10.1.0.164,10.1.0.220,1091,1010,81,92.58,1.42,161.01,65.38
179,10.1.0.164,10.1.0.111,678,637,41,93.95,0.92,117.27,76.66
180,10.1.0.111,10.1.0.220,282,192,90,68.09,0.27,261.94,138.74
181,10.1.0.111,10.1.0.215,253,120,133,47.43,0.18,272.42,227.65
182,10.1.0.59,10.1.0.215,1042,1035,7,99.33,5.32,16.91,24.99
183,10.1.0.215,10.1.0.59,1034,1028,6,99.42,1.21,76.53,68.65
184,10.1.0.153,10.1.0.218,144,44,100,30.56,0.06,297.52,146.74
185,10.1.0.2,10.1.0.51,230,123,107,53.48,0.17,292.78,146.83
186,10.1.0.213,10.1.0.51,151,41,108,27.15,0.06,283.88,182.05
187,10.1.0.190,10.1.0.51,19,2,17,10.53,0.02,107.50,27.00
188,10.1.0.158,10.1.0.51,31,1,30,3.23,0.99,387.00,0.00
189,10.1.0.183,10.1.0.38,707,675,32,95.47,0.96,127.71,74.48
190,10.1.0.212,10.1.0.38,117,12,105,10.26,0.03,361.42,284.45
191,10.1.0.221,10.1.0.38,84,3,80,3.57,0.01,574.67,379.00
192,10.1.0.219,10.1.0.71,159,124,35,77.99,0.18,259.43,204.52
193,10.1.0.219,10.1.0.135,167,46,121,27.54,0.07,169.22,126.76
194,10.1.0.214,10.1.0.70,237,54,182,22.78,0.08,409.57,188.53
195,10.1.0.135,10.1.0.70,138,19,114,13.77,0.03,250.47,128.50
196,10.1.0.135,10.1.0.133,175,19,156,10.86,0.03,176.84,107.89
197,10.1.0.133,10.1.0.169,276,128,145,46.38,0.19,270.19,174.15
198,10.1.0.133,10.1.0.214,511,375,134,73.39,0.54,246.22,105.67
199,10.1.0.161,10.1.0.169,265,83,182,31.32,0.12,310.94,174.66
200,10.1.0.38,10.1.0.183,681,610,71,89.57,0.88,145.53,94.60
201,10.1.0.38,10.1.0.51,98,26,72,26.53,0.04,324.23,259.32
202,10.1.0.71,10.1.0.99,142,141,1,99.30,0.21,46.54,33.05
203,10.1.0.169,10.1.0.51,93,16,76,17.20,0.03,185.62,145.00
204,10.1.0.48,10.1.0.17,152,11,139,7.24,0.02,277.55,179.70
205,10.1.0.51,10.1.0.218,110,47,63,42.73,0.07,246.23,129.65
206,10.1.0.99,10.1.0.218,208,15,193,7.21,0.02,216.47,217.86
207,10.1.0.51,10.1.0.2,492,156,318,31.71,0.23,361.98,167.97
208,10.1.0.161,10.1.0.214,54,35,19,64.81,0.08,241.63,226.50
209,10.1.0.214,10.1.0.161,1,1,0,100.00,48.79,6.00,0.00
210,10.1.0.17,10.1.0.48,196,40,156,20.41,0.06,235.95,197.38
211,10.1.0.17,10.1.0.51,150,49,101,32.67,0.07,243.45,294.08
212,10.1.0.116,10.1.0.216,260,258,2,99.23,0.81,7.81,12.44
213,10.1.0.216,10.1.0.116,257,257,0,100.00,0.30,34.73,55.64
214,10.1.0.51,10.1.0.190,83,4,79,4.82,0.01,89.00,57.00
215,10.1.0.153,10.1.0.190,141,18,123,12.77,0.03,296.89,257.71
216,10.1.0.202,10.1.0.107,118,89,29,75.42,0.13,269.91,138.08
217,10.1.0.202,10.1.0.8,95,16,77,16.84,0.05,188.31,135.87
218,10.1.0.117,10.1.0.152,67,9,58,13.43,0.01,390.00,586.62
219,10.1.0.107,10.1.0.145,404,326,78,80.69,0.48,157.57,101.34
220,10.1.0.8,10.1.0.122,93,7,86,7.53,0.07,174.43,160.83
221,10.1.0.8,10.1.0.89,178,29,147,16.29,0.05,311.07,155.36
222,10.1.0.117,10.1.0.122,730,553,176,75.75,0.79,248.67,122.31
223,10.1.0.121,10.1.0.122,94,5,88,5.32,0.02,141.60,285.50
224,10.1.0.207,10.1.0.8,177,81,95,45.76,0.12,226.26,227.43
225,10.1.0.207,10.1.0.122,838,804,34,95.94,1.15,104.23,64.60
226,10.1.0.155,10.1.0.8,159,80,78,50.31,0.12,166.82,172.76
227,10.1.0.155,10.1.0.122,943,923,19,97.88,1.33,70.97,49.02
228,10.1.0.103,10.1.0.8,27,3,24,11.11,0.01,1039.67,958.50
229,10.1.0.103,10.1.0.122,425,271,151,63.76,0.39,234.47,145.44
230,10.1.0.136,10.1.0.8,36,2,34,5.56,0.30,1478.50,101.00
231,10.1.0.136,10.1.0.122,424,374,50,88.21,0.54,179.43,106.77
232,10.1.0.145,10.1.0.201,507,486,21,95.86,0.69,111.55,80.65
233,10.1.0.8,10.1.0.121,1028,649,376,63.13,0.94,383.83,102.12
234,10.1.0.132,10.1.0.209,262,157,105,59.92,0.49,288.29,292.44
235,10.1.0.207,10.1.0.53,140,36,103,25.71,0.05,296.42,94.14
236,10.1.0.19,10.1.0.132,219,164,55,74.89,0.24,215.60,125.13
237,10.1.0.19,10.1.0.209,462,361,101,78.14,0.52,211.47,134.53
238,10.1.0.138,10.1.0.132,197,181,16,91.88,0.26,144.57,112.81
239,10.1.0.138,10.1.0.209,484,391,93,80.79,0.56,168.68,115.35
240,10.1.0.57,10.1.0.132,143,99,44,69.23,0.14,284.42,135.41
241,10.1.0.57,10.1.0.209,142,44,98,30.99,0.06,362.93,253.74
242,10.1.0.209,10.1.0.132,166,85,81,51.20,0.13,318.39,153.57
243,10.1.0.139,10.1.0.132,127,59,68,46.46,0.09,241.97,187.83
244,10.1.0.139,10.1.0.209,461,300,160,65.08,0.43,223.38,138.70
245,10.1.0.109,10.1.0.132,192,72,120,37.50,0.10,318.12,252.75
246,10.1.0.109,10.1.0.209,431,373,58,86.54,0.53,209.33,97.17
247,10.1.0.115,10.1.0.132,120,0,120,0.00,0.00,0.00,0.00
248,10.1.0.115,10.1.0.209,257,235,22,91.44,0.34,137.80,119.95
249,10.1.0.128,10.1.0.132,88,15,73,17.05,0.04,348.27,412.36
250,10.1.0.128,10.1.0.209,386,352,33,91.19,0.50,128.39,99.42
251,10.1.0.152,10.1.0.120,391,312,79,79.80,0.45,260.42,117.87
252,10.1.0.3,10.1.0.48,369,274,95,74.25,0.40,254.72,113.40
253,10.1.0.3,10.1.0.209,55,6,49,10.91,0.01,144.83,122.80
254,10.1.0.120,10.1.0.201,427,342,85,80.09,0.50,175.52,111.99
255,10.1.0.156,10.1.0.208,1504,1230,274,81.78,1.72,208.09,94.02
256,10.1.0.106,10.1.0.73,533,377,155,70.73,0.54,303.32,132.36
257,10.1.0.106,10.1.0.209,411,188,223,45.74,0.27,276.01,191.57
258,10.1.0.132,10.1.0.139,312,74,237,23.72,0.11,284.95,258.75
259,10.1.0.132,10.1.0.19,325,233,92,71.69,0.34,318.62,111.14
260,10.1.0.48,10.1.0.132,23,10,13,43.48,0.02,195.20,239.78
261,10.1.0.132,10.1.0.138,273,187,85,68.50,0.29,286.20,140.26
262,10.1.0.8,10.1.0.117,335,205,130,61.19,0.30,328.20,110.87
263,10.1.0.128,10.1.0.139,221,13,205,5.88,0.02,363.54,239.42
264,10.1.0.19,10.1.0.48,73,5,68,6.85,0.01,146.40,234.00
265,10.1.0.74,10.1.0.206,262,245,17,93.51,0.77,89.80,113.84
266,10.1.0.206,10.1.0.74,244,218,26,89.34,0.26,239.05,178.90
267,10.1.0.67,10.1.0.218,263,237,26,90.11,0.75,151.05,156.47
268,10.1.0.218,10.1.0.67,236,224,12,94.92,0.26,83.29,105.13
269,10.1.0.8,10.1.0.131,542,324,213,59.78,0.47,371.24,133.99
270,10.1.0.202,10.1.0.131,755,639,116,84.64,0.94,232.47,95.75
271,10.1.0.117,10.1.0.131,83,14,69,16.87,0.02,447.14,385.38
272,10.1.0.154,10.1.0.84,416,297,119,71.39,0.43,195.94,99.95
273,10.1.0.154,10.1.0.128,284,40,242,14.08,0.06,555.38,292.08
274,10.1.0.131,10.1.0.203,202,76,125,37.62,0.11,317.46,196.73
275,10.1.0.73,10.1.0.106,452,414,38,91.59,0.60,151.96,126.20
276,10.1.0.73,10.1.0.48,165,33,132,20.00,0.05,207.30,213.22
277,10.1.0.207,10.1.0.22,475,451,24,94.95,0.66,94.21,89.56
278,10.1.0.122,10.1.0.22,178,36,141,20.22,0.05,298.11,246.66
279,10.1.0.107,10.1.0.176,145,19,126,13.10,0.03,203.84,248.22
280,10.1.0.107,10.1.0.202,385,145,240,37.66,0.21,144.35,119.79
281,10.1.0.156,10.1.0.179,758,684,74,90.24,0.99,145.33,90.77
282,10.1.0.121,10.1.0.179,187,116,71,62.03,0.17,173.52,156.73
283,10.1.0.152,10.1.0.30,623,345,278,55.38,0.50,310.71,123.88
284,10.1.0.152,10.1.0.117,164,2,158,1.22,0.00,353.00,628.00
285,10.1.0.120,10.1.0.30,467,345,122,73.88,0.49,205.89,142.48
286,10.1.0.120,10.1.0.152,507,424,83,83.63,0.62,179.97,96.14
287,10.1.0.145,10.1.0.126,338,326,12,96.45,0.47,92.13,84.87
288,10.1.0.145,10.1.0.107,356,342,14,96.07,0.50,108.89,84.66
289,10.1.0.201,10.1.0.126,233,146,87,62.66,0.21,319.77,140.15
290,10.1.0.201,10.1.0.120,344,167,177,48.55,0.25,250.89,140.67
291,10.1.0.205,10.1.0.32,1327,1277,50,96.23,1.80,37.06,23.56
292,10.1.0.205,10.1.0.154,440,166,274,37.73,0.24,71.25,67.27
293,10.1.0.128,10.1.0.106,211,25,184,11.85,0.04,205.88,250.50
294,10.1.0.221,10.1.0.53,348,301,46,86.49,0.44,170.42,128.28
295,10.1.0.73,10.1.0.53,274,201,73,73.36,0.29,167.75,139.66
296,10.1.0.73,10.1.0.221,1321,1160,161,87.81,1.65,130.60,65.67
297,10.1.0.179,10.1.0.203,794,717,77,90.30,1.00,168.26,82.29
298,10.1.0.96,10.1.0.136,33,3,30,9.09,0.07,529.67,171.00
299,10.1.0.96,10.1.0.221,1946,1797,148,92.34,2.58,91.77,46.63
300,10.1.0.32,10.1.0.84,274,145,129,52.92,0.21,120.26,94.85
301,10.1.0.53,10.1.0.155,101,15,85,14.85,0.02,529.40,180.00
302,10.1.0.30,10.1.0.131,87,13,71,14.94,0.02,357.38,350.33
303,10.1.0.155,10.1.0.22,703,696,5,99.00,0.97,72.00,61.86
304,10.1.0.53,10.1.0.73,349,155,193,44.41,0.22,300.88,154.92
305,10.1.0.22,10.1.0.131,970,757,212,78.04,1.10,194.08,104.44
306,10.1.0.126,10.1.0.176,261,98,161,37.55,0.14,252.44,194.18
307,10.1.0.84,10.1.0.203,346,149,197,43.06,0.21,133.37,132.07
308,10.1.0.51,10.1.0.158,79,4,75,5.06,0.01,262.00,195.67
309,10.1.0.51,10.1.0.213,301,66,229,21.93,0.10,507.76,196.42
310,10.1.0.1,10.1.0.17,157,20,137,12.74,0.03,245.55,274.47
311,10.1.0.1,10.1.0.119,440,344,96,78.18,0.49,213.69,114.01
312,10.1.0.161,10.1.0.1,122,84,38,68.85,0.13,287.99,130.47
313,10.1.0.161,10.1.0.17,216,41,174,18.98,0.06,285.34,176.93
314,10.1.0.133,10.1.0.1,231,167,63,72.29,0.25,305.97,137.36
315,10.1.0.133,10.1.0.17,200,53,147,26.50,0.08,206.92,160.06
316,10.1.0.214,10.1.0.1,339,229,110,67.55,0.34,362.29,120.48
317,10.1.0.214,10.1.0.17,478,313,164,65.48,0.46,323.67,117.33
318,10.1.0.11,10.1.0.1,582,478,104,82.13,0.71,200.76,108.80
319,10.1.0.11,10.1.0.17,145,20,123,13.79,0.03,227.75,144.63
320,10.1.0.6,10.1.0.1,166,34,132,20.48,0.05,356.00,287.48
321,10.1.0.6,10.1.0.17,156,2,153,1.28,0.01,574.50,164.00
322,10.1.0.169,10.1.0.1,105,22,83,20.95,0.03,220.14,236.24
323,10.1.0.169,10.1.0.17,585,523,62,89.40,0.75,154.73,86.97
324,10.1.0.98,10.1.0.1,127,2,124,1.57,0.00,996.00,20.00
325,10.1.0.98,10.1.0.17,210,35,175,16.67,0.05,300.14,318.15
326,10.1.0.135,10.1.0.76,127,78,49,61.42,0.11,225.27,154.08
327,10.1.0.135,10.1.0.17,168,17,151,10.12,0.02,527.12,373.44
328,10.1.0.141,10.1.0.76,117,63,54,53.85,0.10,216.73,181.26
329,10.1.0.141,10.1.0.17,139,12,124,8.63,0.02,189.42,173.27
330,10.1.0.83,10.1.0.111,457,339,116,74.18,0.49,242.94,140.32
331,10.1.0.83,10.1.0.17,429,338,89,78.79,0.47,185.07,126.32
332,10.1.0.158,10.1.0.48,429,300,129,69.93,0.44,241.90,153.55
333,10.1.0.158,10.1.0.17,139,9,130,6.47,0.01,352.44,355.88
334,10.1.0.212,10.1.0.159,387,226,160,58.40,0.33,296.72,134.98
335,10.1.0.159,10.1.0.211,327,197,130,60.24,0.29,264.27,159.55
336,10.1.0.119,10.1.0.3,490,191,299,38.98,0.27,313.99,231.26
337,10.1.0.76,10.1.0.141,169,24,140,14.20,0.04,190.58,165.65
338,10.1.0.76,10.1.0.95,621,598,23,96.30,0.89,165.23,75.36
339,10.1.0.155,10.1.0.147,659,615,42,93.32,0.86,112.46,88.70
340,10.1.0.155,10.1.0.53,162,22,138,13.58,0.03,510.36,222.05
341,10.1.0.207,10.1.0.147,501,444,57,88.62,0.65,166.17,111.68
342,10.1.0.117,10.1.0.147,187,51,135,27.27,0.07,217.43,174.60
343,10.1.0.152,10.1.0.147,139,24,113,17.27,0.04,378.25,306.30
344,10.1.0.76,10.1.0.135,210,46,164,21.90,0.07,234.20,203.44
