FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
959,10.1.0.142,10.1.0.99,2,0,2,0.00,0.00,0.00,0.00
960,10.1.0.204,10.1.0.99,2,0,2,0.00,0.00,0.00,0.00
961,10.1.0.212,10.1.0.30,7,7,0,100.00,0.01,28.71,22.83
962,10.1.0.169,10.1.0.190,4,3,1,75.00,0.01,13.33,19.50
963,10.1.0.157,10.1.0.190,1,0,1,0.00,0.00,0.00,0.00
964,10.1.0.168,10.1.0.79,8,8,0,100.00,0.01,3.50,4.00
965,10.1.0.168,10.1.0.30,9,9,0,100.00,0.01,12.44,9.12
966,10.1.0.99,10.1.0.65,2,2,0,100.00,0.21,12.00,22.00
967,10.1.0.99,10.1.0.60,3,3,0,100.00,0.01,662.67,488.00
968,10.1.0.207,10.1.0.30,5,4,1,80.00,0.07,1399.00,667.00
969,10.1.0.84,10.1.0.195,2,2,0,100.00,0.01,14.00,6.00
970,10.1.0.132,10.1.0.99,1,1,0,100.00,23.03,16.00,0.00
971,10.1.0.203,10.1.0.99,1,1,0,100.00,0.38,1001.00,0.00
972,10.1.0.146,10.1.0.99,1,1,0,100.00,10.90,35.00,0.00
973,10.1.0.91,10.1.0.99,2,2,0,100.00,0.00,1002.00,1998.00
974,10.1.0.190,10.1.0.99,2,2,0,100.00,0.00,14.00,26.00
975,10.1.0.99,10.1.0.150,2,2,0,100.00,12.82,19.00,32.00
976,10.1.0.79,10.1.0.168,5,5,0,100.00,0.01,15.20,12.75
977,10.1.0.99,10.1.0.132,1,1,0,100.00,18.75,12.00,0.00
978,10.1.0.31,10.1.0.42,6,6,0,100.00,0.01,9.33,3.60
979,10.1.0.212,10.1.0.42,4,4,0,100.00,0.01,178.00,124.33
980,10.1.0.195,10.1.0.42,5,5,0,100.00,0.01,14.20,17.75
981,10.1.0.30,10.1.0.42,3,2,1,66.67,0.00,30.50,56.00
982,10.1.0.99,10.1.0.190,2,2,0,100.00,0.00,10.00,10.00
983,10.1.0.99,10.1.0.146,1,1,0,100.00,24.37,9.00,0.00
984,10.1.0.42,10.1.0.31,5,5,0,100.00,0.01,24.60,30.00
985,10.1.0.4,10.1.0.39,4,4,0,100.00,0.02,2.75,2.67
986,10.1.0.44,10.1.0.39,5,5,0,100.00,0.02,3.40,3.75
987,10.1.0.44,10.1.0.65,4,4,0,100.00,0.01,268.00,329.67
988,10.1.0.39,10.1.0.4,2,2,0,100.00,0.01,3.50,6.00
989,10.1.0.42,10.1.0.195,10,10,0,100.00,0.02,20.80,15.89
990,10.1.0.39,10.1.0.44,1,1,0,100.00,41.04,5.00,0.00
