FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
66,10.1.0.46,10.1.0.106,715,639,75,89.37,0.92,201.45,99.68
67,10.1.0.46,10.1.0.71,560,440,114,78.57,0.63,228.75,108.99
68,10.1.0.43,10.1.0.68,874,857,17,98.05,1.23,7.32,6.75
69,10.1.0.68,10.1.0.101,1218,984,234,80.79,1.42,59.60,43.71
70,10.1.0.55,10.1.0.32,423,94,329,22.22,0.13,217.26,208.45
71,10.1.0.55,10.1.0.87,271,250,21,92.25,0.36,126.37,102.47
72,10.1.0.87,10.1.0.20,637,478,159,75.04,0.69,205.31,116.06
73,10.1.0.71,10.1.0.87,636,623,13,97.96,0.89,57.79,51.91
74,10.1.0.46,10.1.0.63,687,628,59,91.41,0.91,175.94,87.02
75,10.1.0.87,10.1.0.102,1279,1200,79,93.82,1.67,159.69,56.03
76,10.1.0.87,10.1.0.55,383,271,112,70.76,0.38,238.54,142.74
77,10.1.0.71,10.1.0.102,323,259,64,80.19,0.37,99.24,103.91
78,10.1.0.71,10.1.0.46,861,651,208,75.61,0.92,139.94,98.48
79,10.1.0.55,10.1.0.102,291,239,52,82.13,0.34,122.92,120.21
80,10.1.0.46,10.1.0.25,240,137,103,57.08,0.20,241.20,176.34
81,10.1.0.101,10.1.0.20,744,682,62,91.67,0.97,42.66,32.07
82,10.1.0.101,10.1.0.68,559,499,60,89.27,0.71,38.97,38.99
83,10.1.0.68,10.1.0.20,419,332,87,79.24,0.48,44.33,38.15
84,10.1.0.68,10.1.0.43,655,648,7,98.93,0.96,22.06,22.13
85,10.1.0.43,10.1.0.105,477,449,28,94.13,0.64,6.21,7.91
86,10.1.0.105,10.1.0.37,445,154,291,34.61,0.23,115.93,117.65
87,10.1.0.32,10.1.0.34,558,458,98,82.08,0.66,238.24,125.91
88,10.1.0.111,10.1.0.34,382,270,112,70.68,0.40,156.06,124.91
89,10.1.0.105,10.1.0.44,523,438,85,83.75,0.63,69.27,66.22
90,10.1.0.37,10.1.0.44,384,238,146,61.98,0.35,240.18,148.24
91,10.1.0.34,10.1.0.32,670,491,179,73.28,0.70,242.46,105.71
92,10.1.0.34,10.1.0.19,564,472,92,83.69,0.68,248.27,103.30
93,10.1.0.19,10.1.0.102,192,138,54,71.88,0.20,164.77,143.68
94,10.1.0.44,10.1.0.28,355,129,226,36.34,0.19,246.45,176.27
95,10.1.0.20,10.1.0.28,520,172,347,33.08,0.25,216.97,162.95
96,10.1.0.28,10.1.0.102,324,260,64,80.25,0.38,135.25,108.03
97,10.1.0.52,10.1.0.105,262,262,0,100.00,0.83,2.08,3.13
98,10.1.0.105,10.1.0.52,261,261,0,100.00,0.31,30.43,45.70
99,10.1.0.46,10.1.0.4,871,747,123,85.76,1.07,190.65,90.38
100,10.1.0.85,10.1.0.106,54,39,15,72.22,0.08,102.59,141.05
101,10.1.0.106,10.1.0.85,1,1,0,100.00,28.11,10.00,0.00
102,10.1.0.105,10.1.0.111,4233,465,3765,10.99,2.16,150.43,62.16
103,10.1.0.35,10.1.0.104,260,260,0,100.00,0.82,0.38,0.05
104,10.1.0.104,10.1.0.35,259,259,0,100.00,0.31,0.53,0.02
105,10.1.0.32,10.1.0.106,1033,885,148,85.67,4.56,192.68,128.43
106,10.1.0.106,10.1.0.32,884,770,114,87.10,0.91,205.26,94.72
107,10.1.0.63,10.1.0.106,260,236,23,90.77,0.75,184.11,160.77
108,10.1.0.106,10.1.0.63,236,219,17,92.80,0.26,186.27,118.45
109,10.1.0.34,10.1.0.81,715,503,211,70.35,0.72,243.64,98.93
110,10.1.0.34,10.1.0.55,608,502,106,82.57,0.73,250.75,93.21
111,10.1.0.25,10.1.0.102,804,721,83,89.68,1.04,94.60,70.74
112,10.1.0.20,10.1.0.101,1099,1060,39,96.45,1.53,113.57,48.83
113,10.1.0.66,10.1.0.101,261,212,49,81.23,0.67,57.17,103.12
114,10.1.0.101,10.1.0.66,211,210,1,99.53,0.25,13.55,17.47
115,10.1.0.104,10.1.0.111,2890,0,3048,0.00,0.00,0.00,0.00
116,10.1.0.49,10.1.0.110,259,243,16,93.82,0.77,50.51,66.02
117,10.1.0.110,10.1.0.49,242,217,25,89.67,0.26,32.61,48.84
118,10.1.0.29,10.1.0.109,1030,1022,8,99.22,5.29,3.88,5.80
119,10.1.0.109,10.1.0.29,1021,1019,2,99.80,1.21,1.67,1.98
120,10.1.0.31,10.1.0.105,1032,1032,0,100.00,5.34,5.32,8.13
121,10.1.0.105,10.1.0.31,1031,1030,1,99.90,1.22,36.06,40.83
122,10.1.0.18,10.1.0.101,1032,680,352,65.89,3.52,122.56,99.50
123,10.1.0.101,10.1.0.18,679,605,74,89.10,0.73,76.19,66.67
124,10.1.0.20,10.1.0.18,184,173,11,94.02,0.26,107.40,87.65
125,10.1.0.68,10.1.0.18,331,328,3,99.09,0.48,14.02,17.15
126,10.1.0.56,10.1.0.108,258,181,77,70.16,0.57,659.17,610.54
127,10.1.0.40,10.1.0.56,53,52,1,98.11,0.08,39.69,48.73
128,10.1.0.40,10.1.0.108,2185,2162,23,98.95,3.14,50.82,20.87
129,10.1.0.56,10.1.0.40,149,74,74,49.66,0.13,53.20,59.97
130,10.1.0.72,10.1.0.103,54,54,0,100.00,0.12,7.24,13.68
131,10.1.0.103,10.1.0.72,1,1,0,100.00,51.59,5.00,0.00
132,10.1.0.62,10.1.0.110,258,253,5,98.06,0.80,21.47,31.83
133,10.1.0.110,10.1.0.62,252,251,1,99.60,0.30,22.56,31.67
134,10.1.0.74,10.1.0.105,54,51,3,94.44,0.11,9.10,13.20
135,10.1.0.105,10.1.0.74,1,1,0,100.00,50.73,5.00,0.00
136,10.1.0.109,10.1.0.111,3328,372,2956,11.18,1.86,100.24,50.27
137,10.1.0.76,10.1.0.108,54,48,6,88.89,0.10,20.94,31.38
138,10.1.0.40,10.1.0.76,375,374,1,99.73,0.54,68.89,38.47
139,10.1.0.56,10.1.0.76,213,172,41,80.75,0.36,32.59,51.85
140,10.1.0.76,10.1.0.40,849,845,4,99.53,1.20,13.73,13.56
141,10.1.0.108,10.1.0.76,1,1,0,100.00,93.19,3.00,0.00
142,10.1.0.103,10.1.0.111,1091,171,920,15.67,0.78,98.42,69.82
143,10.1.0.43,10.1.0.105,258,253,5,98.06,0.80,3.42,5.08
144,10.1.0.105,10.1.0.43,252,252,0,100.00,0.30,35.42,52.21
145,10.1.0.94,10.1.0.108,54,51,3,94.44,0.11,48.76,67.90
146,10.1.0.108,10.1.0.94,2,2,0,100.00,0.01,5.50,10.00
147,10.1.0.108,10.1.0.111,1895,461,1433,24.33,1.86,258.72,103.57
148,10.1.0.110,10.1.0.45,169,168,1,99.41,0.25,27.66,33.62
149,10.1.0.62,10.1.0.70,591,588,3,99.49,0.84,52.48,24.56
150,10.1.0.62,10.1.0.38,1120,1079,41,96.34,1.55,40.14,30.47
151,10.1.0.49,10.1.0.70,762,757,5,99.34,1.09,61.98,41.16
152,10.1.0.49,10.1.0.37,358,206,152,57.54,0.30,126.82,93.97
153,10.1.0.43,10.1.0.31,148,146,2,98.65,0.21,13.09,9.32
154,10.1.0.70,10.1.0.109,1165,1152,13,98.88,1.66,7.39,7.75
155,10.1.0.45,10.1.0.3,874,874,0,100.00,1.26,8.69,6.21
156,10.1.0.3,10.1.0.109,1137,1104,33,97.10,1.58,9.95,8.01
157,10.1.0.31,10.1.0.29,741,723,18,97.57,1.06,68.56,55.16
158,10.1.0.29,10.1.0.109,1001,975,26,97.40,1.56,11.49,9.57
159,10.1.0.108,10.1.0.56,181,169,12,93.37,0.20,33.65,33.27
160,10.1.0.95,10.1.0.110,53,49,4,92.45,0.11,9.65,14.94
161,10.1.0.110,10.1.0.95,1,1,0,100.00,14.75,20.00,0.00
162,10.1.0.83,10.1.0.95,191,191,0,100.00,0.28,11.18,13.74
163,10.1.0.95,10.1.0.110,384,316,68,82.29,0.47,18.94,22.77
164,10.1.0.45,10.1.0.110,365,307,58,84.11,0.44,19.97,20.22
165,10.1.0.45,10.1.0.95,140,139,1,99.29,0.20,5.78,7.96
166,10.1.0.110,10.1.0.83,434,433,1,99.77,0.64,36.13,35.35
167,10.1.0.102,10.1.0.48,258,224,34,86.82,0.33,338.33,101.07
168,10.1.0.102,10.1.0.55,265,74,185,27.92,0.10,314.35,104.96
169,10.1.0.19,10.1.0.11,533,519,14,97.37,0.76,116.18,79.54
170,10.1.0.19,10.1.0.34,1000,964,36,96.40,1.40,115.41,67.81
171,10.1.0.55,10.1.0.11,565,549,16,97.17,0.80,69.21,54.64
172,10.1.0.34,10.1.0.111,1356,458,897,33.78,0.67,279.51,129.00
173,10.1.0.48,10.1.0.103,965,906,59,93.89,1.29,55.12,47.18
174,10.1.0.107,10.1.0.39,196,119,77,60.71,0.18,392.72,129.35
175,10.1.0.107,10.1.0.111,465,146,319,31.40,0.22,341.58,85.62
176,10.1.0.11,10.1.0.48,1073,1058,15,98.60,1.53,76.35,46.28
177,10.1.0.39,10.1.0.107,834,227,602,27.22,0.33,89.51,87.09
178,10.1.0.39,10.1.0.72,143,140,3,97.90,0.21,54.69,48.99
179,10.1.0.72,10.1.0.103,1409,1391,18,98.72,2.01,13.15,10.58
180,10.1.0.21,10.1.0.110,1024,982,42,95.90,5.11,13.69,21.02
181,10.1.0.110,10.1.0.21,981,976,5,99.49,1.17,18.35,23.27
182,10.1.0.22,10.1.0.108,1029,924,105,89.80,4.81,79.64,66.40
183,10.1.0.76,10.1.0.22,301,301,0,100.00,0.43,13.41,15.82
184,10.1.0.108,10.1.0.22,923,902,21,97.72,1.08,35.25,33.57
185,10.1.0.104,10.1.0.33,770,618,152,80.26,0.74,1.24,0.17
186,10.1.0.39,10.1.0.94,225,223,2,99.11,0.32,58.71,49.03
187,10.1.0.107,10.1.0.61,291,126,165,43.30,0.20,449.63,146.36
188,10.1.0.34,10.1.0.1,552,431,121,78.08,0.64,257.97,124.68
189,10.1.0.72,10.1.0.1,295,252,43,85.42,0.36,30.41,28.28
190,10.1.0.72,10.1.0.39,179,90,89,50.28,0.13,57.21,45.27
191,10.1.0.81,10.1.0.14,814,781,33,95.95,1.13,92.19,74.96
192,10.1.0.61,10.1.0.107,786,398,387,50.64,0.58,140.40,105.23
193,10.1.0.61,10.1.0.40,656,641,15,97.71,0.94,80.90,54.91
194,10.1.0.1,10.1.0.34,852,503,349,59.04,0.73,119.29,93.83
195,10.1.0.1,10.1.0.94,275,264,11,96.00,0.38,85.67,70.52
196,10.1.0.94,10.1.0.108,829,723,106,87.21,1.06,71.17,48.07
197,10.1.0.12,10.1.0.107,1023,803,220,78.49,4.18,108.84,105.45
198,10.1.0.107,10.1.0.12,802,556,246,69.33,0.66,247.11,95.97
199,10.1.0.98,10.1.0.102,53,49,4,92.45,0.11,40.41,75.65
200,10.1.0.102,10.1.0.98,1,1,0,100.00,99.57,3.00,0.00
201,10.1.0.24,10.1.0.107,1026,500,526,48.73,2.62,84.13,87.06
202,10.1.0.16,10.1.0.110,1025,599,426,58.44,3.12,81.53,72.23
203,10.1.0.107,10.1.0.24,500,383,117,76.60,0.47,175.00,71.02
204,10.1.0.110,10.1.0.16,598,426,172,71.24,0.51,45.13,44.05
205,10.1.0.1,10.1.0.107,1020,422,598,41.37,2.19,99.29,105.48
206,10.1.0.107,10.1.0.1,421,325,96,77.20,0.39,143.51,73.16
207,10.1.0.11,10.1.0.102,1020,927,93,90.88,4.83,76.17,80.52
208,10.1.0.102,10.1.0.11,926,739,187,79.81,0.88,262.68,119.18
209,10.1.0.96,10.1.0.105,53,52,1,98.11,0.11,11.54,19.88
210,10.1.0.105,10.1.0.96,1,1,0,100.00,64.50,4.00,0.00
211,10.1.0.75,10.1.0.102,54,54,0,100.00,0.12,2.85,3.68
212,10.1.0.65,10.1.0.99,956,952,4,99.58,1.40,7.98,8.98
213,10.1.0.65,10.1.0.16,781,727,54,93.09,1.03,20.44,19.27
214,10.1.0.102,10.1.0.75,2,2,0,100.00,0.00,145.00,285.00
215,10.1.0.99,10.1.0.65,974,971,3,99.69,1.40,4.42,5.24
216,10.1.0.99,10.1.0.83,1512,1422,90,94.05,2.16,14.12,13.40
217,10.1.0.30,10.1.0.104,1021,622,399,60.92,3.26,6.43,6.96
218,10.1.0.14,10.1.0.81,1288,967,320,75.08,1.41,178.50,100.08
219,10.1.0.14,10.1.0.94,495,491,4,99.19,0.72,78.30,54.10
220,10.1.0.60,10.1.0.107,258,211,47,81.78,0.68,95.70,111.45
221,10.1.0.107,10.1.0.60,210,147,63,70.00,0.18,270.28,148.03
222,10.1.0.84,10.1.0.108,54,47,7,87.04,0.10,61.21,66.91
223,10.1.0.108,10.1.0.84,2,2,0,100.00,0.00,7.00,3.00
224,10.1.0.86,10.1.0.108,54,25,29,46.30,0.05,863.00,1398.12
225,10.1.0.40,10.1.0.84,907,884,23,97.46,1.30,48.56,33.29
226,10.1.0.108,10.1.0.40,2303,2302,1,99.96,3.37,11.08,8.98
227,10.1.0.9,10.1.0.109,1017,1017,0,100.00,5.34,0.66,0.47
228,10.1.0.109,10.1.0.9,1016,1016,0,100.00,1.22,0.73,0.43
229,10.1.0.87,10.1.0.102,53,50,3,94.34,0.11,138.08,202.67
230,10.1.0.102,10.1.0.87,1,1,0,100.00,596.90,0.00,0.00
231,10.1.0.36,10.1.0.104,254,0,455,0.00,0.00,0.00,0.00
232,10.1.0.45,10.1.0.110,256,222,34,86.72,0.71,11.87,16.81
233,10.1.0.110,10.1.0.45,221,221,0,100.00,0.27,21.96,35.25
234,10.1.0.4,10.1.0.106,1014,927,87,91.42,4.87,128.96,105.79
235,10.1.0.106,10.1.0.4,926,816,110,88.12,0.98,218.58,107.29
236,10.1.0.19,10.1.0.102,1018,754,264,74.07,3.97,148.42,140.98
237,10.1.0.102,10.1.0.19,753,371,382,49.27,0.45,172.85,95.75
238,10.1.0.55,10.1.0.102,255,209,46,81.96,0.67,91.50,112.91
239,10.1.0.102,10.1.0.55,208,104,104,50.00,0.13,189.97,106.40
240,10.1.0.89,10.1.0.105,53,37,16,69.81,0.08,190.84,335.17
241,10.1.0.43,10.1.0.89,283,182,101,64.31,0.28,4.79,6.12
242,10.1.0.97,10.1.0.89,118,115,3,97.46,0.17,16.08,18.30
243,10.1.0.97,10.1.0.105,436,217,219,49.77,0.31,55.66,38.54
244,10.1.0.13,10.1.0.107,1013,545,468,53.80,2.86,169.09,136.64
245,10.1.0.89,10.1.0.97,248,176,71,70.97,0.27,23.19,22.59
246,10.1.0.107,10.1.0.13,544,351,193,64.52,0.42,195.01,93.23
247,10.1.0.20,10.1.0.68,298,294,4,98.66,0.43,118.13,64.26
248,10.1.0.20,10.1.0.97,987,970,17,98.28,1.41,102.81,47.48
249,10.1.0.96,10.1.0.43,178,142,36,79.78,0.21,22.46,19.08
250,10.1.0.96,10.1.0.97,306,306,0,100.00,0.45,13.21,18.60
251,10.1.0.7,10.1.0.43,171,115,56,67.25,0.17,27.88,32.36
252,10.1.0.7,10.1.0.97,301,301,0,100.00,0.44,15.95,20.15
253,10.1.0.59,10.1.0.43,182,182,0,100.00,0.27,29.16,38.98
254,10.1.0.59,10.1.0.97,337,335,2,99.41,0.49,52.44,61.09
255,10.1.0.43,10.1.0.59,294,280,14,95.24,0.40,12.89,14.29
256,10.1.0.68,10.1.0.89,144,144,0,100.00,0.21,10.44,12.78
257,10.1.0.7,10.1.0.105,1014,1008,6,99.41,5.31,10.65,17.08
258,10.1.0.105,10.1.0.7,1007,1006,1,99.90,1.22,34.73,38.62
259,10.1.0.93,10.1.0.106,53,28,25,52.83,0.06,192.96,137.59
260,10.1.0.106,10.1.0.93,1,1,0,100.00,50.89,5.00,0.00
261,10.1.0.92,10.1.0.107,53,29,24,54.72,0.07,114.48,121.68
262,10.1.0.13,10.1.0.92,363,340,23,93.66,0.50,128.21,98.96
263,10.1.0.13,10.1.0.107,266,82,183,30.83,0.12,178.20,181.16
264,10.1.0.61,10.1.0.92,334,325,9,97.31,0.48,102.94,78.48
265,10.1.0.92,10.1.0.61,395,386,9,97.72,0.56,27.46,34.38
266,10.1.0.92,10.1.0.13,694,670,24,96.54,0.99,30.92,27.17
267,10.1.0.107,10.1.0.92,1,1,0,100.00,64.75,4.00,0.00
268,10.1.0.59,10.1.0.105,254,245,9,96.46,0.79,32.26,54.83
269,10.1.0.105,10.1.0.59,244,244,0,100.00,0.30,40.54,54.98
270,10.1.0.37,10.1.0.106,254,142,112,55.91,0.46,176.01,186.89
271,10.1.0.106,10.1.0.37,141,123,18,87.23,0.15,200.38,140.31
272,10.1.0.79,10.1.0.107,54,47,7,87.04,0.10,47.26,70.07
273,10.1.0.107,10.1.0.79,2,2,0,100.00,0.00,237.00,468.00
274,10.1.0.23,10.1.0.107,1011,481,530,47.58,2.54,99.02,100.38
275,10.1.0.39,10.1.0.23,220,215,5,97.73,0.31,64.59,62.29
276,10.1.0.24,10.1.0.23,280,278,2,99.29,0.41,53.33,53.08
277,10.1.0.24,10.1.0.107,744,303,437,40.73,0.45,113.49,86.34
278,10.1.0.94,10.1.0.23,287,283,4,98.61,0.42,66.34,64.90
279,10.1.0.94,10.1.0.107,638,119,515,18.65,0.18,140.61,135.01
280,10.1.0.1,10.1.0.23,496,487,9,98.19,0.71,95.80,59.14
281,10.1.0.1,10.1.0.107,387,71,314,18.35,0.10,160.58,148.50
282,10.1.0.14,10.1.0.23,847,828,19,97.76,1.23,88.46,59.33
283,10.1.0.14,10.1.0.107,1341,1206,135,89.93,1.79,97.45,48.88
284,10.1.0.23,10.1.0.24,420,418,2,99.52,0.62,5.26,7.47
285,10.1.0.23,10.1.0.39,352,349,3,99.15,0.52,6.82,8.68
286,10.1.0.23,10.1.0.94,401,396,5,98.75,0.59,4.69,6.29
287,10.1.0.23,10.1.0.1,605,597,8,98.68,0.87,7.36,7.19
288,10.1.0.107,10.1.0.23,481,320,161,66.53,0.39,301.12,154.78
289,10.1.0.39,10.1.0.107,255,103,151,40.39,0.33,62.67,59.27
290,10.1.0.107,10.1.0.39,103,83,20,80.58,0.10,116.86,62.74
291,10.1.0.91,10.1.0.16,723,454,269,62.79,0.67,73.61,50.68
292,10.1.0.91,10.1.0.61,214,169,45,78.97,0.25,76.68,70.38
293,10.1.0.8,10.1.0.16,626,370,256,59.11,0.55,91.13,64.93
294,10.1.0.8,10.1.0.61,353,326,27,92.35,0.48,103.75,80.19
295,10.1.0.10,10.1.0.16,388,350,38,90.21,0.52,74.21,69.89
296,10.1.0.10,10.1.0.61,275,272,3,98.91,0.40,51.78,47.24
297,10.1.0.13,10.1.0.82,354,300,54,84.75,0.43,144.25,103.31
298,10.1.0.13,10.1.0.61,321,292,26,90.97,0.44,169.67,108.31
299,10.1.0.111,10.1.0.53,255,195,60,76.47,0.29,159.59,161.12
300,10.1.0.111,10.1.0.107,424,327,97,77.12,0.49,150.43,113.20
301,10.1.0.92,10.1.0.57,920,905,15,98.37,1.32,25.06,22.51
302,10.1.0.12,10.1.0.57,155,109,46,70.32,0.17,160.39,145.03
303,10.1.0.12,10.1.0.61,451,422,29,93.57,0.62,139.61,85.12
304,10.1.0.57,10.1.0.2,205,178,27,86.83,0.27,84.75,83.95
305,10.1.0.16,10.1.0.86,80,80,0,100.00,0.12,16.31,14.06
306,10.1.0.108,10.1.0.86,1,1,0,100.00,0.10,2970.00,0.00
307,10.1.0.3,10.1.0.109,1005,964,41,95.92,5.09,6.34,9.82
308,10.1.0.109,10.1.0.3,963,963,0,100.00,1.17,1.24,1.36
309,10.1.0.88,10.1.0.108,53,53,0,100.00,0.12,2.26,3.17
310,10.1.0.108,10.1.0.88,1,1,0,100.00,63.69,4.00,0.00
311,10.1.0.65,10.1.0.110,253,185,68,73.12,0.60,83.73,126.29
312,10.1.0.110,10.1.0.65,184,144,40,78.26,0.18,62.08,93.94
313,10.1.0.69,10.1.0.105,53,52,1,98.11,0.11,16.44,31.43
314,10.1.0.105,10.1.0.69,1,1,0,100.00,98.31,3.00,0.00
315,10.1.0.8,10.1.0.107,1011,346,665,34.22,1.83,213.27,159.57
316,10.1.0.92,10.1.0.8,549,548,1,99.82,0.81,24.36,25.95
317,10.1.0.61,10.1.0.8,353,335,18,94.90,0.50,80.17,71.04
318,10.1.0.13,10.1.0.8,373,354,19,94.91,0.53,145.86,99.22
319,10.1.0.8,10.1.0.13,453,371,82,81.90,0.55,106.85,67.65
320,10.1.0.107,10.1.0.8,346,199,147,57.51,0.24,376.84,167.05
321,10.1.0.5,10.1.0.101,1009,728,280,72.15,3.83,187.21,109.71
322,10.1.0.101,10.1.0.66,322,320,2,99.38,0.47,36.86,33.63
323,10.1.0.66,10.1.0.5,914,913,1,99.89,1.62,7.64,8.85
324,10.1.0.46,10.1.0.28,279,202,77,72.40,0.30,257.39,169.77
325,10.1.0.34,10.1.0.11,367,285,82,77.66,0.42,263.45,119.49
326,10.1.0.32,10.1.0.19,224,97,126,43.30,0.15,299.37,241.91
327,10.1.0.102,10.1.0.27,179,147,32,82.12,0.22,349.73,115.47
328,10.1.0.11,10.1.0.102,907,863,44,95.15,1.27,82.29,50.47
329,10.1.0.27,10.1.0.5,321,295,26,91.90,0.44,13.40,9.98
330,10.1.0.101,10.1.0.5,727,664,63,91.33,0.80,64.90,40.96
331,10.1.0.10,10.1.0.107,1008,572,435,56.75,3.03,145.56,123.46
332,10.1.0.92,10.1.0.10,285,283,2,99.30,0.42,33.37,37.82
333,10.1.0.8,10.1.0.10,330,321,9,97.27,0.48,68.29,62.72
334,10.1.0.61,10.1.0.10,304,293,11,96.38,0.44,88.15,81.26
335,10.1.0.13,10.1.0.10,559,540,19,96.60,0.81,137.31,83.47
336,10.1.0.28,10.1.0.20,320,266,54,83.12,0.40,174.11,126.64
337,10.1.0.107,10.1.0.10,572,358,214,62.59,0.43,367.69,143.97
338,10.1.0.10,10.1.0.13,864,839,25,97.11,1.21,38.94,31.41
339,10.1.0.99,10.1.0.110,53,46,7,86.79,0.10,70.96,109.36
340,10.1.0.110,10.1.0.99,2,2,0,100.00,0.01,9.50,6.00
341,10.1.0.83,10.1.0.99,837,830,7,99.16,1.20,25.89,21.93
342,10.1.0.40,10.1.0.108,254,248,6,97.64,0.80,33.81,45.32
343,10.1.0.108,10.1.0.40,247,247,0,100.00,0.30,8.13,13.04
