FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
248,10.1.0.203,10.1.0.6,1021,1021,0,100.00,1.22,0.52,0.01
249,10.1.0.13,10.1.0.202,1017,1017,0,100.00,5.32,0.42,0.03
250,10.1.0.202,10.1.0.13,1016,1016,0,100.00,1.22,0.51,0.00
251,10.1.0.148,10.1.0.212,53,53,0,100.00,0.12,0.51,0.19
252,10.1.0.212,10.1.0.148,1,1,0,100.00,60.40,5.00,0.00
253,10.1.0.85,10.1.0.215,255,255,0,100.00,0.82,0.36,0.02
254,10.1.0.215,10.1.0.85,254,254,0,100.00,0.31,0.55,0.04
255,10.1.0.103,10.1.0.201,256,256,0,100.00,0.82,0.38,0.04
256,10.1.0.201,10.1.0.103,255,255,0,100.00,0.31,0.51,0.01
257,10.1.0.46,10.1.0.215,1025,1025,0,100.00,5.37,0.41,0.04
258,10.1.0.96,10.1.0.206,255,255,0,100.00,0.82,0.44,0.09
259,10.1.0.215,10.1.0.46,1024,1024,0,100.00,1.23,0.52,0.01
260,10.1.0.206,10.1.0.96,254,254,0,100.00,0.31,0.54,0.03
261,10.1.0.165,10.1.0.220,53,53,0,100.00,0.12,0.75,0.77
262,10.1.0.220,10.1.0.165,1,1,0,100.00,60.40,5.00,0.00
263,10.1.0.157,10.1.0.206,54,54,0,100.00,0.12,0.63,0.34
264,10.1.0.206,10.1.0.157,2,2,0,100.00,0.00,5.00,9.00
265,10.1.0.168,10.1.0.219,53,53,0,100.00,0.12,0.62,0.31
266,10.1.0.219,10.1.0.168,1,1,0,100.00,34.11,8.00,0.00
267,10.1.0.132,10.1.0.144,9,9,0,100.00,0.01,121.89,141.25
268,10.1.0.211,10.1.0.1,1017,1017,0,100.00,1.22,0.56,0.06
269,10.1.0.49,10.1.0.1,1,1,0,100.00,17.56,13.00,0.00
270,10.1.0.49,10.1.0.130,8,8,0,100.00,0.01,2.00,1.86
271,10.1.0.190,10.1.0.215,53,53,0,100.00,0.12,0.75,0.63
272,10.1.0.215,10.1.0.190,1,1,0,100.00,148.57,2.00,0.00
273,10.1.0.131,10.1.0.218,257,257,0,100.00,0.83,0.48,0.14
274,10.1.0.218,10.1.0.131,256,256,0,100.00,0.31,0.53,0.02
275,10.1.0.153,10.1.0.219,53,53,0,100.00,0.12,1.28,1.52
276,10.1.0.199,10.1.0.203,54,54,0,100.00,0.12,0.70,0.45
277,10.1.0.219,10.1.0.153,1,1,0,100.00,51.76,5.00,0.00
278,10.1.0.203,10.1.0.199,2,2,0,100.00,0.00,1.00,1.00
279,10.1.0.24,10.1.0.216,1013,1013,0,100.00,5.32,0.42,0.05
280,10.1.0.216,10.1.0.24,1012,1012,0,100.00,1.22,0.52,0.01
281,10.1.0.92,10.1.0.212,255,255,0,100.00,0.82,1.02,1.33
282,10.1.0.212,10.1.0.92,254,254,0,100.00,0.31,0.68,0.33
283,10.1.0.174,10.1.0.213,54,54,0,100.00,0.12,0.54,0.25
284,10.1.0.213,10.1.0.174,2,2,0,100.00,0.01,5.50,10.00
285,10.1.0.107,10.1.0.202,255,255,0,100.00,0.82,0.82,0.35
286,10.1.0.202,10.1.0.107,254,254,0,100.00,0.31,0.63,0.17
287,10.1.0.63,10.1.0.209,1016,1016,0,100.00,5.34,0.41,0.03
288,10.1.0.209,10.1.0.63,1015,1015,0,100.00,1.22,0.51,0.00
289,10.1.0.29,10.1.0.216,1011,1011,0,100.00,5.31,0.43,0.06
290,10.1.0.216,10.1.0.29,1010,1010,0,100.00,1.22,0.54,0.05
291,10.1.0.20,10.1.0.211,1016,1016,0,100.00,5.34,0.45,0.08
292,10.1.0.211,10.1.0.20,1015,1015,0,100.00,1.22,0.52,0.01
293,10.1.0.151,10.1.0.207,53,53,0,100.00,0.12,0.55,0.23
294,10.1.0.207,10.1.0.151,1,1,0,100.00,53.03,5.00,0.00
295,10.1.0.128,10.1.0.179,1,1,0,100.00,11.93,20.00,0.00
296,10.1.0.184,10.1.0.209,53,53,0,100.00,0.12,1.36,1.65
297,10.1.0.209,10.1.0.184,1,1,0,100.00,43.60,6.00,0.00
298,10.1.0.136,10.1.0.202,53,53,0,100.00,0.12,1.00,1.17
299,10.1.0.202,10.1.0.136,1,1,0,100.00,50.56,6.00,0.00
300,10.1.0.120,10.1.0.207,254,254,0,100.00,0.82,0.42,0.08
301,10.1.0.207,10.1.0.120,253,253,0,100.00,0.31,0.55,0.04
302,10.1.0.68,10.1.0.220,257,257,0,100.00,0.83,0.42,0.09
303,10.1.0.220,10.1.0.68,256,256,0,100.00,0.31,0.51,0.00
304,10.1.0.14,10.1.0.215,1015,1015,0,100.00,5.35,0.40,0.03
305,10.1.0.215,10.1.0.14,1014,1014,0,100.00,1.23,0.52,0.01
306,10.1.0.77,10.1.0.204,253,253,0,100.00,0.82,2.45,2.19
307,10.1.0.204,10.1.0.77,252,252,0,100.00,0.31,0.78,0.51
308,10.1.0.155,10.1.0.214,53,53,0,100.00,0.12,0.70,0.50
309,10.1.0.214,10.1.0.155,1,1,0,100.00,64.78,4.00,0.00
310,10.1.0.34,10.1.0.215,1012,632,380,62.45,3.33,0.58,0.28
311,10.1.0.65,10.1.0.206,1013,1013,0,100.00,5.34,0.44,0.10
312,10.1.0.206,10.1.0.65,1012,1012,0,100.00,1.22,0.51,0.01
313,10.1.0.47,10.1.0.219,1011,1011,0,100.00,5.33,0.41,0.05
314,10.1.0.219,10.1.0.47,1010,1010,0,100.00,1.22,0.52,0.01
315,10.1.0.91,10.1.0.201,254,254,0,100.00,0.82,0.44,0.10
316,10.1.0.201,10.1.0.91,253,253,0,100.00,0.31,0.55,0.04
317,10.1.0.22,10.1.0.214,1011,1011,0,100.00,5.34,0.43,0.07
318,10.1.0.214,10.1.0.22,1010,1010,0,100.00,1.22,0.53,0.03
319,10.1.0.90,10.1.0.205,253,253,0,100.00,0.82,0.43,0.08
320,10.1.0.205,10.1.0.90,252,252,0,100.00,0.31,0.52,0.00
321,10.1.0.162,10.1.0.207,53,53,0,100.00,0.12,2.08,3.12
322,10.1.0.207,10.1.0.162,1,1,0,100.00,61.87,4.00,0.00
323,10.1.0.86,10.1.0.217,255,255,0,100.00,0.83,0.41,0.07
324,10.1.0.217,10.1.0.86,254,254,0,100.00,0.31,0.53,0.02
325,10.1.0.7,10.1.0.208,1010,1010,0,100.00,5.34,0.41,0.03
326,10.1.0.208,10.1.0.7,1009,1009,0,100.00,1.22,0.51,0.01
327,10.1.0.128,10.1.0.143,2,2,0,100.00,0.00,9.50,8.00
328,10.1.0.95,10.1.0.215,256,256,0,100.00,0.83,0.40,0.07
329,10.1.0.215,10.1.0.95,255,255,0,100.00,0.31,0.55,0.05
330,10.1.0.98,10.1.0.217,257,257,0,100.00,0.83,0.51,0.26
331,10.1.0.217,10.1.0.98,256,256,0,100.00,0.31,0.60,0.12
332,10.1.0.152,10.1.0.205,54,54,0,100.00,0.12,0.57,0.28
333,10.1.0.205,10.1.0.152,2,2,0,100.00,0.11,4.00,7.00
334,10.1.0.181,10.1.0.209,52,52,0,100.00,0.11,0.85,0.61
335,10.1.0.61,10.1.0.202,1005,1005,0,100.00,5.32,0.41,0.02
336,10.1.0.209,10.1.0.181,1,1,0,100.00,78.50,3.00,0.00
337,10.1.0.202,10.1.0.61,1004,1004,0,100.00,1.22,0.52,0.01
338,10.1.0.78,10.1.0.210,255,255,0,100.00,0.83,0.62,0.50
339,10.1.0.210,10.1.0.78,254,254,0,100.00,0.31,0.78,0.55
340,10.1.0.93,10.1.0.219,253,253,0,100.00,0.82,0.74,0.75
341,10.1.0.219,10.1.0.93,252,252,0,100.00,0.31,0.81,0.55
342,10.1.0.195,10.1.0.201,53,53,0,100.00,0.12,1.43,1.83
