FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
251,10.1.0.185,10.1.0.52,335,335,0,100.00,1.23,0.56,0.08
252,10.1.0.194,10.1.0.58,333,333,0,100.00,1.22,0.53,0.05
253,10.1.0.105,10.1.0.197,85,85,0,100.00,0.82,0.55,0.21
254,10.1.0.197,10.1.0.105,84,84,0,100.00,0.31,0.63,0.12
255,10.1.0.31,10.1.0.191,334,334,0,100.00,5.31,0.44,0.05
256,10.1.0.191,10.1.0.31,333,333,0,100.00,1.22,0.53,0.02
257,10.1.0.174,10.1.0.197,19,19,0,100.00,0.12,1.11,0.83
258,10.1.0.197,10.1.0.174,1,1,0,100.00,27.56,11.00,0.00
259,10.1.0.44,10.1.0.185,333,333,0,100.00,5.31,0.44,0.08
260,10.1.0.133,10.1.0.181,19,19,0,100.00,0.12,0.74,0.44
261,10.1.0.181,10.1.0.133,1,1,0,100.00,38.52,7.00,0.00
262,10.1.0.185,10.1.0.44,332,332,0,100.00,1.22,0.52,0.01
263,10.1.0.28,10.1.0.185,333,333,0,100.00,5.31,0.42,0.03
264,10.1.0.185,10.1.0.28,332,332,0,100.00,1.22,0.52,0.01
265,10.1.0.57,10.1.0.196,332,332,0,100.00,5.30,0.43,0.04
266,10.1.0.196,10.1.0.57,331,331,0,100.00,1.22,0.53,0.02
267,10.1.0.66,10.1.0.194,85,85,0,100.00,0.83,0.45,0.11
268,10.1.0.194,10.1.0.66,84,84,0,100.00,0.31,0.55,0.04
269,10.1.0.6,10.1.0.198,331,331,0,100.00,5.29,0.44,0.09
270,10.1.0.198,10.1.0.6,330,330,0,100.00,1.22,0.54,0.04
271,10.1.0.153,10.1.0.193,19,19,0,100.00,0.12,0.79,0.50
272,10.1.0.193,10.1.0.153,1,1,0,100.00,50.23,6.00,0.00
273,10.1.0.25,10.1.0.188,334,334,0,100.00,5.34,0.44,0.07
274,10.1.0.188,10.1.0.25,333,333,0,100.00,1.23,0.53,0.03
275,10.1.0.177,10.1.0.185,19,19,0,100.00,0.12,4.37,5.00
276,10.1.0.185,10.1.0.177,1,1,0,100.00,46.25,6.00,0.00
277,10.1.0.122,10.1.0.197,20,20,0,100.00,0.13,1.10,0.89
278,10.1.0.197,10.1.0.122,2,2,0,100.00,0.02,1.50,2.00
279,10.1.0.39,10.1.0.185,330,330,0,100.00,5.29,0.44,0.05
280,10.1.0.185,10.1.0.39,329,329,0,100.00,1.22,0.51,0.00
281,10.1.0.126,10.1.0.188,19,19,0,100.00,0.12,1.26,1.00
282,10.1.0.188,10.1.0.126,1,1,0,100.00,105.81,2.00,0.00
283,10.1.0.13,10.1.0.181,331,331,0,100.00,5.32,0.42,0.04
284,10.1.0.181,10.1.0.13,330,330,0,100.00,1.22,0.54,0.03
285,10.1.0.130,10.1.0.187,19,19,0,100.00,0.12,3.16,4.89
286,10.1.0.187,10.1.0.130,1,1,0,100.00,38.13,7.00,0.00
287,10.1.0.144,10.1.0.185,19,19,0,100.00,0.12,0.63,0.33
288,10.1.0.185,10.1.0.144,1,1,0,100.00,97.04,3.00,0.00
289,10.1.0.59,10.1.0.183,329,329,0,100.00,5.31,0.47,0.09
290,10.1.0.183,10.1.0.59,328,328,0,100.00,1.22,0.56,0.11
291,10.1.0.85,10.1.0.195,84,84,0,100.00,0.83,0.46,0.12
292,10.1.0.195,10.1.0.85,83,83,0,100.00,0.31,0.60,0.10
293,10.1.0.163,10.1.0.181,19,19,0,100.00,0.12,1.21,0.94
294,10.1.0.181,10.1.0.163,1,1,0,100.00,29.94,10.00,0.00
295,10.1.0.118,10.1.0.192,84,84,0,100.00,0.83,0.62,0.28
296,10.1.0.192,10.1.0.118,83,83,0,100.00,0.31,0.58,0.07
297,10.1.0.125,10.1.0.197,19,19,0,100.00,0.12,1.42,1.17
298,10.1.0.197,10.1.0.125,1,1,0,100.00,38.03,7.00,0.00
299,10.1.0.94,10.1.0.195,84,84,0,100.00,0.83,0.44,0.12
300,10.1.0.195,10.1.0.94,83,83,0,100.00,0.31,0.57,0.06
301,10.1.0.33,10.1.0.191,328,328,0,100.00,5.36,0.49,0.18
302,10.1.0.191,10.1.0.33,327,327,0,100.00,1.23,0.52,0.01
303,10.1.0.112,10.1.0.193,83,83,0,100.00,0.82,0.58,0.24
304,10.1.0.193,10.1.0.112,82,82,0,100.00,0.31,0.56,0.06
305,10.1.0.158,10.1.0.187,19,19,0,100.00,0.13,1.53,1.28
306,10.1.0.70,10.1.0.198,84,84,0,100.00,0.84,0.49,0.17
307,10.1.0.187,10.1.0.158,1,1,0,100.00,42.38,7.00,0.00
308,10.1.0.198,10.1.0.70,83,83,0,100.00,0.31,0.57,0.06
309,10.1.0.72,10.1.0.195,83,83,0,100.00,0.83,0.59,0.26
