FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
151,10.1.0.22,10.1.0.195,75,52,22,69.33,2.98,90.02,90.12
152,10.1.0.55,10.1.0.182,75,51,23,68.00,2.90,65.35,79.76
153,10.1.0.145,10.1.0.200,75,30,42,40.00,1.73,39.37,71.24
154,10.1.0.105,10.1.0.193,75,68,6,90.67,3.86,136.43,127.06
155,10.1.0.32,10.1.0.200,75,75,0,100.00,4.27,5.64,8.93
156,10.1.0.135,10.1.0.199,75,72,3,96.00,4.10,14.99,26.90
157,10.1.0.72,10.1.0.193,75,74,1,98.67,4.21,74.31,91.33
158,10.1.0.126,10.1.0.190,75,49,24,65.33,2.83,17.69,19.73
159,10.1.0.1,10.1.0.199,75,50,23,66.67,2.84,121.80,116.61
160,10.1.0.60,10.1.0.187,74,74,0,100.00,4.27,36.82,62.01
161,10.1.0.138,10.1.0.200,74,65,9,87.84,3.74,139.74,170.36
162,10.1.0.178,10.1.0.200,74,44,30,59.46,2.54,24.66,25.09
163,10.1.0.12,10.1.0.194,74,62,12,83.78,3.58,147.65,159.97
164,10.1.0.97,10.1.0.199,74,68,4,91.89,3.91,95.99,117.82
165,10.1.0.139,10.1.0.185,74,74,0,100.00,4.28,5.96,8.40
166,10.1.0.103,10.1.0.194,74,68,6,91.89,3.93,105.75,131.60
167,10.1.0.24,10.1.0.187,74,73,1,98.65,4.22,8.22,14.65
168,10.1.0.179,10.1.0.183,74,55,19,74.32,3.16,125.75,144.63
169,10.1.0.129,10.1.0.182,74,66,8,89.19,3.79,115.08,117.94
170,10.1.0.93,10.1.0.182,74,71,3,95.95,4.08,78.25,90.13
171,10.1.0.75,10.1.0.194,74,56,17,75.68,3.20,187.18,181.31
172,10.1.0.66,10.1.0.194,74,34,36,45.95,2.08,222.47,174.97
173,10.1.0.34,10.1.0.194,73,66,6,90.41,3.92,133.55,136.09
174,10.1.0.115,10.1.0.191,73,42,28,57.53,2.57,11.24,14.59
175,10.1.0.106,10.1.0.199,73,70,3,95.89,4.10,49.80,75.75
176,10.1.0.58,10.1.0.188,73,71,2,97.26,4.15,39.72,52.60
177,10.1.0.104,10.1.0.188,73,71,2,97.26,4.16,114.68,148.80
178,10.1.0.15,10.1.0.185,73,72,1,98.63,4.22,18.12,27.46
179,10.1.0.47,10.1.0.195,73,12,58,16.44,0.74,4.92,6.73
180,10.1.0.165,10.1.0.182,73,72,1,98.63,4.22,10.08,15.85
181,10.1.0.1,10.1.0.150,20,18,2,90.00,0.09,127.61,192.53
182,10.1.0.1,10.1.0.199,70,58,12,82.86,0.30,207.72,83.12
183,10.1.0.99,10.1.0.150,84,83,1,98.81,0.42,73.30,71.72
184,10.1.0.99,10.1.0.199,108,0,105,0.00,0.00,0.00,0.00
185,10.1.0.169,10.1.0.150,60,58,2,96.67,0.30,135.72,96.77
186,10.1.0.169,10.1.0.199,89,84,5,94.38,0.47,62.01,71.64
187,10.1.0.16,10.1.0.150,80,80,0,100.00,0.40,67.00,56.84
188,10.1.0.16,10.1.0.199,88,87,1,98.86,0.45,83.20,60.33
189,10.1.0.54,10.1.0.150,59,59,0,100.00,0.30,61.76,60.29
190,10.1.0.54,10.1.0.199,33,32,1,96.97,0.17,46.19,80.52
191,10.1.0.134,10.1.0.150,77,49,12,63.64,0.26,259.69,151.19
192,10.1.0.134,10.1.0.199,173,165,7,95.38,0.84,117.82,79.28
