FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
992,10.1.0.196,10.1.0.110,6,6,0,100.00,0.07,16.17,13.20
993,10.1.0.80,10.1.0.110,5,5,0,100.00,0.05,33.80,28.75
994,10.1.0.99,10.1.0.110,7,7,0,100.00,0.07,236.00,258.67
995,10.1.0.1,10.1.0.110,6,6,0,100.00,0.06,326.83,202.80
996,10.1.0.1,10.1.0.196,8,8,0,100.00,0.07,32.50,35.71
997,10.1.0.87,10.1.0.29,6,6,0,100.00,0.05,510.00,611.00
998,10.1.0.87,10.1.0.196,4,4,0,100.00,0.04,28.50,57.00
999,10.1.0.110,10.1.0.9,4,4,0,100.00,0.04,280.25,383.00
1000,10.1.0.89,10.1.0.174,4,4,0,100.00,0.03,13.25,13.33
1001,10.1.0.125,10.1.0.174,2,2,0,100.00,0.10,8.00,15.00
1002,10.1.0.110,10.1.0.21,8,7,1,87.50,0.05,294.29,194.50
1003,10.1.0.110,10.1.0.45,5,5,0,100.00,0.05,207.20,254.75
1004,10.1.0.174,10.1.0.89,5,5,0,100.00,0.04,8.40,11.50
1005,10.1.0.105,10.1.0.110,4,4,0,100.00,0.07,5.50,3.67
1006,10.1.0.174,10.1.0.125,2,2,0,100.00,0.10,5.00,3.00
1007,10.1.0.161,10.1.0.89,4,4,0,100.00,0.04,46.75,31.67
1008,10.1.0.9,10.1.0.105,3,3,0,100.00,0.03,47.67,3.50
1009,10.1.0.45,10.1.0.80,3,2,1,66.67,0.01,35.00,69.00
1010,10.1.0.110,10.1.0.80,2,1,1,50.00,0.05,92.00,0.00
1011,10.1.0.21,10.1.0.80,5,5,0,100.00,0.04,23.60,17.25
1012,10.1.0.57,10.1.0.80,2,2,0,100.00,15.86,40.50,14.00
1013,10.1.0.196,10.1.0.80,4,4,0,100.00,0.04,35.25,32.67
1014,10.1.0.1,10.1.0.80,4,4,0,100.00,0.04,29.00,17.67
1015,10.1.0.87,10.1.0.99,4,4,0,100.00,0.03,1471.00,985.33
